danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.504,0.973,6,-2.887,1,0.185,1.82e-05,0.0427,0.183,0.685,143.067,audio_features,3yLaeajp3jUl6Xs8MCjxl5,spotify:track:3yLaeajp3jUl6Xs8MCjxl5,https://api.spotify.com/v1/tracks/3yLaeajp3jUl6Xs8MCjxl5,https://api.spotify.com/v1/audio-analysis/3yLaeajp3jUl6Xs8MCjxl5,234837,4
0.41,0.992,5,-2.548,0,0.103,1.77e-05,0,0.235,0.359,83.959,audio_features,56E9a3AQ8BJXJj9Os4aO5N,spotify:track:56E9a3AQ8BJXJj9Os4aO5N,https://api.spotify.com/v1/tracks/56E9a3AQ8BJXJj9Os4aO5N,https://api.spotify.com/v1/audio-analysis/56E9a3AQ8BJXJj9Os4aO5N,192188,4
0.569,0.986,7,-4.027,1,0.0671,0.000157,5.32e-06,0.367,0.403,108.001,audio_features,3pTznNiAK5Cy4tSFBOAe6K,spotify:track:3pTznNiAK5Cy4tSFBOAe6K,https://api.spotify.com/v1/tracks/3pTznNiAK5Cy4tSFBOAe6K,https://api.spotify.com/v1/audio-analysis/3pTznNiAK5Cy4tSFBOAe6K,181427,4
0.517,0.97,1,-3.992,1,0.0767,0.000386,0.00026,0.0413,0.476,100.036,audio_features,0v94bkWX5NUtTN7OpCcA19,spotify:track:0v94bkWX5NUtTN7OpCcA19,https://api.spotify.com/v1/tracks/0v94bkWX5NUtTN7OpCcA19,https://api.spotify.com/v1/audio-analysis/0v94bkWX5NUtTN7OpCcA19,349870,4
0.389,0.993,4,-2.272,0,0.151,0.000238,0,0.211,0.282,198.086,audio_features,4vV7hKi3prsHYFl7Pauip1,spotify:track:4vV7hKi3prsHYFl7Pauip1,https://api.spotify.com/v1/tracks/4vV7hKi3prsHYFl7Pauip1,https://api.spotify.com/v1/audio-analysis/4vV7hKi3prsHYFl7Pauip1,182424,4
0.5,0.927,6,-4.004,1,0.0606,0.000284,2.9e-06,0.342,0.227,97.503,audio_features,3h7EraftTQvn1BBcEJa7i7,spotify:track:3h7EraftTQvn1BBcEJa7i7,https://api.spotify.com/v1/tracks/3h7EraftTQvn1BBcEJa7i7,https://api.spotify.com/v1/audio-analysis/3h7EraftTQvn1BBcEJa7i7,271147,4
0.44,0.972,10,-3.6,0,0.137,0.000145,0.00259,0.206,0.458,92.854,audio_features,7tFlkl1WAI3c1n6wzAErUm,spotify:track:7tFlkl1WAI3c1n6wzAErUm,https://api.spotify.com/v1/tracks/7tFlkl1WAI3c1n6wzAErUm,https://api.spotify.com/v1/audio-analysis/7tFlkl1WAI3c1n6wzAErUm,168560,4
0.582,0.928,10,-4.659,0,0.0635,0.00876,5.03e-06,0.297,0.565,113.043,audio_features,5mGxQUIVcP37KegJZxaZaa,spotify:track:5mGxQUIVcP37KegJZxaZaa,https://api.spotify.com/v1/tracks/5mGxQUIVcP37KegJZxaZaa,https://api.spotify.com/v1/audio-analysis/5mGxQUIVcP37KegJZxaZaa,243853,4
0.384,0.981,8,-2.238,0,0.183,0.000568,4.34e-05,0.306,0.351,174.948,audio_features,56LbBPU6EfIGKqSIpWNrTw,spotify:track:56LbBPU6EfIGKqSIpWNrTw,https://api.spotify.com/v1/tracks/56LbBPU6EfIGKqSIpWNrTw,https://api.spotify.com/v1/audio-analysis/56LbBPU6EfIGKqSIpWNrTw,237820,4
0.503,0.967,7,-2.492,1,0.176,3.16e-05,0,0.299,0.254,95.006,audio_features,7Gg3vweZopSn1QBEvM8YSF,spotify:track:7Gg3vweZopSn1QBEvM8YSF,https://api.spotify.com/v1/tracks/7Gg3vweZopSn1QBEvM8YSF,https://api.spotify.com/v1/audio-analysis/7Gg3vweZopSn1QBEvM8YSF,234775,4
0.3,0.985,6,-3.734,0,0.265,3.15e-05,0.000275,0.0839,0.205,124.925,audio_features,05uxnskdh9Wx4ZOwvhlUTR,spotify:track:05uxnskdh9Wx4ZOwvhlUTR,https://api.spotify.com/v1/tracks/05uxnskdh9Wx4ZOwvhlUTR,https://api.spotify.com/v1/audio-analysis/05uxnskdh9Wx4ZOwvhlUTR,247022,4
0.363,0.988,10,-3.207,0,0.0922,0.000255,0.0462,0.615,0.0857,89.944,audio_features,2MjJHuYIFlzQrobIEgPBxv,spotify:track:2MjJHuYIFlzQrobIEgPBxv,https://api.spotify.com/v1/tracks/2MjJHuYIFlzQrobIEgPBxv,https://api.spotify.com/v1/audio-analysis/2MjJHuYIFlzQrobIEgPBxv,223507,4
0.465,0.874,4,-5.058,0,0.0523,5.83e-05,0,0.16,0.379,85.947,audio_features,2f3BjA4maW3J0W0lbK6dEt,spotify:track:2f3BjA4maW3J0W0lbK6dEt,https://api.spotify.com/v1/tracks/2f3BjA4maW3J0W0lbK6dEt,https://api.spotify.com/v1/audio-analysis/2f3BjA4maW3J0W0lbK6dEt,204427,4
0.456,0.968,5,-3.63,0,0.0902,0.000148,0.00111,0.184,0.499,150.002,audio_features,3W3DQFt8UkFBpX030OCLg9,spotify:track:3W3DQFt8UkFBpX030OCLg9,https://api.spotify.com/v1/tracks/3W3DQFt8UkFBpX030OCLg9,https://api.spotify.com/v1/audio-analysis/3W3DQFt8UkFBpX030OCLg9,226196,4
0.326,0.841,7,-5.763,1,0.053,0.00044,0.000779,0.21,0.0629,120.463,audio_features,3wzMvJqDbCwuK47HN5lop8,spotify:track:3wzMvJqDbCwuK47HN5lop8,https://api.spotify.com/v1/tracks/3wzMvJqDbCwuK47HN5lop8,https://api.spotify.com/v1/audio-analysis/3wzMvJqDbCwuK47HN5lop8,354655,4
0.311,0.977,4,-5.323,1,0.168,0.000139,0.0305,0.112,0.415,148.014,audio_features,0zXr8z8s74WM0gPcDRfciW,spotify:track:0zXr8z8s74WM0gPcDRfciW,https://api.spotify.com/v1/tracks/0zXr8z8s74WM0gPcDRfciW,https://api.spotify.com/v1/audio-analysis/0zXr8z8s74WM0gPcDRfciW,327524,3
0.505,0.76,10,-6.408,1,0.0414,0.000436,4.18e-05,0.139,0.244,106.058,audio_features,0h8VX60lat4433GnbP6vQs,spotify:track:0h8VX60lat4433GnbP6vQs,https://api.spotify.com/v1/tracks/0h8VX60lat4433GnbP6vQs,https://api.spotify.com/v1/audio-analysis/0h8VX60lat4433GnbP6vQs,275213,4
0.341,0.912,2,-5.085,1,0.065,0.000236,0.0176,0.507,0.329,160.044,audio_features,3AMlyxCpRu5ymKmhsg9KBG,spotify:track:3AMlyxCpRu5ymKmhsg9KBG,https://api.spotify.com/v1/tracks/3AMlyxCpRu5ymKmhsg9KBG,https://api.spotify.com/v1/audio-analysis/3AMlyxCpRu5ymKmhsg9KBG,210401,4
0.534,0.956,8,-3.825,1,0.0558,1.19e-05,0.646,0.0857,0.549,104.997,audio_features,1ewlYUUgQ5aiiHaFjSGqfk,spotify:track:1ewlYUUgQ5aiiHaFjSGqfk,https://api.spotify.com/v1/tracks/1ewlYUUgQ5aiiHaFjSGqfk,https://api.spotify.com/v1/audio-analysis/1ewlYUUgQ5aiiHaFjSGqfk,255453,4
0.396,0.976,9,-4.832,1,0.123,2.88e-05,0.0488,0.685,0.264,136.758,audio_features,29aVVfHmTWfsGIY0rGX7Cw,spotify:track:29aVVfHmTWfsGIY0rGX7Cw,https://api.spotify.com/v1/tracks/29aVVfHmTWfsGIY0rGX7Cw,https://api.spotify.com/v1/audio-analysis/29aVVfHmTWfsGIY0rGX7Cw,220937,4
0.0652,0.515,2,-8.698,0,0.0423,0.000346,0.951,0.101,0.104,199.499,audio_features,1UrbkvITJv2e2EuOq17xcN,spotify:track:1UrbkvITJv2e2EuOq17xcN,https://api.spotify.com/v1/tracks/1UrbkvITJv2e2EuOq17xcN,https://api.spotify.com/v1/audio-analysis/1UrbkvITJv2e2EuOq17xcN,523146,4
0.523,0.914,11,-4.942,0,0.0711,0.00417,0,0.312,0.418,113.015,audio_features,0RbZIMEPbt1ptD61ox3RWc,spotify:track:0RbZIMEPbt1ptD61ox3RWc,https://api.spotify.com/v1/tracks/0RbZIMEPbt1ptD61ox3RWc,https://api.spotify.com/v1/audio-analysis/0RbZIMEPbt1ptD61ox3RWc,186279,4
0.119,0.989,9,-2.603,1,0.158,4.34e-05,0.0959,0.356,0.0367,173.27,audio_features,7behUBBwhex459VBTOH0wT,spotify:track:7behUBBwhex459VBTOH0wT,https://api.spotify.com/v1/tracks/7behUBBwhex459VBTOH0wT,https://api.spotify.com/v1/audio-analysis/7behUBBwhex459VBTOH0wT,265840,4
