danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.463,0.985,4,-5.53,0,0.0835,5.15e-06,0.00395,0.208,0.105,104.979,audio_features,5dbGYrYLgHQaRkgDsM5WMp,spotify:track:5dbGYrYLgHQaRkgDsM5WMp,https://api.spotify.com/v1/tracks/5dbGYrYLgHQaRkgDsM5WMp,https://api.spotify.com/v1/audio-analysis/5dbGYrYLgHQaRkgDsM5WMp,330360,4
0.143,0.927,5,-5.75,0,0.114,0.000325,0.895,0.361,0.0687,140.159,audio_features,2fNxbkv7w4qa7RqtexO2eC,spotify:track:2fNxbkv7w4qa7RqtexO2eC,https://api.spotify.com/v1/tracks/2fNxbkv7w4qa7RqtexO2eC,https://api.spotify.com/v1/audio-analysis/2fNxbkv7w4qa7RqtexO2eC,687852,4
0.459,0.947,2,-4.51,1,0.0407,0.000787,0.000126,0.333,0.341,85.001,audio_features,2v0Snch3ERRDZx6Z9cUaLT,spotify:track:2v0Snch3ERRDZx6Z9cUaLT,https://api.spotify.com/v1/tracks/2v0Snch3ERRDZx6Z9cUaLT,https://api.spotify.com/v1/audio-analysis/2v0Snch3ERRDZx6Z9cUaLT,369200,4
0.484,0.937,10,-2.665,0,0.0396,3.65e-06,3.23e-05,0.057,0.374,100.007,audio_features,1VoRtZm117Tzn3IdqIoFcv,spotify:track:1VoRtZm117Tzn3IdqIoFcv,https://api.spotify.com/v1/tracks/1VoRtZm117Tzn3IdqIoFcv,https://api.spotify.com/v1/audio-analysis/1VoRtZm117Tzn3IdqIoFcv,267267,4
0.126,0.974,5,-5.851,0,0.139,1.18e-05,0.402,0.236,0.182,71.049,audio_features,3ALy0Zc6qM66BqEoYj0GKm,spotify:track:3ALy0Zc6qM66BqEoYj0GKm,https://api.spotify.com/v1/tracks/3ALy0Zc6qM66BqEoYj0GKm,https://api.spotify.com/v1/audio-analysis/3ALy0Zc6qM66BqEoYj0GKm,340920,5
0.0901,0.993,9,-4.165,0,0.209,4.8e-05,0.433,0.15,0.108,199.924,audio_features,72jVa0bI9miqc7lAHndrHi,spotify:track:72jVa0bI9miqc7lAHndrHi,https://api.spotify.com/v1/tracks/72jVa0bI9miqc7lAHndrHi,https://api.spotify.com/v1/audio-analysis/72jVa0bI9miqc7lAHndrHi,353357,3
0.438,0.992,11,-4.228,0,0.102,1.6e-05,6.53e-05,0.318,0.466,159.96,audio_features,5vSNaRcbwG04syJdiDeNat,spotify:track:5vSNaRcbwG04syJdiDeNat,https://api.spotify.com/v1/tracks/5vSNaRcbwG04syJdiDeNat,https://api.spotify.com/v1/audio-analysis/5vSNaRcbwG04syJdiDeNat,179821,4
0.324,0.934,2,-3.628,0,0.0738,0.0522,1.36e-05,0.247,0.228,180.006,audio_features,6S0AArv40sFtBiPEt6cHfh,spotify:track:6S0AArv40sFtBiPEt6cHfh,https://api.spotify.com/v1/tracks/6S0AArv40sFtBiPEt6cHfh,https://api.spotify.com/v1/audio-analysis/6S0AArv40sFtBiPEt6cHfh,400660,3
0.137,0.96,7,-7.045,1,0.134,5.07e-05,0.81,0.322,0.244,168.567,audio_features,0JClwS4sdQG94VB6PLIqCY,spotify:track:0JClwS4sdQG94VB6PLIqCY,https://api.spotify.com/v1/tracks/0JClwS4sdQG94VB6PLIqCY,https://api.spotify.com/v1/audio-analysis/0JClwS4sdQG94VB6PLIqCY,537217,4
0.369,0.907,4,-7.461,1,0.0445,1.17e-05,0.468,0.0836,0.638,83.033,audio_features,0E86zHdSuJFNcXsDrwJDYK,spotify:track:0E86zHdSuJFNcXsDrwJDYK,https://api.spotify.com/v1/tracks/0E86zHdSuJFNcXsDrwJDYK,https://api.spotify.com/v1/audio-analysis/0E86zHdSuJFNcXsDrwJDYK,256453,4
