danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.51,0.522,9,-10.52,1,0.0291,0.74,0.00452,0.284,0.527,134.114,audio_features,21TryieQX3eY96LemAyX28,spotify:track:21TryieQX3eY96LemAyX28,https://api.spotify.com/v1/tracks/21TryieQX3eY96LemAyX28,https://api.spotify.com/v1/audio-analysis/21TryieQX3eY96LemAyX28,239347,4
0.437,0.273,1,-12.972,1,0.0326,0.935,0.00431,0.101,0.285,134.365,audio_features,4QFM3QnPlyqDz0l5gdfeUs,spotify:track:4QFM3QnPlyqDz0l5gdfeUs,https://api.spotify.com/v1/tracks/4QFM3QnPlyqDz0l5gdfeUs,https://api.spotify.com/v1/audio-analysis/4QFM3QnPlyqDz0l5gdfeUs,202053,4
0.563,0.809,7,-8.772,1,0.0339,0.352,1.95e-05,0.0905,0.898,142.801,audio_features,4ZACbQfI7CkaVVRHDkfR3K,spotify:track:4ZACbQfI7CkaVVRHDkfR3K,https://api.spotify.com/v1/tracks/4ZACbQfI7CkaVVRHDkfR3K,https://api.spotify.com/v1/audio-analysis/4ZACbQfI7CkaVVRHDkfR3K,191813,4
0.58,0.561,2,-7.033,1,0.027,0.667,6.96e-05,0.146,0.681,116.116,audio_features,73X21o1IK4XOoF4mWHFYIu,spotify:track:73X21o1IK4XOoF4mWHFYIu,https://api.spotify.com/v1/tracks/73X21o1IK4XOoF4mWHFYIu,https://api.spotify.com/v1/audio-analysis/73X21o1IK4XOoF4mWHFYIu,199813,4
0.436,0.439,9,-13.288,1,0.0603,0.149,0,0.278,0.499,157.449,audio_features,3briyI28qMOJqzpCtDblNK,spotify:track:3briyI28qMOJqzpCtDblNK,https://api.spotify.com/v1/tracks/3briyI28qMOJqzpCtDblNK,https://api.spotify.com/v1/audio-analysis/3briyI28qMOJqzpCtDblNK,220309,4
0.629,0.65,0,-7.79,1,0.0266,0.887,0.0334,0.534,0.452,112.519,audio_features,2snpAgA7u9kPs1amwGkVNo,spotify:track:2snpAgA7u9kPs1amwGkVNo,https://api.spotify.com/v1/tracks/2snpAgA7u9kPs1amwGkVNo,https://api.spotify.com/v1/audio-analysis/2snpAgA7u9kPs1amwGkVNo,180547,4
0.621,0.752,11,-8.304,1,0.0328,0.429,0.00487,0.137,0.877,125.048,audio_features,2OxQKlzJ7HmYMinWRRYotU,spotify:track:2OxQKlzJ7HmYMinWRRYotU,https://api.spotify.com/v1/tracks/2OxQKlzJ7HmYMinWRRYotU,https://api.spotify.com/v1/audio-analysis/2OxQKlzJ7HmYMinWRRYotU,173955,4
0.515,0.614,7,-9.744,1,0.0351,0.329,2.23e-05,0.401,0.873,119.958,audio_features,7hhMerspFVOS1uNhJC00PJ,spotify:track:7hhMerspFVOS1uNhJC00PJ,https://api.spotify.com/v1/tracks/7hhMerspFVOS1uNhJC00PJ,https://api.spotify.com/v1/audio-analysis/7hhMerspFVOS1uNhJC00PJ,179499,4
0.512,0.501,0,-8.637,0,0.0344,0.628,0,0.176,0.638,191.853,audio_features,3NAJ6TKmqqbWqoKehsiRkd,spotify:track:3NAJ6TKmqqbWqoKehsiRkd,https://api.spotify.com/v1/tracks/3NAJ6TKmqqbWqoKehsiRkd,https://api.spotify.com/v1/audio-analysis/3NAJ6TKmqqbWqoKehsiRkd,190084,4
0.577,0.654,7,-8.719,1,0.0316,0.363,0.0727,0.129,0.691,134.137,audio_features,2GGekGcN4bEXpifmlSzEi9,spotify:track:2GGekGcN4bEXpifmlSzEi9,https://api.spotify.com/v1/tracks/2GGekGcN4bEXpifmlSzEi9,https://api.spotify.com/v1/audio-analysis/2GGekGcN4bEXpifmlSzEi9,166413,4
0.699,0.776,11,-5.445,0,0.0342,0.562,0.000157,0.0491,0.81,102.657,audio_features,2d6d9enSAO1ax45MwRw1rB,spotify:track:2d6d9enSAO1ax45MwRw1rB,https://api.spotify.com/v1/tracks/2d6d9enSAO1ax45MwRw1rB,https://api.spotify.com/v1/audio-analysis/2d6d9enSAO1ax45MwRw1rB,208653,4
0.601,0.673,0,-6.056,1,0.0283,0.296,0,0.146,0.571,89.07,audio_features,450uoI8tGlNY4rkNhLh4qO,spotify:track:450uoI8tGlNY4rkNhLh4qO,https://api.spotify.com/v1/tracks/450uoI8tGlNY4rkNhLh4qO,https://api.spotify.com/v1/audio-analysis/450uoI8tGlNY4rkNhLh4qO,246664,4
0.503,0.731,11,-6.113,1,0.0303,0.526,0.0015,0.12,0.746,115.934,audio_features,56xBiRC5zcb1Hvhnek8m1u,spotify:track:56xBiRC5zcb1Hvhnek8m1u,https://api.spotify.com/v1/tracks/56xBiRC5zcb1Hvhnek8m1u,https://api.spotify.com/v1/audio-analysis/56xBiRC5zcb1Hvhnek8m1u,275973,4
0.623,0.745,7,-7.65,1,0.0343,0.795,9.72e-05,0.116,0.69,116.896,audio_features,1ckFSTIyJECBMf9PX0Ezhc,spotify:track:1ckFSTIyJECBMf9PX0Ezhc,https://api.spotify.com/v1/tracks/1ckFSTIyJECBMf9PX0Ezhc,https://api.spotify.com/v1/audio-analysis/1ckFSTIyJECBMf9PX0Ezhc,211160,4
0.462,0.545,0,-9.003,1,0.0506,0.399,0,0.12,0.625,180.194,audio_features,1NJivJlcocSY1XiCtV3ENE,spotify:track:1NJivJlcocSY1XiCtV3ENE,https://api.spotify.com/v1/tracks/1NJivJlcocSY1XiCtV3ENE,https://api.spotify.com/v1/audio-analysis/1NJivJlcocSY1XiCtV3ENE,190826,4
