danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.228,0.179,10,-15.727,1,0.0382,0.986,0.954,0.0575,0.0378,104.304,audio_features,3T9HSgS5jBFdXIBPav51gj,spotify:track:3T9HSgS5jBFdXIBPav51gj,https://api.spotify.com/v1/tracks/3T9HSgS5jBFdXIBPav51gj,https://api.spotify.com/v1/audio-analysis/3T9HSgS5jBFdXIBPav51gj,196467,4
0.236,0.086,5,-18.732,1,0.0407,0.988,0.937,0.0926,0.0837,72.525,audio_features,7maXeXu5QQFJ8KsJDVDNcK,spotify:track:7maXeXu5QQFJ8KsJDVDNcK,https://api.spotify.com/v1/tracks/7maXeXu5QQFJ8KsJDVDNcK,https://api.spotify.com/v1/audio-analysis/7maXeXu5QQFJ8KsJDVDNcK,247267,4
0.445,0.214,2,-15.113,0,0.0394,0.988,0.887,0.0542,0.319,148.033,audio_features,5Wtas7dfnJQRzoDiMaj1Zz,spotify:track:5Wtas7dfnJQRzoDiMaj1Zz,https://api.spotify.com/v1/tracks/5Wtas7dfnJQRzoDiMaj1Zz,https://api.spotify.com/v1/audio-analysis/5Wtas7dfnJQRzoDiMaj1Zz,389787,4
0.0635,0.00461,7,-38.575,0,0.0481,0.971,0.928,0.0981,0.0378,64.116,audio_features,3Ld3VB6a8UFFAXR3XwCdsC,spotify:track:3Ld3VB6a8UFFAXR3XwCdsC,https://api.spotify.com/v1/tracks/3Ld3VB6a8UFFAXR3XwCdsC,https://api.spotify.com/v1/audio-analysis/3Ld3VB6a8UFFAXR3XwCdsC,486000,3
0.627,0.792,2,-6.595,1,0.179,0.125,0.335,0.295,0.678,94.489,audio_features,1kf44GgR5RuMLKSBBZNTUu,spotify:track:1kf44GgR5RuMLKSBBZNTUu,https://api.spotify.com/v1/tracks/1kf44GgR5RuMLKSBBZNTUu,https://api.spotify.com/v1/audio-analysis/1kf44GgR5RuMLKSBBZNTUu,246200,4
0.327,0.00792,10,-16.04,1,0.053,0.988,0.118,0.0637,0.133,117.486,audio_features,2I5Ft9KPVa2CYMj2GfZCdR,spotify:track:2I5Ft9KPVa2CYMj2GfZCdR,https://api.spotify.com/v1/tracks/2I5Ft9KPVa2CYMj2GfZCdR,https://api.spotify.com/v1/audio-analysis/2I5Ft9KPVa2CYMj2GfZCdR,183427,4
0.283,0.0853,2,-22.163,1,0.0365,0.768,0.892,0.0862,0.12,109.14,audio_features,2WUvQ0KM6NQp4oxFTdYb1M,spotify:track:2WUvQ0KM6NQp4oxFTdYb1M,https://api.spotify.com/v1/tracks/2WUvQ0KM6NQp4oxFTdYb1M,https://api.spotify.com/v1/audio-analysis/2WUvQ0KM6NQp4oxFTdYb1M,156267,4
0.412,0.156,5,-21.857,1,0.0425,0.982,0.876,0.102,0.238,118.594,audio_features,2WU9yUDBoRhHHNfI4NUtB1,spotify:track:2WU9yUDBoRhHHNfI4NUtB1,https://api.spotify.com/v1/tracks/2WU9yUDBoRhHHNfI4NUtB1,https://api.spotify.com/v1/audio-analysis/2WU9yUDBoRhHHNfI4NUtB1,249840,4
0.371,0.451,0,-10.204,1,0.0481,0.888,0.747,0.079,0.21,112.981,audio_features,3bDeckaQ3xcSgvAUcMMfMa,spotify:track:3bDeckaQ3xcSgvAUcMMfMa,https://api.spotify.com/v1/tracks/3bDeckaQ3xcSgvAUcMMfMa,https://api.spotify.com/v1/audio-analysis/3bDeckaQ3xcSgvAUcMMfMa,370947,4
0.463,0.473,8,-12.399,1,0.0526,0.909,0.963,0.873,0.408,116.624,audio_features,3ch2FwDF6r45yGtZX2nbsi,spotify:track:3ch2FwDF6r45yGtZX2nbsi,https://api.spotify.com/v1/tracks/3ch2FwDF6r45yGtZX2nbsi,https://api.spotify.com/v1/audio-analysis/3ch2FwDF6r45yGtZX2nbsi,416880,4
0.583,0.215,5,-18.094,1,0.0379,0.988,0.906,0.0778,0.482,115.342,audio_features,0VKmMyFbLiSADdpN5fJFm5,spotify:track:0VKmMyFbLiSADdpN5fJFm5,https://api.spotify.com/v1/tracks/0VKmMyFbLiSADdpN5fJFm5,https://api.spotify.com/v1/audio-analysis/0VKmMyFbLiSADdpN5fJFm5,189627,3
0.322,0.208,10,-18.585,0,0.0391,0.984,0.919,0.0823,0.142,103.628,audio_features,5GAiDvemhUBQPcaT1OG2eF,spotify:track:5GAiDvemhUBQPcaT1OG2eF,https://api.spotify.com/v1/tracks/5GAiDvemhUBQPcaT1OG2eF,https://api.spotify.com/v1/audio-analysis/5GAiDvemhUBQPcaT1OG2eF,490093,4
0.367,0.211,0,-16.178,1,0.0388,0.975,0.938,0.163,0.274,145.608,audio_features,3mDAIqn4nv4RwxP72PaUk8,spotify:track:3mDAIqn4nv4RwxP72PaUk8,https://api.spotify.com/v1/tracks/3mDAIqn4nv4RwxP72PaUk8,https://api.spotify.com/v1/audio-analysis/3mDAIqn4nv4RwxP72PaUk8,231880,4
0.512,0.51,8,-13.84,1,0.039,0.927,0.891,0.0306,0.679,113.424,audio_features,1DdTJpZqyr9ABOxIxBfICY,spotify:track:1DdTJpZqyr9ABOxIxBfICY,https://api.spotify.com/v1/tracks/1DdTJpZqyr9ABOxIxBfICY,https://api.spotify.com/v1/audio-analysis/1DdTJpZqyr9ABOxIxBfICY,178933,4
0.0643,0.0393,10,-30.331,0,0.0453,0.965,0.934,0.0884,0.0341,68.645,audio_features,7gCFW2rnrVA5seKvVojT9g,spotify:track:7gCFW2rnrVA5seKvVojT9g,https://api.spotify.com/v1/tracks/7gCFW2rnrVA5seKvVojT9g,https://api.spotify.com/v1/audio-analysis/7gCFW2rnrVA5seKvVojT9g,831107,4
0.236,0.178,10,-23.753,0,0.0321,0.835,0.726,0.111,0.0537,84.904,audio_features,5YwgDD71kfBGIUMNrOvPCv,spotify:track:5YwgDD71kfBGIUMNrOvPCv,https://api.spotify.com/v1/tracks/5YwgDD71kfBGIUMNrOvPCv,https://api.spotify.com/v1/audio-analysis/5YwgDD71kfBGIUMNrOvPCv,142500,4
0.246,0.0671,3,-24.02,1,0.0433,0.933,0.921,0.0862,0.0383,134.255,audio_features,5OUV11OuJ4l3GPCcOPfRgs,spotify:track:5OUV11OuJ4l3GPCcOPfRgs,https://api.spotify.com/v1/tracks/5OUV11OuJ4l3GPCcOPfRgs,https://api.spotify.com/v1/audio-analysis/5OUV11OuJ4l3GPCcOPfRgs,745560,3
0.466,0.154,3,-23.108,1,0.0415,0.992,0.95,0.0944,0.612,138.66,audio_features,4YnkKa1mb3gcBkPSHVVyzI,spotify:track:4YnkKa1mb3gcBkPSHVVyzI,https://api.spotify.com/v1/tracks/4YnkKa1mb3gcBkPSHVVyzI,https://api.spotify.com/v1/audio-analysis/4YnkKa1mb3gcBkPSHVVyzI,260133,4
0.453,0.0971,4,-19.092,0,0.0388,0.994,0.875,0.0766,0.317,112.807,audio_features,4zGVvy3uimYz82NDFUmzRf,spotify:track:4zGVvy3uimYz82NDFUmzRf,https://api.spotify.com/v1/tracks/4zGVvy3uimYz82NDFUmzRf,https://api.spotify.com/v1/audio-analysis/4zGVvy3uimYz82NDFUmzRf,142000,4
0.372,0.189,0,-17.683,1,0.0366,0.986,0.909,0.202,0.178,159.571,audio_features,7wYhiueKctltN4tdo1TdlS,spotify:track:7wYhiueKctltN4tdo1TdlS,https://api.spotify.com/v1/tracks/7wYhiueKctltN4tdo1TdlS,https://api.spotify.com/v1/audio-analysis/7wYhiueKctltN4tdo1TdlS,226440,4
0.328,0.149,0,-28.425,0,0.19,0.889,0.00151,0.669,0.106,112.229,audio_features,3Yzm5ZKYFNAEEBspzqvlgQ,spotify:track:3Yzm5ZKYFNAEEBspzqvlgQ,https://api.spotify.com/v1/tracks/3Yzm5ZKYFNAEEBspzqvlgQ,https://api.spotify.com/v1/audio-analysis/3Yzm5ZKYFNAEEBspzqvlgQ,851877,5
0.389,0.392,2,-12.504,1,0.0331,0.93,0.907,0.109,0.376,122.827,audio_features,50e0bnvfTTu2nZjOkescnS,spotify:track:50e0bnvfTTu2nZjOkescnS,https://api.spotify.com/v1/tracks/50e0bnvfTTu2nZjOkescnS,https://api.spotify.com/v1/audio-analysis/50e0bnvfTTu2nZjOkescnS,380493,4
0.284,0.0599,6,-23.891,1,0.0515,0.98,0.693,0.535,0.038,106.248,audio_features,2dvcbzYgH3V80RYkNx99Cv,spotify:track:2dvcbzYgH3V80RYkNx99Cv,https://api.spotify.com/v1/tracks/2dvcbzYgH3V80RYkNx99Cv,https://api.spotify.com/v1/audio-analysis/2dvcbzYgH3V80RYkNx99Cv,822267,4
0.267,0.204,10,-19.416,1,0.0336,0.969,0.936,0.338,0.179,103.153,audio_features,2G93L34H3s1zQZOFlpA87S,spotify:track:2G93L34H3s1zQZOFlpA87S,https://api.spotify.com/v1/tracks/2G93L34H3s1zQZOFlpA87S,https://api.spotify.com/v1/audio-analysis/2G93L34H3s1zQZOFlpA87S,224640,4
