danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.65,0.482,4,-8.667,1,0.0281,0.293,0,0.0811,0.517,106.994,audio_features,3t3cbbcI1ktC6SjyO4NyR9,spotify:track:3t3cbbcI1ktC6SjyO4NyR9,https://api.spotify.com/v1/tracks/3t3cbbcI1ktC6SjyO4NyR9,https://api.spotify.com/v1/audio-analysis/3t3cbbcI1ktC6SjyO4NyR9,269185,4
0.557,0.508,3,-9.002,1,0.0326,0.556,0.000379,0.187,0.401,122.999,audio_features,7rbhunaO71ewdcxKWA6DH6,spotify:track:7rbhunaO71ewdcxKWA6DH6,https://api.spotify.com/v1/tracks/7rbhunaO71ewdcxKWA6DH6,https://api.spotify.com/v1/audio-analysis/7rbhunaO71ewdcxKWA6DH6,341264,4
0.679,0.622,4,-8.514,0,0.0328,0.272,6.52e-05,0.106,0.483,98.028,audio_features,6eTPyEkYUmDUFvNxJdNuOD,spotify:track:6eTPyEkYUmDUFvNxJdNuOD,https://api.spotify.com/v1/tracks/6eTPyEkYUmDUFvNxJdNuOD,https://api.spotify.com/v1/audio-analysis/6eTPyEkYUmDUFvNxJdNuOD,240787,4
0.442,0.716,1,-6.3,1,0.047,0.468,5.81e-05,0.452,0.387,89.869,audio_features,4ydGb4dUaW3SUwtfs4TwWR,spotify:track:4ydGb4dUaW3SUwtfs4TwWR,https://api.spotify.com/v1/tracks/4ydGb4dUaW3SUwtfs4TwWR,https://api.spotify.com/v1/audio-analysis/4ydGb4dUaW3SUwtfs4TwWR,341081,4
0.495,0.654,3,-6.639,0,0.0679,0.713,0,0.165,0.35,123.896,audio_features,1UWacd8x8tPPwmrPB1MoBI,spotify:track:1UWacd8x8tPPwmrPB1MoBI,https://api.spotify.com/v1/tracks/1UWacd8x8tPPwmrPB1MoBI,https://api.spotify.com/v1/audio-analysis/1UWacd8x8tPPwmrPB1MoBI,269032,4
0.562,0.735,7,-7.924,0,0.0445,0.144,0.000204,0.177,0.537,90.057,audio_features,11ZEzmgtjJhoMHTWGd5IRY,spotify:track:11ZEzmgtjJhoMHTWGd5IRY,https://api.spotify.com/v1/tracks/11ZEzmgtjJhoMHTWGd5IRY,https://api.spotify.com/v1/audio-analysis/11ZEzmgtjJhoMHTWGd5IRY,231673,4
0.458,0.569,9,-5.59,1,0.0839,0.25,0,0.106,0.663,126.999,audio_features,4NIXPuh2dHdOdbAQbCsD7q,spotify:track:4NIXPuh2dHdOdbAQbCsD7q,https://api.spotify.com/v1/tracks/4NIXPuh2dHdOdbAQbCsD7q,https://api.spotify.com/v1/audio-analysis/4NIXPuh2dHdOdbAQbCsD7q,313320,3
0.721,0.65,0,-6.95,0,0.136,0.0115,0.000137,0.34,0.391,130.491,audio_features,7Ck2si1vtgdPXdKGtWGGXr,spotify:track:7Ck2si1vtgdPXdKGtWGGXr,https://api.spotify.com/v1/tracks/7Ck2si1vtgdPXdKGtWGGXr,https://api.spotify.com/v1/audio-analysis/7Ck2si1vtgdPXdKGtWGGXr,179658,5
0.476,0.788,9,-4.821,0,0.0446,0.237,2.49e-05,0.106,0.746,90.066,audio_features,0H2iJVgorRR0ZFgRqGUjUM,spotify:track:0H2iJVgorRR0ZFgRqGUjUM,https://api.spotify.com/v1/tracks/0H2iJVgorRR0ZFgRqGUjUM,https://api.spotify.com/v1/audio-analysis/0H2iJVgorRR0ZFgRqGUjUM,289333,4
0.744,0.7,2,-7.663,1,0.0376,0.278,0.000155,0.068,0.866,144.043,audio_features,02YJQbwWhf5fmzCcfhHMtB,spotify:track:02YJQbwWhf5fmzCcfhHMtB,https://api.spotify.com/v1/tracks/02YJQbwWhf5fmzCcfhHMtB,https://api.spotify.com/v1/audio-analysis/02YJQbwWhf5fmzCcfhHMtB,309640,4
0.483,0.798,2,-4.623,1,0.0972,0.176,0,0.24,0.691,83.684,audio_features,7KF2NJNmZWHhH1KvcfpXGU,spotify:track:7KF2NJNmZWHhH1KvcfpXGU,https://api.spotify.com/v1/tracks/7KF2NJNmZWHhH1KvcfpXGU,https://api.spotify.com/v1/audio-analysis/7KF2NJNmZWHhH1KvcfpXGU,339592,4
0.576,0.664,7,-6.608,0,0.0394,0.346,0,0.147,0.741,111.998,audio_features,21f6JmDaT8pUCdtL6MxKth,spotify:track:21f6JmDaT8pUCdtL6MxKth,https://api.spotify.com/v1/tracks/21f6JmDaT8pUCdtL6MxKth,https://api.spotify.com/v1/audio-analysis/21f6JmDaT8pUCdtL6MxKth,308716,4
0.552,0.769,2,-4.504,0,0.0465,0.497,0,0.112,0.702,86.957,audio_features,0edt0Ar7ewLkMqy0jUtSWm,spotify:track:0edt0Ar7ewLkMqy0jUtSWm,https://api.spotify.com/v1/tracks/0edt0Ar7ewLkMqy0jUtSWm,https://api.spotify.com/v1/audio-analysis/0edt0Ar7ewLkMqy0jUtSWm,348966,4
0.677,0.318,5,-9.196,1,0.028,0.775,0,0.118,0.585,104.983,audio_features,5ZhKD46Q7mhsl0awl7ZMJc,spotify:track:5ZhKD46Q7mhsl0awl7ZMJc,https://api.spotify.com/v1/tracks/5ZhKD46Q7mhsl0awl7ZMJc,https://api.spotify.com/v1/audio-analysis/5ZhKD46Q7mhsl0awl7ZMJc,228969,4
0.606,0.601,2,-5.576,1,0.0283,0.795,0.000522,0.127,0.453,125.964,audio_features,6871FKHumiy1Wfr6vF7Xxt,spotify:track:6871FKHumiy1Wfr6vF7Xxt,https://api.spotify.com/v1/tracks/6871FKHumiy1Wfr6vF7Xxt,https://api.spotify.com/v1/audio-analysis/6871FKHumiy1Wfr6vF7Xxt,289999,4
0.365,0.407,5,-10.352,1,0.0424,0.752,0.00129,0.212,0.464,149.161,audio_features,4uXShFWajd1PTQzlW3P4jj,spotify:track:4uXShFWajd1PTQzlW3P4jj,https://api.spotify.com/v1/tracks/4uXShFWajd1PTQzlW3P4jj,https://api.spotify.com/v1/audio-analysis/4uXShFWajd1PTQzlW3P4jj,483920,4
0.532,0.529,0,-8.402,1,0.0352,0.334,0.000144,0.078,0.295,81.989,audio_features,251PNRmJU9KcUnFQAB5t6I,spotify:track:251PNRmJU9KcUnFQAB5t6I,https://api.spotify.com/v1/tracks/251PNRmJU9KcUnFQAB5t6I,https://api.spotify.com/v1/audio-analysis/251PNRmJU9KcUnFQAB5t6I,321240,4
0.488,0.403,5,-7.004,1,0.0272,0.598,4.26e-06,0.434,0.495,131.496,audio_features,3GrCQPpKqKzOcKfMAoqn82,spotify:track:3GrCQPpKqKzOcKfMAoqn82,https://api.spotify.com/v1/tracks/3GrCQPpKqKzOcKfMAoqn82,https://api.spotify.com/v1/audio-analysis/3GrCQPpKqKzOcKfMAoqn82,212832,3
0.711,0.295,0,-12.377,0,0.0334,0.533,4.8e-05,0.0782,0.694,135.048,audio_features,1hQia6rxgfM1ly2hE3StWp,spotify:track:1hQia6rxgfM1ly2hE3StWp,https://api.spotify.com/v1/tracks/1hQia6rxgfM1ly2hE3StWp,https://api.spotify.com/v1/audio-analysis/1hQia6rxgfM1ly2hE3StWp,257973,4
0.301,0.581,11,-7.324,0,0.0422,0.602,0,0.0757,0.235,132.051,audio_features,0brUwLxgvZUEyddRDfcb2Z,spotify:track:0brUwLxgvZUEyddRDfcb2Z,https://api.spotify.com/v1/tracks/0brUwLxgvZUEyddRDfcb2Z,https://api.spotify.com/v1/audio-analysis/0brUwLxgvZUEyddRDfcb2Z,237897,3
0.579,0.713,7,-7.334,1,0.0318,0.617,3.33e-05,0.118,0.635,159.915,audio_features,1fkjRQA8wXPPyxqYLbxuqy,spotify:track:1fkjRQA8wXPPyxqYLbxuqy,https://api.spotify.com/v1/tracks/1fkjRQA8wXPPyxqYLbxuqy,https://api.spotify.com/v1/audio-analysis/1fkjRQA8wXPPyxqYLbxuqy,303640,3
0.717,0.416,7,-9.875,0,0.0303,0.635,1.43e-06,0.0976,0.381,100.026,audio_features,1Wf5q34m4hTnAxCljiAonb,spotify:track:1Wf5q34m4hTnAxCljiAonb,https://api.spotify.com/v1/tracks/1Wf5q34m4hTnAxCljiAonb,https://api.spotify.com/v1/audio-analysis/1Wf5q34m4hTnAxCljiAonb,213632,4
0.465,0.321,10,-7.426,0,0.0389,0.779,0,0.283,0.202,134.708,audio_features,23fXyZzVpdvIjuVmpdIf2u,spotify:track:23fXyZzVpdvIjuVmpdIf2u,https://api.spotify.com/v1/tracks/23fXyZzVpdvIjuVmpdIf2u,https://api.spotify.com/v1/audio-analysis/23fXyZzVpdvIjuVmpdIf2u,206400,5
0.432,0.695,1,-8.022,1,0.111,0.732,0.0014,0.274,0.513,116.153,audio_features,3nKEiJUeaWn8q2O9I1xwlB,spotify:track:3nKEiJUeaWn8q2O9I1xwlB,https://api.spotify.com/v1/tracks/3nKEiJUeaWn8q2O9I1xwlB,https://api.spotify.com/v1/audio-analysis/3nKEiJUeaWn8q2O9I1xwlB,290053,3
0.535,0.565,11,-7.81,1,0.034,0.516,2.33e-06,0.106,0.652,82.79,audio_features,5vArCsvQ2yo2lpVL14ySsB,spotify:track:5vArCsvQ2yo2lpVL14ySsB,https://api.spotify.com/v1/tracks/5vArCsvQ2yo2lpVL14ySsB,https://api.spotify.com/v1/audio-analysis/5vArCsvQ2yo2lpVL14ySsB,281967,4
0.456,0.739,5,-6.733,1,0.0402,0.0718,7.24e-06,0.134,0.72,85.773,audio_features,1gwO79MdYdumgIjxq8eCxB,spotify:track:1gwO79MdYdumgIjxq8eCxB,https://api.spotify.com/v1/tracks/1gwO79MdYdumgIjxq8eCxB,https://api.spotify.com/v1/audio-analysis/1gwO79MdYdumgIjxq8eCxB,325707,4
0.642,0.324,9,-5.529,1,0.0304,0.832,0,0.196,0.609,119.894,audio_features,2N9fRKRit7MEYO4snHENdh,spotify:track:2N9fRKRit7MEYO4snHENdh,https://api.spotify.com/v1/tracks/2N9fRKRit7MEYO4snHENdh,https://api.spotify.com/v1/audio-analysis/2N9fRKRit7MEYO4snHENdh,339881,4
0.458,0.34,5,-14.309,1,0.0333,0.774,2.01e-05,0.0799,0.516,151.979,audio_features,72LwCVbctidW3Un4g28uVH,spotify:track:72LwCVbctidW3Un4g28uVH,https://api.spotify.com/v1/tracks/72LwCVbctidW3Un4g28uVH,https://api.spotify.com/v1/audio-analysis/72LwCVbctidW3Un4g28uVH,291400,4
0.685,0.773,8,-5.331,1,0.0308,0.548,0,0.195,0.541,119.987,audio_features,2lkUHTWy2YXmy4WxCWkDYq,spotify:track:2lkUHTWy2YXmy4WxCWkDYq,https://api.spotify.com/v1/tracks/2lkUHTWy2YXmy4WxCWkDYq,https://api.spotify.com/v1/audio-analysis/2lkUHTWy2YXmy4WxCWkDYq,295708,4
