danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.765,0.765,9,-4.864,0,0.138,0.515,6.24e-06,0.0656,0.97,147.029,audio_features,6RCZxdXm7mMtPY2JOIyKIn,spotify:track:6RCZxdXm7mMtPY2JOIyKIn,https://api.spotify.com/v1/tracks/6RCZxdXm7mMtPY2JOIyKIn,https://api.spotify.com/v1/audio-analysis/6RCZxdXm7mMtPY2JOIyKIn,293500,4
0.718,0.73,9,-7.405,1,0.0292,0.54,0.0137,0.147,0.729,122.904,audio_features,01NKQM0t8lyzOo4YZOZLYw,spotify:track:01NKQM0t8lyzOo4YZOZLYw,https://api.spotify.com/v1/tracks/01NKQM0t8lyzOo4YZOZLYw,https://api.spotify.com/v1/audio-analysis/01NKQM0t8lyzOo4YZOZLYw,221500,4
0.682,0.518,8,-10.089,1,0.227,0.626,0.43,0.0552,0.963,118.539,audio_features,5ak2hgkL7iZKMxm7jGUHwC,spotify:track:5ak2hgkL7iZKMxm7jGUHwC,https://api.spotify.com/v1/tracks/5ak2hgkL7iZKMxm7jGUHwC,https://api.spotify.com/v1/audio-analysis/5ak2hgkL7iZKMxm7jGUHwC,224000,4
0.874,0.316,4,-15.596,1,0.113,0.189,0.0147,0.0691,0.919,98.179,audio_features,67OOgbV2tnbkMjWSgIrWMx,spotify:track:67OOgbV2tnbkMjWSgIrWMx,https://api.spotify.com/v1/tracks/67OOgbV2tnbkMjWSgIrWMx,https://api.spotify.com/v1/audio-analysis/67OOgbV2tnbkMjWSgIrWMx,257020,4
0.718,0.805,0,-9.472,0,0.0746,0.304,0.236,0.206,0.939,136.072,audio_features,6tSmqzaXZUOooPfGg3Ibhd,spotify:track:6tSmqzaXZUOooPfGg3Ibhd,https://api.spotify.com/v1/tracks/6tSmqzaXZUOooPfGg3Ibhd,https://api.spotify.com/v1/audio-analysis/6tSmqzaXZUOooPfGg3Ibhd,206000,4
0.699,0.782,9,-6.264,0,0.132,0.376,0.00162,0.0994,0.894,127.415,audio_features,08LPcMi3dYc2t71FtK08VV,spotify:track:08LPcMi3dYc2t71FtK08VV,https://api.spotify.com/v1/tracks/08LPcMi3dYc2t71FtK08VV,https://api.spotify.com/v1/audio-analysis/08LPcMi3dYc2t71FtK08VV,242000,4
0.467,0.932,4,-7.01,1,0.258,0.113,2.59e-05,0.339,0.93,202.264,audio_features,5WHNfAOD9O6xC5s8jrzTlJ,spotify:track:5WHNfAOD9O6xC5s8jrzTlJ,https://api.spotify.com/v1/tracks/5WHNfAOD9O6xC5s8jrzTlJ,https://api.spotify.com/v1/audio-analysis/5WHNfAOD9O6xC5s8jrzTlJ,189125,3
0.735,0.825,11,-4.517,1,0.074,0.0268,0.000643,0.225,0.788,116.848,audio_features,4cQKZXBIHEkrtOV6tnL4nS,spotify:track:4cQKZXBIHEkrtOV6tnL4nS,https://api.spotify.com/v1/tracks/4cQKZXBIHEkrtOV6tnL4nS,https://api.spotify.com/v1/audio-analysis/4cQKZXBIHEkrtOV6tnL4nS,182000,4
0.459,0.926,5,-6.626,1,0.164,0.476,0.326,0.157,0.576,78.311,audio_features,57iYrk7EoEaL8Q5rKVHFPO,spotify:track:57iYrk7EoEaL8Q5rKVHFPO,https://api.spotify.com/v1/tracks/57iYrk7EoEaL8Q5rKVHFPO,https://api.spotify.com/v1/audio-analysis/57iYrk7EoEaL8Q5rKVHFPO,277000,4
0.562,0.841,5,-7.119,0,0.101,0.587,8.93e-06,0.0887,0.555,126.291,audio_features,1PIex4Wu6qqPDzfJ4ibjvb,spotify:track:1PIex4Wu6qqPDzfJ4ibjvb,https://api.spotify.com/v1/tracks/1PIex4Wu6qqPDzfJ4ibjvb,https://api.spotify.com/v1/audio-analysis/1PIex4Wu6qqPDzfJ4ibjvb,257000,4
0.688,0.898,9,-4.306,1,0.0386,0.761,0.538,0.111,0.976,82.168,audio_features,0AHu7M2VrhdxK4oJ9mgtKV,spotify:track:0AHu7M2VrhdxK4oJ9mgtKV,https://api.spotify.com/v1/tracks/0AHu7M2VrhdxK4oJ9mgtKV,https://api.spotify.com/v1/audio-analysis/0AHu7M2VrhdxK4oJ9mgtKV,278000,4
0.838,0.43,9,-10.937,0,0.0492,0.215,0.0122,0.113,0.825,133.721,audio_features,2Y3TYCrYew7kHxzDahYbkR,spotify:track:2Y3TYCrYew7kHxzDahYbkR,https://api.spotify.com/v1/tracks/2Y3TYCrYew7kHxzDahYbkR,https://api.spotify.com/v1/audio-analysis/2Y3TYCrYew7kHxzDahYbkR,279406,3
0.613,0.578,0,-7.389,1,0.0565,0.696,0.13,0.137,0.58,107.774,audio_features,57O1VZOKuoh4QfWJdZAX5L,spotify:track:57O1VZOKuoh4QfWJdZAX5L,https://api.spotify.com/v1/tracks/57O1VZOKuoh4QfWJdZAX5L,https://api.spotify.com/v1/audio-analysis/57O1VZOKuoh4QfWJdZAX5L,300235,4
0.662,0.875,4,-6.018,1,0.173,0.581,0,0.458,0.856,76.38,audio_features,1sX2otoi750eWcKJ0dUEnV,spotify:track:1sX2otoi750eWcKJ0dUEnV,https://api.spotify.com/v1/tracks/1sX2otoi750eWcKJ0dUEnV,https://api.spotify.com/v1/audio-analysis/1sX2otoi750eWcKJ0dUEnV,136000,4
0.684,0.75,6,-5.278,0,0.0469,0.769,0.00523,0.119,0.955,109.769,audio_features,596iDYWoV4si8XT7zoH52i,spotify:track:596iDYWoV4si8XT7zoH52i,https://api.spotify.com/v1/tracks/596iDYWoV4si8XT7zoH52i,https://api.spotify.com/v1/audio-analysis/596iDYWoV4si8XT7zoH52i,320000,4
0.571,0.756,0,-7.234,1,0.105,0.452,0.00108,0.265,0.755,83.065,audio_features,34H33UG53qsoVeyBXX0Ea4,spotify:track:34H33UG53qsoVeyBXX0Ea4,https://api.spotify.com/v1/tracks/34H33UG53qsoVeyBXX0Ea4,https://api.spotify.com/v1/audio-analysis/34H33UG53qsoVeyBXX0Ea4,331587,4
0.656,0.636,4,-10.734,1,0.0692,0.788,0.000804,0.137,0.961,118.371,audio_features,3ny55ZJcTqFLIcuXPzOpBF,spotify:track:3ny55ZJcTqFLIcuXPzOpBF,https://api.spotify.com/v1/tracks/3ny55ZJcTqFLIcuXPzOpBF,https://api.spotify.com/v1/audio-analysis/3ny55ZJcTqFLIcuXPzOpBF,340591,4
0.72,0.709,0,-10.527,1,0.07,0.285,0.00812,0.0894,0.699,115.967,audio_features,77s3Pjgd9NxaQtlV7dgHcY,spotify:track:77s3Pjgd9NxaQtlV7dgHcY,https://api.spotify.com/v1/tracks/77s3Pjgd9NxaQtlV7dgHcY,https://api.spotify.com/v1/audio-analysis/77s3Pjgd9NxaQtlV7dgHcY,318000,4
0.49,0.84,2,-6.952,0,0.0388,0.000118,0.658,0.224,0.659,115.768,audio_features,0F8co9bBHh5js5mxTnSMPk,spotify:track:0F8co9bBHh5js5mxTnSMPk,https://api.spotify.com/v1/tracks/0F8co9bBHh5js5mxTnSMPk,https://api.spotify.com/v1/audio-analysis/0F8co9bBHh5js5mxTnSMPk,252991,4
0.534,0.68,10,-7.556,1,0.0381,0.0481,0.413,0.101,0.609,120.703,audio_features,2oAGAEKZulpAAeG6DqZVFT,spotify:track:2oAGAEKZulpAAeG6DqZVFT,https://api.spotify.com/v1/tracks/2oAGAEKZulpAAeG6DqZVFT,https://api.spotify.com/v1/audio-analysis/2oAGAEKZulpAAeG6DqZVFT,173133,4
0.438,0.79,5,-14.516,0,0.0358,0.825,0.952,0.188,0.724,96.445,audio_features,5sqsbi8t3GzX3FyISecGGs,spotify:track:5sqsbi8t3GzX3FyISecGGs,https://api.spotify.com/v1/tracks/5sqsbi8t3GzX3FyISecGGs,https://api.spotify.com/v1/audio-analysis/5sqsbi8t3GzX3FyISecGGs,184947,4
0.494,0.926,10,-4.707,1,0.0939,0.696,0.146,0.342,0.637,128.406,audio_features,6jSMld8n0kRNsVAJTvFSx7,spotify:track:6jSMld8n0kRNsVAJTvFSx7,https://api.spotify.com/v1/tracks/6jSMld8n0kRNsVAJTvFSx7,https://api.spotify.com/v1/audio-analysis/6jSMld8n0kRNsVAJTvFSx7,166000,4
0.656,0.572,0,-7.71,1,0.0386,0.4,0.0152,0.0694,0.657,115.746,audio_features,1pA1Mu7TGS1SVjHIaTM5l5,spotify:track:1pA1Mu7TGS1SVjHIaTM5l5,https://api.spotify.com/v1/tracks/1pA1Mu7TGS1SVjHIaTM5l5,https://api.spotify.com/v1/audio-analysis/1pA1Mu7TGS1SVjHIaTM5l5,295000,4
0.396,0.714,6,-3.797,1,0.114,0.42,0.000198,0.067,0.798,84.585,audio_features,4LxFl0JBdTG8pRjGhRsILw,spotify:track:4LxFl0JBdTG8pRjGhRsILw,https://api.spotify.com/v1/tracks/4LxFl0JBdTG8pRjGhRsILw,https://api.spotify.com/v1/audio-analysis/4LxFl0JBdTG8pRjGhRsILw,183000,3
0.36,0.85,0,-9.271,0,0.0408,0.0479,0.00487,0.173,0.938,191.721,audio_features,6zqBhNJQsiv5a7gdLofSIW,spotify:track:6zqBhNJQsiv5a7gdLofSIW,https://api.spotify.com/v1/tracks/6zqBhNJQsiv5a7gdLofSIW,https://api.spotify.com/v1/audio-analysis/6zqBhNJQsiv5a7gdLofSIW,194000,4
0.68,0.392,5,-11.46,0,0.0278,0.763,0.925,0.123,0.446,97.983,audio_features,6bfvkSSZRed3hFQIHM5Oi7,spotify:track:6bfvkSSZRed3hFQIHM5Oi7,https://api.spotify.com/v1/tracks/6bfvkSSZRed3hFQIHM5Oi7,https://api.spotify.com/v1/audio-analysis/6bfvkSSZRed3hFQIHM5Oi7,357493,5
0.491,0.461,0,-15.024,1,0.0366,0.345,0.0715,0.127,0.73,91.76,audio_features,76bqaJIeqfoIQn3d6d6OS4,spotify:track:76bqaJIeqfoIQn3d6d6OS4,https://api.spotify.com/v1/tracks/76bqaJIeqfoIQn3d6d6OS4,https://api.spotify.com/v1/audio-analysis/76bqaJIeqfoIQn3d6d6OS4,309880,4
0.609,0.795,0,-8.924,0,0.029,0.198,0.357,0.102,0.961,152.42,audio_features,78M0CAUzTkEsxTpYfg6F3k,spotify:track:78M0CAUzTkEsxTpYfg6F3k,https://api.spotify.com/v1/tracks/78M0CAUzTkEsxTpYfg6F3k,https://api.spotify.com/v1/audio-analysis/78M0CAUzTkEsxTpYfg6F3k,163000,4
0.447,0.833,0,-4.433,1,0.0449,0.014,0.748,0.0607,0.399,106.308,audio_features,5J35LiJHSpBZ2QkuPnHExC,spotify:track:5J35LiJHSpBZ2QkuPnHExC,https://api.spotify.com/v1/tracks/5J35LiJHSpBZ2QkuPnHExC,https://api.spotify.com/v1/audio-analysis/5J35LiJHSpBZ2QkuPnHExC,211469,4
0.823,0.557,0,-9.328,1,0.0514,0.000103,0.52,0.108,0.488,109.972,audio_features,6FKIxWPsnQE88ebswxMt9I,spotify:track:6FKIxWPsnQE88ebswxMt9I,https://api.spotify.com/v1/tracks/6FKIxWPsnQE88ebswxMt9I,https://api.spotify.com/v1/audio-analysis/6FKIxWPsnQE88ebswxMt9I,161864,4
0.771,0.718,2,-7.237,0,0.0277,0.478,9.73e-06,0.384,0.911,98.459,audio_features,1pbrnNTeGZmY7UawrJnZqf,spotify:track:1pbrnNTeGZmY7UawrJnZqf,https://api.spotify.com/v1/tracks/1pbrnNTeGZmY7UawrJnZqf,https://api.spotify.com/v1/audio-analysis/1pbrnNTeGZmY7UawrJnZqf,218372,4
