danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.468,0.607,9,-11.367,1,0.0336,0.072,0.000852,0.225,0.886,98.429,audio_features,3MODES4TNtygekLl146Dxd,spotify:track:3MODES4TNtygekLl146Dxd,https://api.spotify.com/v1/tracks/3MODES4TNtygekLl146Dxd,https://api.spotify.com/v1/audio-analysis/3MODES4TNtygekLl146Dxd,263333,4
0.441,0.828,8,-6.544,1,0.0331,0.0533,0.000328,0.325,0.643,143.395,audio_features,0Zf5BJahvBQ6yLoCR6fPko,spotify:track:0Zf5BJahvBQ6yLoCR6fPko,https://api.spotify.com/v1/tracks/0Zf5BJahvBQ6yLoCR6fPko,https://api.spotify.com/v1/audio-analysis/0Zf5BJahvBQ6yLoCR6fPko,321760,4
0.209,0.857,1,-5.419,0,0.0913,0.000892,0.00123,0.489,0.404,173.546,audio_features,1tP9umMLmXZ3qrXFGVq1y8,spotify:track:1tP9umMLmXZ3qrXFGVq1y8,https://api.spotify.com/v1/tracks/1tP9umMLmXZ3qrXFGVq1y8,https://api.spotify.com/v1/audio-analysis/1tP9umMLmXZ3qrXFGVq1y8,239413,4
0.708,0.657,4,-7.047,1,0.0404,0.0802,1.92e-06,0.125,0.781,150.013,audio_features,27FzjvYwzh1pq6P1ldxTrn,spotify:track:27FzjvYwzh1pq6P1ldxTrn,https://api.spotify.com/v1/tracks/27FzjvYwzh1pq6P1ldxTrn,https://api.spotify.com/v1/audio-analysis/27FzjvYwzh1pq6P1ldxTrn,217120,4
0.359,0.71,9,-7.993,1,0.0373,0.0118,0.126,0.109,0.591,90.328,audio_features,1jSpSEQqverS5M0pbl9GbF,spotify:track:1jSpSEQqverS5M0pbl9GbF,https://api.spotify.com/v1/tracks/1jSpSEQqverS5M0pbl9GbF,https://api.spotify.com/v1/audio-analysis/1jSpSEQqverS5M0pbl9GbF,394027,4
0.4,0.804,9,-5.288,1,0.0293,0.0224,0,0.345,0.812,191.017,audio_features,3hZvFWxOck7Xz9xCxBFYJf,spotify:track:3hZvFWxOck7Xz9xCxBFYJf,https://api.spotify.com/v1/tracks/3hZvFWxOck7Xz9xCxBFYJf,https://api.spotify.com/v1/audio-analysis/3hZvFWxOck7Xz9xCxBFYJf,287653,4
0.478,0.799,9,-3.614,1,0.0638,0.126,0.000106,0.76,0.176,136.268,audio_features,4G8gkOterJn0Ywt6uhqbhp,spotify:track:4G8gkOterJn0Ywt6uhqbhp,https://api.spotify.com/v1/tracks/4G8gkOterJn0Ywt6uhqbhp,https://api.spotify.com/v1/audio-analysis/4G8gkOterJn0Ywt6uhqbhp,186813,4
0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,audio_features,5VGlqQANWDKJFl0MBG3sg2,spotify:track:5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/tracks/5VGlqQANWDKJFl0MBG3sg2,https://api.spotify.com/v1/audio-analysis/5VGlqQANWDKJFl0MBG3sg2,230760,4
0.354,0.908,9,-5.997,1,0.0447,0.0405,0,0.181,0.51,171.135,audio_features,1WYEDcS7WGjv0rG7rmMX3o,spotify:track:1WYEDcS7WGjv0rG7rmMX3o,https://api.spotify.com/v1/tracks/1WYEDcS7WGjv0rG7rmMX3o,https://api.spotify.com/v1/audio-analysis/1WYEDcS7WGjv0rG7rmMX3o,359547,4
0.594,0.927,9,-3.095,1,0.041,0.00187,8.86e-05,0.0405,0.666,125.916,audio_features,0NsUvQVaWzxu1Sb8ou6sLv,spotify:track:0NsUvQVaWzxu1Sb8ou6sLv,https://api.spotify.com/v1/tracks/0NsUvQVaWzxu1Sb8ou6sLv,https://api.spotify.com/v1/audio-analysis/0NsUvQVaWzxu1Sb8ou6sLv,155093,4
0.349,0.885,2,-4.624,1,0.0438,0.0324,0,0.315,0.31,149.968,audio_features,5Zt5q2j5OEdcR3HtwxivZQ,spotify:track:5Zt5q2j5OEdcR3HtwxivZQ,https://api.spotify.com/v1/tracks/5Zt5q2j5OEdcR3HtwxivZQ,https://api.spotify.com/v1/audio-analysis/5Zt5q2j5OEdcR3HtwxivZQ,207560,4
0.231,0.888,2,-3.414,1,0.0511,0.000776,0.000292,0.414,0.368,90.714,audio_features,7b16g1E6OAG6HNmAQBgZos,spotify:track:7b16g1E6OAG6HNmAQBgZos,https://api.spotify.com/v1/tracks/7b16g1E6OAG6HNmAQBgZos,https://api.spotify.com/v1/audio-analysis/7b16g1E6OAG6HNmAQBgZos,243823,4
0.548,0.716,1,-8.095,1,0.0483,0.077,0.375,0.159,0.504,120.851,audio_features,7voVwwLn1d5wyYqYPpCw1V,spotify:track:7voVwwLn1d5wyYqYPpCw1V,https://api.spotify.com/v1/tracks/7voVwwLn1d5wyYqYPpCw1V,https://api.spotify.com/v1/audio-analysis/7voVwwLn1d5wyYqYPpCw1V,281067,4
0.44,0.932,3,-4.488,0,0.0584,0.0102,0,0.142,0.495,157.438,audio_features,1YrJCGCuGZQFBwTb6gwIEM,spotify:track:1YrJCGCuGZQFBwTb6gwIEM,https://api.spotify.com/v1/tracks/1YrJCGCuGZQFBwTb6gwIEM,https://api.spotify.com/v1/audio-analysis/1YrJCGCuGZQFBwTb6gwIEM,303920,4
0.67,0.492,11,-6.618,1,0.029,0.00276,1.46e-06,0.073,0.244,111.374,audio_features,5anH5HjZVJnVZYwivzdOiC,spotify:track:5anH5HjZVJnVZYwivzdOiC,https://api.spotify.com/v1/tracks/5anH5HjZVJnVZYwivzdOiC,https://api.spotify.com/v1/audio-analysis/5anH5HjZVJnVZYwivzdOiC,244868,4
0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,audio_features,7nnWIPM5hwE3DaUBkvOIpy,spotify:track:7nnWIPM5hwE3DaUBkvOIpy,https://api.spotify.com/v1/tracks/7nnWIPM5hwE3DaUBkvOIpy,https://api.spotify.com/v1/audio-analysis/7nnWIPM5hwE3DaUBkvOIpy,232453,4
