danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.635,0.634,10,-13.3,0,0.651,0.293,1.71e-06,0.154,0.744,144.462,audio_features,7yd2eWEO9iEdAiVHX9Ja34,spotify:track:7yd2eWEO9iEdAiVHX9Ja34,https://api.spotify.com/v1/tracks/7yd2eWEO9iEdAiVHX9Ja34,https://api.spotify.com/v1/audio-analysis/7yd2eWEO9iEdAiVHX9Ja34,15673,3
0.259,0.991,8,-3.298,0,0.0477,1.03e-05,0.00326,0.217,0.539,93.479,audio_features,1dD6rZRfVkEIWlJt5tJCG9,spotify:track:1dD6rZRfVkEIWlJt5tJCG9,https://api.spotify.com/v1/tracks/1dD6rZRfVkEIWlJt5tJCG9,https://api.spotify.com/v1/audio-analysis/1dD6rZRfVkEIWlJt5tJCG9,189347,4
0.632,0.176,1,-19.373,1,0.938,0.763,0,0.34,0.761,81.757,audio_features,6qj0X1mhBEpWAbOKnIERfS,spotify:track:6qj0X1mhBEpWAbOKnIERfS,https://api.spotify.com/v1/tracks/6qj0X1mhBEpWAbOKnIERfS,https://api.spotify.com/v1/audio-analysis/6qj0X1mhBEpWAbOKnIERfS,85058,4
0.338,0.979,4,-3.564,0,0.0581,3.48e-05,0.0121,0.061,0.36,90.848,audio_features,7KcYTtKsLs1JnNYYohHNv0,spotify:track:7KcYTtKsLs1JnNYYohHNv0,https://api.spotify.com/v1/tracks/7KcYTtKsLs1JnNYYohHNv0,https://api.spotify.com/v1/audio-analysis/7KcYTtKsLs1JnNYYohHNv0,350644,4
0.715,0.166,7,-20.278,0,0.951,0.665,0,0.123,0.568,114.258,audio_features,5RvhVur6zuzJnz6Kn423od,spotify:track:5RvhVur6zuzJnz6Kn423od,https://api.spotify.com/v1/tracks/5RvhVur6zuzJnz6Kn423od,https://api.spotify.com/v1/audio-analysis/5RvhVur6zuzJnz6Kn423od,105025,5
0.423,0.993,4,-3.341,0,0.0603,3.53e-05,0.0267,0.0756,0.426,95.116,audio_features,3dcvwpAqj1kNOiXzbloC1n,spotify:track:3dcvwpAqj1kNOiXzbloC1n,https://api.spotify.com/v1/tracks/3dcvwpAqj1kNOiXzbloC1n,https://api.spotify.com/v1/audio-analysis/3dcvwpAqj1kNOiXzbloC1n,388625,4
0.719,0.129,1,-20.592,1,0.936,0.529,0,0.155,0.431,105.08,audio_features,3aVZk0DaVB93DT6M7NaP1I,spotify:track:3aVZk0DaVB93DT6M7NaP1I,https://api.spotify.com/v1/tracks/3aVZk0DaVB93DT6M7NaP1I,https://api.spotify.com/v1/audio-analysis/3aVZk0DaVB93DT6M7NaP1I,172126,4
0.162,0.987,6,-3.934,0,0.0839,9.79e-06,0.042,0.147,0.483,167.334,audio_features,0kdhcGtjQVFuyXZOu3roZl,spotify:track:0kdhcGtjQVFuyXZOu3roZl,https://api.spotify.com/v1/tracks/0kdhcGtjQVFuyXZOu3roZl,https://api.spotify.com/v1/audio-analysis/0kdhcGtjQVFuyXZOu3roZl,429199,4
0.752,0.172,1,-21.189,1,0.944,0.471,0,0.133,0.5,101.375,audio_features,7oAhZWs5Ajnoyx5P2gCghn,spotify:track:7oAhZWs5Ajnoyx5P2gCghn,https://api.spotify.com/v1/tracks/7oAhZWs5Ajnoyx5P2gCghn,https://api.spotify.com/v1/audio-analysis/7oAhZWs5Ajnoyx5P2gCghn,169284,4
0.447,0.989,4,-3.749,1,0.0664,2.7e-05,0.0319,0.131,0.381,122.334,audio_features,3xd5JpTQp1gTKCcKxzVlQl,spotify:track:3xd5JpTQp1gTKCcKxzVlQl,https://api.spotify.com/v1/tracks/3xd5JpTQp1gTKCcKxzVlQl,https://api.spotify.com/v1/audio-analysis/3xd5JpTQp1gTKCcKxzVlQl,401226,4
0.698,0.183,1,-21.082,1,0.945,0.622,0,0.118,0.557,78.523,audio_features,5ZGDM3rZRPcNZVO39fHlbQ,spotify:track:5ZGDM3rZRPcNZVO39fHlbQ,https://api.spotify.com/v1/tracks/5ZGDM3rZRPcNZVO39fHlbQ,https://api.spotify.com/v1/audio-analysis/5ZGDM3rZRPcNZVO39fHlbQ,80676,1
0.563,0.948,11,-3.831,0,0.0454,8.29e-05,0.0658,0.264,0.327,128.307,audio_features,7et0LScgInvkXMhRkNq9k8,spotify:track:7et0LScgInvkXMhRkNq9k8,https://api.spotify.com/v1/tracks/7et0LScgInvkXMhRkNq9k8,https://api.spotify.com/v1/audio-analysis/7et0LScgInvkXMhRkNq9k8,419075,4
0.634,0.193,7,-18.685,0,0.96,0.55,0,0.31,0.581,166.706,audio_features,6WjIRFkUYY2wEL2kltOTog,spotify:track:6WjIRFkUYY2wEL2kltOTog,https://api.spotify.com/v1/tracks/6WjIRFkUYY2wEL2kltOTog,https://api.spotify.com/v1/audio-analysis/6WjIRFkUYY2wEL2kltOTog,132246,3
0.495,0.937,7,-3.702,1,0.0525,5.63e-05,0.00293,0.0613,0.306,97.624,audio_features,1JUNkBz9xve5TxSXg7g10u,spotify:track:1JUNkBz9xve5TxSXg7g10u,https://api.spotify.com/v1/tracks/1JUNkBz9xve5TxSXg7g10u,https://api.spotify.com/v1/audio-analysis/1JUNkBz9xve5TxSXg7g10u,389598,4
0.715,0.135,9,-20.152,1,0.945,0.718,0,0.14,0.61,111.743,audio_features,4XsrF0JyRurVj1zSDvidrX,spotify:track:4XsrF0JyRurVj1zSDvidrX,https://api.spotify.com/v1/tracks/4XsrF0JyRurVj1zSDvidrX,https://api.spotify.com/v1/audio-analysis/4XsrF0JyRurVj1zSDvidrX,218598,4
