danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.329,0.292,0,-14.728,0,0.0304,0.929,0.918,0.151,0.119,91.338,audio_features,7FiTJNqbYAoicKLO539Lbl,spotify:track:7FiTJNqbYAoicKLO539Lbl,https://api.spotify.com/v1/tracks/7FiTJNqbYAoicKLO539Lbl,https://api.spotify.com/v1/audio-analysis/7FiTJNqbYAoicKLO539Lbl,222360,3
0.409,0.386,8,-13.994,1,0.046,0.783,0.887,0.471,0.111,108.523,audio_features,7a3iXf8eqbwciDHZUbfQSQ,spotify:track:7a3iXf8eqbwciDHZUbfQSQ,https://api.spotify.com/v1/tracks/7a3iXf8eqbwciDHZUbfQSQ,https://api.spotify.com/v1/audio-analysis/7a3iXf8eqbwciDHZUbfQSQ,186853,4
0.329,0.44,5,-10.045,1,0.0436,0.771,0.859,0.354,0.295,94.803,audio_features,6eWfgktrz9i593f0ivmw25,spotify:track:6eWfgktrz9i593f0ivmw25,https://api.spotify.com/v1/tracks/6eWfgktrz9i593f0ivmw25,https://api.spotify.com/v1/audio-analysis/6eWfgktrz9i593f0ivmw25,152147,4
0.727,0.521,10,-9.756,0,0.0545,0.859,0.843,0.128,0.0774,114.993,audio_features,3iF81Z1vO0Re1eC3P8xt7i,spotify:track:3iF81Z1vO0Re1eC3P8xt7i,https://api.spotify.com/v1/tracks/3iF81Z1vO0Re1eC3P8xt7i,https://api.spotify.com/v1/audio-analysis/3iF81Z1vO0Re1eC3P8xt7i,309773,4
0.332,0.466,5,-13.055,0,0.0521,0.621,0.804,0.0639,0.131,155.404,audio_features,67qmIDw1v7ouask03q91dc,spotify:track:67qmIDw1v7ouask03q91dc,https://api.spotify.com/v1/tracks/67qmIDw1v7ouask03q91dc,https://api.spotify.com/v1/audio-analysis/67qmIDw1v7ouask03q91dc,247013,5
0.226,0.467,7,-10.093,1,0.0466,0.6,0.931,0.14,0.266,144.891,audio_features,7L8Hm9mVCeIJAYeGcZekdy,spotify:track:7L8Hm9mVCeIJAYeGcZekdy,https://api.spotify.com/v1/tracks/7L8Hm9mVCeIJAYeGcZekdy,https://api.spotify.com/v1/audio-analysis/7L8Hm9mVCeIJAYeGcZekdy,149427,4
0.664,0.789,2,-5.023,1,0.224,0.000257,0.00102,0.203,0.43,99.257,audio_features,7q0SU9lvdFoHda8A25d2rq,spotify:track:7q0SU9lvdFoHda8A25d2rq,https://api.spotify.com/v1/tracks/7q0SU9lvdFoHda8A25d2rq,https://api.spotify.com/v1/audio-analysis/7q0SU9lvdFoHda8A25d2rq,182667,4
0.612,0.844,2,-2.455,0,0.042,0.185,0.00588,0.209,0.115,105.018,audio_features,5seP0pFV9S5EvP2w2jY3Wr,spotify:track:5seP0pFV9S5EvP2w2jY3Wr,https://api.spotify.com/v1/tracks/5seP0pFV9S5EvP2w2jY3Wr,https://api.spotify.com/v1/audio-analysis/5seP0pFV9S5EvP2w2jY3Wr,192760,4
0.31,0.456,0,-8.993,1,0.0352,0.644,0.897,0.0831,0.231,120.417,audio_features,5JNaxPItD0FlNsmRUBHjBJ,spotify:track:5JNaxPItD0FlNsmRUBHjBJ,https://api.spotify.com/v1/tracks/5JNaxPItD0FlNsmRUBHjBJ,https://api.spotify.com/v1/audio-analysis/5JNaxPItD0FlNsmRUBHjBJ,337387,4
0.425,0.652,0,-8.127,0,0.0371,0.438,0.933,0.395,0.262,86.033,audio_features,4APaLpfX2AEp7SaLsvqPSq,spotify:track:4APaLpfX2AEp7SaLsvqPSq,https://api.spotify.com/v1/tracks/4APaLpfX2AEp7SaLsvqPSq,https://api.spotify.com/v1/audio-analysis/4APaLpfX2AEp7SaLsvqPSq,131800,4
0.262,0.593,5,-7.827,1,0.0424,0.361,0.595,0.0988,0.493,80.792,audio_features,5jMfUVMOGlEkEYc3aSYnWm,spotify:track:5jMfUVMOGlEkEYc3aSYnWm,https://api.spotify.com/v1/tracks/5jMfUVMOGlEkEYc3aSYnWm,https://api.spotify.com/v1/audio-analysis/5jMfUVMOGlEkEYc3aSYnWm,134213,4
0.689,0.696,1,-5.531,0,0.046,0.0847,0.6,0.574,0.345,130.061,audio_features,3xr0TIdYsP3Nk2MaIzj6H7,spotify:track:3xr0TIdYsP3Nk2MaIzj6H7,https://api.spotify.com/v1/tracks/3xr0TIdYsP3Nk2MaIzj6H7,https://api.spotify.com/v1/audio-analysis/3xr0TIdYsP3Nk2MaIzj6H7,217360,4
