danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.609,0.445,7,-9.129,1,0.106,0.603,6.77e-06,0.104,0.166,118.393,audio_features,3XVBdLihbNbxUwZosxcGuJ,spotify:track:3XVBdLihbNbxUwZosxcGuJ,https://api.spotify.com/v1/tracks/3XVBdLihbNbxUwZosxcGuJ,https://api.spotify.com/v1/audio-analysis/3XVBdLihbNbxUwZosxcGuJ,228707,3
0.402,0.32,7,-9.368,0,0.0341,0.79,0,0.268,0.564,75.866,audio_features,0nbOXVxcq4wSPamBPxAKGu,spotify:track:0nbOXVxcq4wSPamBPxAKGu,https://api.spotify.com/v1/tracks/0nbOXVxcq4wSPamBPxAKGu,https://api.spotify.com/v1/audio-analysis/0nbOXVxcq4wSPamBPxAKGu,172653,4
0.764,0.326,7,-9.883,1,0.0342,0.731,0.0013,0.24,0.237,123.98,audio_features,6OBZ78p8YaRPzKnQsZOggH,spotify:track:6OBZ78p8YaRPzKnQsZOggH,https://api.spotify.com/v1/tracks/6OBZ78p8YaRPzKnQsZOggH,https://api.spotify.com/v1/audio-analysis/6OBZ78p8YaRPzKnQsZOggH,245827,3
0.475,0.745,9,-4.928,0,0.189,0.0746,7e-05,0.122,0.435,176.143,audio_features,0LfDiNqxZxNmcjBZt7bgfl,spotify:track:0LfDiNqxZxNmcjBZt7bgfl,https://api.spotify.com/v1/tracks/0LfDiNqxZxNmcjBZt7bgfl,https://api.spotify.com/v1/audio-analysis/0LfDiNqxZxNmcjBZt7bgfl,141267,4
0.479,0.305,11,-9.328,1,0.0509,0.914,0,0.148,0.0953,140.086,audio_features,78wvHiOarfOut310PnUnIr,spotify:track:78wvHiOarfOut310PnUnIr,https://api.spotify.com/v1/tracks/78wvHiOarfOut310PnUnIr,https://api.spotify.com/v1/audio-analysis/78wvHiOarfOut310PnUnIr,238505,4
0.363,0.129,0,-14.304,1,0.0322,0.904,1.52e-06,0.157,0.147,80.367,audio_features,0Cvjlph1WGbwZY1PlMEtJY,spotify:track:0Cvjlph1WGbwZY1PlMEtJY,https://api.spotify.com/v1/tracks/0Cvjlph1WGbwZY1PlMEtJY,https://api.spotify.com/v1/audio-analysis/0Cvjlph1WGbwZY1PlMEtJY,198147,3
0.775,0.562,10,-11.246,0,0.025,0.0655,0.153,0.0747,0.939,114.527,audio_features,6wWlaSxOrBizAcpqkuv1FJ,spotify:track:6wWlaSxOrBizAcpqkuv1FJ,https://api.spotify.com/v1/tracks/6wWlaSxOrBizAcpqkuv1FJ,https://api.spotify.com/v1/audio-analysis/6wWlaSxOrBizAcpqkuv1FJ,292080,4
0.852,0.755,7,-5.253,0,0.0327,0.348,0.000265,0.0734,0.852,123.894,audio_features,1euSJSk3dqCRmfdVwczmsR,spotify:track:1euSJSk3dqCRmfdVwczmsR,https://api.spotify.com/v1/tracks/1euSJSk3dqCRmfdVwczmsR,https://api.spotify.com/v1/audio-analysis/1euSJSk3dqCRmfdVwczmsR,269267,4
0.799,0.464,10,-9.789,1,0.118,0.332,0.006,0.086,0.432,87.901,audio_features,0LdOVtg4WgJNeQ9D95tdvP,spotify:track:0LdOVtg4WgJNeQ9D95tdvP,https://api.spotify.com/v1/tracks/0LdOVtg4WgJNeQ9D95tdvP,https://api.spotify.com/v1/audio-analysis/0LdOVtg4WgJNeQ9D95tdvP,267840,4
0.381,0.379,4,-9.36,0,0.0501,0.292,2.79e-06,0.0864,0.153,175.067,audio_features,0D8ZpOXVjapLXrjz5VfZSD,spotify:track:0D8ZpOXVjapLXrjz5VfZSD,https://api.spotify.com/v1/tracks/0D8ZpOXVjapLXrjz5VfZSD,https://api.spotify.com/v1/audio-analysis/0D8ZpOXVjapLXrjz5VfZSD,221596,3
0.653,0.609,11,-7.519,0,0.037,0.263,0.00101,0.233,0.482,95.982,audio_features,3unsLiH5FXmaDWtT5Imolu,spotify:track:3unsLiH5FXmaDWtT5Imolu,https://api.spotify.com/v1/tracks/3unsLiH5FXmaDWtT5Imolu,https://api.spotify.com/v1/audio-analysis/3unsLiH5FXmaDWtT5Imolu,210200,3
0.559,0.51,5,-8.294,0,0.0247,0.288,5.31e-05,0.242,0.327,129.881,audio_features,5DydMbw2U5Oh1OckJIsniN,spotify:track:5DydMbw2U5Oh1OckJIsniN,https://api.spotify.com/v1/tracks/5DydMbw2U5Oh1OckJIsniN,https://api.spotify.com/v1/audio-analysis/5DydMbw2U5Oh1OckJIsniN,275267,4
0.427,0.465,6,-6.595,1,0.0291,0.461,5.52e-05,0.154,0.458,112.137,audio_features,5EA06TsQmqmQXZiEhr1AaM,spotify:track:5EA06TsQmqmQXZiEhr1AaM,https://api.spotify.com/v1/tracks/5EA06TsQmqmQXZiEhr1AaM,https://api.spotify.com/v1/audio-analysis/5EA06TsQmqmQXZiEhr1AaM,206387,3
0.605,0.704,5,-6.564,1,0.0476,0.241,0,0.137,0.4,80.925,audio_features,6xM8oBy40nK1rOd8WmoOPx,spotify:track:6xM8oBy40nK1rOd8WmoOPx,https://api.spotify.com/v1/tracks/6xM8oBy40nK1rOd8WmoOPx,https://api.spotify.com/v1/audio-analysis/6xM8oBy40nK1rOd8WmoOPx,220413,4
0.781,0.445,2,-6.061,1,0.0295,0.474,0,0.184,0.591,78.998,audio_features,34gCuhDGsG4bRPIf9bb02f,spotify:track:34gCuhDGsG4bRPIf9bb02f,https://api.spotify.com/v1/tracks/34gCuhDGsG4bRPIf9bb02f,https://api.spotify.com/v1/audio-analysis/34gCuhDGsG4bRPIf9bb02f,281560,4
0.649,0.812,11,-5.355,0,0.0464,0.00227,0,0.131,0.34,109.973,audio_features,052itqSo15JRkOhyqMdVl8,spotify:track:052itqSo15JRkOhyqMdVl8,https://api.spotify.com/v1/tracks/052itqSo15JRkOhyqMdVl8,https://api.spotify.com/v1/audio-analysis/052itqSo15JRkOhyqMdVl8,191867,4
0.517,0.736,6,-6.062,1,0.0774,0.272,0,0.152,0.388,143.985,audio_features,2cuAZbYN7FdxXZ7nRFHVMJ,spotify:track:2cuAZbYN7FdxXZ7nRFHVMJ,https://api.spotify.com/v1/tracks/2cuAZbYN7FdxXZ7nRFHVMJ,https://api.spotify.com/v1/audio-analysis/2cuAZbYN7FdxXZ7nRFHVMJ,183591,4
0.408,0.475,2,-9.505,1,0.029,0.286,0.035,0.208,0.279,124.257,audio_features,5zZ9myu2TwS66Mt0NNRklI,spotify:track:5zZ9myu2TwS66Mt0NNRklI,https://api.spotify.com/v1/tracks/5zZ9myu2TwS66Mt0NNRklI,https://api.spotify.com/v1/audio-analysis/5zZ9myu2TwS66Mt0NNRklI,380640,4
0.585,0.303,4,-10.058,1,0.0398,0.694,0,0.115,0.142,136.703,audio_features,05pKAafT85jeeNhZ6kq7HT,spotify:track:05pKAafT85jeeNhZ6kq7HT,https://api.spotify.com/v1/tracks/05pKAafT85jeeNhZ6kq7HT,https://api.spotify.com/v1/audio-analysis/05pKAafT85jeeNhZ6kq7HT,240166,3
0.168,0.326,5,-9.981,1,0.0324,0.721,0.0006,0.316,0.322,174.794,audio_features,0CmIALzGn4vHIHJG4n3Q4z,spotify:track:0CmIALzGn4vHIHJG4n3Q4z,https://api.spotify.com/v1/tracks/0CmIALzGn4vHIHJG4n3Q4z,https://api.spotify.com/v1/audio-analysis/0CmIALzGn4vHIHJG4n3Q4z,182400,3
0.445,0.384,0,-7.481,1,0.0265,0.483,4.21e-06,0.0864,0.507,75.029,audio_features,7yFB3caCTzZ8XMRQhXciel,spotify:track:7yFB3caCTzZ8XMRQhXciel,https://api.spotify.com/v1/tracks/7yFB3caCTzZ8XMRQhXciel,https://api.spotify.com/v1/audio-analysis/7yFB3caCTzZ8XMRQhXciel,173480,3
0.493,0.59,0,-5.814,0,0.0392,0.339,0,0.121,0.502,169.908,audio_features,5Og47k4AHrotP2QP36p5iO,spotify:track:5Og47k4AHrotP2QP36p5iO,https://api.spotify.com/v1/tracks/5Og47k4AHrotP2QP36p5iO,https://api.spotify.com/v1/audio-analysis/5Og47k4AHrotP2QP36p5iO,226387,4
0.559,0.458,7,-8.202,1,0.0301,0.765,2.06e-05,0.0979,0.551,114.204,audio_features,2xLSFrm2oBeMtBMjlAoZSC,spotify:track:2xLSFrm2oBeMtBMjlAoZSC,https://api.spotify.com/v1/tracks/2xLSFrm2oBeMtBMjlAoZSC,https://api.spotify.com/v1/audio-analysis/2xLSFrm2oBeMtBMjlAoZSC,258267,4
0.81,0.436,10,-12.683,1,0.0717,0.689,0.000151,0.11,0.446,119.973,audio_features,4z1O25cq9g2kuJemmUxc21,spotify:track:4z1O25cq9g2kuJemmUxc21,https://api.spotify.com/v1/tracks/4z1O25cq9g2kuJemmUxc21,https://api.spotify.com/v1/audio-analysis/4z1O25cq9g2kuJemmUxc21,259413,4
0.738,0.511,9,-7.849,1,0.0388,0.142,3.83e-06,0.189,0.578,96.034,audio_features,5f5YqZZe34nsabun39eqo8,spotify:track:5f5YqZZe34nsabun39eqo8,https://api.spotify.com/v1/tracks/5f5YqZZe34nsabun39eqo8,https://api.spotify.com/v1/audio-analysis/5f5YqZZe34nsabun39eqo8,213539,4
0.732,0.198,5,-11.775,1,0.028,0.883,1.1e-05,0.0659,0.618,88.174,audio_features,6ybViy2qrO9sIi41EgRJgx,spotify:track:6ybViy2qrO9sIi41EgRJgx,https://api.spotify.com/v1/tracks/6ybViy2qrO9sIi41EgRJgx,https://api.spotify.com/v1/audio-analysis/6ybViy2qrO9sIi41EgRJgx,186147,4
0.557,0.752,9,-8.169,1,0.0566,0.237,2.19e-06,0.124,0.687,74.108,audio_features,3TKOJWYOMrp98OB19y1A0n,spotify:track:3TKOJWYOMrp98OB19y1A0n,https://api.spotify.com/v1/tracks/3TKOJWYOMrp98OB19y1A0n,https://api.spotify.com/v1/audio-analysis/3TKOJWYOMrp98OB19y1A0n,275800,4
0.366,0.685,11,-5.91,0,0.0437,0.0343,0.0248,0.232,0.369,113.706,audio_features,7HqtFBLJcilvyUuMav4Y5W,spotify:track:7HqtFBLJcilvyUuMav4Y5W,https://api.spotify.com/v1/tracks/7HqtFBLJcilvyUuMav4Y5W,https://api.spotify.com/v1/audio-analysis/7HqtFBLJcilvyUuMav4Y5W,220867,4
0.605,0.226,2,-10.617,0,0.0347,0.715,0.0001,0.35,0.142,122.713,audio_features,5Anh8jULgeUgciLHCR25Mk,spotify:track:5Anh8jULgeUgciLHCR25Mk,https://api.spotify.com/v1/tracks/5Anh8jULgeUgciLHCR25Mk,https://api.spotify.com/v1/audio-analysis/5Anh8jULgeUgciLHCR25Mk,243213,4
0.332,0.482,2,-4.619,1,0.0275,0.558,0,0.1,0.167,148.986,audio_features,6GGA4fEbHJop37OOjK2kFR,spotify:track:6GGA4fEbHJop37OOjK2kFR,https://api.spotify.com/v1/tracks/6GGA4fEbHJop37OOjK2kFR,https://api.spotify.com/v1/audio-analysis/6GGA4fEbHJop37OOjK2kFR,250893,4
0.559,0.637,2,-7.495,1,0.0321,0.304,0.000195,0.0783,0.782,152.885,audio_features,00cP99zN0bsUZSpXbAlQXg,spotify:track:00cP99zN0bsUZSpXbAlQXg,https://api.spotify.com/v1/tracks/00cP99zN0bsUZSpXbAlQXg,https://api.spotify.com/v1/audio-analysis/00cP99zN0bsUZSpXbAlQXg,238067,4
0.567,0.35,0,-15.507,1,0.0567,0.702,7.95e-05,0.161,0.511,98.786,audio_features,1l0rI7hBPRvcaUAgG9M8Fr,spotify:track:1l0rI7hBPRvcaUAgG9M8Fr,https://api.spotify.com/v1/tracks/1l0rI7hBPRvcaUAgG9M8Fr,https://api.spotify.com/v1/audio-analysis/1l0rI7hBPRvcaUAgG9M8Fr,254800,4
0.738,0.483,6,-8.915,0,0.0403,0.0262,0.616,0.106,0.355,93.458,audio_features,27jdUE1EYDSXZqhjuNxLem,spotify:track:27jdUE1EYDSXZqhjuNxLem,https://api.spotify.com/v1/tracks/27jdUE1EYDSXZqhjuNxLem,https://api.spotify.com/v1/audio-analysis/27jdUE1EYDSXZqhjuNxLem,285014,4
0.456,0.67,7,-5.212,1,0.0574,0.588,0,0.116,0.405,128.632,audio_features,2EiGECydkS2M8OCcRHQZhT,spotify:track:2EiGECydkS2M8OCcRHQZhT,https://api.spotify.com/v1/tracks/2EiGECydkS2M8OCcRHQZhT,https://api.spotify.com/v1/audio-analysis/2EiGECydkS2M8OCcRHQZhT,241688,4
0.483,0.478,1,-9.638,1,0.0364,0.502,9.18e-06,0.0978,0.0765,128.027,audio_features,2x2sIzphml58Tkb6IN6FEA,spotify:track:2x2sIzphml58Tkb6IN6FEA,https://api.spotify.com/v1/tracks/2x2sIzphml58Tkb6IN6FEA,https://api.spotify.com/v1/audio-analysis/2x2sIzphml58Tkb6IN6FEA,213067,4
0.643,0.783,10,-6.458,1,0.0856,0.047,0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4
0.642,0.289,9,-9.918,1,0.0367,0.669,0,0.18,0.407,84.996,audio_features,63kU6nqeJE4qR8xVaqGwV4,spotify:track:63kU6nqeJE4qR8xVaqGwV4,https://api.spotify.com/v1/tracks/63kU6nqeJE4qR8xVaqGwV4,https://api.spotify.com/v1/audio-analysis/63kU6nqeJE4qR8xVaqGwV4,258373,4
