danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.477,0.584,4,-7.837,1,0.0385,0.4,7e-05,0.932,0.651,101.79,audio_features,1bHfUhyFqo6toBM3YMvG8I,spotify:track:1bHfUhyFqo6toBM3YMvG8I,https://api.spotify.com/v1/tracks/1bHfUhyFqo6toBM3YMvG8I,https://api.spotify.com/v1/audio-analysis/1bHfUhyFqo6toBM3YMvG8I,292733,4
0.568,0.291,2,-7.73,1,0.0268,0.857,1.63e-05,0.159,0.357,92.023,audio_features,0CIz7t5BltLpaff8qyQFjB,spotify:track:0CIz7t5BltLpaff8qyQFjB,https://api.spotify.com/v1/tracks/0CIz7t5BltLpaff8qyQFjB,https://api.spotify.com/v1/audio-analysis/0CIz7t5BltLpaff8qyQFjB,261132,4
0.45,0.349,10,-11.13,1,0.0293,0.646,8.18e-05,0.09,0.616,162.989,audio_features,7rayH7w0DFOWTZ9LZaKL3G,spotify:track:7rayH7w0DFOWTZ9LZaKL3G,https://api.spotify.com/v1/tracks/7rayH7w0DFOWTZ9LZaKL3G,https://api.spotify.com/v1/audio-analysis/7rayH7w0DFOWTZ9LZaKL3G,215000,4
0.525,0.286,9,-7.443,1,0.034,0.791,0,0.319,0.405,82.058,audio_features,1Uol5x9ClPOm9X2F3lsyNR,spotify:track:1Uol5x9ClPOm9X2F3lsyNR,https://api.spotify.com/v1/tracks/1Uol5x9ClPOm9X2F3lsyNR,https://api.spotify.com/v1/audio-analysis/1Uol5x9ClPOm9X2F3lsyNR,236480,4
0.695,0.575,8,-5.417,1,0.0379,0.85,0.00287,0.267,0.972,128.066,audio_features,6CMUbdue9apkMR5RvIuA3H,spotify:track:6CMUbdue9apkMR5RvIuA3H,https://api.spotify.com/v1/tracks/6CMUbdue9apkMR5RvIuA3H,https://api.spotify.com/v1/audio-analysis/6CMUbdue9apkMR5RvIuA3H,185747,4
0.39,0.432,10,-7.897,0,0.0675,0.565,0,0.0742,0.589,192.448,audio_features,5k4oS18NesIeSpnZEDnh6p,spotify:track:5k4oS18NesIeSpnZEDnh6p,https://api.spotify.com/v1/tracks/5k4oS18NesIeSpnZEDnh6p,https://api.spotify.com/v1/audio-analysis/5k4oS18NesIeSpnZEDnh6p,179267,3
0.779,0.396,11,-6.55,1,0.0672,0.724,0,0.0859,0.799,117.184,audio_features,2uZX6rf2otrXvGx8vby7Xd,spotify:track:2uZX6rf2otrXvGx8vby7Xd,https://api.spotify.com/v1/tracks/2uZX6rf2otrXvGx8vby7Xd,https://api.spotify.com/v1/audio-analysis/2uZX6rf2otrXvGx8vby7Xd,174000,4
0.799,0.468,7,-7.337,1,0.0315,0.721,1.63e-06,0.122,0.882,100.738,audio_features,1aGYzAXdp9Cqd7Nv6WrSGZ,spotify:track:1aGYzAXdp9Cqd7Nv6WrSGZ,https://api.spotify.com/v1/tracks/1aGYzAXdp9Cqd7Nv6WrSGZ,https://api.spotify.com/v1/audio-analysis/1aGYzAXdp9Cqd7Nv6WrSGZ,211371,4
0.821,0.212,4,-12.323,1,0.0938,0.404,0,0.0693,0.745,102.045,audio_features,4P2g9eZaSJBC25PWT75X4w,spotify:track:4P2g9eZaSJBC25PWT75X4w,https://api.spotify.com/v1/tracks/4P2g9eZaSJBC25PWT75X4w,https://api.spotify.com/v1/audio-analysis/4P2g9eZaSJBC25PWT75X4w,168760,4
0.655,0.585,10,-4.781,1,0.053,0.464,5.47e-06,0.0302,0.802,176.074,audio_features,0UkIrDmZ19PFFi6SXx9RBd,spotify:track:0UkIrDmZ19PFFi6SXx9RBd,https://api.spotify.com/v1/tracks/0UkIrDmZ19PFFi6SXx9RBd,https://api.spotify.com/v1/audio-analysis/0UkIrDmZ19PFFi6SXx9RBd,155787,4
