danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.383,0.982,0,-3.259,1,0.138,0.000169,0.000457,0.363,0.184,161.042,audio_features,34ywfaV8ZajQp0HhWYWsH2,spotify:track:34ywfaV8ZajQp0HhWYWsH2,https://api.spotify.com/v1/tracks/34ywfaV8ZajQp0HhWYWsH2,https://api.spotify.com/v1/audio-analysis/34ywfaV8ZajQp0HhWYWsH2,204960,4
0.38,0.954,5,-2.05,0,0.0642,0.000621,0.0887,0.283,0.397,131.018,audio_features,6C9Hr4idQc3VsX6yCmyVgH,spotify:track:6C9Hr4idQc3VsX6yCmyVgH,https://api.spotify.com/v1/tracks/6C9Hr4idQc3VsX6yCmyVgH,https://api.spotify.com/v1/audio-analysis/6C9Hr4idQc3VsX6yCmyVgH,155528,4
0.284,0.99,6,-2.994,0,0.0944,0.000382,0,0.323,0.209,172.149,audio_features,7oW9MZKFKVHly77TcULLRM,spotify:track:7oW9MZKFKVHly77TcULLRM,https://api.spotify.com/v1/tracks/7oW9MZKFKVHly77TcULLRM,https://api.spotify.com/v1/audio-analysis/7oW9MZKFKVHly77TcULLRM,130920,4
0.347,0.773,9,-5.134,1,0.178,0.0506,0,0.403,0.728,86.737,audio_features,0Vibc5RNinVZuza4rAgAbK,spotify:track:0Vibc5RNinVZuza4rAgAbK,https://api.spotify.com/v1/tracks/0Vibc5RNinVZuza4rAgAbK,https://api.spotify.com/v1/audio-analysis/0Vibc5RNinVZuza4rAgAbK,222187,4
0.427,0.896,9,-5.241,0,0.0339,0.0147,0.34,0.673,0.392,149.851,audio_features,2rpJtmeLU52N5WbR7BLfUX,spotify:track:2rpJtmeLU52N5WbR7BLfUX,https://api.spotify.com/v1/tracks/2rpJtmeLU52N5WbR7BLfUX,https://api.spotify.com/v1/audio-analysis/2rpJtmeLU52N5WbR7BLfUX,233215,4
0.419,0.968,11,-5.149,0,0.073,7.36e-05,2.59e-06,0.324,0.727,158.019,audio_features,0HAtYAUM9GRCLbwuTES3EN,spotify:track:0HAtYAUM9GRCLbwuTES3EN,https://api.spotify.com/v1/tracks/0HAtYAUM9GRCLbwuTES3EN,https://api.spotify.com/v1/audio-analysis/0HAtYAUM9GRCLbwuTES3EN,225468,4
0.559,0.93,9,-3.963,0,0.0748,0.00031,2.65e-05,0.145,0.517,102.594,audio_features,5hE5HzkILZDWWms2n2S84n,spotify:track:5hE5HzkILZDWWms2n2S84n,https://api.spotify.com/v1/tracks/5hE5HzkILZDWWms2n2S84n,https://api.spotify.com/v1/audio-analysis/5hE5HzkILZDWWms2n2S84n,179488,4
0.13,0.971,2,-2.992,1,0.343,0.0009,0,0.0992,0.15,195.866,audio_features,4urgPJPoofZTrn0PVvS8Zm,spotify:track:4urgPJPoofZTrn0PVvS8Zm,https://api.spotify.com/v1/tracks/4urgPJPoofZTrn0PVvS8Zm,https://api.spotify.com/v1/audio-analysis/4urgPJPoofZTrn0PVvS8Zm,177986,4
0.51,0.992,4,-2.38,1,0.129,0.000367,0.0316,0.825,0.419,119.052,audio_features,7DomEKVnhv5H2LuFQa3OCN,spotify:track:7DomEKVnhv5H2LuFQa3OCN,https://api.spotify.com/v1/tracks/7DomEKVnhv5H2LuFQa3OCN,https://api.spotify.com/v1/audio-analysis/7DomEKVnhv5H2LuFQa3OCN,176570,4
0.247,0.927,3,-6.211,1,0.0583,4.87e-05,0.000563,0.0847,0.145,88.501,audio_features,2q793NzfSsZHS2frCG3GZ5,spotify:track:2q793NzfSsZHS2frCG3GZ5,https://api.spotify.com/v1/tracks/2q793NzfSsZHS2frCG3GZ5,https://api.spotify.com/v1/audio-analysis/2q793NzfSsZHS2frCG3GZ5,227573,4
0.0998,0.719,11,-7.991,1,0.0381,5.11e-06,0.774,0.341,0.288,159.714,audio_features,2pr11biaJdJrF8xY1ybi0z,spotify:track:2pr11biaJdJrF8xY1ybi0z,https://api.spotify.com/v1/tracks/2pr11biaJdJrF8xY1ybi0z,https://api.spotify.com/v1/audio-analysis/2pr11biaJdJrF8xY1ybi0z,238226,4
0.519,0.945,4,-4.244,1,0.0627,0.00822,0.00966,0.247,0.147,133.04,audio_features,6i21PMTp1fSC2Ur4FuHxKi,spotify:track:6i21PMTp1fSC2Ur4FuHxKi,https://api.spotify.com/v1/tracks/6i21PMTp1fSC2Ur4FuHxKi,https://api.spotify.com/v1/audio-analysis/6i21PMTp1fSC2Ur4FuHxKi,286200,4
0.462,0.884,11,-3.939,0,0.0501,0.0072,0.0114,0.162,0.613,132.025,audio_features,4ijIUq22skEmvgqtWDJqMH,spotify:track:4ijIUq22skEmvgqtWDJqMH,https://api.spotify.com/v1/tracks/4ijIUq22skEmvgqtWDJqMH,https://api.spotify.com/v1/audio-analysis/4ijIUq22skEmvgqtWDJqMH,184867,4
0.551,0.714,0,-6.874,1,0.0403,0.00562,0,0.305,0.92,122.981,audio_features,2tPEwPrVmAK2UKao7DL8wh,spotify:track:2tPEwPrVmAK2UKao7DL8wh,https://api.spotify.com/v1/tracks/2tPEwPrVmAK2UKao7DL8wh,https://api.spotify.com/v1/audio-analysis/2tPEwPrVmAK2UKao7DL8wh,151051,4
0.376,0.937,7,-2.653,1,0.0757,0.000848,0,0.14,0.488,154.014,audio_features,1NZvRXp6skvKEXs1dV7sZS,spotify:track:1NZvRXp6skvKEXs1dV7sZS,https://api.spotify.com/v1/tracks/1NZvRXp6skvKEXs1dV7sZS,https://api.spotify.com/v1/audio-analysis/1NZvRXp6skvKEXs1dV7sZS,230482,4
0.342,0.961,9,-5.971,1,0.127,2.16e-06,0.913,0.756,0.0852,114.702,audio_features,22EAgrZoHygn2PuIGfWF0g,spotify:track:22EAgrZoHygn2PuIGfWF0g,https://api.spotify.com/v1/tracks/22EAgrZoHygn2PuIGfWF0g,https://api.spotify.com/v1/audio-analysis/22EAgrZoHygn2PuIGfWF0g,209427,4
0.353,0.948,6,-8.108,0,0.0882,0.00112,0.066,0.212,0.326,93.24,audio_features,0p2RixctlVzfHyn87r7AMF,spotify:track:0p2RixctlVzfHyn87r7AMF,https://api.spotify.com/v1/tracks/0p2RixctlVzfHyn87r7AMF,https://api.spotify.com/v1/audio-analysis/0p2RixctlVzfHyn87r7AMF,208787,4
0.434,0.948,7,-3.314,1,0.112,4.25e-05,5.22e-05,0.105,0.368,94.929,audio_features,1o2hYSs2xSdu5z11v0wcI8,spotify:track:1o2hYSs2xSdu5z11v0wcI8,https://api.spotify.com/v1/tracks/1o2hYSs2xSdu5z11v0wcI8,https://api.spotify.com/v1/audio-analysis/1o2hYSs2xSdu5z11v0wcI8,213560,4
0.394,0.956,11,-3.697,0,0.0877,0.00248,0.39,0.37,0.718,156.578,audio_features,6hknbDpdQTUb8CJNEIIlA8,spotify:track:6hknbDpdQTUb8CJNEIIlA8,https://api.spotify.com/v1/tracks/6hknbDpdQTUb8CJNEIIlA8,https://api.spotify.com/v1/audio-analysis/6hknbDpdQTUb8CJNEIIlA8,165560,4
0.393,0.895,4,-3.24,1,0.138,0.41,3.48e-05,0.17,0.334,139.107,audio_features,70xm1SW7jA16I6o3S0laIh,spotify:track:70xm1SW7jA16I6o3S0laIh,https://api.spotify.com/v1/tracks/70xm1SW7jA16I6o3S0laIh,https://api.spotify.com/v1/audio-analysis/70xm1SW7jA16I6o3S0laIh,225080,4
0.485,0.715,2,-6.332,1,0.0424,0.0142,0.000155,0.3,0.495,122.055,audio_features,6DI3pjwJKRe7bivMaDDMdy,spotify:track:6DI3pjwJKRe7bivMaDDMdy,https://api.spotify.com/v1/tracks/6DI3pjwJKRe7bivMaDDMdy,https://api.spotify.com/v1/audio-analysis/6DI3pjwJKRe7bivMaDDMdy,213773,4
0.386,0.964,9,-6.429,1,0.0522,2.97e-05,0.000448,0.187,0.755,156.913,audio_features,6vqq6wi5yDT5LCYCK7A0pW,spotify:track:6vqq6wi5yDT5LCYCK7A0pW,https://api.spotify.com/v1/tracks/6vqq6wi5yDT5LCYCK7A0pW,https://api.spotify.com/v1/audio-analysis/6vqq6wi5yDT5LCYCK7A0pW,212387,4
0.443,0.892,2,-5.197,1,0.0686,0.000429,1.12e-05,0.108,0.744,158.026,audio_features,5ivscaWFVX7O0kmUoXG3Bv,spotify:track:5ivscaWFVX7O0kmUoXG3Bv,https://api.spotify.com/v1/tracks/5ivscaWFVX7O0kmUoXG3Bv,https://api.spotify.com/v1/audio-analysis/5ivscaWFVX7O0kmUoXG3Bv,173640,4
0.49,0.946,2,-3.17,1,0.0317,0.00372,0,0.45,0.827,152.981,audio_features,3CilaN2rxpgFAGVyVRo0ms,spotify:track:3CilaN2rxpgFAGVyVRo0ms,https://api.spotify.com/v1/tracks/3CilaN2rxpgFAGVyVRo0ms,https://api.spotify.com/v1/audio-analysis/3CilaN2rxpgFAGVyVRo0ms,227973,4
0.212,0.954,6,-3.857,0,0.101,3.13e-05,0.372,0.0833,0.236,177.594,audio_features,0Or9yycwTU4ENugVJtnMlq,spotify:track:0Or9yycwTU4ENugVJtnMlq,https://api.spotify.com/v1/tracks/0Or9yycwTU4ENugVJtnMlq,https://api.spotify.com/v1/audio-analysis/0Or9yycwTU4ENugVJtnMlq,131680,4
