danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.12,0.027,10,-33.495,1,0.0569,0.522,0.0575,0.0609,0.0381,90.321,audio_features,2w96u5Rhaw8jc5Hn6Ahq1u,spotify:track:2w96u5Rhaw8jc5Hn6Ahq1u,https://api.spotify.com/v1/tracks/2w96u5Rhaw8jc5Hn6Ahq1u,https://api.spotify.com/v1/audio-analysis/2w96u5Rhaw8jc5Hn6Ahq1u,896640,4
0.304,0.00194,4,-43.792,0,0.0447,0.959,0.79,0.0892,0.11,70.819,audio_features,724ZTpep4XL2tf44nHFCSN,spotify:track:724ZTpep4XL2tf44nHFCSN,https://api.spotify.com/v1/tracks/724ZTpep4XL2tf44nHFCSN,https://api.spotify.com/v1/audio-analysis/724ZTpep4XL2tf44nHFCSN,644733,3
0.335,0.462,0,-23.572,1,0.471,0.722,0.859,0.345,0.0368,146.305,audio_features,0hrv8Y9m1VxdHHwvqdMuPv,spotify:track:0hrv8Y9m1VxdHHwvqdMuPv,https://api.spotify.com/v1/tracks/0hrv8Y9m1VxdHHwvqdMuPv,https://api.spotify.com/v1/audio-analysis/0hrv8Y9m1VxdHHwvqdMuPv,610000,3
0.0738,0.0257,6,-23.955,0,0.0399,0.934,0.422,0.892,0.0277,75.352,audio_features,2gPK5kO8KwcnzbptRbwNl0,spotify:track:2gPK5kO8KwcnzbptRbwNl0,https://api.spotify.com/v1/tracks/2gPK5kO8KwcnzbptRbwNl0,https://api.spotify.com/v1/audio-analysis/2gPK5kO8KwcnzbptRbwNl0,970827,3
0.0992,0.00452,0,-39.586,1,0.0492,0.949,2.05e-05,0.0499,0.0368,89.673,audio_features,59Xl70NblcISVazj8hdvKQ,spotify:track:59Xl70NblcISVazj8hdvKQ,https://api.spotify.com/v1/tracks/59Xl70NblcISVazj8hdvKQ,https://api.spotify.com/v1/audio-analysis/59Xl70NblcISVazj8hdvKQ,322667,4
0.406,0.0022,1,-22.737,1,0.0714,0.828,0.904,0.0551,0.0523,106.106,audio_features,6IIqEUidpC6CWATg5q4Q54,spotify:track:6IIqEUidpC6CWATg5q4Q54,https://api.spotify.com/v1/tracks/6IIqEUidpC6CWATg5q4Q54,https://api.spotify.com/v1/audio-analysis/6IIqEUidpC6CWATg5q4Q54,1087160,5
0.338,0.303,4,-21.221,0,0.254,0.602,0.0147,0.286,0.0672,86.405,audio_features,45eoonjJFxvvMfLWBjec51,spotify:track:45eoonjJFxvvMfLWBjec51,https://api.spotify.com/v1/tracks/45eoonjJFxvvMfLWBjec51,https://api.spotify.com/v1/audio-analysis/45eoonjJFxvvMfLWBjec51,1357733,4
0.158,0.00397,2,-37.065,1,0.0416,0.701,0.0013,0.182,0.036,101.996,audio_features,32T3n9jYxsHqETW4SR96Zh,spotify:track:32T3n9jYxsHqETW4SR96Zh,https://api.spotify.com/v1/tracks/32T3n9jYxsHqETW4SR96Zh,https://api.spotify.com/v1/audio-analysis/32T3n9jYxsHqETW4SR96Zh,455027,4
0.157,0.0941,0,-21.943,1,0.0394,0.905,0.75,0.332,0.0246,133.114,audio_features,6vSXnHFYBwhkriLVx4Dhn4,spotify:track:6vSXnHFYBwhkriLVx4Dhn4,https://api.spotify.com/v1/tracks/6vSXnHFYBwhkriLVx4Dhn4,https://api.spotify.com/v1/audio-analysis/6vSXnHFYBwhkriLVx4Dhn4,3791480,4
0.215,0.0178,7,-21.982,1,0.0517,0.933,0.825,0.0905,0.0366,71.763,audio_features,27PfLHFgNzeVJgdiECSrjr,spotify:track:27PfLHFgNzeVJgdiECSrjr,https://api.spotify.com/v1/tracks/27PfLHFgNzeVJgdiECSrjr,https://api.spotify.com/v1/audio-analysis/27PfLHFgNzeVJgdiECSrjr,555733,3
0.0669,0.0644,9,-23.236,0,0.0489,0.931,0.703,0.0706,0.0227,72.973,audio_features,7iILveJLLpstcjPIpq4hMx,spotify:track:7iILveJLLpstcjPIpq4hMx,https://api.spotify.com/v1/tracks/7iILveJLLpstcjPIpq4hMx,https://api.spotify.com/v1/audio-analysis/7iILveJLLpstcjPIpq4hMx,824053,4
0.104,0.000498,1,-40.595,1,0.0395,0.0327,8.36e-05,0.0987,0.0532,92.173,audio_features,6F3c6c3vaftAffI6CG5I3l,spotify:track:6F3c6c3vaftAffI6CG5I3l,https://api.spotify.com/v1/tracks/6F3c6c3vaftAffI6CG5I3l,https://api.spotify.com/v1/audio-analysis/6F3c6c3vaftAffI6CG5I3l,1470827,4
0.194,0.00442,8,-31.511,1,0.0465,0.978,0.00972,0.364,0.0314,74.215,audio_features,7dq1hNoR2jYUAQRvII2rti,spotify:track:7dq1hNoR2jYUAQRvII2rti,https://api.spotify.com/v1/tracks/7dq1hNoR2jYUAQRvII2rti,https://api.spotify.com/v1/audio-analysis/7dq1hNoR2jYUAQRvII2rti,1026293,4
0.22,0.000262,7,-27.919,1,0.0588,0.911,0.132,0.123,0.0383,141.77,audio_features,29Uct5HakG1bOKFqSOGXB1,spotify:track:29Uct5HakG1bOKFqSOGXB1,https://api.spotify.com/v1/tracks/29Uct5HakG1bOKFqSOGXB1,https://api.spotify.com/v1/audio-analysis/29Uct5HakG1bOKFqSOGXB1,887360,4
0.352,0.0512,0,-24.349,1,0.112,0.499,0.226,0.128,0.0701,124.89,audio_features,0GZ6VnDSbxfXU4wJHIhhwS,spotify:track:0GZ6VnDSbxfXU4wJHIhhwS,https://api.spotify.com/v1/tracks/0GZ6VnDSbxfXU4wJHIhhwS,https://api.spotify.com/v1/audio-analysis/0GZ6VnDSbxfXU4wJHIhhwS,334160,4
