danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.635,0.733,8,-4.53,1,0.117,0.0974,0.00105,0.0944,0.857,195.85,audio_features,2cwUACZn05NitDxsFnNSfB,spotify:track:2cwUACZn05NitDxsFnNSfB,https://api.spotify.com/v1/tracks/2cwUACZn05NitDxsFnNSfB,https://api.spotify.com/v1/audio-analysis/2cwUACZn05NitDxsFnNSfB,207895,4
0.64,0.77,5,-3.876,1,0.196,0.153,0,0.121,0.797,82.1,audio_features,1xrbyp16GiuTEttWGqNQE6,spotify:track:1xrbyp16GiuTEttWGqNQE6,https://api.spotify.com/v1/tracks/1xrbyp16GiuTEttWGqNQE6,https://api.spotify.com/v1/audio-analysis/1xrbyp16GiuTEttWGqNQE6,246796,4
0.728,0.72,0,-5.047,0,0.387,0.692,0,0.134,0.598,108.235,audio_features,2HVlWPdJNeftlEFwap5SwH,spotify:track:2HVlWPdJNeftlEFwap5SwH,https://api.spotify.com/v1/tracks/2HVlWPdJNeftlEFwap5SwH,https://api.spotify.com/v1/audio-analysis/2HVlWPdJNeftlEFwap5SwH,153360,4
0.807,0.681,11,-6.268,1,0.0983,0.423,0,0.0962,0.676,140.006,audio_features,5hcisvFMidkMJlElTO9Qmw,spotify:track:5hcisvFMidkMJlElTO9Qmw,https://api.spotify.com/v1/tracks/5hcisvFMidkMJlElTO9Qmw,https://api.spotify.com/v1/audio-analysis/5hcisvFMidkMJlElTO9Qmw,297485,4
0.608,0.753,0,-4.748,0,0.368,0.103,0,0.0996,0.482,97.626,audio_features,0MIcPSq9n2z5H8TAfEstri,spotify:track:0MIcPSq9n2z5H8TAfEstri,https://api.spotify.com/v1/tracks/0MIcPSq9n2z5H8TAfEstri,https://api.spotify.com/v1/audio-analysis/0MIcPSq9n2z5H8TAfEstri,200987,4
0.728,0.541,1,-5.664,1,0.0318,0.17,0,0.118,0.206,130.025,audio_features,0gCPvo1GkbtPhMqg5Gbx1K,spotify:track:0gCPvo1GkbtPhMqg5Gbx1K,https://api.spotify.com/v1/tracks/0gCPvo1GkbtPhMqg5Gbx1K,https://api.spotify.com/v1/audio-analysis/0gCPvo1GkbtPhMqg5Gbx1K,279613,4
0.747,0.745,9,-3.335,1,0.146,0.0507,1.9e-06,0.151,0.805,180.123,audio_features,6ELe1Do1bYtaCtLqjYTglW,spotify:track:6ELe1Do1bYtaCtLqjYTglW,https://api.spotify.com/v1/tracks/6ELe1Do1bYtaCtLqjYTglW,https://api.spotify.com/v1/audio-analysis/6ELe1Do1bYtaCtLqjYTglW,203853,4
0.766,0.62,6,-2.887,1,0.127,0.104,0,0.0796,0.367,89.988,audio_features,6m2LNopVJKsvBB9l7Z1rwn,spotify:track:6m2LNopVJKsvBB9l7Z1rwn,https://api.spotify.com/v1/tracks/6m2LNopVJKsvBB9l7Z1rwn,https://api.spotify.com/v1/audio-analysis/6m2LNopVJKsvBB9l7Z1rwn,161593,4
0.766,0.646,6,-4.83,0,0.281,0.187,1.24e-05,0.107,0.646,86.928,audio_features,4iKuG50iHNBaybQOo11yrN,spotify:track:4iKuG50iHNBaybQOo11yrN,https://api.spotify.com/v1/tracks/4iKuG50iHNBaybQOo11yrN,https://api.spotify.com/v1/audio-analysis/4iKuG50iHNBaybQOo11yrN,204224,4
0.702,0.635,10,-8.064,0,0.0383,0.709,3.05e-05,0.0806,0.179,120.011,audio_features,6nFlDEIS4a6KflpLuqavKX,spotify:track:6nFlDEIS4a6KflpLuqavKX,https://api.spotify.com/v1/tracks/6nFlDEIS4a6KflpLuqavKX,https://api.spotify.com/v1/audio-analysis/6nFlDEIS4a6KflpLuqavKX,247000,4
0.605,0.67,5,-6.201,0,0.075,0.199,0,0.183,0.745,177.909,audio_features,463nClVO4xfbdOW5w6gIEo,spotify:track:463nClVO4xfbdOW5w6gIEo,https://api.spotify.com/v1/tracks/463nClVO4xfbdOW5w6gIEo,https://api.spotify.com/v1/audio-analysis/463nClVO4xfbdOW5w6gIEo,210747,4
0.737,0.624,5,-5.236,0,0.199,0.0149,0,0.145,0.803,172.036,audio_features,4XP6qLtHI0n9UjIPTsuqe8,spotify:track:4XP6qLtHI0n9UjIPTsuqe8,https://api.spotify.com/v1/tracks/4XP6qLtHI0n9UjIPTsuqe8,https://api.spotify.com/v1/audio-analysis/4XP6qLtHI0n9UjIPTsuqe8,222731,4
0.669,0.616,0,-7.038,0,0.0416,0.0378,1.26e-05,0.0897,0.224,134.918,audio_features,0mQD5ilmghCieAw6E6YFrd,spotify:track:0mQD5ilmghCieAw6E6YFrd,https://api.spotify.com/v1/tracks/0mQD5ilmghCieAw6E6YFrd,https://api.spotify.com/v1/audio-analysis/0mQD5ilmghCieAw6E6YFrd,251907,4
0.72,0.724,8,-5.812,1,0.319,0.386,0,0.419,0.614,176.163,audio_features,2PgsOTPkF25VJ9cZmUjSKE,spotify:track:2PgsOTPkF25VJ9cZmUjSKE,https://api.spotify.com/v1/tracks/2PgsOTPkF25VJ9cZmUjSKE,https://api.spotify.com/v1/audio-analysis/2PgsOTPkF25VJ9cZmUjSKE,262600,4
0.763,0.479,10,-7.684,0,0.0599,0.206,0,0.108,0.501,139.966,audio_features,0DiaShjwpXE4d61srUj5Hi,spotify:track:0DiaShjwpXE4d61srUj5Hi,https://api.spotify.com/v1/tracks/0DiaShjwpXE4d61srUj5Hi,https://api.spotify.com/v1/audio-analysis/0DiaShjwpXE4d61srUj5Hi,248571,3
0.733,0.709,1,-5.368,1,0.122,0.125,0.000219,0.0853,0.732,175.982,audio_features,5mZcOVk46hVgrn8OwQXI13,spotify:track:5mZcOVk46hVgrn8OwQXI13,https://api.spotify.com/v1/tracks/5mZcOVk46hVgrn8OwQXI13,https://api.spotify.com/v1/audio-analysis/5mZcOVk46hVgrn8OwQXI13,246440,4
0.719,0.76,11,-5.916,0,0.0703,0.285,0.000289,0.116,0.675,91.976,audio_features,3fPFeDAGtClNdttNw6HSzZ,spotify:track:3fPFeDAGtClNdttNw6HSzZ,https://api.spotify.com/v1/tracks/3fPFeDAGtClNdttNw6HSzZ,https://api.spotify.com/v1/audio-analysis/3fPFeDAGtClNdttNw6HSzZ,190321,4
0.805,0.48,11,-7.179,0,0.208,0.245,0.00431,0.0955,0.26,98.045,audio_features,2rrJfOphzn4uQCK9X0x6R6,spotify:track:2rrJfOphzn4uQCK9X0x6R6,https://api.spotify.com/v1/tracks/2rrJfOphzn4uQCK9X0x6R6,https://api.spotify.com/v1/audio-analysis/2rrJfOphzn4uQCK9X0x6R6,229486,4
0.706,0.739,4,-5.055,0,0.0962,0.176,0,0.655,0.571,87.79,audio_features,3kdgsWJBpqqHL3wyQGl26t,spotify:track:3kdgsWJBpqqHL3wyQGl26t,https://api.spotify.com/v1/tracks/3kdgsWJBpqqHL3wyQGl26t,https://api.spotify.com/v1/audio-analysis/3kdgsWJBpqqHL3wyQGl26t,389168,4
0.813,0.655,1,-8.05,1,0.115,0.0541,3.73e-06,0.0968,0.614,87.998,audio_features,2BCPDThukFJwvAcIobAooF,spotify:track:2BCPDThukFJwvAcIobAooF,https://api.spotify.com/v1/tracks/2BCPDThukFJwvAcIobAooF,https://api.spotify.com/v1/audio-analysis/2BCPDThukFJwvAcIobAooF,213133,4
0.738,0.62,10,-7.413,1,0.0661,0.17,0,0.0773,0.204,115.031,audio_features,4QYQgJhBryglC2hEpVGrZU,spotify:track:4QYQgJhBryglC2hEpVGrZU,https://api.spotify.com/v1/tracks/4QYQgJhBryglC2hEpVGrZU,https://api.spotify.com/v1/audio-analysis/4QYQgJhBryglC2hEpVGrZU,319587,4
0.909,0.493,3,-6.688,1,0.0735,0.128,0.000147,0.127,0.844,94.016,audio_features,1Ft13La2daEGqz5yWJC7lx,spotify:track:1Ft13La2daEGqz5yWJC7lx,https://api.spotify.com/v1/tracks/1Ft13La2daEGqz5yWJC7lx,https://api.spotify.com/v1/audio-analysis/1Ft13La2daEGqz5yWJC7lx,197120,4
0.807,0.826,5,-4.201,1,0.0427,0.00247,5.18e-05,0.0717,0.651,90.006,audio_features,3J9AsJStZSFaH8IqVSHpaJ,spotify:track:3J9AsJStZSFaH8IqVSHpaJ,https://api.spotify.com/v1/tracks/3J9AsJStZSFaH8IqVSHpaJ,https://api.spotify.com/v1/audio-analysis/3J9AsJStZSFaH8IqVSHpaJ,183000,4
