danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.724,0.46,9,-12.803,0,0.0853,0.593,0.0387,0.145,0.751,130.536,audio_features,0xseeVku3GTzNeFvr7rQHB,spotify:track:0xseeVku3GTzNeFvr7rQHB,https://api.spotify.com/v1/tracks/0xseeVku3GTzNeFvr7rQHB,https://api.spotify.com/v1/audio-analysis/0xseeVku3GTzNeFvr7rQHB,277333,4
0.84,0.492,5,-8.809,0,0.0289,0.46,1.81e-06,0.141,0.962,109.241,audio_features,5486LG0sB3ED3wfnPIQUfs,spotify:track:5486LG0sB3ED3wfnPIQUfs,https://api.spotify.com/v1/tracks/5486LG0sB3ED3wfnPIQUfs,https://api.spotify.com/v1/audio-analysis/5486LG0sB3ED3wfnPIQUfs,254653,4
0.721,0.714,8,-11.678,1,0.0319,0.752,0.692,0.125,0.958,125.1,audio_features,6DLIA4CxJsCYISx81qob0H,spotify:track:6DLIA4CxJsCYISx81qob0H,https://api.spotify.com/v1/tracks/6DLIA4CxJsCYISx81qob0H,https://api.spotify.com/v1/audio-analysis/6DLIA4CxJsCYISx81qob0H,405253,4
0.642,0.521,9,-11.771,1,0.0417,0.137,0.375,0.151,0.925,121.938,audio_features,33ql4sO8IxdD3MQch1YOG4,spotify:track:33ql4sO8IxdD3MQch1YOG4,https://api.spotify.com/v1/tracks/33ql4sO8IxdD3MQch1YOG4,https://api.spotify.com/v1/audio-analysis/33ql4sO8IxdD3MQch1YOG4,410320,4
0.774,0.657,8,-15.177,0,0.0576,0.0998,0.403,0.0507,0.916,116.643,audio_features,4zVzNiL7Du4h1wPErKLhvu,spotify:track:4zVzNiL7Du4h1wPErKLhvu,https://api.spotify.com/v1/tracks/4zVzNiL7Du4h1wPErKLhvu,https://api.spotify.com/v1/audio-analysis/4zVzNiL7Du4h1wPErKLhvu,302187,4
0.652,0.626,0,-10.799,1,0.0424,0.535,0.116,0.0625,0.871,135.897,audio_features,6rpmpAOZgu1mWgnZlyWxr7,spotify:track:6rpmpAOZgu1mWgnZlyWxr7,https://api.spotify.com/v1/tracks/6rpmpAOZgu1mWgnZlyWxr7,https://api.spotify.com/v1/audio-analysis/6rpmpAOZgu1mWgnZlyWxr7,424693,4
0.632,0.877,5,-6.358,1,0.116,0.0354,0.00031,0.336,0.629,130.29,audio_features,7z4OaPHQGoXW0zcUzXEQPb,spotify:track:7z4OaPHQGoXW0zcUzXEQPb,https://api.spotify.com/v1/tracks/7z4OaPHQGoXW0zcUzXEQPb,https://api.spotify.com/v1/audio-analysis/7z4OaPHQGoXW0zcUzXEQPb,449907,4
0.777,0.587,10,-7.828,1,0.0458,0.318,0.85,0.0666,0.831,99.295,audio_features,2PLiHhiYG9QIsLgkxEoZ3S,spotify:track:2PLiHhiYG9QIsLgkxEoZ3S,https://api.spotify.com/v1/tracks/2PLiHhiYG9QIsLgkxEoZ3S,https://api.spotify.com/v1/audio-analysis/2PLiHhiYG9QIsLgkxEoZ3S,457200,4
0.796,0.475,1,-15.95,1,0.232,0.738,0.00157,0.111,0.595,101.361,audio_features,72gugwdcoiR4AcKzdhx9E0,spotify:track:72gugwdcoiR4AcKzdhx9E0,https://api.spotify.com/v1/tracks/72gugwdcoiR4AcKzdhx9E0,https://api.spotify.com/v1/audio-analysis/72gugwdcoiR4AcKzdhx9E0,253573,4
0.546,0.872,2,-8.909,1,0.0694,0.127,7.96e-05,0.356,0.495,98.001,audio_features,4F4JgVnZ8LTqPvJv3wCfzy,spotify:track:4F4JgVnZ8LTqPvJv3wCfzy,https://api.spotify.com/v1/tracks/4F4JgVnZ8LTqPvJv3wCfzy,https://api.spotify.com/v1/audio-analysis/4F4JgVnZ8LTqPvJv3wCfzy,308733,4
