danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.413,0.476,5,-8.221,1,0.0469,0.704,0,0.0872,0.458,79.062,audio_features,00fDNOdlo68hQZkFFCr0Q4,spotify:track:00fDNOdlo68hQZkFFCr0Q4,https://api.spotify.com/v1/tracks/00fDNOdlo68hQZkFFCr0Q4,https://api.spotify.com/v1/audio-analysis/00fDNOdlo68hQZkFFCr0Q4,158267,4
0.291,0.388,0,-6.539,1,0.0311,0.844,0,0.175,0.225,125.05,audio_features,6w8pIZZHREBSk1qpHuA7cB,spotify:track:6w8pIZZHREBSk1qpHuA7cB,https://api.spotify.com/v1/tracks/6w8pIZZHREBSk1qpHuA7cB,https://api.spotify.com/v1/audio-analysis/6w8pIZZHREBSk1qpHuA7cB,318867,3
0.283,0.174,5,-17.51,1,0.0488,0.925,1.09e-06,0.096,0.33,64.494,audio_features,68JOHVVP0hGRUbQBFJt661,spotify:track:68JOHVVP0hGRUbQBFJt661,https://api.spotify.com/v1/tracks/68JOHVVP0hGRUbQBFJt661,https://api.spotify.com/v1/audio-analysis/68JOHVVP0hGRUbQBFJt661,214093,4
0.264,0.166,4,-15.658,0,0.0309,0.813,9.19e-06,0.102,0.222,54.803,audio_features,3T3QJphqhbSRui3Fg5BDJD,spotify:track:3T3QJphqhbSRui3Fg5BDJD,https://api.spotify.com/v1/tracks/3T3QJphqhbSRui3Fg5BDJD,https://api.spotify.com/v1/audio-analysis/3T3QJphqhbSRui3Fg5BDJD,141307,5
0.59,0.00853,11,-22.563,1,0.0877,0.878,0,0.114,0.293,109.239,audio_features,6QH8mcMsBCibu7wuSkRaJD,spotify:track:6QH8mcMsBCibu7wuSkRaJD,https://api.spotify.com/v1/tracks/6QH8mcMsBCibu7wuSkRaJD,https://api.spotify.com/v1/audio-analysis/6QH8mcMsBCibu7wuSkRaJD,108000,4
0.283,0.0533,10,-21.996,1,0.0324,0.907,1.67e-05,0.147,0.131,97.832,audio_features,6LHPJx2EP5Zz8TIByWAqFd,spotify:track:6LHPJx2EP5Zz8TIByWAqFd,https://api.spotify.com/v1/tracks/6LHPJx2EP5Zz8TIByWAqFd,https://api.spotify.com/v1/audio-analysis/6LHPJx2EP5Zz8TIByWAqFd,208867,3
0.321,0.428,8,-15.241,1,0.0598,0.993,0.142,0.205,0.656,98.127,audio_features,791Vwvqx66hJIkkmJ1JoXN,spotify:track:791Vwvqx66hJIkkmJ1JoXN,https://api.spotify.com/v1/tracks/791Vwvqx66hJIkkmJ1JoXN,https://api.spotify.com/v1/audio-analysis/791Vwvqx66hJIkkmJ1JoXN,158292,4
0.523,0.591,11,-9.62,1,0.0832,0.301,0,0.204,0.667,95.498,audio_features,0lyg4llBpOFGL9s2I9nqzg,spotify:track:0lyg4llBpOFGL9s2I9nqzg,https://api.spotify.com/v1/tracks/0lyg4llBpOFGL9s2I9nqzg,https://api.spotify.com/v1/audio-analysis/0lyg4llBpOFGL9s2I9nqzg,274800,4
0.329,0.128,5,-10.416,1,0.0338,0.986,0.000385,0.0932,0.149,137.144,audio_features,2FQRzilF4lHffaXiJXsK5U,spotify:track:2FQRzilF4lHffaXiJXsK5U,https://api.spotify.com/v1/tracks/2FQRzilF4lHffaXiJXsK5U,https://api.spotify.com/v1/audio-analysis/2FQRzilF4lHffaXiJXsK5U,178027,3
0.2,0.228,3,-11.586,1,0.0299,0.919,2e-06,0.243,0.203,164.336,audio_features,4oA28gyvU6PMCH9nAGP2z1,spotify:track:4oA28gyvU6PMCH9nAGP2z1,https://api.spotify.com/v1/tracks/4oA28gyvU6PMCH9nAGP2z1,https://api.spotify.com/v1/audio-analysis/4oA28gyvU6PMCH9nAGP2z1,204800,1
