danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.315,0.715,11,-8.072,0,0.0362,0.00125,7.97e-06,0.0942,0.497,155.925,audio_features,6Qyc6fS4DsZjB2mRW9DsQs,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,https://api.spotify.com/v1/tracks/6Qyc6fS4DsZjB2mRW9DsQs,https://api.spotify.com/v1/audio-analysis/6Qyc6fS4DsZjB2mRW9DsQs,289533,3
0.765,0.29,4,-17.117,0,0.139,0.0279,1.02e-06,0.571,0.506,92.409,audio_features,1MAqR81Tz28IIqMJ2KUDAO,spotify:track:1MAqR81Tz28IIqMJ2KUDAO,https://api.spotify.com/v1/tracks/1MAqR81Tz28IIqMJ2KUDAO,https://api.spotify.com/v1/audio-analysis/1MAqR81Tz28IIqMJ2KUDAO,298773,4
0.529,0.741,3,-5.661,1,0.0268,0.116,1.23e-06,0.0736,0.455,100.004,audio_features,4pZ2aqPV39Gw3FuHrWKWnM,spotify:track:4pZ2aqPV39Gw3FuHrWKWnM,https://api.spotify.com/v1/tracks/4pZ2aqPV39Gw3FuHrWKWnM,https://api.spotify.com/v1/audio-analysis/4pZ2aqPV39Gw3FuHrWKWnM,205240,4
0.568,0.463,2,-8.019,1,0.0241,0.117,0,0.098,0.221,142.599,audio_features,0FHQWcA3GsFzEINMJ7AfBO,spotify:track:0FHQWcA3GsFzEINMJ7AfBO,https://api.spotify.com/v1/tracks/0FHQWcA3GsFzEINMJ7AfBO,https://api.spotify.com/v1/audio-analysis/0FHQWcA3GsFzEINMJ7AfBO,237067,3
0.646,0.665,6,-7.878,1,0.0268,0.326,1.97e-05,0.238,0.7,143.966,audio_features,36AWdhZIGLUTkWpJDhe7va,spotify:track:36AWdhZIGLUTkWpJDhe7va,https://api.spotify.com/v1/tracks/36AWdhZIGLUTkWpJDhe7va,https://api.spotify.com/v1/audio-analysis/36AWdhZIGLUTkWpJDhe7va,241027,4
0.587,0.493,8,-8.368,1,0.0296,0.63,0,0.224,0.21,131.727,audio_features,0z5E34e7ZT3XKMYQNXh6tH,spotify:track:0z5E34e7ZT3XKMYQNXh6tH,https://api.spotify.com/v1/tracks/0z5E34e7ZT3XKMYQNXh6tH,https://api.spotify.com/v1/audio-analysis/0z5E34e7ZT3XKMYQNXh6tH,289227,3
0.573,0.431,8,-9.431,1,0.0362,0.613,0,0.27,0.28,81.013,audio_features,6BoueSxgJU2heOvYVDTBuk,spotify:track:6BoueSxgJU2heOvYVDTBuk,https://api.spotify.com/v1/tracks/6BoueSxgJU2heOvYVDTBuk,https://api.spotify.com/v1/audio-analysis/6BoueSxgJU2heOvYVDTBuk,228067,4
0.644,0.599,9,-7.936,1,0.029,0.0443,0,0.286,0.941,111.829,audio_features,1eRqy8jW4ZLMJR6dl3xsgI,spotify:track:1eRqy8jW4ZLMJR6dl3xsgI,https://api.spotify.com/v1/tracks/1eRqy8jW4ZLMJR6dl3xsgI,https://api.spotify.com/v1/audio-analysis/1eRqy8jW4ZLMJR6dl3xsgI,193893,4
0.409,0.892,2,-4.373,1,0.0336,0.000807,0,0.207,0.651,174.426,audio_features,2CT3r93YuSHtm57mjxvjhH,spotify:track:2CT3r93YuSHtm57mjxvjhH,https://api.spotify.com/v1/tracks/2CT3r93YuSHtm57mjxvjhH,https://api.spotify.com/v1/audio-analysis/2CT3r93YuSHtm57mjxvjhH,258613,4
0.383,0.662,2,-5.162,1,0.0333,0.165,0,0.248,0.138,121.154,audio_features,225xvV8r1yKMHErSWivnow,spotify:track:225xvV8r1yKMHErSWivnow,https://api.spotify.com/v1/tracks/225xvV8r1yKMHErSWivnow,https://api.spotify.com/v1/audio-analysis/225xvV8r1yKMHErSWivnow,298760,4
0.532,0.407,6,-9.658,0,0.0233,0.235,0,0.117,0.23,83.207,audio_features,3V0PeMg2mhbYRtk9bioAwF,spotify:track:3V0PeMg2mhbYRtk9bioAwF,https://api.spotify.com/v1/tracks/3V0PeMg2mhbYRtk9bioAwF,https://api.spotify.com/v1/audio-analysis/3V0PeMg2mhbYRtk9bioAwF,259853,4
0.55,0.587,2,-6.279,1,0.0329,0.354,0,0.128,0.466,165.975,audio_features,46n2EGFnPC3tzWCN1Aqe26,spotify:track:46n2EGFnPC3tzWCN1Aqe26,https://api.spotify.com/v1/tracks/46n2EGFnPC3tzWCN1Aqe26,https://api.spotify.com/v1/audio-analysis/46n2EGFnPC3tzWCN1Aqe26,284760,4
0.571,0.789,9,-4.347,1,0.0303,0.246,0,0.16,0.536,96.095,audio_features,2rgHU2Zgd6owbyavzhrk8U,spotify:track:2rgHU2Zgd6owbyavzhrk8U,https://api.spotify.com/v1/tracks/2rgHU2Zgd6owbyavzhrk8U,https://api.spotify.com/v1/audio-analysis/2rgHU2Zgd6owbyavzhrk8U,230093,4
