danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.707,0.927,8,-3.095,1,0.0554,0.301,9.7e-06,0.868,0.9,104.753,audio_features,5p7HPyHbMdOV7ytBzS9J2r,spotify:track:5p7HPyHbMdOV7ytBzS9J2r,https://api.spotify.com/v1/tracks/5p7HPyHbMdOV7ytBzS9J2r,https://api.spotify.com/v1/audio-analysis/5p7HPyHbMdOV7ytBzS9J2r,352853,4
0.797,0.631,6,-4.407,0,0.0339,0.761,0,0.0859,0.885,129.936,audio_features,0muI8DpTEpLqqibPm3sKYf,spotify:track:0muI8DpTEpLqqibPm3sKYf,https://api.spotify.com/v1/tracks/0muI8DpTEpLqqibPm3sKYf,https://api.spotify.com/v1/audio-analysis/0muI8DpTEpLqqibPm3sKYf,212973,4
0.589,0.833,5,-4.97,1,0.0424,0.352,5.56e-06,0.156,0.893,181.817,audio_features,6JUnZdhGcJkJBWJS5FxDmH,spotify:track:6JUnZdhGcJkJBWJS5FxDmH,https://api.spotify.com/v1/tracks/6JUnZdhGcJkJBWJS5FxDmH,https://api.spotify.com/v1/audio-analysis/6JUnZdhGcJkJBWJS5FxDmH,240987,4
0.553,0.943,11,-1.204,1,0.16,0.505,0.000259,0.0719,0.931,166.876,audio_features,420w4pf40Uj6kv3lourbWf,spotify:track:420w4pf40Uj6kv3lourbWf,https://api.spotify.com/v1/tracks/420w4pf40Uj6kv3lourbWf,https://api.spotify.com/v1/audio-analysis/420w4pf40Uj6kv3lourbWf,304053,4
0.554,0.897,7,-6.403,1,0.0503,0.564,0.00501,0.0996,0.848,167.373,audio_features,6uF6480bq5sZC0sxkYeK69,spotify:track:6uF6480bq5sZC0sxkYeK69,https://api.spotify.com/v1/tracks/6uF6480bq5sZC0sxkYeK69,https://api.spotify.com/v1/audio-analysis/6uF6480bq5sZC0sxkYeK69,303800,4
0.727,0.365,6,-11.627,1,0.957,0.92,0,0.167,0.586,101.697,audio_features,3oS7RFUEWzPhFJkWpEx8zQ,spotify:track:3oS7RFUEWzPhFJkWpEx8zQ,https://api.spotify.com/v1/tracks/3oS7RFUEWzPhFJkWpEx8zQ,https://api.spotify.com/v1/audio-analysis/3oS7RFUEWzPhFJkWpEx8zQ,99500,3
0.673,0.863,0,-3.403,1,0.0511,0.552,0.000336,0.121,0.751,91.364,audio_features,5XNeals8E3mLTZO2fmVPOB,spotify:track:5XNeals8E3mLTZO2fmVPOB,https://api.spotify.com/v1/tracks/5XNeals8E3mLTZO2fmVPOB,https://api.spotify.com/v1/audio-analysis/5XNeals8E3mLTZO2fmVPOB,291627,4
0.5,0.884,2,-3.863,1,0.0837,0.314,0,0.534,0.733,87.303,audio_features,2rEZo1Tq0ntjPg39XS7K5A,spotify:track:2rEZo1Tq0ntjPg39XS7K5A,https://api.spotify.com/v1/tracks/2rEZo1Tq0ntjPg39XS7K5A,https://api.spotify.com/v1/audio-analysis/2rEZo1Tq0ntjPg39XS7K5A,278600,4
0.782,0.964,7,-5.953,0,0.0677,0.0925,0.0302,0.327,0.913,125.107,audio_features,613f6yg0Lksho8dhEiQLYb,spotify:track:613f6yg0Lksho8dhEiQLYb,https://api.spotify.com/v1/tracks/613f6yg0Lksho8dhEiQLYb,https://api.spotify.com/v1/audio-analysis/613f6yg0Lksho8dhEiQLYb,257427,4
0.585,0.661,11,-11.354,0,0.0414,0.731,0.00012,0.223,0.937,93.759,audio_features,6gqU8llH2gJVXfHzk6eu4A,spotify:track:6gqU8llH2gJVXfHzk6eu4A,https://api.spotify.com/v1/tracks/6gqU8llH2gJVXfHzk6eu4A,https://api.spotify.com/v1/audio-analysis/6gqU8llH2gJVXfHzk6eu4A,280200,4
0.631,0.257,11,-11.106,0,0.959,0.932,0,0.149,0.712,173.293,audio_features,2u4fnbonYh1Wf9BnBITpnE,spotify:track:2u4fnbonYh1Wf9BnBITpnE,https://api.spotify.com/v1/tracks/2u4fnbonYh1Wf9BnBITpnE,https://api.spotify.com/v1/audio-analysis/2u4fnbonYh1Wf9BnBITpnE,63250,1
0.563,0.708,7,-9.874,0,0.0381,0.654,0.000953,0.064,0.84,92.83,audio_features,53jp0iunHjbc0BnHKH67KW,spotify:track:53jp0iunHjbc0BnHKH67KW,https://api.spotify.com/v1/tracks/53jp0iunHjbc0BnHKH67KW,https://api.spotify.com/v1/audio-analysis/53jp0iunHjbc0BnHKH67KW,299259,4
0.669,0.883,2,-3.608,0,0.0432,0.596,0,0.225,0.75,91.619,audio_features,1uqmUXgzSFlIf3ZzoSeWN7,spotify:track:1uqmUXgzSFlIf3ZzoSeWN7,https://api.spotify.com/v1/tracks/1uqmUXgzSFlIf3ZzoSeWN7,https://api.spotify.com/v1/audio-analysis/1uqmUXgzSFlIf3ZzoSeWN7,358493,4
0.658,0.344,7,-11.095,1,0.946,0.894,0,0.211,0.683,89.745,audio_features,2SwqnDr2XoK62EvAKmGgvE,spotify:track:2SwqnDr2XoK62EvAKmGgvE,https://api.spotify.com/v1/tracks/2SwqnDr2XoK62EvAKmGgvE,https://api.spotify.com/v1/audio-analysis/2SwqnDr2XoK62EvAKmGgvE,94375,3
0.606,0.65,9,-13.096,0,0.0363,0.794,0.000356,0.202,0.915,96.517,audio_features,0eMlgaJYUvUYwr2pUN1md8,spotify:track:0eMlgaJYUvUYwr2pUN1md8,https://api.spotify.com/v1/tracks/0eMlgaJYUvUYwr2pUN1md8,https://api.spotify.com/v1/audio-analysis/0eMlgaJYUvUYwr2pUN1md8,264600,4
0.737,0.821,9,-2.085,1,0.0292,0.144,9.11e-05,0.129,0.913,128.0,audio_features,0DQd0tWurMHUAv0cMnDELH,spotify:track:0DQd0tWurMHUAv0cMnDELH,https://api.spotify.com/v1/tracks/0DQd0tWurMHUAv0cMnDELH,https://api.spotify.com/v1/audio-analysis/0DQd0tWurMHUAv0cMnDELH,205267,4
0.811,0.867,11,-4.255,0,0.0442,0.0366,5.13e-05,0.219,0.962,110.711,audio_features,78UZRdq9Wl3fkFoT12zA4g,spotify:track:78UZRdq9Wl3fkFoT12zA4g,https://api.spotify.com/v1/tracks/78UZRdq9Wl3fkFoT12zA4g,https://api.spotify.com/v1/audio-analysis/78UZRdq9Wl3fkFoT12zA4g,252533,4
0.72,0.308,8,-11.158,1,0.933,0.907,0,0.13,0.746,109.936,audio_features,1qwwJ2O4KrtzrCXLR47lqZ,spotify:track:1qwwJ2O4KrtzrCXLR47lqZ,https://api.spotify.com/v1/tracks/1qwwJ2O4KrtzrCXLR47lqZ,https://api.spotify.com/v1/audio-analysis/1qwwJ2O4KrtzrCXLR47lqZ,112375,1
0.563,0.778,0,-10.517,1,0.0389,0.51,0.000941,0.112,0.547,175.789,audio_features,36CmpO4k6RCa410JCgn3Er,spotify:track:36CmpO4k6RCa410JCgn3Er,https://api.spotify.com/v1/tracks/36CmpO4k6RCa410JCgn3Er,https://api.spotify.com/v1/audio-analysis/36CmpO4k6RCa410JCgn3Er,328133,4
0.38,0.555,2,-6.403,1,0.0506,0.464,0,0.144,0.531,163.464,audio_features,4rJ0gZnmLl9CxWqRKz7S0E,spotify:track:4rJ0gZnmLl9CxWqRKz7S0E,https://api.spotify.com/v1/tracks/4rJ0gZnmLl9CxWqRKz7S0E,https://api.spotify.com/v1/audio-analysis/4rJ0gZnmLl9CxWqRKz7S0E,214067,4
0.57,0.757,9,-3.257,1,0.0433,0.681,0,0.26,0.663,172.982,audio_features,0plNLwdWn3qTBtnOy30N9v,spotify:track:0plNLwdWn3qTBtnOy30N9v,https://api.spotify.com/v1/tracks/0plNLwdWn3qTBtnOy30N9v,https://api.spotify.com/v1/audio-analysis/0plNLwdWn3qTBtnOy30N9v,250240,4
0.776,0.917,8,-4.56,1,0.0739,0.43,0.000144,0.124,0.77,94.004,audio_features,2T9a9WIuFefwGyuaEpIDio,spotify:track:2T9a9WIuFefwGyuaEpIDio,https://api.spotify.com/v1/tracks/2T9a9WIuFefwGyuaEpIDio,https://api.spotify.com/v1/audio-analysis/2T9a9WIuFefwGyuaEpIDio,292600,4
0.717,0.929,10,-4.956,1,0.053,0.233,0,0.359,0.586,94.995,audio_features,7Fl3wSxRqBljyQH8dJSz9c,spotify:track:7Fl3wSxRqBljyQH8dJSz9c,https://api.spotify.com/v1/tracks/7Fl3wSxRqBljyQH8dJSz9c,https://api.spotify.com/v1/audio-analysis/7Fl3wSxRqBljyQH8dJSz9c,216320,4
0.75,0.259,11,-11.527,1,0.953,0.937,0,0.133,0.621,100.36,audio_features,2WfoDRIp9AlYmhWg1ZGFgZ,spotify:track:2WfoDRIp9AlYmhWg1ZGFgZ,https://api.spotify.com/v1/tracks/2WfoDRIp9AlYmhWg1ZGFgZ,https://api.spotify.com/v1/audio-analysis/2WfoDRIp9AlYmhWg1ZGFgZ,96250,3
0.688,0.748,7,-7.426,1,0.0389,0.599,2.24e-05,0.206,0.952,84.841,audio_features,7DKmBQ6INFuFRNSQsnwqeX,spotify:track:7DKmBQ6INFuFRNSQsnwqeX,https://api.spotify.com/v1/tracks/7DKmBQ6INFuFRNSQsnwqeX,https://api.spotify.com/v1/audio-analysis/7DKmBQ6INFuFRNSQsnwqeX,277507,4
0.655,0.877,0,-3.23,0,0.0344,0.344,0,0.349,0.893,105.017,audio_features,3QHMxEOAGD51PDlbFPHLyJ,spotify:track:3QHMxEOAGD51PDlbFPHLyJ,https://api.spotify.com/v1/tracks/3QHMxEOAGD51PDlbFPHLyJ,https://api.spotify.com/v1/audio-analysis/3QHMxEOAGD51PDlbFPHLyJ,252347,4
0.759,0.288,8,-13.248,1,0.957,0.9,0,0.136,0.667,53.701,audio_features,709ONOio5TpuLR2XXlheOb,spotify:track:709ONOio5TpuLR2XXlheOb,https://api.spotify.com/v1/tracks/709ONOio5TpuLR2XXlheOb,https://api.spotify.com/v1/audio-analysis/709ONOio5TpuLR2XXlheOb,74250,4
0.555,0.722,9,-9.023,0,0.103,0.721,0.000192,0.0477,0.681,176.177,audio_features,3vFxhY2ejPkBPPI8tTFB1V,spotify:track:3vFxhY2ejPkBPPI8tTFB1V,https://api.spotify.com/v1/tracks/3vFxhY2ejPkBPPI8tTFB1V,https://api.spotify.com/v1/audio-analysis/3vFxhY2ejPkBPPI8tTFB1V,279840,4
0.712,0.863,1,-2.058,0,0.0362,0.523,0,0.336,0.963,133.0,audio_features,2hhc7L0Pwx2tCYD8T7q0L1,spotify:track:2hhc7L0Pwx2tCYD8T7q0L1,https://api.spotify.com/v1/tracks/2hhc7L0Pwx2tCYD8T7q0L1,https://api.spotify.com/v1/audio-analysis/2hhc7L0Pwx2tCYD8T7q0L1,217240,4
0.529,0.644,2,-8.932,0,0.0557,0.571,1.22e-06,0.121,0.668,178.776,audio_features,7cByIwoiisDonLQ20KGLFh,spotify:track:7cByIwoiisDonLQ20KGLFh,https://api.spotify.com/v1/tracks/7cByIwoiisDonLQ20KGLFh,https://api.spotify.com/v1/audio-analysis/7cByIwoiisDonLQ20KGLFh,292147,4
0.727,0.793,2,-3.789,1,0.0873,0.465,0,0.206,0.664,95.025,audio_features,7tWCTBU7UheRQmmAGdSPel,spotify:track:7tWCTBU7UheRQmmAGdSPel,https://api.spotify.com/v1/tracks/7tWCTBU7UheRQmmAGdSPel,https://api.spotify.com/v1/audio-analysis/7tWCTBU7UheRQmmAGdSPel,209773,4
0.759,0.731,8,-6.052,1,0.0279,0.136,0,0.159,0.854,128.026,audio_features,4Toh8quWdvfkOAYIPXzWAe,spotify:track:4Toh8quWdvfkOAYIPXzWAe,https://api.spotify.com/v1/tracks/4Toh8quWdvfkOAYIPXzWAe,https://api.spotify.com/v1/audio-analysis/4Toh8quWdvfkOAYIPXzWAe,215680,4
0.731,0.794,5,-4.182,1,0.0408,0.538,2.39e-05,0.0736,0.873,88.003,audio_features,3RUytXAnGwi02QFkBvRUv3,spotify:track:3RUytXAnGwi02QFkBvRUv3,https://api.spotify.com/v1/tracks/3RUytXAnGwi02QFkBvRUv3,https://api.spotify.com/v1/audio-analysis/3RUytXAnGwi02QFkBvRUv3,361440,4
0.833,0.918,2,-4.401,0,0.0327,0.0646,2.49e-05,0.147,0.967,128.023,audio_features,63knvuoSPpfzIwdDuWRSoV,spotify:track:63knvuoSPpfzIwdDuWRSoV,https://api.spotify.com/v1/tracks/63knvuoSPpfzIwdDuWRSoV,https://api.spotify.com/v1/audio-analysis/63knvuoSPpfzIwdDuWRSoV,250373,4
0.754,0.296,6,-11.26,1,0.951,0.866,2.47e-06,0.131,0.736,74.615,audio_features,4zlwyaPi0idM3ookJR6tFd,spotify:track:4zlwyaPi0idM3ookJR6tFd,https://api.spotify.com/v1/tracks/4zlwyaPi0idM3ookJR6tFd,https://api.spotify.com/v1/audio-analysis/4zlwyaPi0idM3ookJR6tFd,63000,4
0.78,0.929,11,-0.739,0,0.0532,0.171,0,0.0677,0.837,95.012,audio_features,1pWYnQIlqxTh5bxuPmTG4E,spotify:track:1pWYnQIlqxTh5bxuPmTG4E,https://api.spotify.com/v1/tracks/1pWYnQIlqxTh5bxuPmTG4E,https://api.spotify.com/v1/audio-analysis/1pWYnQIlqxTh5bxuPmTG4E,227693,4
0.473,0.744,0,-6.349,1,0.0341,0.386,2.11e-05,0.0673,0.891,171.406,audio_features,3yTJTzdmN3kNCVbIGdE7bu,spotify:track:3yTJTzdmN3kNCVbIGdE7bu,https://api.spotify.com/v1/tracks/3yTJTzdmN3kNCVbIGdE7bu,https://api.spotify.com/v1/audio-analysis/3yTJTzdmN3kNCVbIGdE7bu,282413,4
0.689,0.851,8,-4.744,1,0.0395,0.171,7.08e-05,0.101,0.846,103.051,audio_features,7sEgRgtnskDbjfZOURjNob,spotify:track:7sEgRgtnskDbjfZOURjNob,https://api.spotify.com/v1/tracks/7sEgRgtnskDbjfZOURjNob,https://api.spotify.com/v1/audio-analysis/7sEgRgtnskDbjfZOURjNob,239360,4
0.627,0.778,1,-5.596,1,0.0491,0.258,0,0.108,0.604,129.826,audio_features,7vw8B6h6ahgThL1thw7IDP,spotify:track:7vw8B6h6ahgThL1thw7IDP,https://api.spotify.com/v1/tracks/7vw8B6h6ahgThL1thw7IDP,https://api.spotify.com/v1/audio-analysis/7vw8B6h6ahgThL1thw7IDP,191853,4
0.746,0.917,5,-2.545,1,0.059,0.106,0,0.0781,0.812,121.538,audio_features,0EfxObpl8eOtgFmpqOAmHv,spotify:track:0EfxObpl8eOtgFmpqOAmHv,https://api.spotify.com/v1/tracks/0EfxObpl8eOtgFmpqOAmHv,https://api.spotify.com/v1/audio-analysis/0EfxObpl8eOtgFmpqOAmHv,225907,4
0.689,0.949,1,-1.808,0,0.122,0.204,0,0.357,0.881,105.052,audio_features,3gDHRPfwaNnjKlUC3Mvr0R,spotify:track:3gDHRPfwaNnjKlUC3Mvr0R,https://api.spotify.com/v1/tracks/3gDHRPfwaNnjKlUC3Mvr0R,https://api.spotify.com/v1/audio-analysis/3gDHRPfwaNnjKlUC3Mvr0R,257987,4
0.674,0.289,6,-10.763,1,0.947,0.863,0,0.131,0.565,94.876,audio_features,0wh0yc1oCMv68W6c955VcH,spotify:track:0wh0yc1oCMv68W6c955VcH,https://api.spotify.com/v1/tracks/0wh0yc1oCMv68W6c955VcH,https://api.spotify.com/v1/audio-analysis/0wh0yc1oCMv68W6c955VcH,75333,5
