danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.564,0.778,9,-6.763,1,0.0369,0.000101,0.00682,0.0661,0.616,120.012,audio_features,0A4nmNFa3HNGiyJLGoHJUg,spotify:track:0A4nmNFa3HNGiyJLGoHJUg,https://api.spotify.com/v1/tracks/0A4nmNFa3HNGiyJLGoHJUg,https://api.spotify.com/v1/audio-analysis/0A4nmNFa3HNGiyJLGoHJUg,187053,4
0.762,0.583,0,-6.409,1,0.0405,0.58,0.0103,0.134,0.595,95.983,audio_features,1rnhEFrn86ZZlQoMNuZeMd,spotify:track:1rnhEFrn86ZZlQoMNuZeMd,https://api.spotify.com/v1/tracks/1rnhEFrn86ZZlQoMNuZeMd,https://api.spotify.com/v1/audio-analysis/1rnhEFrn86ZZlQoMNuZeMd,155000,4
0.752,0.897,11,-1.887,0,0.032,0.249,0.000126,0.164,0.966,119.753,audio_features,2nKAMiO5pCu1ebpnmiukcz,spotify:track:2nKAMiO5pCu1ebpnmiukcz,https://api.spotify.com/v1/tracks/2nKAMiO5pCu1ebpnmiukcz,https://api.spotify.com/v1/audio-analysis/2nKAMiO5pCu1ebpnmiukcz,200213,4
0.738,0.433,2,-9.35,1,0.0381,0.659,0.0377,0.0971,0.151,116.009,audio_features,2mM9r7jFGUfEu3p5Nk8Cgm,spotify:track:2mM9r7jFGUfEu3p5Nk8Cgm,https://api.spotify.com/v1/tracks/2mM9r7jFGUfEu3p5Nk8Cgm,https://api.spotify.com/v1/audio-analysis/2mM9r7jFGUfEu3p5Nk8Cgm,268024,4
0.523,0.438,0,-11.49,0,0.0356,0.867,0.0723,0.123,0.106,126.028,audio_features,7rbCL7W893Zonbfnevku5s,spotify:track:7rbCL7W893Zonbfnevku5s,https://api.spotify.com/v1/tracks/7rbCL7W893Zonbfnevku5s,https://api.spotify.com/v1/audio-analysis/7rbCL7W893Zonbfnevku5s,245240,4
0.537,0.802,3,-7.908,1,0.03,0.504,0.106,0.15,0.537,144.976,audio_features,6OJMVcgJYX3rJrjN6txUOI,spotify:track:6OJMVcgJYX3rJrjN6txUOI,https://api.spotify.com/v1/tracks/6OJMVcgJYX3rJrjN6txUOI,https://api.spotify.com/v1/audio-analysis/6OJMVcgJYX3rJrjN6txUOI,221975,4
0.527,0.837,6,-5.424,1,0.0391,0.0172,0,0.136,0.259,93.95,audio_features,37McwOy3miqBP2NyXMmT5w,spotify:track:37McwOy3miqBP2NyXMmT5w,https://api.spotify.com/v1/tracks/37McwOy3miqBP2NyXMmT5w,https://api.spotify.com/v1/audio-analysis/37McwOy3miqBP2NyXMmT5w,254440,4
0.619,0.605,0,-8.259,1,0.0349,0.606,0.0623,0.108,0.0494,117.702,audio_features,7tL3n2c1YxIfI2XASS0Plz,spotify:track:7tL3n2c1YxIfI2XASS0Plz,https://api.spotify.com/v1/tracks/7tL3n2c1YxIfI2XASS0Plz,https://api.spotify.com/v1/audio-analysis/7tL3n2c1YxIfI2XASS0Plz,267760,4
0.637,0.686,9,-8.03,1,0.0568,0.278,0.00702,0.0576,0.652,132.992,audio_features,2TIkFs5pxXInJ2galj2rBx,spotify:track:2TIkFs5pxXInJ2galj2rBx,https://api.spotify.com/v1/tracks/2TIkFs5pxXInJ2galj2rBx,https://api.spotify.com/v1/audio-analysis/2TIkFs5pxXInJ2galj2rBx,247794,4
0.596,0.897,10,-2.94,1,0.0462,0.0641,5.24e-05,0.0628,0.578,118.0,audio_features,2Iq6HhIquO7JKr0KfTNLzU,spotify:track:2Iq6HhIquO7JKr0KfTNLzU,https://api.spotify.com/v1/tracks/2Iq6HhIquO7JKr0KfTNLzU,https://api.spotify.com/v1/audio-analysis/2Iq6HhIquO7JKr0KfTNLzU,206394,4
