danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.389,0.446,3,-7.506,0,0.0341,0.351,0.000127,0.0809,0.41,170.047,audio_features,6Yqju6sMpGIU8kY5p144J6,spotify:track:6Yqju6sMpGIU8kY5p144J6,https://api.spotify.com/v1/tracks/6Yqju6sMpGIU8kY5p144J6,https://api.spotify.com/v1/audio-analysis/6Yqju6sMpGIU8kY5p144J6,240933,3
0.552,0.176,4,-12.874,1,0.051,0.949,3.68e-05,0.113,0.508,146.933,audio_features,6GFMVhlYtV6BifvWjZ2b7j,spotify:track:6GFMVhlYtV6BifvWjZ2b7j,https://api.spotify.com/v1/tracks/6GFMVhlYtV6BifvWjZ2b7j,https://api.spotify.com/v1/audio-analysis/6GFMVhlYtV6BifvWjZ2b7j,209507,3
0.629,0.396,0,-5.817,1,0.0414,0.615,0,0.128,0.735,80.211,audio_features,3dwfH6PnRa816Ltvl9ilJW,spotify:track:3dwfH6PnRa816Ltvl9ilJW,https://api.spotify.com/v1/tracks/3dwfH6PnRa816Ltvl9ilJW,https://api.spotify.com/v1/audio-analysis/3dwfH6PnRa816Ltvl9ilJW,252240,3
0.632,0.738,10,-7.708,1,0.0405,0.179,6.11e-06,0.375,0.883,91.167,audio_features,5ubqSAc9LxUS2CsMHcA4kF,spotify:track:5ubqSAc9LxUS2CsMHcA4kF,https://api.spotify.com/v1/tracks/5ubqSAc9LxUS2CsMHcA4kF,https://api.spotify.com/v1/audio-analysis/5ubqSAc9LxUS2CsMHcA4kF,184733,4
0.577,0.49,7,-5.433,0,0.0314,0.689,0,0.109,0.748,172.911,audio_features,6zTpY5ZSejxPvD3JjYFMLd,spotify:track:6zTpY5ZSejxPvD3JjYFMLd,https://api.spotify.com/v1/tracks/6zTpY5ZSejxPvD3JjYFMLd,https://api.spotify.com/v1/audio-analysis/6zTpY5ZSejxPvD3JjYFMLd,215376,4
0.683,0.657,0,-4.367,0,0.0473,0.224,0,0.251,0.963,155.988,audio_features,51nRQic7PFMD4NsdRj6soX,spotify:track:51nRQic7PFMD4NsdRj6soX,https://api.spotify.com/v1/tracks/51nRQic7PFMD4NsdRj6soX,https://api.spotify.com/v1/audio-analysis/51nRQic7PFMD4NsdRj6soX,240480,4
0.644,0.523,11,-9.93,1,0.0239,0.0349,1.96e-05,0.0692,0.559,96.361,audio_features,36Pva85Az2AHgzgapho93l,spotify:track:36Pva85Az2AHgzgapho93l,https://api.spotify.com/v1/tracks/36Pva85Az2AHgzgapho93l,https://api.spotify.com/v1/audio-analysis/36Pva85Az2AHgzgapho93l,260720,4
0.487,0.303,7,-9.678,1,0.0298,0.48,2.97e-05,0.289,0.478,82.679,audio_features,6MMvBZKsmzHlxlmTlwQI6G,spotify:track:6MMvBZKsmzHlxlmTlwQI6G,https://api.spotify.com/v1/tracks/6MMvBZKsmzHlxlmTlwQI6G,https://api.spotify.com/v1/audio-analysis/6MMvBZKsmzHlxlmTlwQI6G,211760,4
0.654,0.581,2,-4.292,1,0.0333,0.319,1.8e-06,0.0668,0.961,160.111,audio_features,4WE5NhAsK46Dfz6kGiCXxF,spotify:track:4WE5NhAsK46Dfz6kGiCXxF,https://api.spotify.com/v1/tracks/4WE5NhAsK46Dfz6kGiCXxF,https://api.spotify.com/v1/audio-analysis/4WE5NhAsK46Dfz6kGiCXxF,182806,3
0.586,0.525,0,-6.391,1,0.0273,0.151,0,0.191,0.38,86.091,audio_features,7tNvcBtFC8ccAaaLTstmoz,spotify:track:7tNvcBtFC8ccAaaLTstmoz,https://api.spotify.com/v1/tracks/7tNvcBtFC8ccAaaLTstmoz,https://api.spotify.com/v1/audio-analysis/7tNvcBtFC8ccAaaLTstmoz,228147,4
0.548,0.688,7,-6.053,1,0.0372,0.455,0,0.072,0.813,179.842,audio_features,7ii1YH0rOmpoRfH9HyY8To,spotify:track:7ii1YH0rOmpoRfH9HyY8To,https://api.spotify.com/v1/tracks/7ii1YH0rOmpoRfH9HyY8To,https://api.spotify.com/v1/audio-analysis/7ii1YH0rOmpoRfH9HyY8To,164120,4
0.606,0.911,6,-5.743,0,0.142,0.317,0,0.277,0.836,85.391,audio_features,4WXP5uP1Ugp8aEIVpNRk5g,spotify:track:4WXP5uP1Ugp8aEIVpNRk5g,https://api.spotify.com/v1/tracks/4WXP5uP1Ugp8aEIVpNRk5g,https://api.spotify.com/v1/audio-analysis/4WXP5uP1Ugp8aEIVpNRk5g,192547,4
0.757,0.412,2,-7.576,1,0.0398,0.699,0,0.0909,0.785,131.784,audio_features,2wj5w5S78OYY2i0Zq2iXAF,spotify:track:2wj5w5S78OYY2i0Zq2iXAF,https://api.spotify.com/v1/tracks/2wj5w5S78OYY2i0Zq2iXAF,https://api.spotify.com/v1/audio-analysis/2wj5w5S78OYY2i0Zq2iXAF,223013,4
0.324,0.58,4,-6.145,1,0.048,0.125,0,0.977,0.151,181.454,audio_features,4eRSrpFOgXugLRH0odKDej,spotify:track:4eRSrpFOgXugLRH0odKDej,https://api.spotify.com/v1/tracks/4eRSrpFOgXugLRH0odKDej,https://api.spotify.com/v1/audio-analysis/4eRSrpFOgXugLRH0odKDej,245400,4
0.514,0.657,8,-7.125,1,0.0524,0.263,0,0.197,0.172,129.946,audio_features,3GoKDP0kBKnsj9SlK1oYVz,spotify:track:3GoKDP0kBKnsj9SlK1oYVz,https://api.spotify.com/v1/tracks/3GoKDP0kBKnsj9SlK1oYVz,https://api.spotify.com/v1/audio-analysis/3GoKDP0kBKnsj9SlK1oYVz,235293,4
0.574,0.288,10,-8.095,1,0.0364,0.626,0,0.104,0.492,81.856,audio_features,6GKGBJYBmRGJ6QarBjhmVM,spotify:track:6GKGBJYBmRGJ6QarBjhmVM,https://api.spotify.com/v1/tracks/6GKGBJYBmRGJ6QarBjhmVM,https://api.spotify.com/v1/audio-analysis/6GKGBJYBmRGJ6QarBjhmVM,192947,4
