danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.417,0.727,3,-5.472,1,0.0278,0.0175,0.0158,0.0854,0.653,82.374,audio_features,7L0Y8nJ12Fl3EMzNNkHSAD,spotify:track:7L0Y8nJ12Fl3EMzNNkHSAD,https://api.spotify.com/v1/tracks/7L0Y8nJ12Fl3EMzNNkHSAD,https://api.spotify.com/v1/audio-analysis/7L0Y8nJ12Fl3EMzNNkHSAD,271392,4
0.74,0.379,9,-12.284,0,0.0364,0.421,0.00615,0.0749,0.793,95.813,audio_features,6PtJ0G765EIxwSj7kxjBBO,spotify:track:6PtJ0G765EIxwSj7kxjBBO,https://api.spotify.com/v1/tracks/6PtJ0G765EIxwSj7kxjBBO,https://api.spotify.com/v1/audio-analysis/6PtJ0G765EIxwSj7kxjBBO,215293,4
0.697,0.656,10,-5.38,1,0.0424,0.628,2.4e-05,0.422,0.89,125.624,audio_features,7rUPIW0pQoshbOtysdlWX2,spotify:track:7rUPIW0pQoshbOtysdlWX2,https://api.spotify.com/v1/tracks/7rUPIW0pQoshbOtysdlWX2,https://api.spotify.com/v1/audio-analysis/7rUPIW0pQoshbOtysdlWX2,168440,4
0.731,0.648,9,-11.333,0,0.052,0.136,0,0.0625,0.804,112.812,audio_features,6iEgQF65J19Rl2FH9Bs1tz,spotify:track:6iEgQF65J19Rl2FH9Bs1tz,https://api.spotify.com/v1/tracks/6iEgQF65J19Rl2FH9Bs1tz,https://api.spotify.com/v1/audio-analysis/6iEgQF65J19Rl2FH9Bs1tz,183987,4
0.794,0.636,2,-8.698,1,0.0756,0.00297,0.0141,0.0753,0.847,121.213,audio_features,5wQ4djiNq19XCQY7Z00uG0,spotify:track:5wQ4djiNq19XCQY7Z00uG0,https://api.spotify.com/v1/tracks/5wQ4djiNq19XCQY7Z00uG0,https://api.spotify.com/v1/audio-analysis/5wQ4djiNq19XCQY7Z00uG0,382333,4
0.796,0.523,5,-11.356,1,0.0432,0.566,0.275,0.0987,0.928,100.172,audio_features,3wDyYQDkBSoqofcQ3eZJ9w,spotify:track:3wDyYQDkBSoqofcQ3eZJ9w,https://api.spotify.com/v1/tracks/3wDyYQDkBSoqofcQ3eZJ9w,https://api.spotify.com/v1/audio-analysis/3wDyYQDkBSoqofcQ3eZJ9w,166467,4
0.476,0.604,0,-10.85,0,0.117,0.11,4.15e-05,0.134,0.583,87.304,audio_features,20VuO95A8RxUPlShnfYArW,spotify:track:20VuO95A8RxUPlShnfYArW,https://api.spotify.com/v1/tracks/20VuO95A8RxUPlShnfYArW,https://api.spotify.com/v1/audio-analysis/20VuO95A8RxUPlShnfYArW,395373,4
0.642,0.901,2,-8.159,0,0.0708,0.339,0,0.659,0.906,108.264,audio_features,2y5ZYSHPibldiSYPKqkzOI,spotify:track:2y5ZYSHPibldiSYPKqkzOI,https://api.spotify.com/v1/tracks/2y5ZYSHPibldiSYPKqkzOI,https://api.spotify.com/v1/audio-analysis/2y5ZYSHPibldiSYPKqkzOI,175999,4
0.71,0.852,0,-5.151,0,0.0293,0.146,0,0.0897,0.914,127.066,audio_features,5QQwIaqJYBxMH9xqGFzMfF,spotify:track:5QQwIaqJYBxMH9xqGFzMfF,https://api.spotify.com/v1/tracks/5QQwIaqJYBxMH9xqGFzMfF,https://api.spotify.com/v1/audio-analysis/5QQwIaqJYBxMH9xqGFzMfF,158453,4
0.579,0.499,4,-13.013,1,0.0317,0.258,0.00333,0.245,0.855,91.694,audio_features,1teTbT5uc6phfhWO0r1ASa,spotify:track:1teTbT5uc6phfhWO0r1ASa,https://api.spotify.com/v1/tracks/1teTbT5uc6phfhWO0r1ASa,https://api.spotify.com/v1/audio-analysis/1teTbT5uc6phfhWO0r1ASa,303107,4
0.64,0.62,8,-11.99,1,0.0806,0.0536,0.00694,0.0373,0.866,100.447,audio_features,1AAZOa85URJa2BHs4VBRGF,spotify:track:1AAZOa85URJa2BHs4VBRGF,https://api.spotify.com/v1/tracks/1AAZOa85URJa2BHs4VBRGF,https://api.spotify.com/v1/audio-analysis/1AAZOa85URJa2BHs4VBRGF,245493,4
0.803,0.338,6,-14.029,1,0.0349,0.196,0.038,0.097,0.912,106.841,audio_features,6PgVDY8GTkxF3GmhVGPzoB,spotify:track:6PgVDY8GTkxF3GmhVGPzoB,https://api.spotify.com/v1/tracks/6PgVDY8GTkxF3GmhVGPzoB,https://api.spotify.com/v1/audio-analysis/6PgVDY8GTkxF3GmhVGPzoB,155707,4
0.764,0.69,0,-5.961,1,0.0473,0.45,0,0.0815,0.939,119.481,audio_features,000T3UePdtzQlaOq99B32r,spotify:track:000T3UePdtzQlaOq99B32r,https://api.spotify.com/v1/tracks/000T3UePdtzQlaOq99B32r,https://api.spotify.com/v1/audio-analysis/000T3UePdtzQlaOq99B32r,151507,4
0.582,0.341,3,-10.504,1,0.0501,0.586,4.37e-05,0.0589,0.375,124.778,audio_features,1NZQLY50Fa7RpdRFFu62xb,spotify:track:1NZQLY50Fa7RpdRFFu62xb,https://api.spotify.com/v1/tracks/1NZQLY50Fa7RpdRFFu62xb,https://api.spotify.com/v1/audio-analysis/1NZQLY50Fa7RpdRFFu62xb,234653,4
