danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.539,0.0511,3,-16.503,1,0.0588,0.989,0.928,0.127,0.135,179.994,audio_features,7ih16mauHrpUMOIeWEOyVO,spotify:track:7ih16mauHrpUMOIeWEOyVO,https://api.spotify.com/v1/tracks/7ih16mauHrpUMOIeWEOyVO,https://api.spotify.com/v1/audio-analysis/7ih16mauHrpUMOIeWEOyVO,274493,4
0.679,0.0159,2,-23.479,1,0.0382,0.995,0.955,0.0914,0.0947,103.995,audio_features,5WoomUQepLo07z51lEv8FH,spotify:track:5WoomUQepLo07z51lEv8FH,https://api.spotify.com/v1/tracks/5WoomUQepLo07z51lEv8FH,https://api.spotify.com/v1/audio-analysis/5WoomUQepLo07z51lEv8FH,282825,4
0.38,0.00163,10,-26.82,1,0.0472,0.993,0.96,0.134,0.402,69.924,audio_features,1pgSiIvNXVQAKlMvjvqL0r,spotify:track:1pgSiIvNXVQAKlMvjvqL0r,https://api.spotify.com/v1/tracks/1pgSiIvNXVQAKlMvjvqL0r,https://api.spotify.com/v1/audio-analysis/1pgSiIvNXVQAKlMvjvqL0r,160467,3
0.721,0.0285,1,-20.385,1,0.0999,0.996,0.96,0.0998,0.261,99.406,audio_features,3PbJqkcSD2WLQe0F8J1Iaj,spotify:track:3PbJqkcSD2WLQe0F8J1Iaj,https://api.spotify.com/v1/tracks/3PbJqkcSD2WLQe0F8J1Iaj,https://api.spotify.com/v1/audio-analysis/3PbJqkcSD2WLQe0F8J1Iaj,227419,4
0.18,0.472,2,-22.721,1,0.046,0.636,0.866,0.106,0.149,74.073,audio_features,7qAxUGwdoK65JbsfoOq1sA,spotify:track:7qAxUGwdoK65JbsfoOq1sA,https://api.spotify.com/v1/tracks/7qAxUGwdoK65JbsfoOq1sA,https://api.spotify.com/v1/audio-analysis/7qAxUGwdoK65JbsfoOq1sA,172516,4
0.603,0.0945,5,-19.221,1,0.0366,0.968,0.927,0.114,0.0727,71.972,audio_features,6p711pj5pLIa6mVJrk2PAx,spotify:track:6p711pj5pLIa6mVJrk2PAx,https://api.spotify.com/v1/tracks/6p711pj5pLIa6mVJrk2PAx,https://api.spotify.com/v1/audio-analysis/6p711pj5pLIa6mVJrk2PAx,234543,5
0.729,0.0425,1,-22.36,1,0.068,0.995,0.972,0.103,0.475,100.074,audio_features,7Dz3Ok7hysQ973FBzrvfwg,spotify:track:7Dz3Ok7hysQ973FBzrvfwg,https://api.spotify.com/v1/tracks/7Dz3Ok7hysQ973FBzrvfwg,https://api.spotify.com/v1/audio-analysis/7Dz3Ok7hysQ973FBzrvfwg,216000,4
0.542,0.0783,5,-25.856,1,0.0506,0.996,0.955,0.124,0.269,139.84,audio_features,2sviAIg6PvpYGGoTfF6ik0,spotify:track:2sviAIg6PvpYGGoTfF6ik0,https://api.spotify.com/v1/tracks/2sviAIg6PvpYGGoTfF6ik0,https://api.spotify.com/v1/audio-analysis/2sviAIg6PvpYGGoTfF6ik0,242230,4
0.354,0.0284,5,-25.716,1,0.0438,0.994,0.958,0.129,0.137,139.832,audio_features,4CUChWZSJxtBpACA0j55Bk,spotify:track:4CUChWZSJxtBpACA0j55Bk,https://api.spotify.com/v1/tracks/4CUChWZSJxtBpACA0j55Bk,https://api.spotify.com/v1/audio-analysis/4CUChWZSJxtBpACA0j55Bk,248651,4
0.634,0.0333,5,-20.191,1,0.0427,0.992,0.93,0.129,0.144,118.197,audio_features,2TEKQmhKPX4unCG45WreuD,spotify:track:2TEKQmhKPX4unCG45WreuD,https://api.spotify.com/v1/tracks/2TEKQmhKPX4unCG45WreuD,https://api.spotify.com/v1/audio-analysis/2TEKQmhKPX4unCG45WreuD,251885,4
