danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.779,0.639,7,-5.549,1,0.0908,0.0686,1.4e-06,0.0705,0.836,176.021,audio_features,4AARAeHHYP0FwuT5dqPvnb,spotify:track:4AARAeHHYP0FwuT5dqPvnb,https://api.spotify.com/v1/tracks/4AARAeHHYP0FwuT5dqPvnb,https://api.spotify.com/v1/audio-analysis/4AARAeHHYP0FwuT5dqPvnb,257869,4
0.757,0.606,10,-6.874,1,0.0568,0.0697,0,0.0537,0.627,90.026,audio_features,3FGLJC90J6ZDYEYncURC4B,spotify:track:3FGLJC90J6ZDYEYncURC4B,https://api.spotify.com/v1/tracks/3FGLJC90J6ZDYEYncURC4B,https://api.spotify.com/v1/audio-analysis/3FGLJC90J6ZDYEYncURC4B,224518,4
0.657,0.636,9,-6.631,0,0.0401,0.282,0.000154,0.221,0.453,94.979,audio_features,3AxKlhbCVMwrDbP4laSyys,spotify:track:3AxKlhbCVMwrDbP4laSyys,https://api.spotify.com/v1/tracks/3AxKlhbCVMwrDbP4laSyys,https://api.spotify.com/v1/audio-analysis/3AxKlhbCVMwrDbP4laSyys,276880,4
0.579,0.627,6,-7.312,0,0.195,0.0593,0,0.322,0.626,169.93,audio_features,0lXrNEZfikhNf33vabIwlz,spotify:track:0lXrNEZfikhNf33vabIwlz,https://api.spotify.com/v1/tracks/0lXrNEZfikhNf33vabIwlz,https://api.spotify.com/v1/audio-analysis/0lXrNEZfikhNf33vabIwlz,223235,4
0.749,0.647,9,-6.801,0,0.047,0.0299,1.39e-06,0.109,0.539,94.98,audio_features,4V1Yd36KAWyeFbIkzAZYOK,spotify:track:4V1Yd36KAWyeFbIkzAZYOK,https://api.spotify.com/v1/tracks/4V1Yd36KAWyeFbIkzAZYOK,https://api.spotify.com/v1/audio-analysis/4V1Yd36KAWyeFbIkzAZYOK,252941,4
0.754,0.81,6,-3.546,1,0.291,0.0283,5.75e-06,0.0828,0.734,177.904,audio_features,3SG9cDGjjsokj4fcCYAytQ,spotify:track:3SG9cDGjjsokj4fcCYAytQ,https://api.spotify.com/v1/tracks/3SG9cDGjjsokj4fcCYAytQ,https://api.spotify.com/v1/audio-analysis/3SG9cDGjjsokj4fcCYAytQ,256764,4
0.482,0.666,8,-7.107,0,0.0753,0.0688,5.5e-06,0.0894,0.313,179.902,audio_features,0lm0xm5LBmIsAZIBEyKwq2,spotify:track:0lm0xm5LBmIsAZIBEyKwq2,https://api.spotify.com/v1/tracks/0lm0xm5LBmIsAZIBEyKwq2,https://api.spotify.com/v1/audio-analysis/0lm0xm5LBmIsAZIBEyKwq2,230480,4
0.627,0.711,2,-6.527,1,0.147,0.455,0.0443,0.0854,0.531,186.036,audio_features,79gXTEpKycijVMspDoi3xG,spotify:track:79gXTEpKycijVMspDoi3xG,https://api.spotify.com/v1/tracks/79gXTEpKycijVMspDoi3xG,https://api.spotify.com/v1/audio-analysis/79gXTEpKycijVMspDoi3xG,257880,4
0.461,0.756,6,-6.789,1,0.0374,0.0176,0.000229,0.078,0.556,113.354,audio_features,5oijR0cqbZVD20ciBOwi7L,spotify:track:5oijR0cqbZVD20ciBOwi7L,https://api.spotify.com/v1/tracks/5oijR0cqbZVD20ciBOwi7L,https://api.spotify.com/v1/audio-analysis/5oijR0cqbZVD20ciBOwi7L,277432,5
0.545,0.774,0,-5.019,1,0.146,0.685,0,0.172,0.434,175.832,audio_features,4QsX4JEgXl0G4oQabHQ722,spotify:track:4QsX4JEgXl0G4oQabHQ722,https://api.spotify.com/v1/tracks/4QsX4JEgXl0G4oQabHQ722,https://api.spotify.com/v1/audio-analysis/4QsX4JEgXl0G4oQabHQ722,220909,4
