danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.895,0.885,0,-4.182,1,0.268,0.11,4.04e-05,0.106,0.633,134.973,audio_features,2nUJvBO87SkxCViQsLc9Zr,spotify:track:2nUJvBO87SkxCViQsLc9Zr,https://api.spotify.com/v1/tracks/2nUJvBO87SkxCViQsLc9Zr,https://api.spotify.com/v1/audio-analysis/2nUJvBO87SkxCViQsLc9Zr,186027,4
0.873,0.487,5,-5.502,1,0.239,0.0386,0.000233,0.0632,0.495,99.989,audio_features,19e7nxjjaxsdxJpUe0LYQQ,spotify:track:19e7nxjjaxsdxJpUe0LYQQ,https://api.spotify.com/v1/tracks/19e7nxjjaxsdxJpUe0LYQQ,https://api.spotify.com/v1/audio-analysis/19e7nxjjaxsdxJpUe0LYQQ,174242,4
0.813,0.714,10,-6.528,0,0.188,0.274,0.0374,0.0899,0.621,137.003,audio_features,4I31cTuAHTf9aO7JkGW8PO,spotify:track:4I31cTuAHTf9aO7JkGW8PO,https://api.spotify.com/v1/tracks/4I31cTuAHTf9aO7JkGW8PO,https://api.spotify.com/v1/audio-analysis/4I31cTuAHTf9aO7JkGW8PO,232587,4
0.618,0.891,9,-5.546,1,0.428,0.14,0,0.186,0.679,140.809,audio_features,1URiJQiCNrerxnUnpmvFQB,spotify:track:1URiJQiCNrerxnUnpmvFQB,https://api.spotify.com/v1/tracks/1URiJQiCNrerxnUnpmvFQB,https://api.spotify.com/v1/audio-analysis/1URiJQiCNrerxnUnpmvFQB,133714,4
0.812,0.574,10,-8.405,0,0.392,0.381,0,0.129,0.38,144.03,audio_features,4Ab0KYznTstaZv4asvIjUM,spotify:track:4Ab0KYznTstaZv4asvIjUM,https://api.spotify.com/v1/tracks/4Ab0KYznTstaZv4asvIjUM,https://api.spotify.com/v1/audio-analysis/4Ab0KYznTstaZv4asvIjUM,218000,4
0.617,0.666,1,-8.427,1,0.346,0.0836,0,0.108,0.419,140.58,audio_features,4uoi8whE6HMdnmwPMcb6Ql,spotify:track:4uoi8whE6HMdnmwPMcb6Ql,https://api.spotify.com/v1/tracks/4uoi8whE6HMdnmwPMcb6Ql,https://api.spotify.com/v1/audio-analysis/4uoi8whE6HMdnmwPMcb6Ql,265262,4
0.822,0.844,2,-5.125,1,0.171,0.0229,0.000186,0.351,0.844,140.076,audio_features,3ClHjRhLozN1CrmByHXgwR,spotify:track:3ClHjRhLozN1CrmByHXgwR,https://api.spotify.com/v1/tracks/3ClHjRhLozN1CrmByHXgwR,https://api.spotify.com/v1/audio-analysis/3ClHjRhLozN1CrmByHXgwR,208614,4
0.859,0.624,1,-5.437,1,0.0915,0.00531,0.000124,0.184,0.635,149.948,audio_features,5y2K7jr9M8t1HRAu9jzssT,spotify:track:5y2K7jr9M8t1HRAu9jzssT,https://api.spotify.com/v1/tracks/5y2K7jr9M8t1HRAu9jzssT,https://api.spotify.com/v1/audio-analysis/5y2K7jr9M8t1HRAu9jzssT,219737,4
0.497,0.734,1,-6.112,1,0.382,0.377,0,0.151,0.384,139.096,audio_features,7JxZIyGYOLpe2oqyzTJADC,spotify:track:7JxZIyGYOLpe2oqyzTJADC,https://api.spotify.com/v1/tracks/7JxZIyGYOLpe2oqyzTJADC,https://api.spotify.com/v1/audio-analysis/7JxZIyGYOLpe2oqyzTJADC,196480,4
0.766,0.911,6,-4.521,0,0.31,0.0847,0,0.254,0.942,144.081,audio_features,2YjB6y1dGmA7okAes4r9rf,spotify:track:2YjB6y1dGmA7okAes4r9rf,https://api.spotify.com/v1/tracks/2YjB6y1dGmA7okAes4r9rf,https://api.spotify.com/v1/audio-analysis/2YjB6y1dGmA7okAes4r9rf,242992,4
