danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.58,0.00172,2,-32.045,0,0.102,0.994,0.92,0.0665,0.318,64.489,audio_features,6cYiVbPLYKEikRkjPmqW44,spotify:track:6cYiVbPLYKEikRkjPmqW44,https://api.spotify.com/v1/tracks/6cYiVbPLYKEikRkjPmqW44,https://api.spotify.com/v1/audio-analysis/6cYiVbPLYKEikRkjPmqW44,191290,3
0.372,0.00798,0,-28.345,0,0.0447,0.996,0.925,0.0983,0.0784,95.141,audio_features,4820SC1xnUaabzzYQTDkP2,spotify:track:4820SC1xnUaabzzYQTDkP2,https://api.spotify.com/v1/tracks/4820SC1xnUaabzzYQTDkP2,https://api.spotify.com/v1/audio-analysis/4820SC1xnUaabzzYQTDkP2,214133,4
0.35,0.101,9,-20.01,0,0.0392,0.991,0.833,0.0716,0.075,90.149,audio_features,1acreCE82QFvN32vlcht51,spotify:track:1acreCE82QFvN32vlcht51,https://api.spotify.com/v1/tracks/1acreCE82QFvN32vlcht51,https://api.spotify.com/v1/audio-analysis/1acreCE82QFvN32vlcht51,282933,4
0.0676,0.00697,10,-33.118,0,0.0559,0.874,0.812,0.0651,0.0317,76.94,audio_features,5k6y0uRLlG5uhyOmHvdIEB,spotify:track:5k6y0uRLlG5uhyOmHvdIEB,https://api.spotify.com/v1/tracks/5k6y0uRLlG5uhyOmHvdIEB,https://api.spotify.com/v1/audio-analysis/5k6y0uRLlG5uhyOmHvdIEB,466973,3
0.272,0.00397,1,-31.601,0,0.0475,0.992,0.9,0.0763,0.19,72.059,audio_features,0bcGY7mfG10QfeaDbz97hC,spotify:track:0bcGY7mfG10QfeaDbz97hC,https://api.spotify.com/v1/tracks/0bcGY7mfG10QfeaDbz97hC,https://api.spotify.com/v1/audio-analysis/0bcGY7mfG10QfeaDbz97hC,239973,4
0.417,0.0174,4,-27.388,1,0.0349,0.994,0.873,0.0684,0.0552,66.278,audio_features,5eRfljNo9nICHm8i77T1rA,spotify:track:5eRfljNo9nICHm8i77T1rA,https://api.spotify.com/v1/tracks/5eRfljNo9nICHm8i77T1rA,https://api.spotify.com/v1/audio-analysis/5eRfljNo9nICHm8i77T1rA,234000,3
0.227,0.127,6,-21.499,1,0.0442,0.981,0.899,0.106,0.0412,76.337,audio_features,0Pzp03HQh9ZKE6pdSj9E5O,spotify:track:0Pzp03HQh9ZKE6pdSj9E5O,https://api.spotify.com/v1/tracks/0Pzp03HQh9ZKE6pdSj9E5O,https://api.spotify.com/v1/audio-analysis/0Pzp03HQh9ZKE6pdSj9E5O,499480,4
0.161,0.167,2,-20.091,1,0.0434,0.906,0.424,0.104,0.0502,95.976,audio_features,6ryAX0NyDrGogddq7giH6F,spotify:track:6ryAX0NyDrGogddq7giH6F,https://api.spotify.com/v1/tracks/6ryAX0NyDrGogddq7giH6F,https://api.spotify.com/v1/audio-analysis/6ryAX0NyDrGogddq7giH6F,173507,4
0.144,0.00463,4,-31.204,1,0.0412,0.959,0.577,0.0713,0.0238,82.014,audio_features,1cE7h6ByN0dmsb5nVbIdRH,spotify:track:1cE7h6ByN0dmsb5nVbIdRH,https://api.spotify.com/v1/tracks/1cE7h6ByN0dmsb5nVbIdRH,https://api.spotify.com/v1/audio-analysis/1cE7h6ByN0dmsb5nVbIdRH,543000,4
0.319,0.0712,1,-26.415,1,0.0379,0.988,0.905,0.141,0.0835,95.365,audio_features,6Fn1nJXDFywPRM4J6KsTr2,spotify:track:6Fn1nJXDFywPRM4J6KsTr2,https://api.spotify.com/v1/tracks/6Fn1nJXDFywPRM4J6KsTr2,https://api.spotify.com/v1/audio-analysis/6Fn1nJXDFywPRM4J6KsTr2,292547,4
