danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.539,0.97,6,-4.702,0,0.0412,0.00452,0.00115,0.425,0.959,128.198,audio_features,7assOgc9zSrmvxF5aN1Gdr,spotify:track:7assOgc9zSrmvxF5aN1Gdr,https://api.spotify.com/v1/tracks/7assOgc9zSrmvxF5aN1Gdr,https://api.spotify.com/v1/audio-analysis/7assOgc9zSrmvxF5aN1Gdr,197547,4
0.475,0.432,7,-7.844,1,0.0302,0.183,0,0.161,0.648,94.605,audio_features,2gTRCIZ58gBGBO4dGRUwjs,spotify:track:2gTRCIZ58gBGBO4dGRUwjs,https://api.spotify.com/v1/tracks/2gTRCIZ58gBGBO4dGRUwjs,https://api.spotify.com/v1/audio-analysis/2gTRCIZ58gBGBO4dGRUwjs,153467,4
0.587,0.493,8,-8.368,1,0.0296,0.63,0,0.224,0.21,131.727,audio_features,0z5E34e7ZT3XKMYQNXh6tH,spotify:track:0z5E34e7ZT3XKMYQNXh6tH,https://api.spotify.com/v1/tracks/0z5E34e7ZT3XKMYQNXh6tH,https://api.spotify.com/v1/audio-analysis/0z5E34e7ZT3XKMYQNXh6tH,289227,3
0.944,0.982,2,-5.097,1,0.0463,0.0638,6.71e-05,0.0257,0.886,122.01,audio_features,3SDsWD5DL2acZ1BjRJObm9,spotify:track:3SDsWD5DL2acZ1BjRJObm9,https://api.spotify.com/v1/tracks/3SDsWD5DL2acZ1BjRJObm9,https://api.spotify.com/v1/audio-analysis/3SDsWD5DL2acZ1BjRJObm9,247040,4
0.727,0.685,11,-7.159,0,0.0398,0.0351,4.43e-05,0.0973,0.812,88.75,audio_features,4aKIs5t9TqP59btlCGPrgw,spotify:track:4aKIs5t9TqP59btlCGPrgw,https://api.spotify.com/v1/tracks/4aKIs5t9TqP59btlCGPrgw,https://api.spotify.com/v1/audio-analysis/4aKIs5t9TqP59btlCGPrgw,271893,4
0.597,0.313,2,-10.791,0,0.0265,0.669,6.23e-06,0.0734,0.357,94.987,audio_features,7Dbg5O9nNWu6SWxDjJ9qoq,spotify:track:7Dbg5O9nNWu6SWxDjJ9qoq,https://api.spotify.com/v1/tracks/7Dbg5O9nNWu6SWxDjJ9qoq,https://api.spotify.com/v1/audio-analysis/7Dbg5O9nNWu6SWxDjJ9qoq,333120,4
0.78,0.869,9,-7.255,1,0.0517,0.0744,0.004,0.0621,0.957,157.902,audio_features,4sscDOZCkbLSlDqcCgUJnX,spotify:track:4sscDOZCkbLSlDqcCgUJnX,https://api.spotify.com/v1/tracks/4sscDOZCkbLSlDqcCgUJnX,https://api.spotify.com/v1/audio-analysis/4sscDOZCkbLSlDqcCgUJnX,161133,4
0.544,0.866,11,-4.889,0,0.0297,0.00547,1.62e-05,0.15,0.51,99.021,audio_features,0S0d7Qad5v7ZLQiAuwQxab,spotify:track:0S0d7Qad5v7ZLQiAuwQxab,https://api.spotify.com/v1/tracks/0S0d7Qad5v7ZLQiAuwQxab,https://api.spotify.com/v1/audio-analysis/0S0d7Qad5v7ZLQiAuwQxab,233933,4
0.473,0.643,4,-4.67,1,0.0293,0.0134,0,0.16,0.0781,82.95,audio_features,4x3SQvTgvqSTU3nOL1urZh,spotify:track:4x3SQvTgvqSTU3nOL1urZh,https://api.spotify.com/v1/tracks/4x3SQvTgvqSTU3nOL1urZh,https://api.spotify.com/v1/audio-analysis/4x3SQvTgvqSTU3nOL1urZh,232800,4
0.414,0.161,7,-22.32,0,0.0318,0.883,0.000223,0.117,0.423,159.375,audio_features,5ihS6UUlyQAfmp48eSkxuQ,spotify:track:5ihS6UUlyQAfmp48eSkxuQ,https://api.spotify.com/v1/tracks/5ihS6UUlyQAfmp48eSkxuQ,https://api.spotify.com/v1/audio-analysis/5ihS6UUlyQAfmp48eSkxuQ,199493,4
0.722,0.595,1,-9.928,0,0.0415,0.284,0.000538,0.0694,0.738,79.98,audio_features,751gBcu62kORDelX7FV0mM,spotify:track:751gBcu62kORDelX7FV0mM,https://api.spotify.com/v1/tracks/751gBcu62kORDelX7FV0mM,https://api.spotify.com/v1/audio-analysis/751gBcu62kORDelX7FV0mM,217827,4
0.68,0.749,1,-10.367,0,0.0582,8.16e-05,0.783,0.129,0.961,128.375,audio_features,1txxsCjhGm8hBPR8HuZaEu,spotify:track:1txxsCjhGm8hBPR8HuZaEu,https://api.spotify.com/v1/tracks/1txxsCjhGm8hBPR8HuZaEu,https://api.spotify.com/v1/audio-analysis/1txxsCjhGm8hBPR8HuZaEu,267865,4
0.866,0.749,2,-3.977,1,0.253,0.15,0,0.0591,0.891,92.077,audio_features,0l3GEbH3CviUytD6iX4wzg,spotify:track:0l3GEbH3CviUytD6iX4wzg,https://api.spotify.com/v1/tracks/0l3GEbH3CviUytD6iX4wzg,https://api.spotify.com/v1/audio-analysis/0l3GEbH3CviUytD6iX4wzg,249800,4
