danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.602,0.713,10,-7.58,0,0.0351,0.041,0,0.27,0.796,141.987,audio_features,5lyikKk6KFWfWCuDDir9Fx,spotify:track:5lyikKk6KFWfWCuDDir9Fx,https://api.spotify.com/v1/tracks/5lyikKk6KFWfWCuDDir9Fx,https://api.spotify.com/v1/audio-analysis/5lyikKk6KFWfWCuDDir9Fx,116547,4
0.347,0.187,10,-11.369,1,0.0514,0.889,1.26e-06,0.11,0.203,53.894,audio_features,29UQV9kjexf0TJAR0UElID,spotify:track:29UQV9kjexf0TJAR0UElID,https://api.spotify.com/v1/tracks/29UQV9kjexf0TJAR0UElID,https://api.spotify.com/v1/audio-analysis/29UQV9kjexf0TJAR0UElID,208573,4
0.604,0.767,11,-11.031,0,0.0785,0.000144,4.89e-05,0.174,0.513,189.907,audio_features,6tN6rdEfm6ZtuKsqpoh3on,spotify:track:6tN6rdEfm6ZtuKsqpoh3on,https://api.spotify.com/v1/tracks/6tN6rdEfm6ZtuKsqpoh3on,https://api.spotify.com/v1/audio-analysis/6tN6rdEfm6ZtuKsqpoh3on,96853,4
0,0.3,5,-9.652,1,0,0.314,0,0,0,0,audio_features,3PEw2YOVRaMDcXHCrq2vYO,spotify:track:3PEw2YOVRaMDcXHCrq2vYO,https://api.spotify.com/v1/tracks/3PEw2YOVRaMDcXHCrq2vYO,https://api.spotify.com/v1/audio-analysis/3PEw2YOVRaMDcXHCrq2vYO,6875,0
0.445,0.145,5,-12.442,1,0.0442,0.972,0.00123,0.108,0.361,170.923,audio_features,0oYfvGyoq4p3wsK1tB2vdH,spotify:track:0oYfvGyoq4p3wsK1tB2vdH,https://api.spotify.com/v1/tracks/0oYfvGyoq4p3wsK1tB2vdH,https://api.spotify.com/v1/audio-analysis/0oYfvGyoq4p3wsK1tB2vdH,209605,4
0,0.569,9,-7.342,1,0,0.866,0,0,0,0,audio_features,1eHoFsBfJMGdrKCpuaYHL5,spotify:track:1eHoFsBfJMGdrKCpuaYHL5,https://api.spotify.com/v1/tracks/1eHoFsBfJMGdrKCpuaYHL5,https://api.spotify.com/v1/audio-analysis/1eHoFsBfJMGdrKCpuaYHL5,4750,0
0.554,0.422,8,-10.761,1,0.0439,0.329,3.13e-05,0.0986,0.3,99.676,audio_features,6lIob2DRkcnjrymZN1QqU7,spotify:track:6lIob2DRkcnjrymZN1QqU7,https://api.spotify.com/v1/tracks/6lIob2DRkcnjrymZN1QqU7,https://api.spotify.com/v1/audio-analysis/6lIob2DRkcnjrymZN1QqU7,242879,4
0.437,0.261,8,-12.339,1,0.0298,0.794,0.000786,0.21,0.211,84.136,audio_features,6pbS3SMfbLLrcOMR9SDpsZ,spotify:track:6pbS3SMfbLLrcOMR9SDpsZ,https://api.spotify.com/v1/tracks/6pbS3SMfbLLrcOMR9SDpsZ,https://api.spotify.com/v1/audio-analysis/6pbS3SMfbLLrcOMR9SDpsZ,206160,4
0.537,0.834,5,-8.76,1,0.083,0.0326,0,0.416,0.353,125.993,audio_features,0ezxVlILGg3XiTJONE7PEn,spotify:track:0ezxVlILGg3XiTJONE7PEn,https://api.spotify.com/v1/tracks/0ezxVlILGg3XiTJONE7PEn,https://api.spotify.com/v1/audio-analysis/0ezxVlILGg3XiTJONE7PEn,176425,4
0,0.403,2,-13.608,1,0,0.925,0,0.124,0,0,audio_features,1vFy91auc7fbLVAjrxkZTl,spotify:track:1vFy91auc7fbLVAjrxkZTl,https://api.spotify.com/v1/tracks/1vFy91auc7fbLVAjrxkZTl,https://api.spotify.com/v1/audio-analysis/1vFy91auc7fbLVAjrxkZTl,10656,0
0.5,0.326,1,-13.114,1,0.0467,0.612,0.0158,0.0966,0.16,78.058,audio_features,7beYBowpIMDjpdfXi2GH4S,spotify:track:7beYBowpIMDjpdfXi2GH4S,https://api.spotify.com/v1/tracks/7beYBowpIMDjpdfXi2GH4S,https://api.spotify.com/v1/audio-analysis/7beYBowpIMDjpdfXi2GH4S,176206,4
0.785,0.506,11,-9.468,1,0.0353,0.374,0.0717,0.156,0.504,120.032,audio_features,4MidM1ux8fwIWEM01eX6AC,spotify:track:4MidM1ux8fwIWEM01eX6AC,https://api.spotify.com/v1/tracks/4MidM1ux8fwIWEM01eX6AC,https://api.spotify.com/v1/audio-analysis/4MidM1ux8fwIWEM01eX6AC,186098,4
0.725,0.381,2,-10.211,1,0.029,0.607,0.107,0.132,0.345,109.013,audio_features,0daczwc7BcLFiwt7JZk5n6,spotify:track:0daczwc7BcLFiwt7JZk5n6,https://api.spotify.com/v1/tracks/0daczwc7BcLFiwt7JZk5n6,https://api.spotify.com/v1/audio-analysis/0daczwc7BcLFiwt7JZk5n6,202333,4
0.336,0.237,8,-13.466,1,0.0416,0.596,0.000579,0.122,0.059,86.413,audio_features,1ncaQoSxuTsEQbkDRc9sIs,spotify:track:1ncaQoSxuTsEQbkDRc9sIs,https://api.spotify.com/v1/tracks/1ncaQoSxuTsEQbkDRc9sIs,https://api.spotify.com/v1/audio-analysis/1ncaQoSxuTsEQbkDRc9sIs,263692,3
0.583,0.749,2,-8.286,1,0.0453,0.193,0,0.151,0.766,166.213,audio_features,7enVhl0fuHvQ4ErXvAXYIH,spotify:track:7enVhl0fuHvQ4ErXvAXYIH,https://api.spotify.com/v1/tracks/7enVhl0fuHvQ4ErXvAXYIH,https://api.spotify.com/v1/audio-analysis/7enVhl0fuHvQ4ErXvAXYIH,184953,4
0.494,0.434,0,-9.642,1,0.0536,0.56,1.98e-06,0.13,0.66,181.774,audio_features,4gBzl7sX7yTjZIzvs9VFpN,spotify:track:4gBzl7sX7yTjZIzvs9VFpN,https://api.spotify.com/v1/tracks/4gBzl7sX7yTjZIzvs9VFpN,https://api.spotify.com/v1/audio-analysis/4gBzl7sX7yTjZIzvs9VFpN,155109,4
0.5,0.0699,0,-19.962,1,0.0344,0.903,0.00143,0.106,0.214,97.276,audio_features,0aijIRae74jztKui03amME,spotify:track:0aijIRae74jztKui03amME,https://api.spotify.com/v1/tracks/0aijIRae74jztKui03amME,https://api.spotify.com/v1/audio-analysis/0aijIRae74jztKui03amME,192421,3
0.64,0.233,5,-11.843,1,0.0402,0.89,2.88e-06,0.102,0.417,93.295,audio_features,1xtYNKC0AOEdK9XGiGxlOU,spotify:track:1xtYNKC0AOEdK9XGiGxlOU,https://api.spotify.com/v1/tracks/1xtYNKC0AOEdK9XGiGxlOU,https://api.spotify.com/v1/audio-analysis/1xtYNKC0AOEdK9XGiGxlOU,181467,4
0,0.166,10,-7.965,1,0,0.534,0,0.1,0,0,audio_features,6UwGyxuR22Y1pOR4JffaJL,spotify:track:6UwGyxuR22Y1pOR4JffaJL,https://api.spotify.com/v1/tracks/6UwGyxuR22Y1pOR4JffaJL,https://api.spotify.com/v1/audio-analysis/6UwGyxuR22Y1pOR4JffaJL,8875,0
0.586,0.32,0,-12.788,1,0.0289,0.637,0.00202,0.128,0.437,115.808,audio_features,7F9oCEKbqjN99cV5HpvYER,spotify:track:7F9oCEKbqjN99cV5HpvYER,https://api.spotify.com/v1/tracks/7F9oCEKbqjN99cV5HpvYER,https://api.spotify.com/v1/audio-analysis/7F9oCEKbqjN99cV5HpvYER,192459,4
0,0.39,8,-10.816,0,0,0.717,0,0,0,0,audio_features,4KZcgkvSs7r1RCgEGUUQrY,spotify:track:4KZcgkvSs7r1RCgEGUUQrY,https://api.spotify.com/v1/tracks/4KZcgkvSs7r1RCgEGUUQrY,https://api.spotify.com/v1/audio-analysis/4KZcgkvSs7r1RCgEGUUQrY,4750,0
