danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.477,0.651,9,-6.729,0,0.0344,0.705,3.07e-05,0.36,0.563,118.585,audio_features,0NEuGtB8QzbB3Y5cVnEuEM,spotify:track:0NEuGtB8QzbB3Y5cVnEuEM,https://api.spotify.com/v1/tracks/0NEuGtB8QzbB3Y5cVnEuEM,https://api.spotify.com/v1/audio-analysis/0NEuGtB8QzbB3Y5cVnEuEM,663293,4
0.488,0.149,2,-15.821,0,0.0334,0.953,0.892,0.148,0.293,75.013,audio_features,6vXkHg6MW1TpLYqqjChntQ,spotify:track:6vXkHg6MW1TpLYqqjChntQ,https://api.spotify.com/v1/tracks/6vXkHg6MW1TpLYqqjChntQ,https://api.spotify.com/v1/audio-analysis/6vXkHg6MW1TpLYqqjChntQ,311973,4
0.364,0.396,3,-11.42,1,0.0319,0.825,0.0299,0.201,0.569,84.873,audio_features,3sggr09dadTNF4Kf29vyrK,spotify:track:3sggr09dadTNF4Kf29vyrK,https://api.spotify.com/v1/tracks/3sggr09dadTNF4Kf29vyrK,https://api.spotify.com/v1/audio-analysis/3sggr09dadTNF4Kf29vyrK,435027,4
0.434,0.249,0,-16.773,1,0.0634,0.841,0.00292,0.457,0.555,169.251,audio_features,3YFo2lGSLR2tj1Kq82cIRh,spotify:track:3YFo2lGSLR2tj1Kq82cIRh,https://api.spotify.com/v1/tracks/3YFo2lGSLR2tj1Kq82cIRh,https://api.spotify.com/v1/audio-analysis/3YFo2lGSLR2tj1Kq82cIRh,790600,4
0.428,0.322,5,-17.698,0,0.0908,0.815,0.00215,0.156,0.712,191.772,audio_features,72HAU9ZVzwnsL1CwoE0hId,spotify:track:72HAU9ZVzwnsL1CwoE0hId,https://api.spotify.com/v1/tracks/72HAU9ZVzwnsL1CwoE0hId,https://api.spotify.com/v1/audio-analysis/72HAU9ZVzwnsL1CwoE0hId,1094400,4
0.504,0.237,0,-18.413,0,0.0328,0.694,0.00029,0.175,0.73,105.262,audio_features,3pyqK2BPhk9rkEkG2YozpP,spotify:track:3pyqK2BPhk9rkEkG2YozpP,https://api.spotify.com/v1/tracks/3pyqK2BPhk9rkEkG2YozpP,https://api.spotify.com/v1/audio-analysis/3pyqK2BPhk9rkEkG2YozpP,375200,4
0.465,0.628,2,-16.422,1,0.113,0.401,0.000113,0.382,0.652,152.02,audio_features,1uEyuNUI23X6OS7vCBaZwm,spotify:track:1uEyuNUI23X6OS7vCBaZwm,https://api.spotify.com/v1/tracks/1uEyuNUI23X6OS7vCBaZwm,https://api.spotify.com/v1/audio-analysis/1uEyuNUI23X6OS7vCBaZwm,283427,4
0.399,0.105,0,-20.727,0,0.0432,0.873,0.0709,0.265,0.338,61.935,audio_features,3vz8Ri1TZCjW6L9BQQu4Vd,spotify:track:3vz8Ri1TZCjW6L9BQQu4Vd,https://api.spotify.com/v1/tracks/3vz8Ri1TZCjW6L9BQQu4Vd,https://api.spotify.com/v1/audio-analysis/3vz8Ri1TZCjW6L9BQQu4Vd,452307,4
0.572,0.265,0,-17.948,1,0.0458,0.796,0.00143,0.335,0.6,109.005,audio_features,6RLBK5l1rgUvqQpWUlzaJA,spotify:track:6RLBK5l1rgUvqQpWUlzaJA,https://api.spotify.com/v1/tracks/6RLBK5l1rgUvqQpWUlzaJA,https://api.spotify.com/v1/audio-analysis/6RLBK5l1rgUvqQpWUlzaJA,421333,4
0.474,0.0745,0,-18.815,1,0.0403,0.949,0.568,0.168,0.192,112.267,audio_features,6QpPlNeFvJDRXp4VH4F2Vq,spotify:track:6QpPlNeFvJDRXp4VH4F2Vq,https://api.spotify.com/v1/tracks/6QpPlNeFvJDRXp4VH4F2Vq,https://api.spotify.com/v1/audio-analysis/6QpPlNeFvJDRXp4VH4F2Vq,648627,4
0.585,0.564,5,-9.643,0,0.0458,0.53,0,0.334,0.616,117.63,audio_features,7aWz5R95ROluAp0uNuwTB4,spotify:track:7aWz5R95ROluAp0uNuwTB4,https://api.spotify.com/v1/tracks/7aWz5R95ROluAp0uNuwTB4,https://api.spotify.com/v1/audio-analysis/7aWz5R95ROluAp0uNuwTB4,441987,4
0.492,0.33,8,-12.842,1,0.042,0.686,0.000596,0.122,0.46,104.746,audio_features,2MKcwVeGFFsvn3I7LTpUEd,spotify:track:2MKcwVeGFFsvn3I7LTpUEd,https://api.spotify.com/v1/tracks/2MKcwVeGFFsvn3I7LTpUEd,https://api.spotify.com/v1/audio-analysis/2MKcwVeGFFsvn3I7LTpUEd,425440,4
0.51,0.48,0,-9.611,0,0.0319,0.745,0.00122,0.147,0.589,104.378,audio_features,59uEtEeVUQcZ135IHYvZuw,spotify:track:59uEtEeVUQcZ135IHYvZuw,https://api.spotify.com/v1/tracks/59uEtEeVUQcZ135IHYvZuw,https://api.spotify.com/v1/audio-analysis/59uEtEeVUQcZ135IHYvZuw,344680,4
