danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.826,0.855,7,-3.57,1,0.177,0.072,0,0.0711,0.87,119.967,audio_features,64SRpqVbvlAjHqjOdh2XA6,spotify:track:64SRpqVbvlAjHqjOdh2XA6,https://api.spotify.com/v1/tracks/64SRpqVbvlAjHqjOdh2XA6,https://api.spotify.com/v1/audio-analysis/64SRpqVbvlAjHqjOdh2XA6,200640,4
0.614,0.908,1,-4.54,1,0.0484,0.00105,0,0.422,0.592,131.009,audio_features,27RdX7sYYUdUGNgkLy8aoz,spotify:track:27RdX7sYYUdUGNgkLy8aoz,https://api.spotify.com/v1/tracks/27RdX7sYYUdUGNgkLy8aoz,https://api.spotify.com/v1/audio-analysis/27RdX7sYYUdUGNgkLy8aoz,254798,4
0.603,0.661,2,-5.054,1,0.0431,0.0814,0,0.159,0.75,180.049,audio_features,1EW4h99weO0iXZgjrSyDBi,spotify:track:1EW4h99weO0iXZgjrSyDBi,https://api.spotify.com/v1/tracks/1EW4h99weO0iXZgjrSyDBi,https://api.spotify.com/v1/audio-analysis/1EW4h99weO0iXZgjrSyDBi,138333,4
0.738,0.897,6,-3.103,0,0.0461,0.00285,1.87e-06,0.045,0.903,130.061,audio_features,2L6TiHsLXcpJ0wnx8I2AFc,spotify:track:2L6TiHsLXcpJ0wnx8I2AFc,https://api.spotify.com/v1/tracks/2L6TiHsLXcpJ0wnx8I2AFc,https://api.spotify.com/v1/audio-analysis/2L6TiHsLXcpJ0wnx8I2AFc,203221,4
0.604,0.802,6,-5.212,0,0.0311,0.0235,0,0.102,0.685,98.479,audio_features,4cKTN2oKAnD8WmCiWr9GaZ,spotify:track:4cKTN2oKAnD8WmCiWr9GaZ,https://api.spotify.com/v1/tracks/4cKTN2oKAnD8WmCiWr9GaZ,https://api.spotify.com/v1/audio-analysis/4cKTN2oKAnD8WmCiWr9GaZ,209848,4
0.733,0.867,0,-6.027,1,0.0338,0.0611,0,0.0765,0.772,115.031,audio_features,6ydgf2tjkuIoCIcMNtBOXF,spotify:track:6ydgf2tjkuIoCIcMNtBOXF,https://api.spotify.com/v1/tracks/6ydgf2tjkuIoCIcMNtBOXF,https://api.spotify.com/v1/audio-analysis/6ydgf2tjkuIoCIcMNtBOXF,226723,4
0.484,0.954,7,-3.543,1,0.133,0.0108,1.63e-06,0.18,0.525,167.937,audio_features,6v3Z306LbfKb6tkO2hr5xw,spotify:track:6v3Z306LbfKb6tkO2hr5xw,https://api.spotify.com/v1/tracks/6v3Z306LbfKb6tkO2hr5xw,https://api.spotify.com/v1/audio-analysis/6v3Z306LbfKb6tkO2hr5xw,255273,4
0.774,0.817,7,-3.076,1,0.0338,0.0972,2.13e-06,0.143,0.834,93.011,audio_features,4eYmH4Sh0ibdU9nmnbu7aM,spotify:track:4eYmH4Sh0ibdU9nmnbu7aM,https://api.spotify.com/v1/tracks/4eYmH4Sh0ibdU9nmnbu7aM,https://api.spotify.com/v1/audio-analysis/4eYmH4Sh0ibdU9nmnbu7aM,203667,4
0.663,0.876,10,-4.573,0,0.161,0.00719,1.2e-06,0.0958,0.715,103.976,audio_features,0O2t6ZqUyXze505PIxc2mz,spotify:track:0O2t6ZqUyXze505PIxc2mz,https://api.spotify.com/v1/tracks/0O2t6ZqUyXze505PIxc2mz,https://api.spotify.com/v1/audio-analysis/0O2t6ZqUyXze505PIxc2mz,203656,4
0.543,0.812,0,-6.16,1,0.0587,0.0212,0,0.231,0.328,129.034,audio_features,6X0G43VEtIS4JB7suFWa0j,spotify:track:6X0G43VEtIS4JB7suFWa0j,https://api.spotify.com/v1/tracks/6X0G43VEtIS4JB7suFWa0j,https://api.spotify.com/v1/audio-analysis/6X0G43VEtIS4JB7suFWa0j,217652,4
