danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.589,0.881,0,-5.141,1,0.0337,0.182,3.41e-05,0.105,0.574,126.982,audio_features,0H0NQS7iqCbzF2x3O2Oho6,spotify:track:0H0NQS7iqCbzF2x3O2Oho6,https://api.spotify.com/v1/tracks/0H0NQS7iqCbzF2x3O2Oho6,https://api.spotify.com/v1/audio-analysis/0H0NQS7iqCbzF2x3O2Oho6,191049,4
0.358,0.576,11,-8.7,0,0.059,0.521,0.00353,0.107,0.283,99.803,audio_features,16slesMPcdRJM82oH41xy3,spotify:track:16slesMPcdRJM82oH41xy3,https://api.spotify.com/v1/tracks/16slesMPcdRJM82oH41xy3,https://api.spotify.com/v1/audio-analysis/16slesMPcdRJM82oH41xy3,350306,4
0.661,0.577,5,-11.25,1,0.0369,0.678,0.863,0.111,0.658,129.985,audio_features,498PZGXoeApGrJ32NmeGbG,spotify:track:498PZGXoeApGrJ32NmeGbG,https://api.spotify.com/v1/tracks/498PZGXoeApGrJ32NmeGbG,https://api.spotify.com/v1/audio-analysis/498PZGXoeApGrJ32NmeGbG,273533,4
0.618,0.387,5,-10.601,0,0.0485,0.917,0.0378,0.103,0.137,142.84,audio_features,5DBnBDXaglNtetlX09UbQg,spotify:track:5DBnBDXaglNtetlX09UbQg,https://api.spotify.com/v1/tracks/5DBnBDXaglNtetlX09UbQg,https://api.spotify.com/v1/audio-analysis/5DBnBDXaglNtetlX09UbQg,205069,4
0.641,0.71,8,-7.477,1,0.0302,0.157,0.645,0.145,0.445,97.969,audio_features,5AN4JhDMl7iLPfbKtnqzp7,spotify:track:5AN4JhDMl7iLPfbKtnqzp7,https://api.spotify.com/v1/tracks/5AN4JhDMl7iLPfbKtnqzp7,https://api.spotify.com/v1/audio-analysis/5AN4JhDMl7iLPfbKtnqzp7,194738,4
0.731,0.59,5,-7.661,0,0.0958,0.225,0.00394,0.113,0.341,106.073,audio_features,4XoweSCBavG3VuIbsN4GNT,spotify:track:4XoweSCBavG3VuIbsN4GNT,https://api.spotify.com/v1/tracks/4XoweSCBavG3VuIbsN4GNT,https://api.spotify.com/v1/audio-analysis/4XoweSCBavG3VuIbsN4GNT,202695,4
0.83,0.631,11,-5.238,0,0.0313,0.0022,0.0359,0.0539,0.877,128.013,audio_features,290xSzR8Ee9fm82poMg4od,spotify:track:290xSzR8Ee9fm82poMg4od,https://api.spotify.com/v1/tracks/290xSzR8Ee9fm82poMg4od,https://api.spotify.com/v1/audio-analysis/290xSzR8Ee9fm82poMg4od,222787,4
0.898,0.463,11,-8.658,0,0.0569,0.236,0.00279,0.11,0.592,105.976,audio_features,35rhiAdKCN4jnzronKBraV,spotify:track:35rhiAdKCN4jnzronKBraV,https://api.spotify.com/v1/tracks/35rhiAdKCN4jnzronKBraV,https://api.spotify.com/v1/audio-analysis/35rhiAdKCN4jnzronKBraV,209717,4
0.541,0.557,0,-5.094,0,0.173,0.272,0,0.156,0.173,106.122,audio_features,69Naniu2KjKjaQOBUagE8U,spotify:track:69Naniu2KjKjaQOBUagE8U,https://api.spotify.com/v1/tracks/69Naniu2KjKjaQOBUagE8U,https://api.spotify.com/v1/audio-analysis/69Naniu2KjKjaQOBUagE8U,214255,4
0.623,0.562,10,-7.08,0,0.0415,0.194,0,0.091,0.411,147.906,audio_features,4JEwMJFPyAl6nNw0UQTwIu,spotify:track:4JEwMJFPyAl6nNw0UQTwIu,https://api.spotify.com/v1/tracks/4JEwMJFPyAl6nNw0UQTwIu,https://api.spotify.com/v1/audio-analysis/4JEwMJFPyAl6nNw0UQTwIu,217296,4
0.534,0.6,5,-6.709,1,0.143,0.291,0,0.121,0.294,81.13,audio_features,41VxFrDVTvSfvX3BUOqx3V,spotify:track:41VxFrDVTvSfvX3BUOqx3V,https://api.spotify.com/v1/tracks/41VxFrDVTvSfvX3BUOqx3V,https://api.spotify.com/v1/audio-analysis/41VxFrDVTvSfvX3BUOqx3V,221013,4
