danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.471,0.791,5,-3.373,0,0.238,0.0198,0,0.232,0.507,188.36,audio_features,3dskm5fAe8OkBtM9E0VVWx,spotify:track:3dskm5fAe8OkBtM9E0VVWx,https://api.spotify.com/v1/tracks/3dskm5fAe8OkBtM9E0VVWx,https://api.spotify.com/v1/audio-analysis/3dskm5fAe8OkBtM9E0VVWx,200457,4
0.777,0.72,8,-6.162,1,0.0803,0.778,0,0.069,0.96,163.905,audio_features,37nXsqE1XW0cxOQvIMsmFc,spotify:track:37nXsqE1XW0cxOQvIMsmFc,https://api.spotify.com/v1/tracks/37nXsqE1XW0cxOQvIMsmFc,https://api.spotify.com/v1/audio-analysis/37nXsqE1XW0cxOQvIMsmFc,266787,4
0.807,0.768,5,-6.745,0,0.0427,0.332,3.09e-06,0.251,0.962,100.324,audio_features,3GgI4QQWvsqqdKCvnNN0UM,spotify:track:3GgI4QQWvsqqdKCvnNN0UM,https://api.spotify.com/v1/tracks/3GgI4QQWvsqqdKCvnNN0UM,https://api.spotify.com/v1/audio-analysis/3GgI4QQWvsqqdKCvnNN0UM,254933,4
0.7,0.693,10,-6.878,1,0.0367,0.539,4.62e-06,0.089,0.891,88.383,audio_features,5bccusEjEtnC5cDfWXQ8rf,spotify:track:5bccusEjEtnC5cDfWXQ8rf,https://api.spotify.com/v1/tracks/5bccusEjEtnC5cDfWXQ8rf,https://api.spotify.com/v1/audio-analysis/5bccusEjEtnC5cDfWXQ8rf,333227,4
0.585,0.868,7,-7.285,0,0.0444,0.256,0,0.197,0.758,94.098,audio_features,7JElWLgpQ7lxN1JNIYwuVu,spotify:track:7JElWLgpQ7lxN1JNIYwuVu,https://api.spotify.com/v1/tracks/7JElWLgpQ7lxN1JNIYwuVu,https://api.spotify.com/v1/audio-analysis/7JElWLgpQ7lxN1JNIYwuVu,290413,4
0.796,0.766,5,-5.227,0,0.035,0.392,0,0.0678,0.945,91.767,audio_features,2Xg030uYjEA9FNiSKbD3R8,spotify:track:2Xg030uYjEA9FNiSKbD3R8,https://api.spotify.com/v1/tracks/2Xg030uYjEA9FNiSKbD3R8,https://api.spotify.com/v1/audio-analysis/2Xg030uYjEA9FNiSKbD3R8,273880,4
0.725,0.685,5,-9.505,0,0.0348,0.418,9.31e-06,0.154,0.894,81.23,audio_features,7KSk3pvHBfsBnZ0p4tuXfE,spotify:track:7KSk3pvHBfsBnZ0p4tuXfE,https://api.spotify.com/v1/tracks/7KSk3pvHBfsBnZ0p4tuXfE,https://api.spotify.com/v1/audio-analysis/7KSk3pvHBfsBnZ0p4tuXfE,302827,4
0.503,0.668,7,-6.995,1,0.046,0.71,4.54e-05,0.111,0.902,174.695,audio_features,5ugemlM6AII73sb0k6yqux,spotify:track:5ugemlM6AII73sb0k6yqux,https://api.spotify.com/v1/tracks/5ugemlM6AII73sb0k6yqux,https://api.spotify.com/v1/audio-analysis/5ugemlM6AII73sb0k6yqux,312427,4
0.77,0.713,8,-8.734,1,0.0388,0.656,6.21e-06,0.295,0.895,91.595,audio_features,2gARuGv4EYfDbmGzbkmB4N,spotify:track:2gARuGv4EYfDbmGzbkmB4N,https://api.spotify.com/v1/tracks/2gARuGv4EYfDbmGzbkmB4N,https://api.spotify.com/v1/audio-analysis/2gARuGv4EYfDbmGzbkmB4N,323067,4
0.761,0.686,0,-8.283,0,0.0498,0.586,0,0.06,0.837,167.016,audio_features,7hqI73OXybfZ6FV9O4WrNs,spotify:track:7hqI73OXybfZ6FV9O4WrNs,https://api.spotify.com/v1/tracks/7hqI73OXybfZ6FV9O4WrNs,https://api.spotify.com/v1/audio-analysis/7hqI73OXybfZ6FV9O4WrNs,289707,4
0.645,0.706,0,-7.488,1,0.0321,0.643,0.0426,0.414,0.843,157.671,audio_features,4smp2WEnwg9DvKb4rC2Nwo,spotify:track:4smp2WEnwg9DvKb4rC2Nwo,https://api.spotify.com/v1/tracks/4smp2WEnwg9DvKb4rC2Nwo,https://api.spotify.com/v1/audio-analysis/4smp2WEnwg9DvKb4rC2Nwo,315920,4
0.598,0.356,1,-10.419,1,0.0572,0.537,0,0.152,0.176,148.276,audio_features,3ANmOzBDhOHsaaxZyoUd4j,spotify:track:3ANmOzBDhOHsaaxZyoUd4j,https://api.spotify.com/v1/tracks/3ANmOzBDhOHsaaxZyoUd4j,https://api.spotify.com/v1/audio-analysis/3ANmOzBDhOHsaaxZyoUd4j,235453,4
0.769,0.68,0,-8.372,0,0.0458,0.551,0,0.0558,0.839,167.003,audio_features,1qMb6g0MmrQXlr6RGlxngP,spotify:track:1qMb6g0MmrQXlr6RGlxngP,https://api.spotify.com/v1/tracks/1qMb6g0MmrQXlr6RGlxngP,https://api.spotify.com/v1/audio-analysis/1qMb6g0MmrQXlr6RGlxngP,290493,4
0.515,0.659,9,-4.17,0,0.0323,0.483,3.73e-05,0.161,0.536,159.743,audio_features,7BBdRKgBJZZzGguAlRQJes,spotify:track:7BBdRKgBJZZzGguAlRQJes,https://api.spotify.com/v1/tracks/7BBdRKgBJZZzGguAlRQJes,https://api.spotify.com/v1/audio-analysis/7BBdRKgBJZZzGguAlRQJes,228853,4
0.402,0.386,8,-7.845,1,0.032,0.793,8.98e-06,0.126,0.126,86.395,audio_features,3SmkowrAwAjGSf1SYl7cgV,spotify:track:3SmkowrAwAjGSf1SYl7cgV,https://api.spotify.com/v1/tracks/3SmkowrAwAjGSf1SYl7cgV,https://api.spotify.com/v1/audio-analysis/3SmkowrAwAjGSf1SYl7cgV,283680,4
0.648,0.714,11,-5.766,0,0.0364,0.145,0.000227,0.22,0.631,168.359,audio_features,79mr4SK8sOcMrBVIZE2IpZ,spotify:track:79mr4SK8sOcMrBVIZE2IpZ,https://api.spotify.com/v1/tracks/79mr4SK8sOcMrBVIZE2IpZ,https://api.spotify.com/v1/audio-analysis/79mr4SK8sOcMrBVIZE2IpZ,344320,4
0.368,0.569,4,-6.256,0,0.0332,0.744,0.00414,0.125,0.425,162.338,audio_features,1uvE0Hn1ZO5fRHWjG7TpXd,spotify:track:1uvE0Hn1ZO5fRHWjG7TpXd,https://api.spotify.com/v1/tracks/1uvE0Hn1ZO5fRHWjG7TpXd,https://api.spotify.com/v1/audio-analysis/1uvE0Hn1ZO5fRHWjG7TpXd,319013,4
0.443,0.514,9,-3.897,1,0.0319,0.581,0,0.126,0.364,150.08,audio_features,578UUtRI3neajF2qTecn5g,spotify:track:578UUtRI3neajF2qTecn5g,https://api.spotify.com/v1/tracks/578UUtRI3neajF2qTecn5g,https://api.spotify.com/v1/audio-analysis/578UUtRI3neajF2qTecn5g,216013,4
0.618,0.467,11,-6.796,1,0.0803,0.749,3.09e-06,0.128,0.166,147.738,audio_features,5iadNbg7PKRFteLo1v2zuQ,spotify:track:5iadNbg7PKRFteLo1v2zuQ,https://api.spotify.com/v1/tracks/5iadNbg7PKRFteLo1v2zuQ,https://api.spotify.com/v1/audio-analysis/5iadNbg7PKRFteLo1v2zuQ,218560,4
0.77,0.735,3,-6.85,1,0.0331,0.616,0.000118,0.198,0.939,95.291,audio_features,1ykmvt3x1ah7eLuR7zYZ7b,spotify:track:1ykmvt3x1ah7eLuR7zYZ7b,https://api.spotify.com/v1/tracks/1ykmvt3x1ah7eLuR7zYZ7b,https://api.spotify.com/v1/audio-analysis/1ykmvt3x1ah7eLuR7zYZ7b,279493,4
0.779,0.78,1,-7.725,0,0.0373,0.224,0,0.191,0.886,92.457,audio_features,3a09UyeSiFl7NF31K5vXKF,spotify:track:3a09UyeSiFl7NF31K5vXKF,https://api.spotify.com/v1/tracks/3a09UyeSiFl7NF31K5vXKF,https://api.spotify.com/v1/audio-analysis/3a09UyeSiFl7NF31K5vXKF,275080,4
0.806,0.839,0,-4.237,1,0.0674,0.486,1.64e-06,0.234,0.755,85.987,audio_features,5nY1GenDTdy6KKvofUdjgJ,spotify:track:5nY1GenDTdy6KKvofUdjgJ,https://api.spotify.com/v1/tracks/5nY1GenDTdy6KKvofUdjgJ,https://api.spotify.com/v1/audio-analysis/5nY1GenDTdy6KKvofUdjgJ,279213,4
0.613,0.648,0,-3.248,1,0.0341,0.846,3.3e-06,0.184,0.404,90.031,audio_features,1v7Sg4o1vDV7N9DsktehyZ,spotify:track:1v7Sg4o1vDV7N9DsktehyZ,https://api.spotify.com/v1/tracks/1v7Sg4o1vDV7N9DsktehyZ,https://api.spotify.com/v1/audio-analysis/1v7Sg4o1vDV7N9DsktehyZ,243027,4
0.548,0.719,8,-5.284,1,0.0392,0.444,4.12e-05,0.204,0.787,171.904,audio_features,6AbVjoG8GXBozXo7jOdaTr,spotify:track:6AbVjoG8GXBozXo7jOdaTr,https://api.spotify.com/v1/tracks/6AbVjoG8GXBozXo7jOdaTr,https://api.spotify.com/v1/audio-analysis/6AbVjoG8GXBozXo7jOdaTr,292067,4
0.822,0.534,1,-8.895,1,0.0324,0.267,0.0018,0.122,0.639,106.97,audio_features,0j11BwTp66mkAYtqVLYioo,spotify:track:0j11BwTp66mkAYtqVLYioo,https://api.spotify.com/v1/tracks/0j11BwTp66mkAYtqVLYioo,https://api.spotify.com/v1/audio-analysis/0j11BwTp66mkAYtqVLYioo,256200,4
0.827,0.885,0,-4.281,1,0.0508,0.311,0,0.0625,0.967,159.979,audio_features,4DAkqm964djUYHyGj32LCh,spotify:track:4DAkqm964djUYHyGj32LCh,https://api.spotify.com/v1/tracks/4DAkqm964djUYHyGj32LCh,https://api.spotify.com/v1/audio-analysis/4DAkqm964djUYHyGj32LCh,254427,4
0.808,0.761,10,-6.108,0,0.0466,0.511,1.06e-05,0.375,0.811,93.217,audio_features,72smi6VGrdsrdUD4W2MpUw,spotify:track:72smi6VGrdsrdUD4W2MpUw,https://api.spotify.com/v1/tracks/72smi6VGrdsrdUD4W2MpUw,https://api.spotify.com/v1/audio-analysis/72smi6VGrdsrdUD4W2MpUw,319867,4
0.524,0.508,7,-5.41,0,0.0342,0.704,1.04e-06,0.369,0.248,80.548,audio_features,3eFwx5DxvtzPizEmVH2m78,spotify:track:3eFwx5DxvtzPizEmVH2m78,https://api.spotify.com/v1/tracks/3eFwx5DxvtzPizEmVH2m78,https://api.spotify.com/v1/audio-analysis/3eFwx5DxvtzPizEmVH2m78,214013,4
0.792,0.848,9,-6.507,0,0.0355,0.398,1.26e-06,0.0636,0.913,96.319,audio_features,7J6qKsRMoeAbeK3Pyd5jeD,spotify:track:7J6qKsRMoeAbeK3Pyd5jeD,https://api.spotify.com/v1/tracks/7J6qKsRMoeAbeK3Pyd5jeD,https://api.spotify.com/v1/audio-analysis/7J6qKsRMoeAbeK3Pyd5jeD,283280,4
