danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.219,0.00964,7,-27.372,1,0.0561,0.938,0.476,0.128,0.0745,115.93,audio_features,7F6V9v9T6GaBlvgPOXF4Rq,spotify:track:7F6V9v9T6GaBlvgPOXF4Rq,https://api.spotify.com/v1/tracks/7F6V9v9T6GaBlvgPOXF4Rq,https://api.spotify.com/v1/audio-analysis/7F6V9v9T6GaBlvgPOXF4Rq,93880,3
0.0578,0.000493,7,-39.994,0,0.0586,0.682,0.926,0.0902,0.0299,62.011,audio_features,6Xuvfqk5xM6vwk2tTSnlx1,spotify:track:6Xuvfqk5xM6vwk2tTSnlx1,https://api.spotify.com/v1/tracks/6Xuvfqk5xM6vwk2tTSnlx1,https://api.spotify.com/v1/audio-analysis/6Xuvfqk5xM6vwk2tTSnlx1,378733,4
0.42,0.000449,9,-43.687,1,0.0652,0.987,0.949,0.118,0.389,74.62,audio_features,265m4RXrWWR9AJ11jujV47,spotify:track:265m4RXrWWR9AJ11jujV47,https://api.spotify.com/v1/tracks/265m4RXrWWR9AJ11jujV47,https://api.spotify.com/v1/audio-analysis/265m4RXrWWR9AJ11jujV47,152147,3
0.235,0.036,7,-25.466,1,0.0471,0.985,0.653,0.299,0.0368,87.833,audio_features,4T18AreCdlsYoGjEblKTyT,spotify:track:4T18AreCdlsYoGjEblKTyT,https://api.spotify.com/v1/tracks/4T18AreCdlsYoGjEblKTyT,https://api.spotify.com/v1/audio-analysis/4T18AreCdlsYoGjEblKTyT,541373,4
0.405,0.0197,10,-25.304,1,0.0506,0.968,0.885,0.086,0.0322,135.372,audio_features,3trVaVJQNmDcUmMe7FVwpK,spotify:track:3trVaVJQNmDcUmMe7FVwpK,https://api.spotify.com/v1/tracks/3trVaVJQNmDcUmMe7FVwpK,https://api.spotify.com/v1/audio-analysis/3trVaVJQNmDcUmMe7FVwpK,381160,4
0.289,0.0223,5,-23.562,0,0.0622,0.954,0.000117,0.135,0.0569,178.789,audio_features,6CmJpNG2JEDiO5j8FaK4EZ,spotify:track:6CmJpNG2JEDiO5j8FaK4EZ,https://api.spotify.com/v1/tracks/6CmJpNG2JEDiO5j8FaK4EZ,https://api.spotify.com/v1/audio-analysis/6CmJpNG2JEDiO5j8FaK4EZ,153333,5
0.287,0.0271,5,-25.26,0,0.045,0.983,0.56,0.139,0.0384,116.176,audio_features,3PoCrk4KhQhZVqm12a19hU,spotify:track:3PoCrk4KhQhZVqm12a19hU,https://api.spotify.com/v1/tracks/3PoCrk4KhQhZVqm12a19hU,https://api.spotify.com/v1/audio-analysis/3PoCrk4KhQhZVqm12a19hU,927013,4
0.175,0.0823,7,-25.879,0,0.0454,0.963,0.876,0.121,0.0398,74.729,audio_features,1Zhvr5fnW1UWMuezagOybN,spotify:track:1Zhvr5fnW1UWMuezagOybN,https://api.spotify.com/v1/tracks/1Zhvr5fnW1UWMuezagOybN,https://api.spotify.com/v1/audio-analysis/1Zhvr5fnW1UWMuezagOybN,356880,4
0.124,0.0101,6,-27.782,1,0.0377,0.769,0.126,0.0921,0.0319,82.334,audio_features,2dGFuVjPxVc5g7Eo2HSHpR,spotify:track:2dGFuVjPxVc5g7Eo2HSHpR,https://api.spotify.com/v1/tracks/2dGFuVjPxVc5g7Eo2HSHpR,https://api.spotify.com/v1/audio-analysis/2dGFuVjPxVc5g7Eo2HSHpR,425640,4
0.273,0.702,11,-12.429,0,0.281,0.626,0.884,0.18,0.0375,118.712,audio_features,1zOqrZCX1qyzyIlhMXALH2,spotify:track:1zOqrZCX1qyzyIlhMXALH2,https://api.spotify.com/v1/tracks/1zOqrZCX1qyzyIlhMXALH2,https://api.spotify.com/v1/audio-analysis/1zOqrZCX1qyzyIlhMXALH2,958533,4
