danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.764,0.887,11,-3.725,1,0.0738,0.0816,0.000108,0.847,0.721,118.421,audio_features,7azo4rpSUh8nXgtonC6Pkq,spotify:track:7azo4rpSUh8nXgtonC6Pkq,https://api.spotify.com/v1/tracks/7azo4rpSUh8nXgtonC6Pkq,https://api.spotify.com/v1/audio-analysis/7azo4rpSUh8nXgtonC6Pkq,358053,4
0.731,0.851,4,-4.085,0,0.103,0.243,0.000142,0.117,0.582,97.005,audio_features,2BU4dK1fu1CFLjTBz7ju7Q,spotify:track:2BU4dK1fu1CFLjTBz7ju7Q,https://api.spotify.com/v1/tracks/2BU4dK1fu1CFLjTBz7ju7Q,https://api.spotify.com/v1/audio-analysis/2BU4dK1fu1CFLjTBz7ju7Q,343413,4
0.767,0.712,1,-4.128,0,0.0324,0.0409,8.08e-05,0.132,0.804,124.091,audio_features,6A4Jc8npNo79BOgsrPptLA,spotify:track:6A4Jc8npNo79BOgsrPptLA,https://api.spotify.com/v1/tracks/6A4Jc8npNo79BOgsrPptLA,https://api.spotify.com/v1/audio-analysis/6A4Jc8npNo79BOgsrPptLA,237760,4
0.782,0.965,0,-3.894,1,0.115,0.0981,1.09e-05,0.251,0.546,106.529,audio_features,46576CnmgT6xr0RaZNF2Kt,spotify:track:46576CnmgT6xr0RaZNF2Kt,https://api.spotify.com/v1/tracks/46576CnmgT6xr0RaZNF2Kt,https://api.spotify.com/v1/audio-analysis/46576CnmgT6xr0RaZNF2Kt,277960,4
0.734,0.801,3,-4.525,1,0.0437,0.178,0.000401,0.324,0.331,131.424,audio_features,4FC7GMnGwYeAjuvC83Srbs,spotify:track:4FC7GMnGwYeAjuvC83Srbs,https://api.spotify.com/v1/tracks/4FC7GMnGwYeAjuvC83Srbs,https://api.spotify.com/v1/audio-analysis/4FC7GMnGwYeAjuvC83Srbs,280947,4
0.754,0.836,8,-4.703,1,0.0425,0.0179,2.53e-06,0.35,0.965,131.131,audio_features,0XOuVAHsANAWw0LF0Yxkw5,spotify:track:0XOuVAHsANAWw0LF0Yxkw5,https://api.spotify.com/v1/tracks/0XOuVAHsANAWw0LF0Yxkw5,https://api.spotify.com/v1/audio-analysis/0XOuVAHsANAWw0LF0Yxkw5,293120,4
0.844,0.964,4,-3.262,1,0.137,0.333,0.00329,0.0743,0.656,123.574,audio_features,7zILPDxYcUt7AFslua0mc5,spotify:track:7zILPDxYcUt7AFslua0mc5,https://api.spotify.com/v1/tracks/7zILPDxYcUt7AFslua0mc5,https://api.spotify.com/v1/audio-analysis/7zILPDxYcUt7AFslua0mc5,279427,4
0.92,0.654,11,-3.051,0,0.0401,0.0236,0.0158,0.0359,0.847,117.046,audio_features,5ChkMS8OtdzJeqyybCc9R5,spotify:track:5ChkMS8OtdzJeqyybCc9R5,https://api.spotify.com/v1/tracks/5ChkMS8OtdzJeqyybCc9R5,https://api.spotify.com/v1/audio-analysis/5ChkMS8OtdzJeqyybCc9R5,293827,4
0.779,0.867,3,-3.704,0,0.0457,0.0491,7.98e-06,0.197,0.915,138.858,audio_features,1OOtq8tRnDM8kG2gqUPjAj,spotify:track:1OOtq8tRnDM8kG2gqUPjAj,https://api.spotify.com/v1/tracks/1OOtq8tRnDM8kG2gqUPjAj,https://api.spotify.com/v1/audio-analysis/1OOtq8tRnDM8kG2gqUPjAj,258040,4
0.634,0.87,5,-5.277,1,0.0362,0.083,0,0.18,0.514,116.967,audio_features,0S5EEpFAHcT7cm5XOASc29,spotify:track:0S5EEpFAHcT7cm5XOASc29,https://api.spotify.com/v1/tracks/0S5EEpFAHcT7cm5XOASc29,https://api.spotify.com/v1/audio-analysis/0S5EEpFAHcT7cm5XOASc29,235400,4
