danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.819,0.457,0,-6.962,0,0.135,0.222,0,0.128,0.273,115.997,audio_features,4UG962ViiLqoUyx0RjCcwP,spotify:track:4UG962ViiLqoUyx0RjCcwP,https://api.spotify.com/v1/tracks/4UG962ViiLqoUyx0RjCcwP,https://api.spotify.com/v1/audio-analysis/4UG962ViiLqoUyx0RjCcwP,324828,4
0.73,0.327,2,-9.196,1,0.0898,0.94,0,0.147,0.855,115.443,audio_features,4dbTo8BkRCSHnPWuo16VpC,spotify:track:4dbTo8BkRCSHnPWuo16VpC,https://api.spotify.com/v1/tracks/4dbTo8BkRCSHnPWuo16VpC,https://api.spotify.com/v1/audio-analysis/4dbTo8BkRCSHnPWuo16VpC,16000,4
0.784,0.665,2,-4.9,1,0.0806,0.336,2.95e-05,0.0953,0.763,91.969,audio_features,67LNc70FgGcKHgRQtn3o33,spotify:track:67LNc70FgGcKHgRQtn3o33,https://api.spotify.com/v1/tracks/67LNc70FgGcKHgRQtn3o33,https://api.spotify.com/v1/audio-analysis/67LNc70FgGcKHgRQtn3o33,280000,4
0.652,0.862,6,-4.234,1,0.102,0.238,2.93e-06,0.0718,0.715,191.885,audio_features,4ocmZDCb43B5WRYMKZSxhM,spotify:track:4ocmZDCb43B5WRYMKZSxhM,https://api.spotify.com/v1/tracks/4ocmZDCb43B5WRYMKZSxhM,https://api.spotify.com/v1/audio-analysis/4ocmZDCb43B5WRYMKZSxhM,217080,4
0.805,0.582,2,-5.657,0,0.0627,0.0971,0,0.163,0.307,117.955,audio_features,2FrnTVSHjgnEylKGdHRUK1,spotify:track:2FrnTVSHjgnEylKGdHRUK1,https://api.spotify.com/v1/tracks/2FrnTVSHjgnEylKGdHRUK1,https://api.spotify.com/v1/audio-analysis/2FrnTVSHjgnEylKGdHRUK1,279276,4
0.852,0.723,7,-3.833,1,0.078,0.242,0,0.647,0.643,122.009,audio_features,2Iv7PCElmi1dZfzHWzMczA,spotify:track:2Iv7PCElmi1dZfzHWzMczA,https://api.spotify.com/v1/tracks/2Iv7PCElmi1dZfzHWzMczA,https://api.spotify.com/v1/audio-analysis/2Iv7PCElmi1dZfzHWzMczA,228819,4
0,0.354,1,-9.102,1,0,0.381,0,0.367,0,0,audio_features,4knHtYBrl1V9gBqMnvW2sg,spotify:track:4knHtYBrl1V9gBqMnvW2sg,https://api.spotify.com/v1/tracks/4knHtYBrl1V9gBqMnvW2sg,https://api.spotify.com/v1/audio-analysis/4knHtYBrl1V9gBqMnvW2sg,11000,0
0.811,0.681,6,-4.715,0,0.0712,0.673,0,0.636,0.468,134.062,audio_features,01vHGJRvJ6EZW9KO8NtZpi,spotify:track:01vHGJRvJ6EZW9KO8NtZpi,https://api.spotify.com/v1/tracks/01vHGJRvJ6EZW9KO8NtZpi,https://api.spotify.com/v1/audio-analysis/01vHGJRvJ6EZW9KO8NtZpi,306373,4
0.73,0.754,11,-4.442,0,0.122,0.33,0,0.101,0.817,171.84,audio_features,2Cc10ghvGOGKBOFYi7pMhN,spotify:track:2Cc10ghvGOGKBOFYi7pMhN,https://api.spotify.com/v1/tracks/2Cc10ghvGOGKBOFYi7pMhN,https://api.spotify.com/v1/audio-analysis/2Cc10ghvGOGKBOFYi7pMhN,262320,4
0.768,0.876,7,-4.902,1,0.125,0.151,0,0.348,0.892,171.956,audio_features,6FFUyFocgvYlHQVjuMKX0p,spotify:track:6FFUyFocgvYlHQVjuMKX0p,https://api.spotify.com/v1/tracks/6FFUyFocgvYlHQVjuMKX0p,https://api.spotify.com/v1/audio-analysis/6FFUyFocgvYlHQVjuMKX0p,410776,4
0.799,0.595,2,-7.015,1,0.193,0.259,0,0.344,0.555,120.06,audio_features,3LgtCt7CVhMvNSMGoQD9i1,spotify:track:3LgtCt7CVhMvNSMGoQD9i1,https://api.spotify.com/v1/tracks/3LgtCt7CVhMvNSMGoQD9i1,https://api.spotify.com/v1/audio-analysis/3LgtCt7CVhMvNSMGoQD9i1,328000,4
0.781,0.46,4,-7.739,1,0.0725,0.937,5.71e-06,0.0811,0.45,96.973,audio_features,4J1e3hbf0e5YUZjkxyJWD3,spotify:track:4J1e3hbf0e5YUZjkxyJWD3,https://api.spotify.com/v1/tracks/4J1e3hbf0e5YUZjkxyJWD3,https://api.spotify.com/v1/audio-analysis/4J1e3hbf0e5YUZjkxyJWD3,306804,4
0.9,0.79,5,-3.7,0,0.0772,0.297,8.24e-06,0.158,0.961,88.001,audio_features,0IBzvfDLFn9K39wMASeBiQ,spotify:track:0IBzvfDLFn9K39wMASeBiQ,https://api.spotify.com/v1/tracks/0IBzvfDLFn9K39wMASeBiQ,https://api.spotify.com/v1/audio-analysis/0IBzvfDLFn9K39wMASeBiQ,218523,4
0.695,0.216,0,-11.273,0,0.423,0.915,3.72e-05,0.159,0.915,61.433,audio_features,31QYHNfHYzmpp3UB62wrLm,spotify:track:31QYHNfHYzmpp3UB62wrLm,https://api.spotify.com/v1/tracks/31QYHNfHYzmpp3UB62wrLm,https://api.spotify.com/v1/audio-analysis/31QYHNfHYzmpp3UB62wrLm,16500,5
0.786,0.724,5,-6.858,1,0.25,0.223,0,0.382,0.879,166.082,audio_features,6zxsKY2pKl1yJOMELd4YTb,spotify:track:6zxsKY2pKl1yJOMELd4YTb,https://api.spotify.com/v1/tracks/6zxsKY2pKl1yJOMELd4YTb,https://api.spotify.com/v1/audio-analysis/6zxsKY2pKl1yJOMELd4YTb,332444,4
0.732,0.605,0,-3.15,0,0.086,0.679,0.0029,0.114,0.143,115.942,audio_features,5MT96Zz0ymUJNm8obKZQr0,spotify:track:5MT96Zz0ymUJNm8obKZQr0,https://api.spotify.com/v1/tracks/5MT96Zz0ymUJNm8obKZQr0,https://api.spotify.com/v1/audio-analysis/5MT96Zz0ymUJNm8obKZQr0,257328,4
0.764,0.829,9,-3.353,1,0.07,0.11,0.000567,0.0802,0.766,175.984,audio_features,2siO5Lbu3fjfr58HSX3VbZ,spotify:track:2siO5Lbu3fjfr58HSX3VbZ,https://api.spotify.com/v1/tracks/2siO5Lbu3fjfr58HSX3VbZ,https://api.spotify.com/v1/audio-analysis/2siO5Lbu3fjfr58HSX3VbZ,276000,4
0.796,0.643,9,-6.965,0,0.179,0.147,0,0.507,0.316,134.09,audio_features,1M9gupJZxS3LdK8R6UZfYH,spotify:track:1M9gupJZxS3LdK8R6UZfYH,https://api.spotify.com/v1/tracks/1M9gupJZxS3LdK8R6UZfYH,https://api.spotify.com/v1/audio-analysis/1M9gupJZxS3LdK8R6UZfYH,451343,4
0.619,0.923,8,-2.15,1,0.293,0.622,0.00148,0.113,0.493,149.681,audio_features,3T0h2tXX3mQh14mse20s6M,spotify:track:3T0h2tXX3mQh14mse20s6M,https://api.spotify.com/v1/tracks/3T0h2tXX3mQh14mse20s6M,https://api.spotify.com/v1/audio-analysis/3T0h2tXX3mQh14mse20s6M,220056,5
0.752,0.613,5,-7.345,0,0.26,0.176,0,0.129,0.851,168.062,audio_features,15kZDQoTtpkya2kG8ZPJoi,spotify:track:15kZDQoTtpkya2kG8ZPJoi,https://api.spotify.com/v1/tracks/15kZDQoTtpkya2kG8ZPJoi,https://api.spotify.com/v1/audio-analysis/15kZDQoTtpkya2kG8ZPJoi,288571,4
0.62,0.321,10,-10.891,1,0.796,0.653,0,0.435,0.758,172.522,audio_features,0SeilggMQWn7x5SagFxJyl,spotify:track:0SeilggMQWn7x5SagFxJyl,https://api.spotify.com/v1/tracks/0SeilggMQWn7x5SagFxJyl,https://api.spotify.com/v1/audio-analysis/0SeilggMQWn7x5SagFxJyl,30000,4
0.701,0.808,9,-4.949,1,0.112,0.287,0,0.099,0.787,180.067,audio_features,7hWlUt8L0rNx1Q8RZnUVQz,spotify:track:7hWlUt8L0rNx1Q8RZnUVQz,https://api.spotify.com/v1/tracks/7hWlUt8L0rNx1Q8RZnUVQz,https://api.spotify.com/v1/audio-analysis/7hWlUt8L0rNx1Q8RZnUVQz,195373,4
0.752,0.596,9,-6.558,0,0.136,0.268,0,0.149,0.216,134.02,audio_features,498YWgZPJWIA4lphXtCNma,spotify:track:498YWgZPJWIA4lphXtCNma,https://api.spotify.com/v1/tracks/498YWgZPJWIA4lphXtCNma,https://api.spotify.com/v1/audio-analysis/498YWgZPJWIA4lphXtCNma,334925,4
0.628,0.82,11,-5.762,1,0.359,0.392,0,0.254,0.648,91.197,audio_features,1pYZdEr0Y53PGXmUTKAJAl,spotify:track:1pYZdEr0Y53PGXmUTKAJAl,https://api.spotify.com/v1/tracks/1pYZdEr0Y53PGXmUTKAJAl,https://api.spotify.com/v1/audio-analysis/1pYZdEr0Y53PGXmUTKAJAl,234053,4
0.667,0.794,4,-3.837,0,0.0703,0.271,0,0.228,0.497,90.021,audio_features,6TwvPvIWttNbJQP1YMGbMm,spotify:track:6TwvPvIWttNbJQP1YMGbMm,https://api.spotify.com/v1/tracks/6TwvPvIWttNbJQP1YMGbMm,https://api.spotify.com/v1/audio-analysis/6TwvPvIWttNbJQP1YMGbMm,232360,4
0.716,0.855,2,-7.954,1,0.132,0.00167,0.783,0.144,0.287,81.999,audio_features,4nUsO8ctHHP85mApOstdke,spotify:track:4nUsO8ctHHP85mApOstdke,https://api.spotify.com/v1/tracks/4nUsO8ctHHP85mApOstdke,https://api.spotify.com/v1/audio-analysis/4nUsO8ctHHP85mApOstdke,351220,4
0.808,0.791,10,-5.258,0,0.203,0.0908,0,0.231,0.787,170.061,audio_features,500HSQBjUOuQBcU212N5pt,spotify:track:500HSQBjUOuQBcU212N5pt,https://api.spotify.com/v1/tracks/500HSQBjUOuQBcU212N5pt,https://api.spotify.com/v1/audio-analysis/500HSQBjUOuQBcU212N5pt,214987,4
0.605,0.746,1,-5.537,1,0.045,0.275,0,0.152,0.787,177.998,audio_features,31LaH4WXm9m06dfrpyok2O,spotify:track:31LaH4WXm9m06dfrpyok2O,https://api.spotify.com/v1/tracks/31LaH4WXm9m06dfrpyok2O,https://api.spotify.com/v1/audio-analysis/31LaH4WXm9m06dfrpyok2O,241270,4
0.801,0.773,8,-6.651,0,0.0896,0.563,0.00425,0.103,0.796,94.988,audio_features,0t0WIrjRcvgBAwLlby2gsZ,spotify:track:0t0WIrjRcvgBAwLlby2gsZ,https://api.spotify.com/v1/tracks/0t0WIrjRcvgBAwLlby2gsZ,https://api.spotify.com/v1/audio-analysis/0t0WIrjRcvgBAwLlby2gsZ,225693,4
0.821,0.825,0,-3.358,0,0.0523,0.24,0.000116,0.0562,0.924,130.743,audio_features,4XkFcE9ZsymqiF0yagd0p1,spotify:track:4XkFcE9ZsymqiF0yagd0p1,https://api.spotify.com/v1/tracks/4XkFcE9ZsymqiF0yagd0p1,https://api.spotify.com/v1/audio-analysis/4XkFcE9ZsymqiF0yagd0p1,224387,4
0.572,0.628,7,-5.691,1,0.0973,0.356,0,0.0932,0.449,138.028,audio_features,7kOnT8JJowZBrtwCE2sHdv,spotify:track:7kOnT8JJowZBrtwCE2sHdv,https://api.spotify.com/v1/tracks/7kOnT8JJowZBrtwCE2sHdv,https://api.spotify.com/v1/audio-analysis/7kOnT8JJowZBrtwCE2sHdv,251267,4
0.679,0.617,5,-8.008,0,0.0778,0.168,0,0.353,0.686,168.029,audio_features,3gxtuUyrTEJEDTiUa8hXrw,spotify:track:3gxtuUyrTEJEDTiUa8hXrw,https://api.spotify.com/v1/tracks/3gxtuUyrTEJEDTiUa8hXrw,https://api.spotify.com/v1/audio-analysis/3gxtuUyrTEJEDTiUa8hXrw,212416,4
0.62,0.9,9,-3.69,1,0.168,0.307,0,0.37,0.797,170.068,audio_features,3rMNB9KzjQb47tkS2gyAUg,spotify:track:3rMNB9KzjQb47tkS2gyAUg,https://api.spotify.com/v1/tracks/3rMNB9KzjQb47tkS2gyAUg,https://api.spotify.com/v1/audio-analysis/3rMNB9KzjQb47tkS2gyAUg,244227,4
0.732,0.418,9,-11.14,1,0.668,0.762,0,0.347,0.966,81.516,audio_features,136OFE2Dis3ntgf86v0rIT,spotify:track:136OFE2Dis3ntgf86v0rIT,https://api.spotify.com/v1/tracks/136OFE2Dis3ntgf86v0rIT,https://api.spotify.com/v1/audio-analysis/136OFE2Dis3ntgf86v0rIT,20125,4
0.791,0.488,10,-7.876,1,0.0898,0.0509,0,0.0596,0.208,92.012,audio_features,1AjFmQB2jeU7WUcAq8AL0h,spotify:track:1AjFmQB2jeU7WUcAq8AL0h,https://api.spotify.com/v1/tracks/1AjFmQB2jeU7WUcAq8AL0h,https://api.spotify.com/v1/audio-analysis/1AjFmQB2jeU7WUcAq8AL0h,221712,4
0.732,0.946,6,-3.524,0,0.168,0.183,0,0.416,0.926,172.011,audio_features,5NbyNW20LFcb1XkJMtqVT4,spotify:track:5NbyNW20LFcb1XkJMtqVT4,https://api.spotify.com/v1/tracks/5NbyNW20LFcb1XkJMtqVT4,https://api.spotify.com/v1/audio-analysis/5NbyNW20LFcb1XkJMtqVT4,217674,4
0.756,0.656,10,-7.503,0,0.258,0.31,0,0.658,0.536,89.956,audio_features,2sGmT34Yii7lrcrtxC4Pkt,spotify:track:2sGmT34Yii7lrcrtxC4Pkt,https://api.spotify.com/v1/tracks/2sGmT34Yii7lrcrtxC4Pkt,https://api.spotify.com/v1/audio-analysis/2sGmT34Yii7lrcrtxC4Pkt,173507,4
0.648,0.75,7,-7.874,1,0.335,0.0239,0,0.0698,0.795,85.09,audio_features,3D8SrkVbNGfjRI5z7vhDbk,spotify:track:3D8SrkVbNGfjRI5z7vhDbk,https://api.spotify.com/v1/tracks/3D8SrkVbNGfjRI5z7vhDbk,https://api.spotify.com/v1/audio-analysis/3D8SrkVbNGfjRI5z7vhDbk,209819,4
0,0.396,0,-10.802,0,0,0.893,0,0.0866,0,0,audio_features,0tksZkv62juhiLwhnLpsNO,spotify:track:0tksZkv62juhiLwhnLpsNO,https://api.spotify.com/v1/tracks/0tksZkv62juhiLwhnLpsNO,https://api.spotify.com/v1/audio-analysis/0tksZkv62juhiLwhnLpsNO,13708,0
0.799,0.874,6,-4.801,1,0.181,0.159,0.00252,0.0497,0.51,95.928,audio_features,7jowCMiXsGLxJp9LTw6ole,spotify:track:7jowCMiXsGLxJp9LTw6ole,https://api.spotify.com/v1/tracks/7jowCMiXsGLxJp9LTw6ole,https://api.spotify.com/v1/audio-analysis/7jowCMiXsGLxJp9LTw6ole,207200,4
0.713,0.739,6,-4.979,1,0.434,0.39,0,0.303,0.949,175.777,audio_features,3Ry2rmXN4glhE4j5QYoNan,spotify:track:3Ry2rmXN4glhE4j5QYoNan,https://api.spotify.com/v1/tracks/3Ry2rmXN4glhE4j5QYoNan,https://api.spotify.com/v1/audio-analysis/3Ry2rmXN4glhE4j5QYoNan,270488,4
0.591,0.749,10,-4.767,0,0.334,0.408,0,0.0892,0.645,83.747,audio_features,7aETuaPWFypjmaWfWerPQj,spotify:track:7aETuaPWFypjmaWfWerPQj,https://api.spotify.com/v1/tracks/7aETuaPWFypjmaWfWerPQj,https://api.spotify.com/v1/audio-analysis/7aETuaPWFypjmaWfWerPQj,181547,4
0.719,0.773,10,-6.272,1,0.0377,0.0496,0,0.291,0.759,120.018,audio_features,2PUbdd0s68EfVKlBCUW9Vq,spotify:track:2PUbdd0s68EfVKlBCUW9Vq,https://api.spotify.com/v1/tracks/2PUbdd0s68EfVKlBCUW9Vq,https://api.spotify.com/v1/audio-analysis/2PUbdd0s68EfVKlBCUW9Vq,264147,4
0.766,0.694,6,-6.294,1,0.29,0.543,0,0.258,0.468,89.993,audio_features,2pmHVzXYVJCTc4dQ1ztsft,spotify:track:2pmHVzXYVJCTc4dQ1ztsft,https://api.spotify.com/v1/tracks/2pmHVzXYVJCTc4dQ1ztsft,https://api.spotify.com/v1/audio-analysis/2pmHVzXYVJCTc4dQ1ztsft,223213,4
0.655,0.305,1,-10.82,0,0.816,0.889,0,0.23,0.956,135.061,audio_features,16PSkhYaSTm8TCqgWMDKeg,spotify:track:16PSkhYaSTm8TCqgWMDKeg,https://api.spotify.com/v1/tracks/16PSkhYaSTm8TCqgWMDKeg,https://api.spotify.com/v1/audio-analysis/16PSkhYaSTm8TCqgWMDKeg,25750,5
0,0.392,3,-8.955,1,0,0.92,0,0,0,0,audio_features,42RH0A0CHGkCsURuChkj4R,spotify:track:42RH0A0CHGkCsURuChkj4R,https://api.spotify.com/v1/tracks/42RH0A0CHGkCsURuChkj4R,https://api.spotify.com/v1/audio-analysis/42RH0A0CHGkCsURuChkj4R,7750,0
