danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.463,0.945,6,-5.909,1,0.0785,0.000352,1.72e-05,0.102,0.0784,129.994,audio_features,30a1OAy25aiX9vdYxy42om,spotify:track:30a1OAy25aiX9vdYxy42om,https://api.spotify.com/v1/tracks/30a1OAy25aiX9vdYxy42om,https://api.spotify.com/v1/audio-analysis/30a1OAy25aiX9vdYxy42om,262153,4
0.3,0.985,6,-3.734,0,0.265,3.15e-05,0.000275,0.0839,0.205,124.925,audio_features,4hLvUbH5dkCByoNFsM02Js,spotify:track:4hLvUbH5dkCByoNFsM02Js,https://api.spotify.com/v1/tracks/4hLvUbH5dkCByoNFsM02Js,https://api.spotify.com/v1/audio-analysis/4hLvUbH5dkCByoNFsM02Js,247022,4
0.519,0.866,4,-4.587,0,0.0515,0.00169,5.59e-06,0.499,0.315,130.006,audio_features,3EC4B8QG0trMZFHBbiDKVN,spotify:track:3EC4B8QG0trMZFHBbiDKVN,https://api.spotify.com/v1/tracks/3EC4B8QG0trMZFHBbiDKVN,https://api.spotify.com/v1/audio-analysis/3EC4B8QG0trMZFHBbiDKVN,218467,4
0.472,0.989,11,-3.127,0,0.119,5.48e-05,0.00102,0.313,0.137,122.535,audio_features,4g74CSDNPepcXXWyJ53wry,spotify:track:4g74CSDNPepcXXWyJ53wry,https://api.spotify.com/v1/tracks/4g74CSDNPepcXXWyJ53wry,https://api.spotify.com/v1/audio-analysis/4g74CSDNPepcXXWyJ53wry,265714,4
0.417,0.979,7,-4.074,1,0.101,0.000154,8.12e-05,0.166,0.179,143.956,audio_features,0nrCDNrt8fm5XJzu1FHudO,spotify:track:0nrCDNrt8fm5XJzu1FHudO,https://api.spotify.com/v1/tracks/0nrCDNrt8fm5XJzu1FHudO,https://api.spotify.com/v1/audio-analysis/0nrCDNrt8fm5XJzu1FHudO,252907,4
0.401,0.973,10,-2.985,0,0.178,0.000733,1.85e-06,0.15,0.316,104.401,audio_features,0Wjm38BazYve8BfoWX34Im,spotify:track:0Wjm38BazYve8BfoWX34Im,https://api.spotify.com/v1/tracks/0Wjm38BazYve8BfoWX34Im,https://api.spotify.com/v1/audio-analysis/0Wjm38BazYve8BfoWX34Im,208955,4
0.123,0.983,6,-4.818,0,0.301,1.68e-05,0.000214,0.103,0.0792,78.098,audio_features,6XHpv3Ll4amR9EwrMeYm50,spotify:track:6XHpv3Ll4amR9EwrMeYm50,https://api.spotify.com/v1/tracks/6XHpv3Ll4amR9EwrMeYm50,https://api.spotify.com/v1/audio-analysis/6XHpv3Ll4amR9EwrMeYm50,259432,4
0.373,0.97,1,-4.905,1,0.181,2.02e-05,0.668,0.446,0.277,153.786,audio_features,6oBjnOBqngXWsRuYY5eTnz,spotify:track:6oBjnOBqngXWsRuYY5eTnz,https://api.spotify.com/v1/tracks/6oBjnOBqngXWsRuYY5eTnz,https://api.spotify.com/v1/audio-analysis/6oBjnOBqngXWsRuYY5eTnz,252469,4
0.513,0.952,11,-4.993,1,0.141,0.00802,0.00458,0.0546,0.094,145.043,audio_features,75qdVAe9xs4whnu8km4GC9,spotify:track:75qdVAe9xs4whnu8km4GC9,https://api.spotify.com/v1/tracks/75qdVAe9xs4whnu8km4GC9,https://api.spotify.com/v1/audio-analysis/75qdVAe9xs4whnu8km4GC9,262687,4
0.23,0.983,0,-2.846,1,0.146,1.37e-05,0.109,0.245,0.361,129.796,audio_features,1A8c9xGKngFLZUWQtUPVTf,spotify:track:1A8c9xGKngFLZUWQtUPVTf,https://api.spotify.com/v1/tracks/1A8c9xGKngFLZUWQtUPVTf,https://api.spotify.com/v1/audio-analysis/1A8c9xGKngFLZUWQtUPVTf,177241,4
0.234,0.943,1,-9.927,1,0.065,2.96e-06,0.868,0.116,0.29,114.823,audio_features,2v94YzlQ7jNn2IHcGHw7L6,spotify:track:2v94YzlQ7jNn2IHcGHw7L6,https://api.spotify.com/v1/tracks/2v94YzlQ7jNn2IHcGHw7L6,https://api.spotify.com/v1/audio-analysis/2v94YzlQ7jNn2IHcGHw7L6,283009,4
0.493,0.944,6,-5.338,1,0.103,0.00209,0.000733,0.103,0.157,124.996,audio_features,2FrQCMqgCw17gANiCoyLpa,spotify:track:2FrQCMqgCw17gANiCoyLpa,https://api.spotify.com/v1/tracks/2FrQCMqgCw17gANiCoyLpa,https://api.spotify.com/v1/audio-analysis/2FrQCMqgCw17gANiCoyLpa,267267,4
0.485,0.955,10,-5.66,0,0.079,3.1e-05,2.82e-06,0.65,0.324,115.998,audio_features,72BwWkWpaAC2QaOlsliid9,spotify:track:72BwWkWpaAC2QaOlsliid9,https://api.spotify.com/v1/tracks/72BwWkWpaAC2QaOlsliid9,https://api.spotify.com/v1/audio-analysis/72BwWkWpaAC2QaOlsliid9,216923,4
0.428,0.954,11,-5.984,0,0.106,0.000128,0.855,0.0895,0.218,140.012,audio_features,2LsWznKx4WRtu6ZIuYoYfX,spotify:track:2LsWznKx4WRtu6ZIuYoYfX,https://api.spotify.com/v1/tracks/2LsWznKx4WRtu6ZIuYoYfX,https://api.spotify.com/v1/audio-analysis/2LsWznKx4WRtu6ZIuYoYfX,272455,4
0.408,0.938,8,-5.409,1,0.0956,6.03e-06,7.9e-06,0.0687,0.532,160.039,audio_features,3pJB1lUpnIMzMUpXTEexwL,spotify:track:3pJB1lUpnIMzMUpXTEexwL,https://api.spotify.com/v1/tracks/3pJB1lUpnIMzMUpXTEexwL,https://api.spotify.com/v1/audio-analysis/3pJB1lUpnIMzMUpXTEexwL,159693,4
0.427,0.992,11,-2.642,1,0.101,1.63e-05,0.944,0.108,0.267,143.052,audio_features,4trKcjZo795LQ45pjzdxWm,spotify:track:4trKcjZo795LQ45pjzdxWm,https://api.spotify.com/v1/tracks/4trKcjZo795LQ45pjzdxWm,https://api.spotify.com/v1/audio-analysis/4trKcjZo795LQ45pjzdxWm,273566,4
0.457,0.89,4,-5.66,0,0.0904,0.00102,0.00137,0.11,0.0438,95.048,audio_features,1zjsWaTZzxv8MVA4I594s7,spotify:track:1zjsWaTZzxv8MVA4I594s7,https://api.spotify.com/v1/tracks/1zjsWaTZzxv8MVA4I594s7,https://api.spotify.com/v1/audio-analysis/1zjsWaTZzxv8MVA4I594s7,295263,4
0.361,0.919,3,-2.909,1,0.0649,3.98e-05,0.0145,0.324,0.191,145.057,audio_features,4FielokLjZka3JHwQf5eWj,spotify:track:4FielokLjZka3JHwQf5eWj,https://api.spotify.com/v1/tracks/4FielokLjZka3JHwQf5eWj,https://api.spotify.com/v1/audio-analysis/4FielokLjZka3JHwQf5eWj,229733,1
0.253,0.965,6,-3.742,1,0.145,2.24e-05,0.0508,0.199,0.384,132.932,audio_features,376dbZEPVSH9S1S0nJBSNK,spotify:track:376dbZEPVSH9S1S0nJBSNK,https://api.spotify.com/v1/tracks/376dbZEPVSH9S1S0nJBSNK,https://api.spotify.com/v1/audio-analysis/376dbZEPVSH9S1S0nJBSNK,228987,4
0.39,0.984,5,-4.257,0,0.149,0.000719,0.566,0.153,0.0973,149.922,audio_features,2ZxbarbDgwGoe2DwoNM3v7,spotify:track:2ZxbarbDgwGoe2DwoNM3v7,https://api.spotify.com/v1/tracks/2ZxbarbDgwGoe2DwoNM3v7,https://api.spotify.com/v1/audio-analysis/2ZxbarbDgwGoe2DwoNM3v7,270400,4
0.355,0.953,1,-5.616,0,0.18,0.0149,0.000474,0.113,0.272,197.856,audio_features,07b2I5NQaEN1miIl6G6s7G,spotify:track:07b2I5NQaEN1miIl6G6s7G,https://api.spotify.com/v1/tracks/07b2I5NQaEN1miIl6G6s7G,https://api.spotify.com/v1/audio-analysis/07b2I5NQaEN1miIl6G6s7G,304644,4
