danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.637,0.129,11,-17.082,1,0.0346,0.887,0,0.0719,0.298,125.802,audio_features,77enz5hl8RicxrbPB56VXQ,spotify:track:77enz5hl8RicxrbPB56VXQ,https://api.spotify.com/v1/tracks/77enz5hl8RicxrbPB56VXQ,https://api.spotify.com/v1/audio-analysis/77enz5hl8RicxrbPB56VXQ,227619,4
0.552,0.15,3,-16.746,1,0.0347,0.974,0.731,0.0698,0.316,87.485,audio_features,7BzhqmRj3iOZXqMHqiifHr,spotify:track:7BzhqmRj3iOZXqMHqiifHr,https://api.spotify.com/v1/tracks/7BzhqmRj3iOZXqMHqiifHr,https://api.spotify.com/v1/audio-analysis/7BzhqmRj3iOZXqMHqiifHr,160240,4
0.575,0.188,9,-18.758,1,0.0959,0.841,4.37e-05,0.228,0.334,77.464,audio_features,2hjAc6x8EoSLhGxRNg8KEw,spotify:track:2hjAc6x8EoSLhGxRNg8KEw,https://api.spotify.com/v1/tracks/2hjAc6x8EoSLhGxRNg8KEw,https://api.spotify.com/v1/audio-analysis/2hjAc6x8EoSLhGxRNg8KEw,155453,4
0.473,0.382,9,-9.268,1,0.0279,0.379,3.79e-06,0.308,0.611,134.798,audio_features,4agZCOTdZDD4r33mPPDy8b,spotify:track:4agZCOTdZDD4r33mPPDy8b,https://api.spotify.com/v1/tracks/4agZCOTdZDD4r33mPPDy8b,https://api.spotify.com/v1/audio-analysis/4agZCOTdZDD4r33mPPDy8b,228000,4
0.577,0.723,10,-4.893,1,0.0328,0.0273,1.63e-05,0.146,0.849,170.104,audio_features,4BtNxTOD1v8ItaEfag2CxB,spotify:track:4BtNxTOD1v8ItaEfag2CxB,https://api.spotify.com/v1/tracks/4BtNxTOD1v8ItaEfag2CxB,https://api.spotify.com/v1/audio-analysis/4BtNxTOD1v8ItaEfag2CxB,231840,4
0.564,0.283,7,-10.896,1,0.0331,0.864,0,0.0831,0.0822,135.947,audio_features,0f1KvHeLVIgzGTuuKp7qd3,spotify:track:0f1KvHeLVIgzGTuuKp7qd3,https://api.spotify.com/v1/tracks/0f1KvHeLVIgzGTuuKp7qd3,https://api.spotify.com/v1/audio-analysis/0f1KvHeLVIgzGTuuKp7qd3,244529,4
0.481,0.385,4,-12.981,1,0.0458,0.62,0.117,0.114,0.363,148.504,audio_features,2awnpGOj6Go2RuTNuATyaT,spotify:track:2awnpGOj6Go2RuTNuATyaT,https://api.spotify.com/v1/tracks/2awnpGOj6Go2RuTNuATyaT,https://api.spotify.com/v1/audio-analysis/2awnpGOj6Go2RuTNuATyaT,287333,3
0.519,0.0609,5,-11.328,1,0.0514,0.986,0.00133,0.107,0.122,118.56,audio_features,0FORftUv1AjBfUn6iaKFCA,spotify:track:0FORftUv1AjBfUn6iaKFCA,https://api.spotify.com/v1/tracks/0FORftUv1AjBfUn6iaKFCA,https://api.spotify.com/v1/audio-analysis/0FORftUv1AjBfUn6iaKFCA,225280,3
0.726,0.448,5,-8.883,1,0.0437,0.631,0.000313,0.118,0.66,108.892,audio_features,3e5eR2DBoHD2qR4HN3YmTv,spotify:track:3e5eR2DBoHD2qR4HN3YmTv,https://api.spotify.com/v1/tracks/3e5eR2DBoHD2qR4HN3YmTv,https://api.spotify.com/v1/audio-analysis/3e5eR2DBoHD2qR4HN3YmTv,155240,4
0.359,0.391,3,-8.034,1,0.026,0.795,0.0708,0.163,0.19,154.66,audio_features,22JcNIT4hFFhSw6m69vj6A,spotify:track:22JcNIT4hFFhSw6m69vj6A,https://api.spotify.com/v1/tracks/22JcNIT4hFFhSw6m69vj6A,https://api.spotify.com/v1/audio-analysis/22JcNIT4hFFhSw6m69vj6A,242226,3
