danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.146,0.133,1,-18.292,1,0.039,0.977,0.936,0.0971,0.0581,174.494,audio_features,2zyrvYvb069q0139XdJqZd,spotify:track:2zyrvYvb069q0139XdJqZd,https://api.spotify.com/v1/tracks/2zyrvYvb069q0139XdJqZd,https://api.spotify.com/v1/audio-analysis/2zyrvYvb069q0139XdJqZd,163413,4
0.311,0.0075,2,-30.619,1,0.0397,0.994,0.943,0.0877,0.0387,68.138,audio_features,1Fye8VOMOlXxtBo02TpNWD,spotify:track:1Fye8VOMOlXxtBo02TpNWD,https://api.spotify.com/v1/tracks/1Fye8VOMOlXxtBo02TpNWD,https://api.spotify.com/v1/audio-analysis/1Fye8VOMOlXxtBo02TpNWD,375920,3
0.241,0.0553,1,-24.446,1,0.0358,0.929,0.831,0.0807,0.281,70.707,audio_features,2pEZnLNAca2wjnx0Scv0NC,spotify:track:2pEZnLNAca2wjnx0Scv0NC,https://api.spotify.com/v1/tracks/2pEZnLNAca2wjnx0Scv0NC,https://api.spotify.com/v1/audio-analysis/2pEZnLNAca2wjnx0Scv0NC,270507,4
0.278,0.0815,5,-29.749,0,0.0374,0.989,0.933,0.0799,0.0894,60.267,audio_features,0PzkGXAa8HGeFJH5TDgkGb,spotify:track:0PzkGXAa8HGeFJH5TDgkGb,https://api.spotify.com/v1/tracks/0PzkGXAa8HGeFJH5TDgkGb,https://api.spotify.com/v1/audio-analysis/0PzkGXAa8HGeFJH5TDgkGb,95173,3
0.152,0.0493,3,-24.501,1,0.0361,0.945,0.855,0.154,0.0357,89.144,audio_features,36XkWMbxnHq6aBc9fLdmFm,spotify:track:36XkWMbxnHq6aBc9fLdmFm,https://api.spotify.com/v1/tracks/36XkWMbxnHq6aBc9fLdmFm,https://api.spotify.com/v1/audio-analysis/36XkWMbxnHq6aBc9fLdmFm,264587,3
0.338,0.00719,1,-32.422,1,0.0437,0.995,0.946,0.103,0.034,67.592,audio_features,3rZHcl0zwPVywe6JutBBVT,spotify:track:3rZHcl0zwPVywe6JutBBVT,https://api.spotify.com/v1/tracks/3rZHcl0zwPVywe6JutBBVT,https://api.spotify.com/v1/audio-analysis/3rZHcl0zwPVywe6JutBBVT,164933,4
0.395,0.447,7,-11.529,0,0.0375,0.946,0.924,0.114,0.542,154.958,audio_features,6MAA8MH0PJ2Q6k8b4n1Hun,spotify:track:6MAA8MH0PJ2Q6k8b4n1Hun,https://api.spotify.com/v1/tracks/6MAA8MH0PJ2Q6k8b4n1Hun,https://api.spotify.com/v1/audio-analysis/6MAA8MH0PJ2Q6k8b4n1Hun,213467,4
0.277,0.0344,9,-28.581,1,0.0482,0.969,0.396,0.15,0.117,99.246,audio_features,2pecROHqvwVjdGG8JNIt3Q,spotify:track:2pecROHqvwVjdGG8JNIt3Q,https://api.spotify.com/v1/tracks/2pecROHqvwVjdGG8JNIt3Q,https://api.spotify.com/v1/audio-analysis/2pecROHqvwVjdGG8JNIt3Q,221907,4
0.282,0.0246,0,-25.913,1,0.0386,0.989,0.871,0.0866,0.0384,110.965,audio_features,733pQs5sDyaUXAtiNlzDYQ,spotify:track:733pQs5sDyaUXAtiNlzDYQ,https://api.spotify.com/v1/tracks/733pQs5sDyaUXAtiNlzDYQ,https://api.spotify.com/v1/audio-analysis/733pQs5sDyaUXAtiNlzDYQ,558200,3
0.261,0.0788,3,-24.446,0,0.0494,0.994,0.903,0.088,0.143,64.166,audio_features,5YX5fWEFXp0HEOE9tml9n8,spotify:track:5YX5fWEFXp0HEOE9tml9n8,https://api.spotify.com/v1/tracks/5YX5fWEFXp0HEOE9tml9n8,https://api.spotify.com/v1/audio-analysis/5YX5fWEFXp0HEOE9tml9n8,285227,5
