danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.246,0.00592,2,-38.92,0,0.0466,0.993,0.898,0.067,0.0696,65.342,audio_features,0vqNv43ZdOMGwq6ZZiRBEH,spotify:track:0vqNv43ZdOMGwq6ZZiRBEH,https://api.spotify.com/v1/tracks/0vqNv43ZdOMGwq6ZZiRBEH,https://api.spotify.com/v1/audio-analysis/0vqNv43ZdOMGwq6ZZiRBEH,128013,5
0.0956,0.00242,0,-41.869,1,0.0433,0.891,0.000441,0.0634,0.0315,89.184,audio_features,2sEYKHCIXeMXVloAPHZ6At,spotify:track:2sEYKHCIXeMXVloAPHZ6At,https://api.spotify.com/v1/tracks/2sEYKHCIXeMXVloAPHZ6At,https://api.spotify.com/v1/audio-analysis/2sEYKHCIXeMXVloAPHZ6At,488373,4
0.145,0.0159,6,-27.8,0,0.0447,0.967,0.0188,0.125,0.0462,78.402,audio_features,08MQI93SDisdfNxF3Ae9Tw,spotify:track:08MQI93SDisdfNxF3Ae9Tw,https://api.spotify.com/v1/tracks/08MQI93SDisdfNxF3Ae9Tw,https://api.spotify.com/v1/audio-analysis/08MQI93SDisdfNxF3Ae9Tw,142272,1
0.251,0.00245,11,-29.854,0,0.042,0.989,0.0315,0.156,0.0826,68.061,audio_features,3jpyoSKYkRt1eGz9KjIkau,spotify:track:3jpyoSKYkRt1eGz9KjIkau,https://api.spotify.com/v1/tracks/3jpyoSKYkRt1eGz9KjIkau,https://api.spotify.com/v1/audio-analysis/3jpyoSKYkRt1eGz9KjIkau,221760,4
0.117,0.00576,4,-35.38,0,0.0407,0.875,0.0563,0.0808,0.0367,83.814,audio_features,5c9CcBL8oSkjKfmWDJoMYJ,spotify:track:5c9CcBL8oSkjKfmWDJoMYJ,https://api.spotify.com/v1/tracks/5c9CcBL8oSkjKfmWDJoMYJ,https://api.spotify.com/v1/audio-analysis/5c9CcBL8oSkjKfmWDJoMYJ,469973,4
0.064,0.00583,9,-22.665,0,0.0393,0.914,0.147,0.342,0.0348,71.434,audio_features,4K2R0aC7gWXjaS4X0MHP3S,spotify:track:4K2R0aC7gWXjaS4X0MHP3S,https://api.spotify.com/v1/tracks/4K2R0aC7gWXjaS4X0MHP3S,https://api.spotify.com/v1/audio-analysis/4K2R0aC7gWXjaS4X0MHP3S,1139961,3
0.213,0.00167,7,-37.554,1,0.042,0.926,0.000113,0.108,0.107,71.931,audio_features,0vZJn3ga4TtuYfnMB7yw6g,spotify:track:0vZJn3ga4TtuYfnMB7yw6g,https://api.spotify.com/v1/tracks/0vZJn3ga4TtuYfnMB7yw6g,https://api.spotify.com/v1/audio-analysis/0vZJn3ga4TtuYfnMB7yw6g,154520,3
0.191,0.0692,9,-24.157,0,0.0421,0.84,0.0422,0.663,0.0285,100.473,audio_features,54SF6Ky64IGirtempRcmUD,spotify:track:54SF6Ky64IGirtempRcmUD,https://api.spotify.com/v1/tracks/54SF6Ky64IGirtempRcmUD,https://api.spotify.com/v1/audio-analysis/54SF6Ky64IGirtempRcmUD,1428080,4
0.344,0.012,7,-24.271,1,0.0535,0.847,0.0827,0.0809,0.0397,82.141,audio_features,36WxzWxFqwxfQDHerb3A8u,spotify:track:36WxzWxFqwxfQDHerb3A8u,https://api.spotify.com/v1/tracks/36WxzWxFqwxfQDHerb3A8u,https://api.spotify.com/v1/audio-analysis/36WxzWxFqwxfQDHerb3A8u,255000,4
0.098,0.00344,7,-29.201,1,0.0383,0.657,0.00982,0.0594,0.0358,75.949,audio_features,7h3iYjGJ8A0f1vYWkAnPem,spotify:track:7h3iYjGJ8A0f1vYWkAnPem,https://api.spotify.com/v1/tracks/7h3iYjGJ8A0f1vYWkAnPem,https://api.spotify.com/v1/audio-analysis/7h3iYjGJ8A0f1vYWkAnPem,982413,4
0.272,0.00159,0,-38.371,1,0.0761,0.694,0.000224,0.0564,0.0384,177.211,audio_features,1BB0Ap5rS7PLepM9mA1epO,spotify:track:1BB0Ap5rS7PLepM9mA1epO,https://api.spotify.com/v1/tracks/1BB0Ap5rS7PLepM9mA1epO,https://api.spotify.com/v1/audio-analysis/1BB0Ap5rS7PLepM9mA1epO,297413,4
0.0879,0.00722,7,-40.465,0,0.0462,0.52,0.0443,0.124,0.0301,86.281,audio_features,6sDll6bxrtmBt8KaUNid2K,spotify:track:6sDll6bxrtmBt8KaUNid2K,https://api.spotify.com/v1/tracks/6sDll6bxrtmBt8KaUNid2K,https://api.spotify.com/v1/audio-analysis/6sDll6bxrtmBt8KaUNid2K,650893,3
0.161,0.00281,0,-28.321,1,0.039,0.881,0.00346,0.0933,0.0372,102.171,audio_features,5uSXWXzQXZtQZVlCd4JdPt,spotify:track:5uSXWXzQXZtQZVlCd4JdPt,https://api.spotify.com/v1/tracks/5uSXWXzQXZtQZVlCd4JdPt,https://api.spotify.com/v1/audio-analysis/5uSXWXzQXZtQZVlCd4JdPt,1534000,4
0.0665,0.00751,0,-28.408,1,0.0401,0.913,0.143,0.127,0.0315,74.855,audio_features,6crnahW5ZUn6iJkWZBQN5j,spotify:track:6crnahW5ZUn6iJkWZBQN5j,https://api.spotify.com/v1/tracks/6crnahW5ZUn6iJkWZBQN5j,https://api.spotify.com/v1/audio-analysis/6crnahW5ZUn6iJkWZBQN5j,1690427,4
0.0699,0.000548,7,-30.297,1,0.0444,0.864,0.0013,0.0787,0.0358,80.095,audio_features,5saKdcoK06rQH8qF4YuEyt,spotify:track:5saKdcoK06rQH8qF4YuEyt,https://api.spotify.com/v1/tracks/5saKdcoK06rQH8qF4YuEyt,https://api.spotify.com/v1/audio-analysis/5saKdcoK06rQH8qF4YuEyt,594773,4
0.136,0.00207,7,-34.931,0,0.0401,0.944,0.0981,0.159,0.0348,68.514,audio_features,6YT3RNjqZ1YItaB7kSqXhm,spotify:track:6YT3RNjqZ1YItaB7kSqXhm,https://api.spotify.com/v1/tracks/6YT3RNjqZ1YItaB7kSqXhm,https://api.spotify.com/v1/audio-analysis/6YT3RNjqZ1YItaB7kSqXhm,1414293,4
0.0627,0.00876,4,-25.301,0,0.045,0.912,0.565,0.0645,0.0312,66.511,audio_features,4DTUy0RAyJ6WsPGeJ9DPph,spotify:track:4DTUy0RAyJ6WsPGeJ9DPph,https://api.spotify.com/v1/tracks/4DTUy0RAyJ6WsPGeJ9DPph,https://api.spotify.com/v1/audio-analysis/4DTUy0RAyJ6WsPGeJ9DPph,1399333,4
0.0839,0.0188,7,-28.897,0,0.0436,0.735,0.174,0.0946,0.0323,76.111,audio_features,6OIRFCmyDVnkYPx0ImonGO,spotify:track:6OIRFCmyDVnkYPx0ImonGO,https://api.spotify.com/v1/tracks/6OIRFCmyDVnkYPx0ImonGO,https://api.spotify.com/v1/audio-analysis/6OIRFCmyDVnkYPx0ImonGO,1355773,4
0.182,0.0214,0,-22.431,1,0.0442,0.885,0.0482,0.0806,0.0359,115.125,audio_features,7ML8gOse5XsjZ3gH4h8gys,spotify:track:7ML8gOse5XsjZ3gH4h8gys,https://api.spotify.com/v1/tracks/7ML8gOse5XsjZ3gH4h8gys,https://api.spotify.com/v1/audio-analysis/7ML8gOse5XsjZ3gH4h8gys,2058000,4
0.15,0.00561,5,-21.973,1,0.0437,0.929,0.0861,0.224,0.0387,144.212,audio_features,2SlIM1F7ZX9woEzYx0yN5Y,spotify:track:2SlIM1F7ZX9woEzYx0yN5Y,https://api.spotify.com/v1/tracks/2SlIM1F7ZX9woEzYx0yN5Y,https://api.spotify.com/v1/audio-analysis/2SlIM1F7ZX9woEzYx0yN5Y,1128573,3
