danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.547,0.0372,7,-31.575,1,0.258,0.893,0,0.559,0.313,117.046,audio_features,5xRmYh8pwzy0CCAcaRJeuA,spotify:track:5xRmYh8pwzy0CCAcaRJeuA,https://api.spotify.com/v1/tracks/5xRmYh8pwzy0CCAcaRJeuA,https://api.spotify.com/v1/audio-analysis/5xRmYh8pwzy0CCAcaRJeuA,1904467,4
0.488,0.0431,11,-32.914,0,0.528,0.769,0,0.314,0.347,82.848,audio_features,0pHWfUWjKflTD0tUlWnzQP,spotify:track:0pHWfUWjKflTD0tUlWnzQP,https://api.spotify.com/v1/tracks/0pHWfUWjKflTD0tUlWnzQP,https://api.spotify.com/v1/audio-analysis/0pHWfUWjKflTD0tUlWnzQP,1784600,4
0.669,0.0406,0,-32.651,1,0.882,0.599,0,0.144,0.624,113.853,audio_features,1wb8mK6WdNFfBJmSu7XCAy,spotify:track:1wb8mK6WdNFfBJmSu7XCAy,https://api.spotify.com/v1/tracks/1wb8mK6WdNFfBJmSu7XCAy,https://api.spotify.com/v1/audio-analysis/1wb8mK6WdNFfBJmSu7XCAy,632307,4
0.675,0.168,0,-28.78,1,0.553,0.803,0,0.391,0.526,67.551,audio_features,05liItnZPoeOh0wBicALRN,spotify:track:05liItnZPoeOh0wBicALRN,https://api.spotify.com/v1/tracks/05liItnZPoeOh0wBicALRN,https://api.spotify.com/v1/audio-analysis/05liItnZPoeOh0wBicALRN,31000,5
0.792,0.0625,8,-30.17,1,0.944,0.952,0,0.334,0.301,88.019,audio_features,2l4LaToLDNUtLlBozgFU3F,spotify:track:2l4LaToLDNUtLlBozgFU3F,https://api.spotify.com/v1/tracks/2l4LaToLDNUtLlBozgFU3F,https://api.spotify.com/v1/audio-analysis/2l4LaToLDNUtLlBozgFU3F,84000,4
0.647,0.198,0,-25.777,1,0.921,0.857,0,0.951,0.142,118.558,audio_features,4npMvr0zu7Tfn5Fp2ARCPU,spotify:track:4npMvr0zu7Tfn5Fp2ARCPU,https://api.spotify.com/v1/tracks/4npMvr0zu7Tfn5Fp2ARCPU,https://api.spotify.com/v1/audio-analysis/4npMvr0zu7Tfn5Fp2ARCPU,891600,3
0.585,0.131,9,-26.169,1,0.907,0.839,0,0.953,0.139,96.637,audio_features,6zEakDH0XPhryJZsXqYKvw,spotify:track:6zEakDH0XPhryJZsXqYKvw,https://api.spotify.com/v1/tracks/6zEakDH0XPhryJZsXqYKvw,https://api.spotify.com/v1/audio-analysis/6zEakDH0XPhryJZsXqYKvw,773067,4
0.568,0.122,0,-24.43,0,0.827,0.854,0,0.929,0.106,105.4,audio_features,4VvSP1Jrd0Wf8QvbYJSMG8,spotify:track:4VvSP1Jrd0Wf8QvbYJSMG8,https://api.spotify.com/v1/tracks/4VvSP1Jrd0Wf8QvbYJSMG8,https://api.spotify.com/v1/audio-analysis/4VvSP1Jrd0Wf8QvbYJSMG8,582000,3
0.451,0.103,10,-24.908,1,0.57,0.904,0,0.96,0.132,78.731,audio_features,2WDlZ8WdZXFcC6icf69BrD,spotify:track:2WDlZ8WdZXFcC6icf69BrD,https://api.spotify.com/v1/tracks/2WDlZ8WdZXFcC6icf69BrD,https://api.spotify.com/v1/audio-analysis/2WDlZ8WdZXFcC6icf69BrD,449200,4
0.562,0.177,8,-25.905,1,0.851,0.871,0,0.953,0.121,101.607,audio_features,0RsAmVIezHRsZqerUhEPJY,spotify:track:0RsAmVIezHRsZqerUhEPJY,https://api.spotify.com/v1/tracks/0RsAmVIezHRsZqerUhEPJY,https://api.spotify.com/v1/audio-analysis/0RsAmVIezHRsZqerUhEPJY,520067,4
0.563,0.0841,10,-30.621,1,0.871,0.874,0,0.957,0.0935,137.335,audio_features,2xywRzzgvRQVm8aGTdFNTy,spotify:track:2xywRzzgvRQVm8aGTdFNTy,https://api.spotify.com/v1/tracks/2xywRzzgvRQVm8aGTdFNTy,https://api.spotify.com/v1/audio-analysis/2xywRzzgvRQVm8aGTdFNTy,392093,1
0.443,0.101,4,-24.83,0,0.693,0.917,1.17e-06,0.964,0.0797,75.609,audio_features,3Nerzf2e9OcuHhTzDTN76P,spotify:track:3Nerzf2e9OcuHhTzDTN76P,https://api.spotify.com/v1/tracks/3Nerzf2e9OcuHhTzDTN76P,https://api.spotify.com/v1/audio-analysis/3Nerzf2e9OcuHhTzDTN76P,579507,4
0.635,0.194,5,-27.04,1,0.89,0.869,0,0.957,0.135,115.287,audio_features,4rXxYvu2kPF7EU0Be6t3mZ,spotify:track:4rXxYvu2kPF7EU0Be6t3mZ,https://api.spotify.com/v1/tracks/4rXxYvu2kPF7EU0Be6t3mZ,https://api.spotify.com/v1/audio-analysis/4rXxYvu2kPF7EU0Be6t3mZ,602800,3
0.433,0.176,2,-22.37,0,0.208,0.923,0.000274,0.164,0.234,87.525,audio_features,5BjoTT2M7DPNyYiNPlIa7e,spotify:track:5BjoTT2M7DPNyYiNPlIa7e,https://api.spotify.com/v1/tracks/5BjoTT2M7DPNyYiNPlIa7e,https://api.spotify.com/v1/audio-analysis/5BjoTT2M7DPNyYiNPlIa7e,271640,4
0.439,0.112,8,-21.833,1,0.0842,0.96,0.0612,0.342,0.0739,85.939,audio_features,3M4dPSoZbWTqAsf3grRlgs,spotify:track:3M4dPSoZbWTqAsf3grRlgs,https://api.spotify.com/v1/tracks/3M4dPSoZbWTqAsf3grRlgs,https://api.spotify.com/v1/audio-analysis/3M4dPSoZbWTqAsf3grRlgs,317500,4
0.477,0.147,1,-21.164,1,0.28,0.955,0.00151,0.102,0.0775,102.148,audio_features,1ZBAMniRqRommZS7UUhse3,spotify:track:1ZBAMniRqRommZS7UUhse3,https://api.spotify.com/v1/tracks/1ZBAMniRqRommZS7UUhse3,https://api.spotify.com/v1/audio-analysis/1ZBAMniRqRommZS7UUhse3,686250,4
0.521,0.176,2,-20.149,1,0.298,0.913,0.000224,0.0907,0.223,85.581,audio_features,3A7hv4PaOMf2Tx1DeCzqgK,spotify:track:3A7hv4PaOMf2Tx1DeCzqgK,https://api.spotify.com/v1/tracks/3A7hv4PaOMf2Tx1DeCzqgK,https://api.spotify.com/v1/audio-analysis/3A7hv4PaOMf2Tx1DeCzqgK,148320,3
0.584,0.18,2,-23.253,0,0.795,0.753,0.000178,0.155,0.515,89.013,audio_features,3n8NquOlsu9RRWKXT8oJka,spotify:track:3n8NquOlsu9RRWKXT8oJka,https://api.spotify.com/v1/tracks/3n8NquOlsu9RRWKXT8oJka,https://api.spotify.com/v1/audio-analysis/3n8NquOlsu9RRWKXT8oJka,104480,4
0.4,0.125,0,-20.713,1,0.0497,0.951,0.138,0.0948,0.147,74.35,audio_features,52GjMCSM5hXgl0yGg0fFFx,spotify:track:52GjMCSM5hXgl0yGg0fFFx,https://api.spotify.com/v1/tracks/52GjMCSM5hXgl0yGg0fFFx,https://api.spotify.com/v1/audio-analysis/52GjMCSM5hXgl0yGg0fFFx,306750,3
0.497,0.17,2,-20.005,0,0.0887,0.948,0.00583,0.105,0.106,138.141,audio_features,2zvYpuSvXmhjPvWGGdnqB1,spotify:track:2zvYpuSvXmhjPvWGGdnqB1,https://api.spotify.com/v1/tracks/2zvYpuSvXmhjPvWGGdnqB1,https://api.spotify.com/v1/audio-analysis/2zvYpuSvXmhjPvWGGdnqB1,211250,4
0.6,0.11,9,-36.777,1,0.725,0.935,0,0.756,0.317,123.423,audio_features,0PYRQrNf7nyawVHCk95bXM,spotify:track:0PYRQrNf7nyawVHCk95bXM,https://api.spotify.com/v1/tracks/0PYRQrNf7nyawVHCk95bXM,https://api.spotify.com/v1/audio-analysis/0PYRQrNf7nyawVHCk95bXM,672920,4
0.121,0.062,4,-20.53,0,0.0409,0.972,0.789,0.102,0.0329,65.748,audio_features,0qiVvdW9mBPVFEHbLhbczK,spotify:track:0qiVvdW9mBPVFEHbLhbczK,https://api.spotify.com/v1/tracks/0qiVvdW9mBPVFEHbLhbczK,https://api.spotify.com/v1/audio-analysis/0qiVvdW9mBPVFEHbLhbczK,554907,4
0.459,0.0742,0,-28.52,1,0.673,0.934,0,0.814,0.0757,74.625,audio_features,7nFp4dfTcHeBl1lpkU2QoK,spotify:track:7nFp4dfTcHeBl1lpkU2QoK,https://api.spotify.com/v1/tracks/7nFp4dfTcHeBl1lpkU2QoK,https://api.spotify.com/v1/audio-analysis/7nFp4dfTcHeBl1lpkU2QoK,141160,4
0.711,0.0737,8,-35.874,1,0.748,0.96,0,0.429,0.534,86.689,audio_features,65kYT0IfoBo5863cEZFUDZ,spotify:track:65kYT0IfoBo5863cEZFUDZ,https://api.spotify.com/v1/tracks/65kYT0IfoBo5863cEZFUDZ,https://api.spotify.com/v1/audio-analysis/65kYT0IfoBo5863cEZFUDZ,51053,3
0.182,0.0654,5,-20.575,0,0.0389,0.974,0.843,0.126,0.0479,85.751,audio_features,47XmkBbFNgDwRkvF6YsJlc,spotify:track:47XmkBbFNgDwRkvF6YsJlc,https://api.spotify.com/v1/tracks/47XmkBbFNgDwRkvF6YsJlc,https://api.spotify.com/v1/audio-analysis/47XmkBbFNgDwRkvF6YsJlc,145973,3
0.506,0.0789,7,-37.193,1,0.909,0.887,0,0.499,0.339,80.103,audio_features,5UceORb4ry3aUNDPqMFaCu,spotify:track:5UceORb4ry3aUNDPqMFaCu,https://api.spotify.com/v1/tracks/5UceORb4ry3aUNDPqMFaCu,https://api.spotify.com/v1/audio-analysis/5UceORb4ry3aUNDPqMFaCu,112747,4
0.232,0.0347,11,-22.492,1,0.0453,0.971,0.865,0.054,0.037,126.03,audio_features,1R98jjerWDKn0vIYuD75Gn,spotify:track:1R98jjerWDKn0vIYuD75Gn,https://api.spotify.com/v1/tracks/1R98jjerWDKn0vIYuD75Gn,https://api.spotify.com/v1/audio-analysis/1R98jjerWDKn0vIYuD75Gn,285000,4
0.586,0.0829,0,-37.844,1,0.764,0.947,0,0.204,0.399,85.07,audio_features,0BHZbEflwKMSAcnIJNbquz,spotify:track:0BHZbEflwKMSAcnIJNbquz,https://api.spotify.com/v1/tracks/0BHZbEflwKMSAcnIJNbquz,https://api.spotify.com/v1/audio-analysis/0BHZbEflwKMSAcnIJNbquz,108520,4
0.179,0.104,1,-22.335,1,0.0508,0.953,0.942,0.186,0.0616,71.074,audio_features,272bjDB0jCsdaKlMC58UVO,spotify:track:272bjDB0jCsdaKlMC58UVO,https://api.spotify.com/v1/tracks/272bjDB0jCsdaKlMC58UVO,https://api.spotify.com/v1/audio-analysis/272bjDB0jCsdaKlMC58UVO,94320,4
0.53,0.0872,10,-36.594,0,0.877,0.695,0,0.674,0.323,84.495,audio_features,373ojgKiCPzEeHpMmN7CTH,spotify:track:373ojgKiCPzEeHpMmN7CTH,https://api.spotify.com/v1/tracks/373ojgKiCPzEeHpMmN7CTH,https://api.spotify.com/v1/audio-analysis/373ojgKiCPzEeHpMmN7CTH,659573,3
