danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.539,0.751,7,-12.293,1,0.728,0.779,0.00228,0.109,0.846,68.698,audio_features,1nle2AF6dC8T5T2nQB53av,spotify:track:1nle2AF6dC8T5T2nQB53av,https://api.spotify.com/v1/tracks/1nle2AF6dC8T5T2nQB53av,https://api.spotify.com/v1/audio-analysis/1nle2AF6dC8T5T2nQB53av,15066,4
0.498,0.946,2,-4.793,1,0.0602,0.000121,2.56e-05,0.359,0.31,106.275,audio_features,5PCKCffFrcyUvnhxJoPlK2,spotify:track:5PCKCffFrcyUvnhxJoPlK2,https://api.spotify.com/v1/tracks/5PCKCffFrcyUvnhxJoPlK2,https://api.spotify.com/v1/audio-analysis/5PCKCffFrcyUvnhxJoPlK2,213000,4
0.632,0.133,3,-27.085,0,0.847,0.937,0,0.183,0.535,99.674,audio_features,01NejD4GLJ4JxEYQSOcWc4,spotify:track:01NejD4GLJ4JxEYQSOcWc4,https://api.spotify.com/v1/tracks/01NejD4GLJ4JxEYQSOcWc4,https://api.spotify.com/v1/audio-analysis/01NejD4GLJ4JxEYQSOcWc4,91229,3
0.503,0.905,11,-3.985,0,0.0517,1.05e-05,0.113,0.277,0.334,93.989,audio_features,3bVwfHr4vuJv6DGZal2Dpq,spotify:track:3bVwfHr4vuJv6DGZal2Dpq,https://api.spotify.com/v1/tracks/3bVwfHr4vuJv6DGZal2Dpq,https://api.spotify.com/v1/audio-analysis/3bVwfHr4vuJv6DGZal2Dpq,230053,4
0.649,0.195,10,-23.648,0,0.824,0.882,0,0.703,0.454,100.411,audio_features,327u4f3HenK28WnHdtRSHm,spotify:track:327u4f3HenK28WnHdtRSHm,https://api.spotify.com/v1/tracks/327u4f3HenK28WnHdtRSHm,https://api.spotify.com/v1/audio-analysis/327u4f3HenK28WnHdtRSHm,158962,3
0.701,0.143,3,-25.193,0,0.926,0.93,0,0.252,0.787,67.46,audio_features,3buzaF8OUsb6ySYQWDEGvt,spotify:track:3buzaF8OUsb6ySYQWDEGvt,https://api.spotify.com/v1/tracks/3buzaF8OUsb6ySYQWDEGvt,https://api.spotify.com/v1/audio-analysis/3buzaF8OUsb6ySYQWDEGvt,81502,3
0.465,0.946,9,-4.205,1,0.068,1.77e-05,0.0844,0.134,0.338,133.802,audio_features,1wYXIhJXqlIAGS6sbzpTL6,spotify:track:1wYXIhJXqlIAGS6sbzpTL6,https://api.spotify.com/v1/tracks/1wYXIhJXqlIAGS6sbzpTL6,https://api.spotify.com/v1/audio-analysis/1wYXIhJXqlIAGS6sbzpTL6,241147,4
0.74,0.166,10,-19.872,0,0.877,0.896,0,0.193,0.585,60.101,audio_features,1HlfEaugDymOQwfm7UZycT,spotify:track:1HlfEaugDymOQwfm7UZycT,https://api.spotify.com/v1/tracks/1HlfEaugDymOQwfm7UZycT,https://api.spotify.com/v1/audio-analysis/1HlfEaugDymOQwfm7UZycT,67579,4
0.316,0.935,5,-5.102,1,0.064,0.000268,0.439,0.485,0.19,106.023,audio_features,2hfprXDHkcjKa2MQOhx1GA,spotify:track:2hfprXDHkcjKa2MQOhx1GA,https://api.spotify.com/v1/tracks/2hfprXDHkcjKa2MQOhx1GA,https://api.spotify.com/v1/audio-analysis/2hfprXDHkcjKa2MQOhx1GA,262733,4
0.71,0.194,3,-19.885,0,0.848,0.923,0,0.135,0.608,111.832,audio_features,6223HmaSPn2h9TeJXs0mRL,spotify:track:6223HmaSPn2h9TeJXs0mRL,https://api.spotify.com/v1/tracks/6223HmaSPn2h9TeJXs0mRL,https://api.spotify.com/v1/audio-analysis/6223HmaSPn2h9TeJXs0mRL,158596,1
0.298,0.946,11,-3.937,0,0.0849,0.000309,0.00288,0.299,0.616,153.345,audio_features,7mIdiI7RYJIu0uUvzemK7Q,spotify:track:7mIdiI7RYJIu0uUvzemK7Q,https://api.spotify.com/v1/tracks/7mIdiI7RYJIu0uUvzemK7Q,https://api.spotify.com/v1/audio-analysis/7mIdiI7RYJIu0uUvzemK7Q,173533,4
0.6,0.146,8,-23.885,1,0.929,0.916,0,0.637,0.444,70.096,audio_features,6ZkappBPitUw5kihcIqwzF,spotify:track:6ZkappBPitUw5kihcIqwzF,https://api.spotify.com/v1/tracks/6ZkappBPitUw5kihcIqwzF,https://api.spotify.com/v1/audio-analysis/6ZkappBPitUw5kihcIqwzF,130504,4
0.576,0.785,10,-4.873,1,0.0355,0.000389,0.0109,0.103,0.406,105.118,audio_features,3ns1Hn52RB28zGVHiFvz7W,spotify:track:3ns1Hn52RB28zGVHiFvz7W,https://api.spotify.com/v1/tracks/3ns1Hn52RB28zGVHiFvz7W,https://api.spotify.com/v1/audio-analysis/3ns1Hn52RB28zGVHiFvz7W,200960,4
0.614,0.214,1,-19.905,1,0.945,0.882,0,0.241,0.536,74.225,audio_features,5LpAmJS9zaeTIFWFgzB02R,spotify:track:5LpAmJS9zaeTIFWFgzB02R,https://api.spotify.com/v1/tracks/5LpAmJS9zaeTIFWFgzB02R,https://api.spotify.com/v1/audio-analysis/5LpAmJS9zaeTIFWFgzB02R,252384,3
