danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.412,0.849,2,-5.625,1,0.0361,0.00212,0,0.13,0.486,174.428,audio_features,7JrUo70YjhU4S7flcJtK0k,spotify:track:7JrUo70YjhU4S7flcJtK0k,https://api.spotify.com/v1/tracks/7JrUo70YjhU4S7flcJtK0k,https://api.spotify.com/v1/audio-analysis/7JrUo70YjhU4S7flcJtK0k,258907,4
0.442,0.943,3,-3.205,1,0.0602,0.00293,8.71e-06,0.091,0.781,85.064,audio_features,6L89mwZXSOwYl76YXfX13s,spotify:track:6L89mwZXSOwYl76YXfX13s,https://api.spotify.com/v1/tracks/6L89mwZXSOwYl76YXfX13s,https://api.spotify.com/v1/audio-analysis/6L89mwZXSOwYl76YXfX13s,181533,4
0.389,0.889,9,-6.546,1,0.0442,0.0415,0,0.463,0.524,171.121,audio_features,5yEPxDjbbzUzyauGtnmVEC,spotify:track:5yEPxDjbbzUzyauGtnmVEC,https://api.spotify.com/v1/tracks/5yEPxDjbbzUzyauGtnmVEC,https://api.spotify.com/v1/audio-analysis/5yEPxDjbbzUzyauGtnmVEC,358427,4
0.673,0.772,1,-5.246,0,0.0427,0.0223,1.23e-06,0.141,0.585,90.356,audio_features,6cJqlSO19vsfCsH1FeFI35,spotify:track:6cJqlSO19vsfCsH1FeFI35,https://api.spotify.com/v1/tracks/6cJqlSO19vsfCsH1FeFI35,https://api.spotify.com/v1/audio-analysis/6cJqlSO19vsfCsH1FeFI35,183200,4
0.475,0.432,7,-7.844,1,0.0302,0.183,0,0.161,0.648,94.605,audio_features,6ORqU0bHbVCRjXm9AjyHyZ,spotify:track:6ORqU0bHbVCRjXm9AjyHyZ,https://api.spotify.com/v1/tracks/6ORqU0bHbVCRjXm9AjyHyZ,https://api.spotify.com/v1/audio-analysis/6ORqU0bHbVCRjXm9AjyHyZ,153467,4
0.554,0.49,4,-8.046,1,0.0457,0.0168,0.000534,0.136,0.513,84.275,audio_features,23NPGXlSaIqWzvxIRhM2oG,spotify:track:23NPGXlSaIqWzvxIRhM2oG,https://api.spotify.com/v1/tracks/23NPGXlSaIqWzvxIRhM2oG,https://api.spotify.com/v1/audio-analysis/23NPGXlSaIqWzvxIRhM2oG,265507,4
0.581,0.817,0,-6.542,1,0.0382,0.211,1.42e-06,0.246,0.779,141.607,audio_features,5DiXcVovI0FcY2s0icWWUu,spotify:track:5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/tracks/5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/audio-analysis/5DiXcVovI0FcY2s0icWWUu,272507,4
0.768,0.744,8,-11.267,1,0.0338,0.0218,0.712,0.063,0.963,127.036,audio_features,5KRRcT67VNIZUygEbMoIC1,spotify:track:5KRRcT67VNIZUygEbMoIC1,https://api.spotify.com/v1/tracks/5KRRcT67VNIZUygEbMoIC1,https://api.spotify.com/v1/audio-analysis/5KRRcT67VNIZUygEbMoIC1,265893,4
0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,audio_features,7nnWIPM5hwE3DaUBkvOIpy,spotify:track:7nnWIPM5hwE3DaUBkvOIpy,https://api.spotify.com/v1/tracks/7nnWIPM5hwE3DaUBkvOIpy,https://api.spotify.com/v1/audio-analysis/7nnWIPM5hwE3DaUBkvOIpy,232453,4
0.541,0.677,4,-10.764,1,0.0373,0.122,0.0191,0.0938,0.555,101.1,audio_features,1HL3yEnYq8LEyFQ3QegA5V,spotify:track:1HL3yEnYq8LEyFQ3QegA5V,https://api.spotify.com/v1/tracks/1HL3yEnYq8LEyFQ3QegA5V,https://api.spotify.com/v1/audio-analysis/1HL3yEnYq8LEyFQ3QegA5V,316467,4
