danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.654,0.587,10,-6.331,1,0.0439,0.026,0,0.589,0.288,100.014,audio_features,5AfJXFkWlmLBJhI23TNCIK,spotify:track:5AfJXFkWlmLBJhI23TNCIK,https://api.spotify.com/v1/tracks/5AfJXFkWlmLBJhI23TNCIK,https://api.spotify.com/v1/audio-analysis/5AfJXFkWlmLBJhI23TNCIK,281360,4
0.599,0.511,1,-7.136,0,0.0615,0.0975,0,0.147,0.502,133.496,audio_features,2LBqCSwhJGcFQeTHMVGwy3,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,https://api.spotify.com/v1/tracks/2LBqCSwhJGcFQeTHMVGwy3,https://api.spotify.com/v1/audio-analysis/2LBqCSwhJGcFQeTHMVGwy3,260253,4
0.614,0.598,10,-6.335,0,0.0561,0.00543,0,0.1,0.565,105.803,audio_features,5XQMr19TL7Mfksq9zihbOu,spotify:track:5XQMr19TL7Mfksq9zihbOu,https://api.spotify.com/v1/tracks/5XQMr19TL7Mfksq9zihbOu,https://api.spotify.com/v1/audio-analysis/5XQMr19TL7Mfksq9zihbOu,129478,4
0.482,0.477,10,-8.444,0,0.0503,0.0201,0,0.251,0.379,117.85,audio_features,0rlFL6bxIWcCn9gk9GExFA,spotify:track:0rlFL6bxIWcCn9gk9GExFA,https://api.spotify.com/v1/tracks/0rlFL6bxIWcCn9gk9GExFA,https://api.spotify.com/v1/audio-analysis/0rlFL6bxIWcCn9gk9GExFA,182834,5
0.743,0.624,6,-7.403,0,0.0484,0.335,0,0.469,0.713,126.056,audio_features,2pg2TiYo9Rb8KeB5JjP7jS,spotify:track:2pg2TiYo9Rb8KeB5JjP7jS,https://api.spotify.com/v1/tracks/2pg2TiYo9Rb8KeB5JjP7jS,https://api.spotify.com/v1/audio-analysis/2pg2TiYo9Rb8KeB5JjP7jS,276960,4
0.461,0.653,6,-8.617,1,0.327,0.158,0,0.197,0.588,81.628,audio_features,2F1GDrbrhsU8oLwA4n7vxc,spotify:track:2F1GDrbrhsU8oLwA4n7vxc,https://api.spotify.com/v1/tracks/2F1GDrbrhsU8oLwA4n7vxc,https://api.spotify.com/v1/audio-analysis/2F1GDrbrhsU8oLwA4n7vxc,322000,1
0.629,0.717,6,-5.706,1,0.0638,0.0876,0,0.358,0.129,145.959,audio_features,1DRW9bQzt2SE8f7H4KJZyL,spotify:track:1DRW9bQzt2SE8f7H4KJZyL,https://api.spotify.com/v1/tracks/1DRW9bQzt2SE8f7H4KJZyL,https://api.spotify.com/v1/audio-analysis/1DRW9bQzt2SE8f7H4KJZyL,260077,4
0.646,0.756,9,-9.017,0,0.487,0.393,3.23e-05,0.202,0.596,193.881,audio_features,5GG3knKdxKWrNboRijxeKF,spotify:track:5GG3knKdxKWrNboRijxeKF,https://api.spotify.com/v1/tracks/5GG3knKdxKWrNboRijxeKF,https://api.spotify.com/v1/audio-analysis/5GG3knKdxKWrNboRijxeKF,169267,4
0.839,0.465,1,-6.798,1,0.0664,0.327,0,0.111,0.578,106.957,audio_features,1hfoihnGAryxcax3xUfhKv,spotify:track:1hfoihnGAryxcax3xUfhKv,https://api.spotify.com/v1/tracks/1hfoihnGAryxcax3xUfhKv,https://api.spotify.com/v1/audio-analysis/1hfoihnGAryxcax3xUfhKv,163000,4
0.487,0.366,8,-9.405,0,0.0531,0.241,0,0.126,0.161,68.191,audio_features,6gU9OKjOE7ghfEd55oRO57,spotify:track:6gU9OKjOE7ghfEd55oRO57,https://api.spotify.com/v1/tracks/6gU9OKjOE7ghfEd55oRO57,https://api.spotify.com/v1/audio-analysis/6gU9OKjOE7ghfEd55oRO57,272187,5
0.524,0.364,7,-10.209,1,0.0367,0.808,0,0.1,0.436,75.24,audio_features,1RMJOxR6GRPsBHL8qeC2ux,spotify:track:1RMJOxR6GRPsBHL8qeC2ux,https://api.spotify.com/v1/tracks/1RMJOxR6GRPsBHL8qeC2ux,https://api.spotify.com/v1/audio-analysis/1RMJOxR6GRPsBHL8qeC2ux,209831,4
0.678,0.462,0,-7.842,1,0.0628,0.0811,0,0.11,0.121,129.866,audio_features,7L87B1YWTT11I0mSAEYEOF,spotify:track:7L87B1YWTT11I0mSAEYEOF,https://api.spotify.com/v1/tracks/7L87B1YWTT11I0mSAEYEOF,https://api.spotify.com/v1/audio-analysis/7L87B1YWTT11I0mSAEYEOF,244280,4
0.623,0.784,2,-6.073,1,0.227,0.143,1.31e-06,0.102,0.821,128.087,audio_features,4Ic9GYN5h6oFruCIBlT3wB,spotify:track:4Ic9GYN5h6oFruCIBlT3wB,https://api.spotify.com/v1/tracks/4Ic9GYN5h6oFruCIBlT3wB,https://api.spotify.com/v1/audio-analysis/4Ic9GYN5h6oFruCIBlT3wB,239493,4
0.638,0.708,1,-5.342,0,0.0754,0.0973,0,0.177,0.606,84.978,audio_features,6xagjcywpcyNFghafZPQJv,spotify:track:6xagjcywpcyNFghafZPQJv,https://api.spotify.com/v1/tracks/6xagjcywpcyNFghafZPQJv,https://api.spotify.com/v1/audio-analysis/6xagjcywpcyNFghafZPQJv,201627,4
0.622,0.446,9,-9.647,0,0.22,0.318,0.0135,0.0904,0.168,68.85,audio_features,2GsjcR2O2OKYSpd3hXWyMH,spotify:track:2GsjcR2O2OKYSpd3hXWyMH,https://api.spotify.com/v1/tracks/2GsjcR2O2OKYSpd3hXWyMH,https://api.spotify.com/v1/audio-analysis/2GsjcR2O2OKYSpd3hXWyMH,215045,4
0.796,0.438,6,-7.374,0,0.157,0.298,0.0135,0.146,0.442,149.998,audio_features,1kot2lDXaF496sebPI8Bz9,spotify:track:1kot2lDXaF496sebPI8Bz9,https://api.spotify.com/v1/tracks/1kot2lDXaF496sebPI8Bz9,https://api.spotify.com/v1/audio-analysis/1kot2lDXaF496sebPI8Bz9,188985,4
0.612,0.325,6,-9.497,0,0.0794,0.186,1.06e-05,0.109,0.0628,117.831,audio_features,2VmuO6Ku6Tki3YqE2NbBHP,spotify:track:2VmuO6Ku6Tki3YqE2NbBHP,https://api.spotify.com/v1/tracks/2VmuO6Ku6Tki3YqE2NbBHP,https://api.spotify.com/v1/audio-analysis/2VmuO6Ku6Tki3YqE2NbBHP,309153,4
0.554,0.56,4,-4.824,0,0.0415,0.142,0,0.104,0.0786,131.206,audio_features,4hv7GT5g9qNnrxlocsOSYt,spotify:track:4hv7GT5g9qNnrxlocsOSYt,https://api.spotify.com/v1/tracks/4hv7GT5g9qNnrxlocsOSYt,https://api.spotify.com/v1/audio-analysis/4hv7GT5g9qNnrxlocsOSYt,233707,4
0.77,0.426,5,-5.717,0,0.0473,0.0116,0,0.273,0.523,102.056,audio_features,25wStx3LyTjYmHTd3RDu0t,spotify:track:25wStx3LyTjYmHTd3RDu0t,https://api.spotify.com/v1/tracks/25wStx3LyTjYmHTd3RDu0t,https://api.spotify.com/v1/audio-analysis/25wStx3LyTjYmHTd3RDu0t,163133,4
0.512,0.511,7,-4.412,0,0.324,0.537,0,0.115,0.651,88.816,audio_features,360NCp4XoQ0sFi5jgu5Ww7,spotify:track:360NCp4XoQ0sFi5jgu5Ww7,https://api.spotify.com/v1/tracks/360NCp4XoQ0sFi5jgu5Ww7,https://api.spotify.com/v1/audio-analysis/360NCp4XoQ0sFi5jgu5Ww7,218073,4
0.795,0.668,7,-7.288,0,0.093,0.124,0,0.0739,0.372,92.029,audio_features,0NqZ65jPelNB13gzsvH2Ma,spotify:track:0NqZ65jPelNB13gzsvH2Ma,https://api.spotify.com/v1/tracks/0NqZ65jPelNB13gzsvH2Ma,https://api.spotify.com/v1/audio-analysis/0NqZ65jPelNB13gzsvH2Ma,173054,4
0.795,0.594,0,-6.2,1,0.0747,0.111,0,0.162,0.409,135.002,audio_features,1E2ePlJmijVSX0o1G9TFgR,spotify:track:1E2ePlJmijVSX0o1G9TFgR,https://api.spotify.com/v1/tracks/1E2ePlJmijVSX0o1G9TFgR,https://api.spotify.com/v1/audio-analysis/1E2ePlJmijVSX0o1G9TFgR,275080,4
0.655,0.629,7,-6.743,0,0.0695,0.129,0,0.173,0.182,132.954,audio_features,2VwOz0ls9gwXb3WlMOmF4R,spotify:track:2VwOz0ls9gwXb3WlMOmF4R,https://api.spotify.com/v1/tracks/2VwOz0ls9gwXb3WlMOmF4R,https://api.spotify.com/v1/audio-analysis/2VwOz0ls9gwXb3WlMOmF4R,188313,4
0.474,0.503,11,-5.289,1,0.0445,0.335,0,0.192,0.431,180.059,audio_features,5EMKXzsOCaWZ0wgspNV8C8,spotify:track:5EMKXzsOCaWZ0wgspNV8C8,https://api.spotify.com/v1/tracks/5EMKXzsOCaWZ0wgspNV8C8,https://api.spotify.com/v1/audio-analysis/5EMKXzsOCaWZ0wgspNV8C8,204947,3
0.578,0.574,2,-6.209,1,0.0454,0.196,0,0.083,0.301,174.152,audio_features,0kN8xEmgMW9mh7UmDYHlJP,spotify:track:0kN8xEmgMW9mh7UmDYHlJP,https://api.spotify.com/v1/tracks/0kN8xEmgMW9mh7UmDYHlJP,https://api.spotify.com/v1/audio-analysis/0kN8xEmgMW9mh7UmDYHlJP,261240,4
0.307,0.481,3,-8.442,0,0.128,0.365,0,0.207,0.329,68.894,audio_features,00kkWwGsR9HblTUHb3BmdX,spotify:track:00kkWwGsR9HblTUHb3BmdX,https://api.spotify.com/v1/tracks/00kkWwGsR9HblTUHb3BmdX,https://api.spotify.com/v1/audio-analysis/00kkWwGsR9HblTUHb3BmdX,258933,3
