danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.427,0.114,2,-22.546,0,0.0509,0.843,0.863,0.0966,0.114,60.484,audio_features,01HQIKjcODJCBRFoETqngE,spotify:track:01HQIKjcODJCBRFoETqngE,https://api.spotify.com/v1/tracks/01HQIKjcODJCBRFoETqngE,https://api.spotify.com/v1/audio-analysis/01HQIKjcODJCBRFoETqngE,282320,4
0.42,0.0802,7,-21.795,1,0.04,0.905,0.857,0.135,0.0541,122.041,audio_features,4G3EKvGtqcUSZqPQIWJFxd,spotify:track:4G3EKvGtqcUSZqPQIWJFxd,https://api.spotify.com/v1/tracks/4G3EKvGtqcUSZqPQIWJFxd,https://api.spotify.com/v1/audio-analysis/4G3EKvGtqcUSZqPQIWJFxd,257693,3
0.448,0.0532,5,-27.35,1,0.0454,0.972,0.876,0.0863,0.186,99.757,audio_features,2kpaRWsZTE96rmw0NBfP0c,spotify:track:2kpaRWsZTE96rmw0NBfP0c,https://api.spotify.com/v1/tracks/2kpaRWsZTE96rmw0NBfP0c,https://api.spotify.com/v1/audio-analysis/2kpaRWsZTE96rmw0NBfP0c,308893,4
0.383,0.131,7,-17.764,1,0.033,0.761,0.194,0.0973,0.101,98.606,audio_features,4vuoL9ldmpmZcXm7RkhQvx,spotify:track:4vuoL9ldmpmZcXm7RkhQvx,https://api.spotify.com/v1/tracks/4vuoL9ldmpmZcXm7RkhQvx,https://api.spotify.com/v1/audio-analysis/4vuoL9ldmpmZcXm7RkhQvx,447280,4
0.356,0.0314,0,-21.016,1,0.0552,0.982,0.884,0.0797,0.0684,74.695,audio_features,5xkTHtZiRaazoh87lpeNwY,spotify:track:5xkTHtZiRaazoh87lpeNwY,https://api.spotify.com/v1/tracks/5xkTHtZiRaazoh87lpeNwY,https://api.spotify.com/v1/audio-analysis/5xkTHtZiRaazoh87lpeNwY,402271,4
0.421,0.0161,2,-25.358,0,0.0374,0.81,0.0021,0.0978,0.16,110.926,audio_features,0aWMVrwxPNYkKmFthzmpRi,spotify:track:0aWMVrwxPNYkKmFthzmpRi,https://api.spotify.com/v1/tracks/0aWMVrwxPNYkKmFthzmpRi,https://api.spotify.com/v1/audio-analysis/0aWMVrwxPNYkKmFthzmpRi,337733,4
0.565,0.0694,3,-21.971,1,0.0451,0.992,0.907,0.11,0.0777,121.881,audio_features,0KRjJtrKMJRngSPr4jp1Dl,spotify:track:0KRjJtrKMJRngSPr4jp1Dl,https://api.spotify.com/v1/tracks/0KRjJtrKMJRngSPr4jp1Dl,https://api.spotify.com/v1/audio-analysis/0KRjJtrKMJRngSPr4jp1Dl,293320,4
0.384,0.036,0,-25.958,0,0.0449,0.995,0.94,0.13,0.116,172.997,audio_features,2oEvw0AfrT2fPNpEnBwVml,spotify:track:2oEvw0AfrT2fPNpEnBwVml,https://api.spotify.com/v1/tracks/2oEvw0AfrT2fPNpEnBwVml,https://api.spotify.com/v1/audio-analysis/2oEvw0AfrT2fPNpEnBwVml,280027,3
0.511,0.00211,3,-24.812,0,0.195,0.993,0.982,0.113,0.255,107.949,audio_features,0wvbb2MxlokwqSvbeoOOHv,spotify:track:0wvbb2MxlokwqSvbeoOOHv,https://api.spotify.com/v1/tracks/0wvbb2MxlokwqSvbeoOOHv,https://api.spotify.com/v1/audio-analysis/0wvbb2MxlokwqSvbeoOOHv,77533,5
0.42,0.298,6,-14.634,1,0.0321,0.91,0.83,0.278,0.137,111.398,audio_features,4DVu7YgHVJaeN0C7HNpy2q,spotify:track:4DVu7YgHVJaeN0C7HNpy2q,https://api.spotify.com/v1/tracks/4DVu7YgHVJaeN0C7HNpy2q,https://api.spotify.com/v1/audio-analysis/4DVu7YgHVJaeN0C7HNpy2q,498147,4
