danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.58,0.431,0,-9.839,1,0.0366,0.688,0,0.342,0.957,119.405,audio_features,2U0OSIS47Ij6M990dhtku7,spotify:track:2U0OSIS47Ij6M990dhtku7,https://api.spotify.com/v1/tracks/2U0OSIS47Ij6M990dhtku7,https://api.spotify.com/v1/audio-analysis/2U0OSIS47Ij6M990dhtku7,96627,3
0.175,0.301,7,-11.741,1,0.0365,0.968,0.000709,0.068,0.429,173.218,audio_features,2mh47KTVTIV5JJbc1GamLP,spotify:track:2mh47KTVTIV5JJbc1GamLP,https://api.spotify.com/v1/tracks/2mh47KTVTIV5JJbc1GamLP,https://api.spotify.com/v1/audio-analysis/2mh47KTVTIV5JJbc1GamLP,180036,3
0.603,0.321,2,-11.489,1,0.0599,0.881,0,0.34,0.844,143.104,audio_features,7inXu0Eaeg02VsM8kHNvzM,spotify:track:7inXu0Eaeg02VsM8kHNvzM,https://api.spotify.com/v1/tracks/7inXu0Eaeg02VsM8kHNvzM,https://api.spotify.com/v1/audio-analysis/7inXu0Eaeg02VsM8kHNvzM,155600,4
0.725,0.276,7,-12.25,1,0.0599,0.76,0,0.116,0.717,112.89,audio_features,2pXpURmn6zC5ZYDMms6fwa,spotify:track:2pXpURmn6zC5ZYDMms6fwa,https://api.spotify.com/v1/tracks/2pXpURmn6zC5ZYDMms6fwa,https://api.spotify.com/v1/audio-analysis/2pXpURmn6zC5ZYDMms6fwa,155933,4
0.715,0.561,10,-13.588,1,0.0628,0.609,0,0.172,0.812,112.155,audio_features,6TiN0kDWLy1N2F0CXLcm2t,spotify:track:6TiN0kDWLy1N2F0CXLcm2t,https://api.spotify.com/v1/tracks/6TiN0kDWLy1N2F0CXLcm2t,https://api.spotify.com/v1/audio-analysis/6TiN0kDWLy1N2F0CXLcm2t,120250,4
0.512,0.339,8,-13.119,1,0.0498,0.727,0,0.0977,0.951,174.609,audio_features,4HEOgBHRCExyYVeTyrXsnL,spotify:track:4HEOgBHRCExyYVeTyrXsnL,https://api.spotify.com/v1/tracks/4HEOgBHRCExyYVeTyrXsnL,https://api.spotify.com/v1/audio-analysis/4HEOgBHRCExyYVeTyrXsnL,120693,4
0.608,0.309,3,-11.626,1,0.191,0.971,0,0.357,0.791,149.984,audio_features,0A7hGETt4KWMKXFjiL3IzO,spotify:track:0A7hGETt4KWMKXFjiL3IzO,https://api.spotify.com/v1/tracks/0A7hGETt4KWMKXFjiL3IzO,https://api.spotify.com/v1/audio-analysis/0A7hGETt4KWMKXFjiL3IzO,139800,4
0.619,0.509,1,-6.664,1,0.0323,0.719,1.84e-05,0.099,0.733,126.148,audio_features,6kkJlaBYdyFcwCg67hW40t,spotify:track:6kkJlaBYdyFcwCg67hW40t,https://api.spotify.com/v1/tracks/6kkJlaBYdyFcwCg67hW40t,https://api.spotify.com/v1/audio-analysis/6kkJlaBYdyFcwCg67hW40t,149307,4
0.784,0.642,8,-7.382,1,0.0507,0.693,0,0.15,0.962,113.2,audio_features,0X2bzH8VsjbjyxPAu6GMOc,spotify:track:0X2bzH8VsjbjyxPAu6GMOc,https://api.spotify.com/v1/tracks/0X2bzH8VsjbjyxPAu6GMOc,https://api.spotify.com/v1/audio-analysis/0X2bzH8VsjbjyxPAu6GMOc,159730,4
0.567,0.343,3,-14.294,1,0.0476,0.931,0,0.0664,0.389,75.212,audio_features,4SvXzeWa4AJTbz69alKkMi,spotify:track:4SvXzeWa4AJTbz69alKkMi,https://api.spotify.com/v1/tracks/4SvXzeWa4AJTbz69alKkMi,https://api.spotify.com/v1/audio-analysis/4SvXzeWa4AJTbz69alKkMi,206293,4
