danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.64,0.196,4,-11.478,1,0.0267,0.819,3.63e-05,0.0978,0.301,143.919,audio_features,31lhygAGEsvwcUvhakP6yY,spotify:track:31lhygAGEsvwcUvhakP6yY,https://api.spotify.com/v1/tracks/31lhygAGEsvwcUvhakP6yY,https://api.spotify.com/v1/audio-analysis/31lhygAGEsvwcUvhakP6yY,227222,4
0.498,0.242,9,-12.238,1,0.0257,0.835,0.536,0.133,0.312,153.744,audio_features,7utRJ4BeYx85khzP3lKoBX,spotify:track:7utRJ4BeYx85khzP3lKoBX,https://api.spotify.com/v1/tracks/7utRJ4BeYx85khzP3lKoBX,https://api.spotify.com/v1/audio-analysis/7utRJ4BeYx85khzP3lKoBX,271760,4
0.688,0.302,7,-7.305,1,0.0276,0.563,0,0.0901,0.259,123.033,audio_features,7jD4TV5mua3KeLqOIqFXm0,spotify:track:7jD4TV5mua3KeLqOIqFXm0,https://api.spotify.com/v1/tracks/7jD4TV5mua3KeLqOIqFXm0,https://api.spotify.com/v1/audio-analysis/7jD4TV5mua3KeLqOIqFXm0,199340,4
0.404,0.349,0,-8.665,1,0.0326,0.713,0.504,0.123,0.0583,122.972,audio_features,4zKjdHoYHj0CEooWORisWQ,spotify:track:4zKjdHoYHj0CEooWORisWQ,https://api.spotify.com/v1/tracks/4zKjdHoYHj0CEooWORisWQ,https://api.spotify.com/v1/audio-analysis/4zKjdHoYHj0CEooWORisWQ,261413,4
0.469,0.091,3,-18.244,1,0.0411,0.889,4.6e-06,0.117,0.188,121.73,audio_features,5o4yJPLDYjZki6Ozv72WBY,spotify:track:5o4yJPLDYjZki6Ozv72WBY,https://api.spotify.com/v1/tracks/5o4yJPLDYjZki6Ozv72WBY,https://api.spotify.com/v1/audio-analysis/5o4yJPLDYjZki6Ozv72WBY,312840,4
0.659,0.661,2,-6.584,1,0.028,0.149,0.00818,0.108,0.183,96.976,audio_features,1ihKr614f14PoXrw8sekg5,spotify:track:1ihKr614f14PoXrw8sekg5,https://api.spotify.com/v1/tracks/1ihKr614f14PoXrw8sekg5,https://api.spotify.com/v1/audio-analysis/1ihKr614f14PoXrw8sekg5,179513,4
0.727,0.229,7,-10.15,1,0.0357,0.863,2.4e-06,0.0671,0.263,127.718,audio_features,4mWBvP6cR0OG6nsZ9tJgik,spotify:track:4mWBvP6cR0OG6nsZ9tJgik,https://api.spotify.com/v1/tracks/4mWBvP6cR0OG6nsZ9tJgik,https://api.spotify.com/v1/audio-analysis/4mWBvP6cR0OG6nsZ9tJgik,271730,4
0.5,0.191,7,-10.396,1,0.0565,0.819,0,0.852,0.423,149.196,audio_features,7MOsr4iEUasjzY2Uiktu0m,spotify:track:7MOsr4iEUasjzY2Uiktu0m,https://api.spotify.com/v1/tracks/7MOsr4iEUasjzY2Uiktu0m,https://api.spotify.com/v1/audio-analysis/7MOsr4iEUasjzY2Uiktu0m,244413,4
0.291,0.79,11,-5.683,0,0.0363,0.00133,5.61e-06,0.0811,0.513,155.667,audio_features,6vrUTGn5p8IrfTZ0J6sIVM,spotify:track:6vrUTGn5p8IrfTZ0J6sIVM,https://api.spotify.com/v1/tracks/6vrUTGn5p8IrfTZ0J6sIVM,https://api.spotify.com/v1/audio-analysis/6vrUTGn5p8IrfTZ0J6sIVM,289907,3
0.449,0.487,9,-9.967,1,0.031,0.47,0.000129,0.691,0.389,76.487,audio_features,0xzDbdFFnPz9CiQ0YZMq4K,spotify:track:0xzDbdFFnPz9CiQ0YZMq4K,https://api.spotify.com/v1/tracks/0xzDbdFFnPz9CiQ0YZMq4K,https://api.spotify.com/v1/audio-analysis/0xzDbdFFnPz9CiQ0YZMq4K,213467,4
0.442,0.169,0,-12.088,1,0.0396,0.911,0,0.0967,0.231,110.712,audio_features,5rgCZ4FOMcs4X9GVNW99WB,spotify:track:5rgCZ4FOMcs4X9GVNW99WB,https://api.spotify.com/v1/tracks/5rgCZ4FOMcs4X9GVNW99WB,https://api.spotify.com/v1/audio-analysis/5rgCZ4FOMcs4X9GVNW99WB,298078,4
0.429,0.11,0,-19.872,1,0.0295,0.254,0,0.113,0.263,76.643,audio_features,77KlyZBphi6DGiW9Ib1EQo,spotify:track:77KlyZBphi6DGiW9Ib1EQo,https://api.spotify.com/v1/tracks/77KlyZBphi6DGiW9Ib1EQo,https://api.spotify.com/v1/audio-analysis/77KlyZBphi6DGiW9Ib1EQo,146560,4
0.431,0.434,9,-9.25,1,0.0316,0.67,0.027,0.101,0.143,97.929,audio_features,2796ENYjtFQ3wCrKBGjSq4,spotify:track:2796ENYjtFQ3wCrKBGjSq4,https://api.spotify.com/v1/tracks/2796ENYjtFQ3wCrKBGjSq4,https://api.spotify.com/v1/audio-analysis/2796ENYjtFQ3wCrKBGjSq4,252533,4
0.459,0.543,0,-5.098,1,0.0287,0.777,0,0.262,0.251,129.345,audio_features,6dAekyr74OO2duFWcbRLPN,spotify:track:6dAekyr74OO2duFWcbRLPN,https://api.spotify.com/v1/tracks/6dAekyr74OO2duFWcbRLPN,https://api.spotify.com/v1/audio-analysis/6dAekyr74OO2duFWcbRLPN,181890,4
0.403,0.311,2,-8.615,1,0.0344,0.778,0.000275,0.104,0.161,121.681,audio_features,6eRZNKHALXRajSpFozeO6J,spotify:track:6eRZNKHALXRajSpFozeO6J,https://api.spotify.com/v1/tracks/6eRZNKHALXRajSpFozeO6J,https://api.spotify.com/v1/audio-analysis/6eRZNKHALXRajSpFozeO6J,288640,4
0.328,0.691,1,-6.154,1,0.0294,0.0674,3.36e-05,0.247,0.298,104.242,audio_features,3kI8fSpOQmL5ax63lBOuH3,spotify:track:3kI8fSpOQmL5ax63lBOuH3,https://api.spotify.com/v1/tracks/3kI8fSpOQmL5ax63lBOuH3,https://api.spotify.com/v1/audio-analysis/3kI8fSpOQmL5ax63lBOuH3,250067,4
0.755,0.328,11,-12.434,0,0.034,0.703,0.0527,0.106,0.226,110.237,audio_features,6RD1Xy5c5xEhFeqat974kK,spotify:track:6RD1Xy5c5xEhFeqat974kK,https://api.spotify.com/v1/tracks/6RD1Xy5c5xEhFeqat974kK,https://api.spotify.com/v1/audio-analysis/6RD1Xy5c5xEhFeqat974kK,274813,4
0.416,0.658,9,-5.249,0,0.0282,0.000456,3.16e-05,0.125,0.184,74.594,audio_features,4jrqkTSKcIUA7RN8SVa04W,spotify:track:4jrqkTSKcIUA7RN8SVa04W,https://api.spotify.com/v1/tracks/4jrqkTSKcIUA7RN8SVa04W,https://api.spotify.com/v1/audio-analysis/4jrqkTSKcIUA7RN8SVa04W,356667,4
0.52,0.297,10,-10.838,1,0.0307,0.537,0.000192,0.105,0.0669,112.612,audio_features,49bTh2iHZzelNeuhniLnYJ,spotify:track:49bTh2iHZzelNeuhniLnYJ,https://api.spotify.com/v1/tracks/49bTh2iHZzelNeuhniLnYJ,https://api.spotify.com/v1/audio-analysis/49bTh2iHZzelNeuhniLnYJ,249707,4
0.64,0.743,10,-4.08,1,0.0379,0.269,0,0.101,0.361,122.035,audio_features,5fVZC9GiM4e8vu99W0Xf6J,spotify:track:5fVZC9GiM4e8vu99W0Xf6J,https://api.spotify.com/v1/tracks/5fVZC9GiM4e8vu99W0Xf6J,https://api.spotify.com/v1/audio-analysis/5fVZC9GiM4e8vu99W0Xf6J,262533,4
0.432,0.483,0,-6.696,1,0.0276,0.195,0.0011,0.0741,0.156,140.173,audio_features,6s7sq2Quh4TxHRfdk6eFxk,spotify:track:6s7sq2Quh4TxHRfdk6eFxk,https://api.spotify.com/v1/tracks/6s7sq2Quh4TxHRfdk6eFxk,https://api.spotify.com/v1/audio-analysis/6s7sq2Quh4TxHRfdk6eFxk,215933,4
0.35,0.127,0,-11.667,1,0.0389,0.954,0.000113,0.196,0.244,73.702,audio_features,3M4HviULEdPwNpEINNgwPz,spotify:track:3M4HviULEdPwNpEINNgwPz,https://api.spotify.com/v1/tracks/3M4HviULEdPwNpEINNgwPz,https://api.spotify.com/v1/audio-analysis/3M4HviULEdPwNpEINNgwPz,176627,3
0.601,0.561,5,-10.816,1,0.0347,0.291,0.0723,0.134,0.312,123.179,audio_features,4bGwp1Mp3sQczkwkmBEFZp,spotify:track:4bGwp1Mp3sQczkwkmBEFZp,https://api.spotify.com/v1/tracks/4bGwp1Mp3sQczkwkmBEFZp,https://api.spotify.com/v1/audio-analysis/4bGwp1Mp3sQczkwkmBEFZp,322373,4
0.49,0.783,8,-8.994,0,0.0484,0.00521,0.0361,0.0951,0.259,127.44,audio_features,0WWz2AaqxLoO0fa9ou6Fqc,spotify:track:0WWz2AaqxLoO0fa9ou6Fqc,https://api.spotify.com/v1/tracks/0WWz2AaqxLoO0fa9ou6Fqc,https://api.spotify.com/v1/audio-analysis/0WWz2AaqxLoO0fa9ou6Fqc,328220,4
0.426,0.0985,4,-10.76,1,0.0386,0.916,0,0.17,0.156,131.158,audio_features,54SEsuLm43yxTeFTkSAnk5,spotify:track:54SEsuLm43yxTeFTkSAnk5,https://api.spotify.com/v1/tracks/54SEsuLm43yxTeFTkSAnk5,https://api.spotify.com/v1/audio-analysis/54SEsuLm43yxTeFTkSAnk5,234280,4
0.343,0.591,3,-5.605,1,0.0291,0.286,1.1e-05,0.128,0.357,141.703,audio_features,3uJwEY12nSHFLpa6BuoMkX,spotify:track:3uJwEY12nSHFLpa6BuoMkX,https://api.spotify.com/v1/tracks/3uJwEY12nSHFLpa6BuoMkX,https://api.spotify.com/v1/audio-analysis/3uJwEY12nSHFLpa6BuoMkX,243013,4
0.532,0.0744,1,-16.092,1,0.0355,0.949,1.22e-05,0.106,0.125,117.131,audio_features,3xZMPZQYETEn4hjor3TR1A,spotify:track:3xZMPZQYETEn4hjor3TR1A,https://api.spotify.com/v1/tracks/3xZMPZQYETEn4hjor3TR1A,https://api.spotify.com/v1/audio-analysis/3xZMPZQYETEn4hjor3TR1A,270400,3
0.591,0.22,5,-20.512,1,0.036,0.615,0.00068,0.099,0.314,75.694,audio_features,2fFukMZncs29A8kuekOzqO,spotify:track:2fFukMZncs29A8kuekOzqO,https://api.spotify.com/v1/tracks/2fFukMZncs29A8kuekOzqO,https://api.spotify.com/v1/audio-analysis/2fFukMZncs29A8kuekOzqO,202400,4
0.6,0.414,4,-13.182,1,0.0291,0.172,5.91e-06,0.264,0.588,124.43,audio_features,1ZvS1DmW1cF0oknYGCVNK7,spotify:track:1ZvS1DmW1cF0oknYGCVNK7,https://api.spotify.com/v1/tracks/1ZvS1DmW1cF0oknYGCVNK7,https://api.spotify.com/v1/audio-analysis/1ZvS1DmW1cF0oknYGCVNK7,228000,4
0.446,0.315,6,-17.014,1,0.053,0.837,6.02e-05,0.697,0.541,76.116,audio_features,0SBKfRSXhufWiYJw2yTNHq,spotify:track:0SBKfRSXhufWiYJw2yTNHq,https://api.spotify.com/v1/tracks/0SBKfRSXhufWiYJw2yTNHq,https://api.spotify.com/v1/audio-analysis/0SBKfRSXhufWiYJw2yTNHq,201373,4
0.622,0.692,7,-6.97,1,0.0276,0.363,0.000158,0.193,0.774,112.053,audio_features,0QnONzv3TvHAWk294h6DaQ,spotify:track:0QnONzv3TvHAWk294h6DaQ,https://api.spotify.com/v1/tracks/0QnONzv3TvHAWk294h6DaQ,https://api.spotify.com/v1/audio-analysis/0QnONzv3TvHAWk294h6DaQ,195467,4
0.32,0.222,0,-16.265,1,0.0362,0.832,0.000192,0.0972,0.109,79.907,audio_features,6Zd6gSMyyjSybIw4lK9Ecy,spotify:track:6Zd6gSMyyjSybIw4lK9Ecy,https://api.spotify.com/v1/tracks/6Zd6gSMyyjSybIw4lK9Ecy,https://api.spotify.com/v1/audio-analysis/6Zd6gSMyyjSybIw4lK9Ecy,238173,4
0.497,0.462,0,-6.705,1,0.0269,0.443,0,0.111,0.21,85.973,audio_features,6eEih3sYE69plp2fCKZInS,spotify:track:6eEih3sYE69plp2fCKZInS,https://api.spotify.com/v1/tracks/6eEih3sYE69plp2fCKZInS,https://api.spotify.com/v1/audio-analysis/6eEih3sYE69plp2fCKZInS,246547,4
0.57,0.526,9,-9.908,0,0.0242,0.165,0.00801,0.126,0.397,105.004,audio_features,4uoJipzvIl9wMFHOLeZEzy,spotify:track:4uoJipzvIl9wMFHOLeZEzy,https://api.spotify.com/v1/tracks/4uoJipzvIl9wMFHOLeZEzy,https://api.spotify.com/v1/audio-analysis/4uoJipzvIl9wMFHOLeZEzy,270493,4
0.38,0.52,11,-8.494,0,0.0359,0.0187,0.36,0.101,0.0801,128.044,audio_features,0HfMp4RGDgjvrWX3j0VZnJ,spotify:track:0HfMp4RGDgjvrWX3j0VZnJ,https://api.spotify.com/v1/tracks/0HfMp4RGDgjvrWX3j0VZnJ,https://api.spotify.com/v1/audio-analysis/0HfMp4RGDgjvrWX3j0VZnJ,411373,4
0.529,0.149,5,-15.795,1,0.0257,0.951,0.0759,0.153,0.178,86.921,audio_features,1PAnGhRo2tHpM2DNibEEe6,spotify:track:1PAnGhRo2tHpM2DNibEEe6,https://api.spotify.com/v1/tracks/1PAnGhRo2tHpM2DNibEEe6,https://api.spotify.com/v1/audio-analysis/1PAnGhRo2tHpM2DNibEEe6,279413,4
0.514,0.758,0,-6.864,1,0.074,0.00569,0,0.145,0.35,99.89,audio_features,6EzSy7WxNCazx3csu7lxdV,spotify:track:6EzSy7WxNCazx3csu7lxdV,https://api.spotify.com/v1/tracks/6EzSy7WxNCazx3csu7lxdV,https://api.spotify.com/v1/audio-analysis/6EzSy7WxNCazx3csu7lxdV,219547,4
0.429,0.58,7,-7.582,1,0.0294,0.499,0,0.122,0.402,91.976,audio_features,55ujonXHfOY5imvizD12hV,spotify:track:55ujonXHfOY5imvizD12hV,https://api.spotify.com/v1/tracks/55ujonXHfOY5imvizD12hV,https://api.spotify.com/v1/audio-analysis/55ujonXHfOY5imvizD12hV,284925,4
0.361,0.258,4,-10.883,1,0.0359,0.909,8.98e-05,0.161,0.142,84.4,audio_features,4hwmi0rww2nhVCZCCCepC4,spotify:track:4hwmi0rww2nhVCZCCCepC4,https://api.spotify.com/v1/tracks/4hwmi0rww2nhVCZCCCepC4,https://api.spotify.com/v1/audio-analysis/4hwmi0rww2nhVCZCCCepC4,251314,4
0.503,0.458,9,-9.094,0,0.0349,0.61,3.81e-06,0.111,0.243,127.629,audio_features,2bkwHzn1H2CxyLmmymaKHo,spotify:track:2bkwHzn1H2CxyLmmymaKHo,https://api.spotify.com/v1/tracks/2bkwHzn1H2CxyLmmymaKHo,https://api.spotify.com/v1/audio-analysis/2bkwHzn1H2CxyLmmymaKHo,323933,4
0.639,0.73,9,-5.971,1,0.0241,0.00433,2.1e-06,0.301,0.822,112.064,audio_features,41ZnzVlD0Kxmv1mT9mYvfT,spotify:track:41ZnzVlD0Kxmv1mT9mYvfT,https://api.spotify.com/v1/tracks/41ZnzVlD0Kxmv1mT9mYvfT,https://api.spotify.com/v1/audio-analysis/41ZnzVlD0Kxmv1mT9mYvfT,323853,4
0.566,0.507,6,-6.973,1,0.0279,0.535,0.00619,0.107,0.141,158.119,audio_features,4hIqZEgvWw9Pn3kucNtq2T,spotify:track:4hIqZEgvWw9Pn3kucNtq2T,https://api.spotify.com/v1/tracks/4hIqZEgvWw9Pn3kucNtq2T,https://api.spotify.com/v1/audio-analysis/4hIqZEgvWw9Pn3kucNtq2T,253373,4
0.602,0.828,9,-6.26,0,0.0326,0.158,0.000208,0.145,0.603,110.016,audio_features,2CYCnaQvdmJU5r571OuxT4,spotify:track:2CYCnaQvdmJU5r571OuxT4,https://api.spotify.com/v1/tracks/2CYCnaQvdmJU5r571OuxT4,https://api.spotify.com/v1/audio-analysis/2CYCnaQvdmJU5r571OuxT4,238960,4
0.325,0.532,8,-7.208,1,0.0308,0.496,0,0.134,0.162,129.021,audio_features,1s2khOWzC99udpUaPICLJI,spotify:track:1s2khOWzC99udpUaPICLJI,https://api.spotify.com/v1/tracks/1s2khOWzC99udpUaPICLJI,https://api.spotify.com/v1/audio-analysis/1s2khOWzC99udpUaPICLJI,220840,4
0.466,0.781,2,-4.544,1,0.0315,0.0269,0,0.0723,0.397,141.936,audio_features,3bDGTEU1NeVnQdeQoR4hwh,spotify:track:3bDGTEU1NeVnQdeQoR4hwh,https://api.spotify.com/v1/tracks/3bDGTEU1NeVnQdeQoR4hwh,https://api.spotify.com/v1/audio-analysis/3bDGTEU1NeVnQdeQoR4hwh,219027,4
0.447,0.548,2,-11.66,1,0.0404,0.048,0.000674,0.124,0.126,159.51,audio_features,5n8EO9QJbmQLtQd8MAvrOg,spotify:track:5n8EO9QJbmQLtQd8MAvrOg,https://api.spotify.com/v1/tracks/5n8EO9QJbmQLtQd8MAvrOg,https://api.spotify.com/v1/audio-analysis/5n8EO9QJbmQLtQd8MAvrOg,296733,4
0.447,0.945,3,-4.016,1,0.0788,0.0115,0.0114,0.0707,0.307,111.266,audio_features,62v2N1mQfVCnKJuTPsLPJJ,spotify:track:62v2N1mQfVCnKJuTPsLPJJ,https://api.spotify.com/v1/tracks/62v2N1mQfVCnKJuTPsLPJJ,https://api.spotify.com/v1/audio-analysis/62v2N1mQfVCnKJuTPsLPJJ,267907,4
0.474,0.513,4,-6.098,1,0.0273,0.0123,0.0402,0.254,0.149,136.171,audio_features,0fQlm2MUzqGDBPkuqq4U1Y,spotify:track:0fQlm2MUzqGDBPkuqq4U1Y,https://api.spotify.com/v1/tracks/0fQlm2MUzqGDBPkuqq4U1Y,https://api.spotify.com/v1/audio-analysis/0fQlm2MUzqGDBPkuqq4U1Y,284373,3
0.412,0.29,4,-11.127,1,0.0308,0.728,2.58e-06,0.125,0.0394,98.96,audio_features,3oedBzag96zA0Tx1Kokwlj,spotify:track:3oedBzag96zA0Tx1Kokwlj,https://api.spotify.com/v1/tracks/3oedBzag96zA0Tx1Kokwlj,https://api.spotify.com/v1/audio-analysis/3oedBzag96zA0Tx1Kokwlj,279133,1
0.646,0.431,2,-9.287,1,0.029,0.149,0.000428,0.108,0.248,145.855,audio_features,5Vkdh8GfdXmwyJjzPewMWM,spotify:track:5Vkdh8GfdXmwyJjzPewMWM,https://api.spotify.com/v1/tracks/5Vkdh8GfdXmwyJjzPewMWM,https://api.spotify.com/v1/audio-analysis/5Vkdh8GfdXmwyJjzPewMWM,254573,4
0.564,0.309,10,-9.061,1,0.0355,0.84,0,0.106,0.494,129.698,audio_features,2VHfX9D5vz0AwCaqomNsJm,spotify:track:2VHfX9D5vz0AwCaqomNsJm,https://api.spotify.com/v1/tracks/2VHfX9D5vz0AwCaqomNsJm,https://api.spotify.com/v1/audio-analysis/2VHfX9D5vz0AwCaqomNsJm,234627,4
