danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.533,0.373,8,-15.209,1,0.513,0.56,0.803,0.332,0.698,177.816,audio_features,2gG1vugUjRAJyYt6SwosEr,spotify:track:2gG1vugUjRAJyYt6SwosEr,https://api.spotify.com/v1/tracks/2gG1vugUjRAJyYt6SwosEr,https://api.spotify.com/v1/audio-analysis/2gG1vugUjRAJyYt6SwosEr,145632,4
0.839,0.697,2,-4.682,0,0.304,0.195,0.968,0.132,0.717,88.323,audio_features,0wPLNvZCtrY2TNrRJZec94,spotify:track:0wPLNvZCtrY2TNrRJZec94,https://api.spotify.com/v1/tracks/0wPLNvZCtrY2TNrRJZec94,https://api.spotify.com/v1/audio-analysis/0wPLNvZCtrY2TNrRJZec94,65433,4
0.706,0.0636,7,-12.163,1,0.133,0.693,0.942,0.0878,0.743,79.028,audio_features,0rOWIOSGWxSoKz2Ztee8D3,spotify:track:0rOWIOSGWxSoKz2Ztee8D3,https://api.spotify.com/v1/tracks/0rOWIOSGWxSoKz2Ztee8D3,https://api.spotify.com/v1/audio-analysis/0rOWIOSGWxSoKz2Ztee8D3,61417,4
0.757,0.291,0,-10.958,1,0.13,0.612,0.894,0.104,0.234,170.114,audio_features,6NsO2ul5ioAtRg2R1v9mlS,spotify:track:6NsO2ul5ioAtRg2R1v9mlS,https://api.spotify.com/v1/tracks/6NsO2ul5ioAtRg2R1v9mlS,https://api.spotify.com/v1/audio-analysis/6NsO2ul5ioAtRg2R1v9mlS,146824,4
0.809,0.204,8,-7.51,0,0.0763,0.613,0.968,0.114,0.889,135.156,audio_features,31lu5xNc9AepvadG1yUp1t,spotify:track:31lu5xNc9AepvadG1yUp1t,https://api.spotify.com/v1/tracks/31lu5xNc9AepvadG1yUp1t,https://api.spotify.com/v1/audio-analysis/31lu5xNc9AepvadG1yUp1t,86667,3
0.735,0.0584,9,-13.937,1,0.108,0.645,0.908,0.111,0.334,78.019,audio_features,49M8jMPEUIDL8esaZRYXaG,spotify:track:49M8jMPEUIDL8esaZRYXaG,https://api.spotify.com/v1/tracks/49M8jMPEUIDL8esaZRYXaG,https://api.spotify.com/v1/audio-analysis/49M8jMPEUIDL8esaZRYXaG,110769,4
0.749,0.436,6,-24.572,1,0.401,0.972,0.9,0.112,0.283,131.558,audio_features,2BOlodt3qawHJJjORONcCV,spotify:track:2BOlodt3qawHJJjORONcCV,https://api.spotify.com/v1/tracks/2BOlodt3qawHJJjORONcCV,https://api.spotify.com/v1/audio-analysis/2BOlodt3qawHJJjORONcCV,67634,4
0.694,0.124,10,-18.156,0,0.0493,0.594,0.917,0.111,0.856,152.098,audio_features,6IQZ4aWSnWZm8Cohq1kF0M,spotify:track:6IQZ4aWSnWZm8Cohq1kF0M,https://api.spotify.com/v1/tracks/6IQZ4aWSnWZm8Cohq1kF0M,https://api.spotify.com/v1/audio-analysis/6IQZ4aWSnWZm8Cohq1kF0M,88522,4
0.812,0.225,5,-12.284,0,0.334,0.687,0.615,0.078,0.672,83.985,audio_features,5IXXsxzjPwgj2L3tUxQd4k,spotify:track:5IXXsxzjPwgj2L3tUxQd4k,https://api.spotify.com/v1/tracks/5IXXsxzjPwgj2L3tUxQd4k,https://api.spotify.com/v1/audio-analysis/5IXXsxzjPwgj2L3tUxQd4k,114458,4
0.304,0.138,4,-22.062,0,0.0488,0.869,0.849,0.31,0.378,80.041,audio_features,7z6qqw0ewlg0rhdFHphYvb,spotify:track:7z6qqw0ewlg0rhdFHphYvb,https://api.spotify.com/v1/tracks/7z6qqw0ewlg0rhdFHphYvb,https://api.spotify.com/v1/audio-analysis/7z6qqw0ewlg0rhdFHphYvb,108000,4
