danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.374,0.0498,0,-22.521,1,0.0404,0.982,0.915,0.0924,0.0365,115.859,audio_features,5GowdwInXfSd4aTIM52Gmo,spotify:track:5GowdwInXfSd4aTIM52Gmo,https://api.spotify.com/v1/tracks/5GowdwInXfSd4aTIM52Gmo,https://api.spotify.com/v1/audio-analysis/5GowdwInXfSd4aTIM52Gmo,297414,4
0.254,0.00115,5,-28.629,0,0.05,0.993,0.938,0.147,0.212,69.253,audio_features,5pzazfT8Ltfq0UPLsNyxbm,spotify:track:5pzazfT8Ltfq0UPLsNyxbm,https://api.spotify.com/v1/tracks/5pzazfT8Ltfq0UPLsNyxbm,https://api.spotify.com/v1/audio-analysis/5pzazfT8Ltfq0UPLsNyxbm,212798,4
0.23,0.0578,9,-27.443,1,0.0377,0.868,0.954,0.101,0.203,57.522,audio_features,0PEnvVQaNO9ZCE5Onlm7RE,spotify:track:0PEnvVQaNO9ZCE5Onlm7RE,https://api.spotify.com/v1/tracks/0PEnvVQaNO9ZCE5Onlm7RE,https://api.spotify.com/v1/audio-analysis/0PEnvVQaNO9ZCE5Onlm7RE,180924,3
0.252,0.11,7,-20.297,0,0.0337,0.899,0.92,0.112,0.0866,103.977,audio_features,35gkGp1tL9UlCKQJABMj2o,spotify:track:35gkGp1tL9UlCKQJABMj2o,https://api.spotify.com/v1/tracks/35gkGp1tL9UlCKQJABMj2o,https://api.spotify.com/v1/audio-analysis/35gkGp1tL9UlCKQJABMj2o,302400,4
0.566,0.139,0,-22.174,0,0.0371,0.829,0.937,0.112,0.295,141.963,audio_features,4piid7tPoN2WkIqAxathMC,spotify:track:4piid7tPoN2WkIqAxathMC,https://api.spotify.com/v1/tracks/4piid7tPoN2WkIqAxathMC,https://api.spotify.com/v1/audio-analysis/4piid7tPoN2WkIqAxathMC,268926,4
0.462,0.0218,1,-23.948,1,0.0617,0.994,0.941,0.131,0.234,73.926,audio_features,5tPC4oQ38t2K8W9KvjFb18,spotify:track:5tPC4oQ38t2K8W9KvjFb18,https://api.spotify.com/v1/tracks/5tPC4oQ38t2K8W9KvjFb18,https://api.spotify.com/v1/audio-analysis/5tPC4oQ38t2K8W9KvjFb18,195426,4
0.304,0.0672,3,-20.575,1,0.0541,0.968,0.922,0.106,0.0347,66.137,audio_features,7LapFtC9oexxVwF0Oyg5hm,spotify:track:7LapFtC9oexxVwF0Oyg5hm,https://api.spotify.com/v1/tracks/7LapFtC9oexxVwF0Oyg5hm,https://api.spotify.com/v1/audio-analysis/7LapFtC9oexxVwF0Oyg5hm,184922,4
0.385,0.117,4,-14.144,0,0.0344,0.536,0.882,0.121,0.038,77.007,audio_features,2PKXBJC3Yewk65fBXmTTlq,spotify:track:2PKXBJC3Yewk65fBXmTTlq,https://api.spotify.com/v1/tracks/2PKXBJC3Yewk65fBXmTTlq,https://api.spotify.com/v1/audio-analysis/2PKXBJC3Yewk65fBXmTTlq,295680,1
0.385,0.117,4,-14.144,0,0.0344,0.536,0.882,0.121,0.038,77.007,audio_features,20W2GxM3MViB7WvJVzPXIZ,spotify:track:20W2GxM3MViB7WvJVzPXIZ,https://api.spotify.com/v1/tracks/20W2GxM3MViB7WvJVzPXIZ,https://api.spotify.com/v1/audio-analysis/20W2GxM3MViB7WvJVzPXIZ,295680,1
0.455,0.0514,8,-25.816,1,0.0386,0.761,0.907,0.145,0.113,133.875,audio_features,6FT5S0fVlzuOnJdnf0pNh6,spotify:track:6FT5S0fVlzuOnJdnf0pNh6,https://api.spotify.com/v1/tracks/6FT5S0fVlzuOnJdnf0pNh6,https://api.spotify.com/v1/audio-analysis/6FT5S0fVlzuOnJdnf0pNh6,303500,4
