danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.726,0.821,11,-3.748,1,0.416,0.357,4.25e-06,0.0909,0.743,84.164,audio_features,1Wk1X4uzuMF4ealoFN9pEh,spotify:track:1Wk1X4uzuMF4ealoFN9pEh,https://api.spotify.com/v1/tracks/1Wk1X4uzuMF4ealoFN9pEh,https://api.spotify.com/v1/audio-analysis/1Wk1X4uzuMF4ealoFN9pEh,221173,4
0.701,0.845,2,-2.738,0,0.0668,0.118,7.8e-06,0.311,0.756,172.028,audio_features,4XCQtUoRSh22Ep18ULmDnT,spotify:track:4XCQtUoRSh22Ep18ULmDnT,https://api.spotify.com/v1/tracks/4XCQtUoRSh22Ep18ULmDnT,https://api.spotify.com/v1/audio-analysis/4XCQtUoRSh22Ep18ULmDnT,232240,4
0.714,0.626,5,-4.655,0,0.423,0.26,0,0.284,0.512,76.625,audio_features,0LQsM0KYkSyCdN6TCo63vp,spotify:track:0LQsM0KYkSyCdN6TCo63vp,https://api.spotify.com/v1/tracks/0LQsM0KYkSyCdN6TCo63vp,https://api.spotify.com/v1/audio-analysis/0LQsM0KYkSyCdN6TCo63vp,315440,4
0.96,0.681,5,-3.837,1,0.22,0.22,0,0.124,0.725,124.394,audio_features,2700tHl6LFdDiKIhK0768a,spotify:track:2700tHl6LFdDiKIhK0768a,https://api.spotify.com/v1/tracks/2700tHl6LFdDiKIhK0768a,https://api.spotify.com/v1/audio-analysis/2700tHl6LFdDiKIhK0768a,241813,4
0.717,0.889,8,-4.168,0,0.0448,0.361,0.0016,0.274,0.898,162.035,audio_features,2M92bACIlBqgeb4gxIzZUf,spotify:track:2M92bACIlBqgeb4gxIzZUf,https://api.spotify.com/v1/tracks/2M92bACIlBqgeb4gxIzZUf,https://api.spotify.com/v1/audio-analysis/2M92bACIlBqgeb4gxIzZUf,215627,4
0.753,0.91,1,-3.26,0,0.0688,0.306,0,0.103,0.922,162.005,audio_features,7M3KyYaVUCSsCalhShI8yH,spotify:track:7M3KyYaVUCSsCalhShI8yH,https://api.spotify.com/v1/tracks/7M3KyYaVUCSsCalhShI8yH,https://api.spotify.com/v1/audio-analysis/7M3KyYaVUCSsCalhShI8yH,274074,4
0.801,0.58,6,-7.132,0,0.231,0.307,0,0.0814,0.642,95.014,audio_features,6HoYqaTWEpeSyuMMgREvyg,spotify:track:6HoYqaTWEpeSyuMMgREvyg,https://api.spotify.com/v1/tracks/6HoYqaTWEpeSyuMMgREvyg,https://api.spotify.com/v1/audio-analysis/6HoYqaTWEpeSyuMMgREvyg,154240,4
0.788,0.89,0,-4.164,1,0.0469,0.0462,0.000907,0.357,0.692,88.022,audio_features,2UTdgOtXy9Vwd9XKPMLHjd,spotify:track:2UTdgOtXy9Vwd9XKPMLHjd,https://api.spotify.com/v1/tracks/2UTdgOtXy9Vwd9XKPMLHjd,https://api.spotify.com/v1/audio-analysis/2UTdgOtXy9Vwd9XKPMLHjd,228707,4
0.752,0.596,9,-6.558,0,0.136,0.268,0,0.149,0.216,134.02,audio_features,498YWgZPJWIA4lphXtCNma,spotify:track:498YWgZPJWIA4lphXtCNma,https://api.spotify.com/v1/tracks/498YWgZPJWIA4lphXtCNma,https://api.spotify.com/v1/audio-analysis/498YWgZPJWIA4lphXtCNma,334925,4
0.708,0.732,0,-7.573,1,0.135,0.518,0.000638,0.0852,0.63,83.846,audio_features,6lBHnFX56MztjvbA8b2tdK,spotify:track:6lBHnFX56MztjvbA8b2tdK,https://api.spotify.com/v1/tracks/6lBHnFX56MztjvbA8b2tdK,https://api.spotify.com/v1/audio-analysis/6lBHnFX56MztjvbA8b2tdK,231549,4
0.709,0.726,7,-7.129,1,0.0411,0.0977,0,0.301,0.404,92.006,audio_features,5clFSlfkCRlhnH1cAQjSBi,spotify:track:5clFSlfkCRlhnH1cAQjSBi,https://api.spotify.com/v1/tracks/5clFSlfkCRlhnH1cAQjSBi,https://api.spotify.com/v1/audio-analysis/5clFSlfkCRlhnH1cAQjSBi,182187,4
0.716,0.867,1,-4.96,1,0.113,0.0621,0,0.114,0.763,91.913,audio_features,3pXm6bUCR2US1QN0XGYNvp,spotify:track:3pXm6bUCR2US1QN0XGYNvp,https://api.spotify.com/v1/tracks/3pXm6bUCR2US1QN0XGYNvp,https://api.spotify.com/v1/audio-analysis/3pXm6bUCR2US1QN0XGYNvp,233195,4
