danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.131,0.189,6,-15.862,0,0.0448,0.985,0.889,0.105,0.075,66.013,audio_features,6mRPFALQfUP7P2Muhz9uJ4,spotify:track:6mRPFALQfUP7P2Muhz9uJ4,https://api.spotify.com/v1/tracks/6mRPFALQfUP7P2Muhz9uJ4,https://api.spotify.com/v1/audio-analysis/6mRPFALQfUP7P2Muhz9uJ4,570427,4
0.17,0.0623,4,-21.681,1,0.0584,0.988,0.615,0.21,0.0738,65.76,audio_features,3aPzRHLZybzw014Pnnl8u2,spotify:track:3aPzRHLZybzw014Pnnl8u2,https://api.spotify.com/v1/tracks/3aPzRHLZybzw014Pnnl8u2,https://api.spotify.com/v1/audio-analysis/3aPzRHLZybzw014Pnnl8u2,371027,4
0.267,0.0878,11,-23.382,0,0.0439,0.615,0.423,0.112,0.108,122.122,audio_features,0Bey51goISPhszZtMhzRfU,spotify:track:0Bey51goISPhszZtMhzRfU,https://api.spotify.com/v1/tracks/0Bey51goISPhszZtMhzRfU,https://api.spotify.com/v1/audio-analysis/0Bey51goISPhszZtMhzRfU,1383400,4
0.158,0.02,7,-30.239,1,0.0531,0.972,0.886,0.0664,0.0491,167.877,audio_features,7AuJB6hpuULqp9LyaHU7ki,spotify:track:7AuJB6hpuULqp9LyaHU7ki,https://api.spotify.com/v1/tracks/7AuJB6hpuULqp9LyaHU7ki,https://api.spotify.com/v1/audio-analysis/7AuJB6hpuULqp9LyaHU7ki,216267,4
0.112,0.0433,10,-26.192,0,0.0485,0.864,0.761,0.112,0.0301,91.658,audio_features,25gsL3YsfwfnWcfJXREvjp,spotify:track:25gsL3YsfwfnWcfJXREvjp,https://api.spotify.com/v1/tracks/25gsL3YsfwfnWcfJXREvjp,https://api.spotify.com/v1/audio-analysis/25gsL3YsfwfnWcfJXREvjp,291547,3
0.287,0.185,7,-17.796,0,0.0344,0.966,0.941,0.0946,0.0499,105.145,audio_features,4Om2R9YGw2dLCLrTXVSuUM,spotify:track:4Om2R9YGw2dLCLrTXVSuUM,https://api.spotify.com/v1/tracks/4Om2R9YGw2dLCLrTXVSuUM,https://api.spotify.com/v1/audio-analysis/4Om2R9YGw2dLCLrTXVSuUM,425520,4
0.283,0.201,9,-22.136,1,0.0379,0.995,0.863,0.134,0.18,133.906,audio_features,7rfjApcrnZexSek3sWQxaB,spotify:track:7rfjApcrnZexSek3sWQxaB,https://api.spotify.com/v1/tracks/7rfjApcrnZexSek3sWQxaB,https://api.spotify.com/v1/audio-analysis/7rfjApcrnZexSek3sWQxaB,207320,4
0.189,0.304,7,-15.783,0,0.0422,0.868,0.764,0.0829,0.0344,146.887,audio_features,6mlTCA1ks4vznxqFNoKC5F,spotify:track:6mlTCA1ks4vznxqFNoKC5F,https://api.spotify.com/v1/tracks/6mlTCA1ks4vznxqFNoKC5F,https://api.spotify.com/v1/audio-analysis/6mlTCA1ks4vznxqFNoKC5F,371387,4
0.149,0.00646,1,-37.162,1,0.0422,0.981,0.466,0.07,0.0345,137.229,audio_features,3YFFvR5y64aH6g8RkfkjZA,spotify:track:3YFFvR5y64aH6g8RkfkjZA,https://api.spotify.com/v1/tracks/3YFFvR5y64aH6g8RkfkjZA,https://api.spotify.com/v1/audio-analysis/3YFFvR5y64aH6g8RkfkjZA,142440,4
0.286,0.0542,7,-23.461,1,0.0361,0.962,0.926,0.27,0.117,138.761,audio_features,4FlGWTGkJfCSKNBwCh9Nwe,spotify:track:4FlGWTGkJfCSKNBwCh9Nwe,https://api.spotify.com/v1/tracks/4FlGWTGkJfCSKNBwCh9Nwe,https://api.spotify.com/v1/audio-analysis/4FlGWTGkJfCSKNBwCh9Nwe,652280,3
