danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.203,0.0311,10,-31.284,0,0.0542,0.991,0.00251,0.0807,0.0345,102.523,audio_features,15etBdeBqxBaSnGbepb5WS,spotify:track:15etBdeBqxBaSnGbepb5WS,https://api.spotify.com/v1/tracks/15etBdeBqxBaSnGbepb5WS,https://api.spotify.com/v1/audio-analysis/15etBdeBqxBaSnGbepb5WS,400268,4
0.388,0.0262,5,-28.809,1,0.0436,0.901,0.0338,0.0753,0.558,132.434,audio_features,64FrRrfs4MOCLcnNlU9H7S,spotify:track:64FrRrfs4MOCLcnNlU9H7S,https://api.spotify.com/v1/tracks/64FrRrfs4MOCLcnNlU9H7S,https://api.spotify.com/v1/audio-analysis/64FrRrfs4MOCLcnNlU9H7S,150880,3
0.241,0.0745,10,-19.764,0,0.0425,0.929,0.0366,0.0983,0.109,98.434,audio_features,4yJWbKMej2eD5JLIzIbXrD,spotify:track:4yJWbKMej2eD5JLIzIbXrD,https://api.spotify.com/v1/tracks/4yJWbKMej2eD5JLIzIbXrD,https://api.spotify.com/v1/audio-analysis/4yJWbKMej2eD5JLIzIbXrD,409053,1
0.247,0.126,0,-17.17,1,0.0392,0.976,0.455,0.144,0.398,82.123,audio_features,3yTieBiNerCdeSCEAxW3uU,spotify:track:3yTieBiNerCdeSCEAxW3uU,https://api.spotify.com/v1/tracks/3yTieBiNerCdeSCEAxW3uU,https://api.spotify.com/v1/audio-analysis/3yTieBiNerCdeSCEAxW3uU,202667,4
0.254,0.23,1,-14.671,1,0.0382,0.829,0.00182,0.147,0.345,148.003,audio_features,1tja9MiA7qB26lHXosoH8i,spotify:track:1tja9MiA7qB26lHXosoH8i,https://api.spotify.com/v1/tracks/1tja9MiA7qB26lHXosoH8i,https://api.spotify.com/v1/audio-analysis/1tja9MiA7qB26lHXosoH8i,188400,4
0.53,0.164,4,-18.032,1,0.0429,0.821,0.00429,0.116,0.529,104.607,audio_features,6JeuBXm3A8YZzBKYMOMC4v,spotify:track:6JeuBXm3A8YZzBKYMOMC4v,https://api.spotify.com/v1/tracks/6JeuBXm3A8YZzBKYMOMC4v,https://api.spotify.com/v1/audio-analysis/6JeuBXm3A8YZzBKYMOMC4v,310667,4
0.159,0.155,10,-31.61,1,0.0351,0.753,0.813,0.186,0.234,133.046,audio_features,4hWvTpAuTWI0SjQ5TsVRzP,spotify:track:4hWvTpAuTWI0SjQ5TsVRzP,https://api.spotify.com/v1/tracks/4hWvTpAuTWI0SjQ5TsVRzP,https://api.spotify.com/v1/audio-analysis/4hWvTpAuTWI0SjQ5TsVRzP,150213,4
0.434,0.157,6,-21.971,1,0.0372,0.956,0.137,0.11,0.46,100.204,audio_features,7bocRGuPJqtopmH9MdLH48,spotify:track:7bocRGuPJqtopmH9MdLH48,https://api.spotify.com/v1/tracks/7bocRGuPJqtopmH9MdLH48,https://api.spotify.com/v1/audio-analysis/7bocRGuPJqtopmH9MdLH48,244427,4
0.532,0.307,8,-15.849,1,0.0413,0.935,0.884,0.104,0.847,102.885,audio_features,5FqGGAudooywAUC92eBd5i,spotify:track:5FqGGAudooywAUC92eBd5i,https://api.spotify.com/v1/tracks/5FqGGAudooywAUC92eBd5i,https://api.spotify.com/v1/audio-analysis/5FqGGAudooywAUC92eBd5i,123267,4
0.497,0.234,11,-18.199,0,0.0465,0.958,0.888,0.0707,0.552,120.092,audio_features,4jLINyOktrkrajW6xBk1Yu,spotify:track:4jLINyOktrkrajW6xBk1Yu,https://api.spotify.com/v1/tracks/4jLINyOktrkrajW6xBk1Yu,https://api.spotify.com/v1/audio-analysis/4jLINyOktrkrajW6xBk1Yu,473800,4
0.252,0.0596,1,-24.279,0,0.0407,0.955,0.113,0.0714,0.0398,113.663,audio_features,7LGb8kqaLHeOPakpmgscrT,spotify:track:7LGb8kqaLHeOPakpmgscrT,https://api.spotify.com/v1/tracks/7LGb8kqaLHeOPakpmgscrT,https://api.spotify.com/v1/audio-analysis/7LGb8kqaLHeOPakpmgscrT,574867,4
0.292,0.164,1,-17.792,1,0.0342,0.912,0.0296,0.177,0.284,149.46,audio_features,7125Z776uNesKF0pNYU3lU,spotify:track:7125Z776uNesKF0pNYU3lU,https://api.spotify.com/v1/tracks/7125Z776uNesKF0pNYU3lU,https://api.spotify.com/v1/audio-analysis/7125Z776uNesKF0pNYU3lU,377200,4
0.237,0.129,5,-22.242,1,0.0466,0.977,0.904,0.0921,0.0941,83.797,audio_features,5GK6DpMj5DagCn9giOkm9Z,spotify:track:5GK6DpMj5DagCn9giOkm9Z,https://api.spotify.com/v1/tracks/5GK6DpMj5DagCn9giOkm9Z,https://api.spotify.com/v1/audio-analysis/5GK6DpMj5DagCn9giOkm9Z,396250,4
0.205,0.144,9,-18.477,1,0.0449,0.839,0.0925,0.116,0.102,120.385,audio_features,1oIiwl0N5m2km8QTyGynLj,spotify:track:1oIiwl0N5m2km8QTyGynLj,https://api.spotify.com/v1/tracks/1oIiwl0N5m2km8QTyGynLj,https://api.spotify.com/v1/audio-analysis/1oIiwl0N5m2km8QTyGynLj,167267,4
0.23,0.0361,0,-28.25,0,0.0482,0.983,0.915,0.154,0.109,84.56,audio_features,2YC6GfJ4Bl25Lob1g7mc2h,spotify:track:2YC6GfJ4Bl25Lob1g7mc2h,https://api.spotify.com/v1/tracks/2YC6GfJ4Bl25Lob1g7mc2h,https://api.spotify.com/v1/audio-analysis/2YC6GfJ4Bl25Lob1g7mc2h,385000,4
0.247,0.0677,3,-19.563,1,0.0388,0.951,0.775,0.288,0.153,82.097,audio_features,1S432DERcJ0B0JfQRnqkzl,spotify:track:1S432DERcJ0B0JfQRnqkzl,https://api.spotify.com/v1/tracks/1S432DERcJ0B0JfQRnqkzl,https://api.spotify.com/v1/audio-analysis/1S432DERcJ0B0JfQRnqkzl,962067,3
0.389,0.095,5,-22.176,1,0.0458,0.995,0.896,0.106,0.329,124.113,audio_features,7wWzXol2IoHdWbK14xIYsl,spotify:track:7wWzXol2IoHdWbK14xIYsl,https://api.spotify.com/v1/tracks/7wWzXol2IoHdWbK14xIYsl,https://api.spotify.com/v1/audio-analysis/7wWzXol2IoHdWbK14xIYsl,521947,4
0.308,0.127,2,-18.038,1,0.0396,0.97,0.801,0.127,0.123,121.859,audio_features,1pHdcrWyIi2YI7Ara8u5es,spotify:track:1pHdcrWyIi2YI7Ara8u5es,https://api.spotify.com/v1/tracks/1pHdcrWyIi2YI7Ara8u5es,https://api.spotify.com/v1/audio-analysis/1pHdcrWyIi2YI7Ara8u5es,527933,4
0.216,0.159,1,-19.54,1,0.0424,0.95,0.00708,0.354,0.0788,144.92,audio_features,5MczS76uMlY6haI00KUPSe,spotify:track:5MczS76uMlY6haI00KUPSe,https://api.spotify.com/v1/tracks/5MczS76uMlY6haI00KUPSe,https://api.spotify.com/v1/audio-analysis/5MczS76uMlY6haI00KUPSe,213347,4
0.313,0.151,4,-21.061,1,0.0532,0.915,0.749,0.0998,0.173,74.602,audio_features,26RXHzXfZsEneKM1BaEHIo,spotify:track:26RXHzXfZsEneKM1BaEHIo,https://api.spotify.com/v1/tracks/26RXHzXfZsEneKM1BaEHIo,https://api.spotify.com/v1/audio-analysis/26RXHzXfZsEneKM1BaEHIo,629320,4
0.227,0.135,9,-19.281,0,0.0349,0.985,0.904,0.0751,0.0491,88.086,audio_features,5f9BvNfCuGTUejL18r7gdf,spotify:track:5f9BvNfCuGTUejL18r7gdf,https://api.spotify.com/v1/tracks/5f9BvNfCuGTUejL18r7gdf,https://api.spotify.com/v1/audio-analysis/5f9BvNfCuGTUejL18r7gdf,902000,4
0.125,0.192,11,-18.766,1,0.0408,0.955,0.395,0.134,0.0338,91.186,audio_features,3vvFxSYirK1s8KvHkpsizs,spotify:track:3vvFxSYirK1s8KvHkpsizs,https://api.spotify.com/v1/tracks/3vvFxSYirK1s8KvHkpsizs,https://api.spotify.com/v1/audio-analysis/3vvFxSYirK1s8KvHkpsizs,459693,3
