danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.445,0.528,10,-7.243,1,0.0744,0.677,0,0.155,0.511,203.155,audio_features,093PI3mdUvOSlvMYDwnV1e,spotify:track:093PI3mdUvOSlvMYDwnV1e,https://api.spotify.com/v1/tracks/093PI3mdUvOSlvMYDwnV1e,https://api.spotify.com/v1/audio-analysis/093PI3mdUvOSlvMYDwnV1e,223452,4
0.63,0.477,4,-8.508,1,0.0248,0.539,0.000226,0.118,0.192,100.012,audio_features,32yIszOf09IiMF5MJ8d88H,spotify:track:32yIszOf09IiMF5MJ8d88H,https://api.spotify.com/v1/tracks/32yIszOf09IiMF5MJ8d88H,https://api.spotify.com/v1/audio-analysis/32yIszOf09IiMF5MJ8d88H,226169,4
0.718,0.405,3,-8.112,1,0.034,0.85,0,0.0972,0.354,133.937,audio_features,0eK5KmfrdVPKuQGsQe7rj6,spotify:track:0eK5KmfrdVPKuQGsQe7rj6,https://api.spotify.com/v1/tracks/0eK5KmfrdVPKuQGsQe7rj6,https://api.spotify.com/v1/audio-analysis/0eK5KmfrdVPKuQGsQe7rj6,262922,4
0.401,0.311,8,-7.327,1,0.0437,0.754,0,0.279,0.282,79.197,audio_features,1Bb6jVrsg8cXxMCBxIWJUn,spotify:track:1Bb6jVrsg8cXxMCBxIWJUn,https://api.spotify.com/v1/tracks/1Bb6jVrsg8cXxMCBxIWJUn,https://api.spotify.com/v1/audio-analysis/1Bb6jVrsg8cXxMCBxIWJUn,253293,4
0.627,0.464,2,-6.019,1,0.0251,0.461,0,0.141,0.413,141.9,audio_features,2CtRZdJ37mcgexzFnt6uqT,spotify:track:2CtRZdJ37mcgexzFnt6uqT,https://api.spotify.com/v1/tracks/2CtRZdJ37mcgexzFnt6uqT,https://api.spotify.com/v1/audio-analysis/2CtRZdJ37mcgexzFnt6uqT,224198,4
0.419,0.63,1,-5.424,1,0.0378,0.586,0,0.102,0.496,73.244,audio_features,2Vvb721tlumYfVHuBSlWLU,spotify:track:2Vvb721tlumYfVHuBSlWLU,https://api.spotify.com/v1/tracks/2Vvb721tlumYfVHuBSlWLU,https://api.spotify.com/v1/audio-analysis/2Vvb721tlumYfVHuBSlWLU,246217,4
0.624,0.18,3,-10.439,1,0.0355,0.902,0.00031,0.111,0.202,119.996,audio_features,5XwV1Nr2ormzGh4Hjq9DJq,spotify:track:5XwV1Nr2ormzGh4Hjq9DJq,https://api.spotify.com/v1/tracks/5XwV1Nr2ormzGh4Hjq9DJq,https://api.spotify.com/v1/audio-analysis/5XwV1Nr2ormzGh4Hjq9DJq,241800,4
0.522,0.244,5,-10.557,1,0.0559,0.817,0,0.111,0.253,141.621,audio_features,2LXUrQytLhs3wbUjHUGQV9,spotify:track:2LXUrQytLhs3wbUjHUGQV9,https://api.spotify.com/v1/tracks/2LXUrQytLhs3wbUjHUGQV9,https://api.spotify.com/v1/audio-analysis/2LXUrQytLhs3wbUjHUGQV9,148873,4
0.641,0.714,7,-5.938,1,0.137,0.668,0,0.316,0.797,92.972,audio_features,1xyOVyoRq03sR3dAcyZ86q,spotify:track:1xyOVyoRq03sR3dAcyZ86q,https://api.spotify.com/v1/tracks/1xyOVyoRq03sR3dAcyZ86q,https://api.spotify.com/v1/audio-analysis/1xyOVyoRq03sR3dAcyZ86q,210338,4
0.653,0.272,0,-10.777,1,0.0326,0.839,0.00109,0.125,0.144,105.843,audio_features,6gTfkH5P9NVJbISbnq3Upz,spotify:track:6gTfkH5P9NVJbISbnq3Upz,https://api.spotify.com/v1/tracks/6gTfkH5P9NVJbISbnq3Upz,https://api.spotify.com/v1/audio-analysis/6gTfkH5P9NVJbISbnq3Upz,238699,4
