danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.404,0.847,9,-19.665,1,0.931,0.829,0,0.738,0.0649,80.717,audio_features,6tqamymSGRTstpBH0td6Rp,spotify:track:6tqamymSGRTstpBH0td6Rp,https://api.spotify.com/v1/tracks/6tqamymSGRTstpBH0td6Rp,https://api.spotify.com/v1/audio-analysis/6tqamymSGRTstpBH0td6Rp,338880,4
0.449,0.758,4,-19.419,0,0.945,0.854,0,0.985,0.168,172.574,audio_features,05mWjkSBzuXskRsWIXDu7F,spotify:track:05mWjkSBzuXskRsWIXDu7F,https://api.spotify.com/v1/tracks/05mWjkSBzuXskRsWIXDu7F,https://api.spotify.com/v1/audio-analysis/05mWjkSBzuXskRsWIXDu7F,203800,5
0.451,0.674,9,-17.185,1,0.939,0.839,0,0.668,0.0734,173.392,audio_features,4szH28JsDREjsRHAO7jLKe,spotify:track:4szH28JsDREjsRHAO7jLKe,https://api.spotify.com/v1/tracks/4szH28JsDREjsRHAO7jLKe,https://api.spotify.com/v1/audio-analysis/4szH28JsDREjsRHAO7jLKe,301120,4
0.569,0.655,8,-16.312,1,0.93,0.81,0,0.673,0.0732,124.759,audio_features,2vUJLdHglJM6nnjTMp0OfM,spotify:track:2vUJLdHglJM6nnjTMp0OfM,https://api.spotify.com/v1/tracks/2vUJLdHglJM6nnjTMp0OfM,https://api.spotify.com/v1/audio-analysis/2vUJLdHglJM6nnjTMp0OfM,551453,5
0.61,0.391,6,-15.266,1,0.958,0.766,0,0.96,0.45,67.676,audio_features,1ZPN9GWpnZpdz2wzI6DLN2,spotify:track:1ZPN9GWpnZpdz2wzI6DLN2,https://api.spotify.com/v1/tracks/1ZPN9GWpnZpdz2wzI6DLN2,https://api.spotify.com/v1/audio-analysis/1ZPN9GWpnZpdz2wzI6DLN2,286240,3
0.638,0.328,10,-15.777,0,0.953,0.903,0,0.744,0.51,87.152,audio_features,2uzU4Ue8MaMO4jM2iswjjT,spotify:track:2uzU4Ue8MaMO4jM2iswjjT,https://api.spotify.com/v1/tracks/2uzU4Ue8MaMO4jM2iswjjT,https://api.spotify.com/v1/audio-analysis/2uzU4Ue8MaMO4jM2iswjjT,768307,4
0.713,0.316,9,-15.597,0,0.926,0.888,0,0.626,0.555,112.121,audio_features,0AcYZ0Hzpzf2nPM1jkxjCc,spotify:track:0AcYZ0Hzpzf2nPM1jkxjCc,https://api.spotify.com/v1/tracks/0AcYZ0Hzpzf2nPM1jkxjCc,https://api.spotify.com/v1/audio-analysis/0AcYZ0Hzpzf2nPM1jkxjCc,332307,4
0.717,0.344,1,-14.628,1,0.936,0.928,0,0.752,0.467,123.254,audio_features,4vR84XUIBrE3LIR6HDK0ZZ,spotify:track:4vR84XUIBrE3LIR6HDK0ZZ,https://api.spotify.com/v1/tracks/4vR84XUIBrE3LIR6HDK0ZZ,https://api.spotify.com/v1/audio-analysis/4vR84XUIBrE3LIR6HDK0ZZ,534333,3
0.729,0.419,9,-13.39,0,0.925,0.902,0,0.412,0.447,65.952,audio_features,1ILq1JdOxjClisrxEmnz7u,spotify:track:1ILq1JdOxjClisrxEmnz7u,https://api.spotify.com/v1/tracks/1ILq1JdOxjClisrxEmnz7u,https://api.spotify.com/v1/audio-analysis/1ILq1JdOxjClisrxEmnz7u,132533,4
0.59,0.727,4,-6.196,1,0.941,0.83,0,0.669,0.124,82.699,audio_features,4QVW29iFW6EwdYLO2wxVHp,spotify:track:4QVW29iFW6EwdYLO2wxVHp,https://api.spotify.com/v1/tracks/4QVW29iFW6EwdYLO2wxVHp,https://api.spotify.com/v1/audio-analysis/4QVW29iFW6EwdYLO2wxVHp,206627,3
0.658,0.667,11,-6.497,1,0.947,0.798,1.52e-06,0.969,0.0913,79.878,audio_features,0Nq7v4ZPxV19PrBbARPxep,spotify:track:0Nq7v4ZPxV19PrBbARPxep,https://api.spotify.com/v1/tracks/0Nq7v4ZPxV19PrBbARPxep,https://api.spotify.com/v1/audio-analysis/0Nq7v4ZPxV19PrBbARPxep,292173,4
