danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.448,0.00824,5,-32.522,0,0.0635,0.992,0.855,0.145,0.259,127.852,audio_features,0O1VcWFlRkM0TVHN5iFZ5t,spotify:track:0O1VcWFlRkM0TVHN5iFZ5t,https://api.spotify.com/v1/tracks/0O1VcWFlRkM0TVHN5iFZ5t,https://api.spotify.com/v1/audio-analysis/0O1VcWFlRkM0TVHN5iFZ5t,78187,4
0.497,0.00386,1,-36.155,1,0.0495,0.994,0.866,0.122,0.175,72.958,audio_features,6LIuZmOZWF76OMPmJwggKS,spotify:track:6LIuZmOZWF76OMPmJwggKS,https://api.spotify.com/v1/tracks/6LIuZmOZWF76OMPmJwggKS,https://api.spotify.com/v1/audio-analysis/6LIuZmOZWF76OMPmJwggKS,134347,4
0.237,0.0228,0,-31.808,0,0.0432,0.989,0.943,0.0945,0.0709,72.197,audio_features,5bru5JSduuauT0J6KQk0U0,spotify:track:5bru5JSduuauT0J6KQk0U0,https://api.spotify.com/v1/tracks/5bru5JSduuauT0J6KQk0U0,https://api.spotify.com/v1/audio-analysis/5bru5JSduuauT0J6KQk0U0,317733,4
0.394,0.289,3,-22.552,1,0.045,0.988,0.764,0.108,0.226,141.72,audio_features,2iLOmsc8JnQPQfLNhw8uoJ,spotify:track:2iLOmsc8JnQPQfLNhw8uoJ,https://api.spotify.com/v1/tracks/2iLOmsc8JnQPQfLNhw8uoJ,https://api.spotify.com/v1/audio-analysis/2iLOmsc8JnQPQfLNhw8uoJ,190960,4
0.338,0.0357,0,-30.587,1,0.0387,0.991,0.957,0.154,0.281,144.958,audio_features,3BFlmZGhNZb5Fsw32mQnhM,spotify:track:3BFlmZGhNZb5Fsw32mQnhM,https://api.spotify.com/v1/tracks/3BFlmZGhNZb5Fsw32mQnhM,https://api.spotify.com/v1/audio-analysis/3BFlmZGhNZb5Fsw32mQnhM,211173,4
0.345,0.0661,5,-24.163,0,0.0432,0.99,0.929,0.0966,0.13,125.121,audio_features,2CdK95yg8CgcMbAK3kSVU4,spotify:track:2CdK95yg8CgcMbAK3kSVU4,https://api.spotify.com/v1/tracks/2CdK95yg8CgcMbAK3kSVU4,https://api.spotify.com/v1/audio-analysis/2CdK95yg8CgcMbAK3kSVU4,749440,4
0.411,0.0147,10,-23.254,1,0.0388,0.996,0.811,0.122,0.374,137.788,audio_features,3DmZqEXDlGYfy5WETKdE93,spotify:track:3DmZqEXDlGYfy5WETKdE93,https://api.spotify.com/v1/tracks/3DmZqEXDlGYfy5WETKdE93,https://api.spotify.com/v1/audio-analysis/3DmZqEXDlGYfy5WETKdE93,106987,4
0.423,0.182,10,-19.395,1,0.0365,0.993,0.929,0.142,0.459,59.8,audio_features,2iMf9pKoFY1JHxgZsZ54sy,spotify:track:2iMf9pKoFY1JHxgZsZ54sy,https://api.spotify.com/v1/tracks/2iMf9pKoFY1JHxgZsZ54sy,https://api.spotify.com/v1/audio-analysis/2iMf9pKoFY1JHxgZsZ54sy,62053,4
0.479,0.203,10,-16.216,0,0.0608,0.99,0.918,0.109,0.381,73.13,audio_features,1wawn7b3MMX1ttGPf4prQU,spotify:track:1wawn7b3MMX1ttGPf4prQU,https://api.spotify.com/v1/tracks/1wawn7b3MMX1ttGPf4prQU,https://api.spotify.com/v1/audio-analysis/1wawn7b3MMX1ttGPf4prQU,56373,5
0.344,0.0334,10,-31.109,1,0.0333,0.994,0.933,0.174,0.328,91.16,audio_features,4288yVo7pmUIvZiKkr3zJG,spotify:track:4288yVo7pmUIvZiKkr3zJG,https://api.spotify.com/v1/tracks/4288yVo7pmUIvZiKkr3zJG,https://api.spotify.com/v1/audio-analysis/4288yVo7pmUIvZiKkr3zJG,107213,3
0.378,0.0279,3,-27.042,0,0.0366,0.994,0.905,0.118,0.186,127.036,audio_features,5mN70pt6PGoI4D9R5Y6Tic,spotify:track:5mN70pt6PGoI4D9R5Y6Tic,https://api.spotify.com/v1/tracks/5mN70pt6PGoI4D9R5Y6Tic,https://api.spotify.com/v1/audio-analysis/5mN70pt6PGoI4D9R5Y6Tic,110707,3
0.588,0.357,0,-18.618,0,0.0346,0.988,0.96,0.114,0.895,114.074,audio_features,3IigGNnXHHyKEJSH65a3Ju,spotify:track:3IigGNnXHHyKEJSH65a3Ju,https://api.spotify.com/v1/tracks/3IigGNnXHHyKEJSH65a3Ju,https://api.spotify.com/v1/audio-analysis/3IigGNnXHHyKEJSH65a3Ju,47587,4
0.431,0.275,10,-16.031,1,0.0284,0.989,0.869,0.12,0.548,104.811,audio_features,0z6SFXi3H0ZuK504doyZoZ,spotify:track:0z6SFXi3H0ZuK504doyZoZ,https://api.spotify.com/v1/tracks/0z6SFXi3H0ZuK504doyZoZ,https://api.spotify.com/v1/audio-analysis/0z6SFXi3H0ZuK504doyZoZ,70547,4
0.465,0.0253,10,-28.379,1,0.036,0.993,0.88,0.0847,0.178,68.132,audio_features,5zbIQ5lisXtoskdzooJpmQ,spotify:track:5zbIQ5lisXtoskdzooJpmQ,https://api.spotify.com/v1/tracks/5zbIQ5lisXtoskdzooJpmQ,https://api.spotify.com/v1/audio-analysis/5zbIQ5lisXtoskdzooJpmQ,173400,3
0.295,0.233,10,-24.697,0,0.0377,0.99,0.893,0.117,0.2,126.666,audio_features,0qEHwi3Ver2AKvyrWdrw7c,spotify:track:0qEHwi3Ver2AKvyrWdrw7c,https://api.spotify.com/v1/tracks/0qEHwi3Ver2AKvyrWdrw7c,https://api.spotify.com/v1/audio-analysis/0qEHwi3Ver2AKvyrWdrw7c,47120,4
0.363,0.27,10,-16.56,1,0.0326,0.99,0.84,0.683,0.232,76.629,audio_features,3bvjZqYqsXCROaRRtVOG7v,spotify:track:3bvjZqYqsXCROaRRtVOG7v,https://api.spotify.com/v1/tracks/3bvjZqYqsXCROaRRtVOG7v,https://api.spotify.com/v1/audio-analysis/3bvjZqYqsXCROaRRtVOG7v,250267,4
0.285,0.0983,2,-22.974,0,0.0399,0.994,0.899,0.0824,0.0463,81.444,audio_features,3lzyhDufYFUhFLg7eL0vPr,spotify:track:3lzyhDufYFUhFLg7eL0vPr,https://api.spotify.com/v1/tracks/3lzyhDufYFUhFLg7eL0vPr,https://api.spotify.com/v1/audio-analysis/3lzyhDufYFUhFLg7eL0vPr,717373,4
0.538,0.0106,0,-24.147,0,0.119,0.993,0.951,0.065,0.1,104.011,audio_features,5AM3XjuEPzKg41gXHLsdZH,spotify:track:5AM3XjuEPzKg41gXHLsdZH,https://api.spotify.com/v1/tracks/5AM3XjuEPzKg41gXHLsdZH,https://api.spotify.com/v1/audio-analysis/5AM3XjuEPzKg41gXHLsdZH,133000,3
0.684,0.102,6,-22.945,0,0.0583,0.981,0.866,0.131,0.756,99.668,audio_features,6zArU9bGP3w4Dc6fGhQBpP,spotify:track:6zArU9bGP3w4Dc6fGhQBpP,https://api.spotify.com/v1/tracks/6zArU9bGP3w4Dc6fGhQBpP,https://api.spotify.com/v1/audio-analysis/6zArU9bGP3w4Dc6fGhQBpP,41400,4
0.636,0.00697,8,-24.087,1,0.317,0.976,0.433,0.113,0.286,137.138,audio_features,2GCyijPmfg56xrezACtiAj,spotify:track:2GCyijPmfg56xrezACtiAj,https://api.spotify.com/v1/tracks/2GCyijPmfg56xrezACtiAj,https://api.spotify.com/v1/audio-analysis/2GCyijPmfg56xrezACtiAj,225750,4
0.596,0.00262,10,-39.268,1,0.0792,0.982,0.923,0.0797,0.286,76.64,audio_features,3WmhDgwYYWN7tvgg0FwsOx,spotify:track:3WmhDgwYYWN7tvgg0FwsOx,https://api.spotify.com/v1/tracks/3WmhDgwYYWN7tvgg0FwsOx,https://api.spotify.com/v1/audio-analysis/3WmhDgwYYWN7tvgg0FwsOx,129333,4
0.4,0.0207,7,-30.351,1,0.0405,0.994,0.938,0.0691,0.216,87.437,audio_features,3iMbyObhS0KS8nHPTOzulZ,spotify:track:3iMbyObhS0KS8nHPTOzulZ,https://api.spotify.com/v1/tracks/3iMbyObhS0KS8nHPTOzulZ,https://api.spotify.com/v1/audio-analysis/3iMbyObhS0KS8nHPTOzulZ,141267,4
0.39,0.278,0,-17.346,0,0.0253,0.993,0.896,0.129,0.358,92.598,audio_features,3RNeID94DXqLXlgRj5wvSt,spotify:track:3RNeID94DXqLXlgRj5wvSt,https://api.spotify.com/v1/tracks/3RNeID94DXqLXlgRj5wvSt,https://api.spotify.com/v1/audio-analysis/3RNeID94DXqLXlgRj5wvSt,97267,4
