danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.445,0.0279,5,-21.851,0,0.04,0.995,0.925,0.108,0.149,72.376,audio_features,2EH2xP6p6EwoLVSXLVtXAH,spotify:track:2EH2xP6p6EwoLVSXLVtXAH,https://api.spotify.com/v1/tracks/2EH2xP6p6EwoLVSXLVtXAH,https://api.spotify.com/v1/audio-analysis/2EH2xP6p6EwoLVSXLVtXAH,182648,4
0.474,0.03,3,-33.81,0,0.0616,0.994,0.954,0.0888,0.234,173.979,audio_features,7oeA6KfI7yKmjCQ26tppRF,spotify:track:7oeA6KfI7yKmjCQ26tppRF,https://api.spotify.com/v1/tracks/7oeA6KfI7yKmjCQ26tppRF,https://api.spotify.com/v1/audio-analysis/7oeA6KfI7yKmjCQ26tppRF,122012,4
0.41,0.0199,0,-26.699,1,0.0449,0.993,0.949,0.0897,0.178,107.378,audio_features,0CQskMydQ8AhtKhJUAolvE,spotify:track:0CQskMydQ8AhtKhJUAolvE,https://api.spotify.com/v1/tracks/0CQskMydQ8AhtKhJUAolvE,https://api.spotify.com/v1/audio-analysis/0CQskMydQ8AhtKhJUAolvE,117402,4
0.318,0.245,6,-16.884,1,0.0395,0.943,0.937,0.0994,0.191,114.333,audio_features,180sqT5oq8Vcxob0B39CIu,spotify:track:180sqT5oq8Vcxob0B39CIu,https://api.spotify.com/v1/tracks/180sqT5oq8Vcxob0B39CIu,https://api.spotify.com/v1/audio-analysis/180sqT5oq8Vcxob0B39CIu,304800,4
0.446,0.0302,9,-23.49,1,0.0635,0.995,0.935,0.0914,0.23,131.233,audio_features,6Cud8uXpTeGvEpz5exMoxO,spotify:track:6Cud8uXpTeGvEpz5exMoxO,https://api.spotify.com/v1/tracks/6Cud8uXpTeGvEpz5exMoxO,https://api.spotify.com/v1/audio-analysis/6Cud8uXpTeGvEpz5exMoxO,153707,4
0.32,0.014,1,-22.601,1,0.0453,0.996,0.935,0.0982,0.109,70.411,audio_features,4aN7eVpleDPkp3C1oDFd4x,spotify:track:4aN7eVpleDPkp3C1oDFd4x,https://api.spotify.com/v1/tracks/4aN7eVpleDPkp3C1oDFd4x,https://api.spotify.com/v1/audio-analysis/4aN7eVpleDPkp3C1oDFd4x,159871,3
0.263,0.285,8,-18.871,1,0.043,0.978,0.918,0.106,0.107,121.983,audio_features,1b7NoPHLbEPvlHOQaknrHX,spotify:track:1b7NoPHLbEPvlHOQaknrHX,https://api.spotify.com/v1/tracks/1b7NoPHLbEPvlHOQaknrHX,https://api.spotify.com/v1/audio-analysis/1b7NoPHLbEPvlHOQaknrHX,177600,4
0.332,0.0684,8,-25.683,0,0.0364,0.99,0.896,0.095,0.207,110.01,audio_features,58LhmjJgvlpMHMnv6w0YQj,spotify:track:58LhmjJgvlpMHMnv6w0YQj,https://api.spotify.com/v1/tracks/58LhmjJgvlpMHMnv6w0YQj,https://api.spotify.com/v1/audio-analysis/58LhmjJgvlpMHMnv6w0YQj,104167,4
0.676,0.00583,10,-31.265,1,0.0779,0.995,0.97,0.0937,0.163,80.038,audio_features,3G5lP98wbMReQux50qeCTa,spotify:track:3G5lP98wbMReQux50qeCTa,https://api.spotify.com/v1/tracks/3G5lP98wbMReQux50qeCTa,https://api.spotify.com/v1/audio-analysis/3G5lP98wbMReQux50qeCTa,210750,4
0.429,0.0107,9,-33.377,0,0.074,0.994,0.967,0.136,0.142,116.059,audio_features,5jxBweBbPFg53Ozudm6HrC,spotify:track:5jxBweBbPFg53Ozudm6HrC,https://api.spotify.com/v1/tracks/5jxBweBbPFg53Ozudm6HrC,https://api.spotify.com/v1/audio-analysis/5jxBweBbPFg53Ozudm6HrC,111803,4
