danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.593,0.884,4,-7.73,1,0.0521,0.0287,1.06e-05,0.109,0.704,125.879,audio_features,7i0uVFWT9W6r0364cB3DBe,spotify:track:7i0uVFWT9W6r0364cB3DBe,https://api.spotify.com/v1/tracks/7i0uVFWT9W6r0364cB3DBe,https://api.spotify.com/v1/audio-analysis/7i0uVFWT9W6r0364cB3DBe,237040,4
0.276,0.883,9,-5.625,1,0.0446,0.000252,0.462,0.0973,0.164,164.052,audio_features,0iGT97GWnVHTV5joSyZPze,spotify:track:0iGT97GWnVHTV5joSyZPze,https://api.spotify.com/v1/tracks/0iGT97GWnVHTV5joSyZPze,https://api.spotify.com/v1/audio-analysis/0iGT97GWnVHTV5joSyZPze,266027,4
0.384,0.694,9,-14.776,1,0.0564,0.00589,0.0172,0.116,0.866,154.973,audio_features,46dGFTD918NMz1IP1rPJXO,spotify:track:46dGFTD918NMz1IP1rPJXO,https://api.spotify.com/v1/tracks/46dGFTD918NMz1IP1rPJXO,https://api.spotify.com/v1/audio-analysis/46dGFTD918NMz1IP1rPJXO,245200,4
0.64,0.768,0,-7.667,1,0.0355,0.00432,0.000228,0.126,0.531,126.093,audio_features,5rSekme9Kdoj2XZebQVl4C,spotify:track:5rSekme9Kdoj2XZebQVl4C,https://api.spotify.com/v1/tracks/5rSekme9Kdoj2XZebQVl4C,https://api.spotify.com/v1/audio-analysis/5rSekme9Kdoj2XZebQVl4C,214053,4
0.447,0.744,2,-4.613,1,0.0311,3.62e-05,0.106,0.21,0.552,139.959,audio_features,4FMsajq8hKiOmcJ7UzOhag,spotify:track:4FMsajq8hKiOmcJ7UzOhag,https://api.spotify.com/v1/tracks/4FMsajq8hKiOmcJ7UzOhag,https://api.spotify.com/v1/audio-analysis/4FMsajq8hKiOmcJ7UzOhag,226693,4
0.708,0.605,11,-4.71,1,0.0287,0.255,2.2e-05,0.0838,0.936,106.297,audio_features,5xNmWMhsZncmM9zziHww42,spotify:track:5xNmWMhsZncmM9zziHww42,https://api.spotify.com/v1/tracks/5xNmWMhsZncmM9zziHww42,https://api.spotify.com/v1/audio-analysis/5xNmWMhsZncmM9zziHww42,271707,4
0.555,0.757,1,-7.868,0,0.0601,0.103,1.16e-06,0.0631,0.582,129.607,audio_features,5dRQUolXAVX3BbCiIxmSsf,spotify:track:5dRQUolXAVX3BbCiIxmSsf,https://api.spotify.com/v1/tracks/5dRQUolXAVX3BbCiIxmSsf,https://api.spotify.com/v1/audio-analysis/5dRQUolXAVX3BbCiIxmSsf,221840,4
0.734,0.821,9,-11.586,0,0.0329,0.0208,0.000103,0.0932,0.981,129.771,audio_features,08JKuFJCHJVw1SgHHjwsS9,spotify:track:08JKuFJCHJVw1SgHHjwsS9,https://api.spotify.com/v1/tracks/08JKuFJCHJVw1SgHHjwsS9,https://api.spotify.com/v1/audio-analysis/08JKuFJCHJVw1SgHHjwsS9,234867,4
0.74,0.74,1,-10.763,1,0.0622,0.0709,0.0099,0.317,0.537,130.851,audio_features,7nm8w9dMwTjlWDosdnxBSn,spotify:track:7nm8w9dMwTjlWDosdnxBSn,https://api.spotify.com/v1/tracks/7nm8w9dMwTjlWDosdnxBSn,https://api.spotify.com/v1/audio-analysis/7nm8w9dMwTjlWDosdnxBSn,197907,4
0.744,0.545,0,-9.361,1,0.0297,0.506,0.0977,0.0649,0.346,97.409,audio_features,6eDYgjKl4vUgRusxb7THDu,spotify:track:6eDYgjKl4vUgRusxb7THDu,https://api.spotify.com/v1/tracks/6eDYgjKl4vUgRusxb7THDu,https://api.spotify.com/v1/audio-analysis/6eDYgjKl4vUgRusxb7THDu,328293,4
0.567,0.707,8,-11.055,1,0.0523,0.426,3.07e-06,0.0547,0.747,124.482,audio_features,0QcIphdyZIVgFvW7ijEiPX,spotify:track:0QcIphdyZIVgFvW7ijEiPX,https://api.spotify.com/v1/tracks/0QcIphdyZIVgFvW7ijEiPX,https://api.spotify.com/v1/audio-analysis/0QcIphdyZIVgFvW7ijEiPX,259158,4
0.985,0.914,0,-7.788,1,0.152,0.00297,0.000188,0.0408,0.805,117.003,audio_features,5H4cAGpEBjR7oXN9gEfgXy,spotify:track:5H4cAGpEBjR7oXN9gEfgXy,https://api.spotify.com/v1/tracks/5H4cAGpEBjR7oXN9gEfgXy,https://api.spotify.com/v1/audio-analysis/5H4cAGpEBjR7oXN9gEfgXy,249464,4
0.75,0.528,9,-14.276,1,0.0372,0.0305,4.03e-06,0.0684,0.703,135.537,audio_features,3GyLQYquCRImwpPplslJ8M,spotify:track:3GyLQYquCRImwpPplslJ8M,https://api.spotify.com/v1/tracks/3GyLQYquCRImwpPplslJ8M,https://api.spotify.com/v1/audio-analysis/3GyLQYquCRImwpPplslJ8M,269693,4
0.803,0.868,5,-10.032,0,0.039,0.113,1.79e-05,0.0859,0.969,136.675,audio_features,4JSFJWbFpYMZKmJ8CsCGqP,spotify:track:4JSFJWbFpYMZKmJ8CsCGqP,https://api.spotify.com/v1/tracks/4JSFJWbFpYMZKmJ8CsCGqP,https://api.spotify.com/v1/audio-analysis/4JSFJWbFpYMZKmJ8CsCGqP,199427,4
0.732,0.893,2,-8.355,1,0.0488,0.0816,2.05e-05,0.0783,0.654,125.487,audio_features,5fSVerSB7TpXkUF9BxTUcP,spotify:track:5fSVerSB7TpXkUF9BxTUcP,https://api.spotify.com/v1/tracks/5fSVerSB7TpXkUF9BxTUcP,https://api.spotify.com/v1/audio-analysis/5fSVerSB7TpXkUF9BxTUcP,305467,4
0.55,0.941,1,-5.721,0,0.0413,0.000872,0.0854,0.101,0.746,95.409,audio_features,5gXlabehojXdqcfFN8ncey,spotify:track:5gXlabehojXdqcfFN8ncey,https://api.spotify.com/v1/tracks/5gXlabehojXdqcfFN8ncey,https://api.spotify.com/v1/audio-analysis/5gXlabehojXdqcfFN8ncey,406987,4
