danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.565,0.207,3,-10.926,1,0.032,0.892,1.8e-06,0.102,0.0904,140.068,audio_features,68wibJU4yMiqNX79IaLAsN,spotify:track:68wibJU4yMiqNX79IaLAsN,https://api.spotify.com/v1/tracks/68wibJU4yMiqNX79IaLAsN,https://api.spotify.com/v1/audio-analysis/68wibJU4yMiqNX79IaLAsN,265840,4
0.608,0.342,4,-14.166,1,0.0316,0.782,0.243,0.109,0.172,80.109,audio_features,6u1E03WKp0QsOfK5FEzzGr,spotify:track:6u1E03WKp0QsOfK5FEzzGr,https://api.spotify.com/v1/tracks/6u1E03WKp0QsOfK5FEzzGr,https://api.spotify.com/v1/audio-analysis/6u1E03WKp0QsOfK5FEzzGr,203893,4
0.408,0.0811,2,-14.655,1,0.0402,0.959,4.38e-05,0.133,0.177,111.263,audio_features,7pT3faDXSC5tNAlIKmtrYf,spotify:track:7pT3faDXSC5tNAlIKmtrYf,https://api.spotify.com/v1/tracks/7pT3faDXSC5tNAlIKmtrYf,https://api.spotify.com/v1/audio-analysis/7pT3faDXSC5tNAlIKmtrYf,242387,5
0.658,0.179,8,-10.866,1,0.0448,0.689,0,0.17,0.191,128.128,audio_features,0NeJjNlprGfZpeX2LQuN6c,spotify:track:0NeJjNlprGfZpeX2LQuN6c,https://api.spotify.com/v1/tracks/0NeJjNlprGfZpeX2LQuN6c,https://api.spotify.com/v1/audio-analysis/0NeJjNlprGfZpeX2LQuN6c,238560,4
0.695,0.104,8,-15.329,1,0.0411,0.935,0.0158,0.0984,0.279,119.91,audio_features,63N91kY6kRA9AEkRat9li0,spotify:track:63N91kY6kRA9AEkRat9li0,https://api.spotify.com/v1/tracks/63N91kY6kRA9AEkRat9li0,https://api.spotify.com/v1/audio-analysis/63N91kY6kRA9AEkRat9li0,167404,4
0.46,0.206,4,-12.965,1,0.0297,0.693,0,0.116,0.226,76.996,audio_features,4SEgyVuHzincvWDvypjasT,spotify:track:4SEgyVuHzincvWDvypjasT,https://api.spotify.com/v1/tracks/4SEgyVuHzincvWDvypjasT,https://api.spotify.com/v1/audio-analysis/4SEgyVuHzincvWDvypjasT,244013,4
0.629,0.208,5,-16.225,1,0.0324,0.824,3.7e-06,0.107,0.685,96.609,audio_features,250RLekaiL1q9qZer975Eg,spotify:track:250RLekaiL1q9qZer975Eg,https://api.spotify.com/v1/tracks/250RLekaiL1q9qZer975Eg,https://api.spotify.com/v1/audio-analysis/250RLekaiL1q9qZer975Eg,215564,4
0.49,0.404,5,-13.308,1,0.0278,0.82,0.245,0.122,0.281,140.053,audio_features,6mVndIOMk620iAtXeMi4kW,spotify:track:6mVndIOMk620iAtXeMi4kW,https://api.spotify.com/v1/tracks/6mVndIOMk620iAtXeMi4kW,https://api.spotify.com/v1/audio-analysis/6mVndIOMk620iAtXeMi4kW,289970,3
0.582,0.151,7,-13.845,0,0.0353,0.884,3.41e-05,0.0983,0.197,136.758,audio_features,4R68vBtWahKshI7Q3mWpoc,spotify:track:4R68vBtWahKshI7Q3mWpoc,https://api.spotify.com/v1/tracks/4R68vBtWahKshI7Q3mWpoc,https://api.spotify.com/v1/audio-analysis/4R68vBtWahKshI7Q3mWpoc,178173,4
0.643,0.436,1,-12.245,1,0.0273,0.724,0.459,0.11,0.422,91.485,audio_features,02a2RQEICEzbdPPYh0aLnJ,spotify:track:02a2RQEICEzbdPPYh0aLnJ,https://api.spotify.com/v1/tracks/02a2RQEICEzbdPPYh0aLnJ,https://api.spotify.com/v1/audio-analysis/02a2RQEICEzbdPPYh0aLnJ,200800,4
