danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.806,0.689,11,-7.362,1,0.202,0.00222,0,0.305,0.388,149.873,audio_features,7LgubPBKvOGjrBEsQDVYt8,spotify:track:7LgubPBKvOGjrBEsQDVYt8,https://api.spotify.com/v1/tracks/7LgubPBKvOGjrBEsQDVYt8,https://api.spotify.com/v1/audio-analysis/7LgubPBKvOGjrBEsQDVYt8,224000,4
0.765,0.688,4,-5.566,1,0.0841,0.633,0,0.0734,0.434,90.013,audio_features,42CeaId2XNlxugDvyqHfDf,spotify:track:42CeaId2XNlxugDvyqHfDf,https://api.spotify.com/v1/tracks/42CeaId2XNlxugDvyqHfDf,https://api.spotify.com/v1/audio-analysis/42CeaId2XNlxugDvyqHfDf,229573,4
0.818,0.434,3,-15.867,0,0.241,0.258,0.000144,0.132,0.606,115.045,audio_features,7wavUMlBEcbHalcwEqjJI3,spotify:track:7wavUMlBEcbHalcwEqjJI3,https://api.spotify.com/v1/tracks/7wavUMlBEcbHalcwEqjJI3,https://api.spotify.com/v1/audio-analysis/7wavUMlBEcbHalcwEqjJI3,305971,4
0.85,0.405,7,-7.509,0,0.225,0.119,0.000118,0.0707,0.344,139.976,audio_features,5tFep7dXGd7vEJ668wTPux,spotify:track:5tFep7dXGd7vEJ668wTPux,https://api.spotify.com/v1/tracks/5tFep7dXGd7vEJ668wTPux,https://api.spotify.com/v1/audio-analysis/5tFep7dXGd7vEJ668wTPux,190312,4
0.884,0.346,8,-8.228,0,0.351,0.0151,7.04e-06,0.0871,0.376,75.016,audio_features,2fQrGHiQOvpL9UgPvtYy6G,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,https://api.spotify.com/v1/tracks/2fQrGHiQOvpL9UgPvtYy6G,https://api.spotify.com/v1/audio-analysis/2fQrGHiQOvpL9UgPvtYy6G,220307,4
0.804,0.66,10,-4.86,0,0.0726,0.0319,0,0.103,0.257,94.053,audio_features,1WIZiOuNO3woKfdlSK2gNn,spotify:track:1WIZiOuNO3woKfdlSK2gNn,https://api.spotify.com/v1/tracks/1WIZiOuNO3woKfdlSK2gNn,https://api.spotify.com/v1/audio-analysis/1WIZiOuNO3woKfdlSK2gNn,169345,4
0.782,0.436,2,-7.033,1,0.155,0.331,1.3e-05,0.342,0.243,82.994,audio_features,5u6vkDnOyaf8LsteDAj2ub,spotify:track:5u6vkDnOyaf8LsteDAj2ub,https://api.spotify.com/v1/tracks/5u6vkDnOyaf8LsteDAj2ub,https://api.spotify.com/v1/audio-analysis/5u6vkDnOyaf8LsteDAj2ub,268933,4
0.838,0.771,1,-3.791,1,0.244,0.0117,0,0.0853,0.405,175.957,audio_features,2Xqd0wUttjueBfdcltADOv,spotify:track:2Xqd0wUttjueBfdcltADOv,https://api.spotify.com/v1/tracks/2Xqd0wUttjueBfdcltADOv,https://api.spotify.com/v1/audio-analysis/2Xqd0wUttjueBfdcltADOv,245387,4
0.545,0.865,6,-2.601,0,0.0522,0.0724,4.79e-06,0.919,0.332,89.992,audio_features,5mAxA6Q1SIym6dPNiFLUyd,spotify:track:5mAxA6Q1SIym6dPNiFLUyd,https://api.spotify.com/v1/tracks/5mAxA6Q1SIym6dPNiFLUyd,https://api.spotify.com/v1/audio-analysis/5mAxA6Q1SIym6dPNiFLUyd,205333,4
0.728,0.826,10,-5.62,0,0.0417,0.105,0.0199,0.168,0.495,139.98,audio_features,1XKdnMOLvwsn4lHqj03JCf,spotify:track:1XKdnMOLvwsn4lHqj03JCf,https://api.spotify.com/v1/tracks/1XKdnMOLvwsn4lHqj03JCf,https://api.spotify.com/v1/audio-analysis/1XKdnMOLvwsn4lHqj03JCf,140631,4
0.823,0.419,10,-10.358,0,0.165,0.416,0,0.105,0.277,119.958,audio_features,6NWl2m8asvH83xjuXVNsuG,spotify:track:6NWl2m8asvH83xjuXVNsuG,https://api.spotify.com/v1/tracks/6NWl2m8asvH83xjuXVNsuG,https://api.spotify.com/v1/audio-analysis/6NWl2m8asvH83xjuXVNsuG,187453,4
0.676,0.543,9,-9.605,0,0.0325,0.024,0.00225,0.0683,0.229,130.011,audio_features,6bsTJoPhuzXFHeO4Cs90TW,spotify:track:6bsTJoPhuzXFHeO4Cs90TW,https://api.spotify.com/v1/tracks/6bsTJoPhuzXFHeO4Cs90TW,https://api.spotify.com/v1/audio-analysis/6bsTJoPhuzXFHeO4Cs90TW,195061,4
0.727,0.456,9,-7.26,1,0.285,0.0705,0,0.124,0.548,111.331,audio_features,19woxaSpjOefa2JnAOoqW5,spotify:track:19woxaSpjOefa2JnAOoqW5,https://api.spotify.com/v1/tracks/19woxaSpjOefa2JnAOoqW5,https://api.spotify.com/v1/audio-analysis/19woxaSpjOefa2JnAOoqW5,208400,4
0.628,0.797,11,-3.953,0,0.0596,0.0364,0,0.104,0.321,106.93,audio_features,7EI6Iki24tBHAMxtb4xQN2,spotify:track:7EI6Iki24tBHAMxtb4xQN2,https://api.spotify.com/v1/tracks/7EI6Iki24tBHAMxtb4xQN2,https://api.spotify.com/v1/audio-analysis/7EI6Iki24tBHAMxtb4xQN2,215064,4
0.686,0.592,6,-7.398,0,0.26,0.114,1.16e-06,0.248,0.364,89.013,audio_features,6zWU7YALeEDMcPGhKKZJhV,spotify:track:6zWU7YALeEDMcPGhKKZJhV,https://api.spotify.com/v1/tracks/6zWU7YALeEDMcPGhKKZJhV,https://api.spotify.com/v1/audio-analysis/6zWU7YALeEDMcPGhKKZJhV,194157,4
0.751,0.579,2,-4.036,1,0.0321,0.398,2.28e-05,0.133,0.349,105.031,audio_features,3whrwq4DtvucphBPUogRuJ,spotify:track:3whrwq4DtvucphBPUogRuJ,https://api.spotify.com/v1/tracks/3whrwq4DtvucphBPUogRuJ,https://api.spotify.com/v1/audio-analysis/3whrwq4DtvucphBPUogRuJ,199095,4
