danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.601,0.738,1,-4.848,1,0.046,6.31e-05,6.61e-06,0.0946,0.537,141.97,audio_features,26XLNcKE2IPhPRDyyyvtjo,spotify:track:26XLNcKE2IPhPRDyyyvtjo,https://api.spotify.com/v1/tracks/26XLNcKE2IPhPRDyyyvtjo,https://api.spotify.com/v1/audio-analysis/26XLNcKE2IPhPRDyyyvtjo,226160,4
0.534,0.969,1,-2.373,1,0.0752,0.000468,0,0.112,0.241,104.991,audio_features,6Q8N3mLJecy8mBJknEl1D5,spotify:track:6Q8N3mLJecy8mBJknEl1D5,https://api.spotify.com/v1/tracks/6Q8N3mLJecy8mBJknEl1D5,https://api.spotify.com/v1/audio-analysis/6Q8N3mLJecy8mBJknEl1D5,240029,4
0.34,0.643,2,-4.43,1,0.0325,0.000378,0.00709,0.117,0.642,145.337,audio_features,6uzR5UowkzTFBaOJjRXZwO,spotify:track:6uzR5UowkzTFBaOJjRXZwO,https://api.spotify.com/v1/tracks/6uzR5UowkzTFBaOJjRXZwO,https://api.spotify.com/v1/audio-analysis/6uzR5UowkzTFBaOJjRXZwO,246333,4
0.434,0.855,7,-3.151,1,0.0331,0.00688,0,0.233,0.767,164.587,audio_features,5dFeNkfQT1l8XdEA990jxP,spotify:track:5dFeNkfQT1l8XdEA990jxP,https://api.spotify.com/v1/tracks/5dFeNkfQT1l8XdEA990jxP,https://api.spotify.com/v1/audio-analysis/5dFeNkfQT1l8XdEA990jxP,128520,4
0.213,0.957,3,-2.967,1,0.235,0.00156,0,0.394,0.157,196.118,audio_features,0CqCpm4LLQbHUX5ysizWJS,spotify:track:0CqCpm4LLQbHUX5ysizWJS,https://api.spotify.com/v1/tracks/0CqCpm4LLQbHUX5ysizWJS,https://api.spotify.com/v1/audio-analysis/0CqCpm4LLQbHUX5ysizWJS,242080,3
0.454,0.882,5,-4.251,1,0.06,0.00122,0.00156,0.138,0.497,95.999,audio_features,3cuxZTcxBj7AL3bgSCIuWL,spotify:track:3cuxZTcxBj7AL3bgSCIuWL,https://api.spotify.com/v1/tracks/3cuxZTcxBj7AL3bgSCIuWL,https://api.spotify.com/v1/audio-analysis/3cuxZTcxBj7AL3bgSCIuWL,212310,4
0.529,0.943,2,-4.446,1,0.0571,5.11e-05,4.34e-05,0.142,0.226,119.983,audio_features,3wxuMSx9yTAb623ryfMT7B,spotify:track:3wxuMSx9yTAb623ryfMT7B,https://api.spotify.com/v1/tracks/3wxuMSx9yTAb623ryfMT7B,https://api.spotify.com/v1/audio-analysis/3wxuMSx9yTAb623ryfMT7B,245300,4
0.429,0.908,10,-10.098,0,0.105,0.000994,0.00233,0.0498,0.51,127.838,audio_features,1bcioXEBfobgGko8dsexRr,spotify:track:1bcioXEBfobgGko8dsexRr,https://api.spotify.com/v1/tracks/1bcioXEBfobgGko8dsexRr,https://api.spotify.com/v1/audio-analysis/1bcioXEBfobgGko8dsexRr,164400,4
0.777,0.606,8,-7.915,1,0.0372,0.0766,0.242,0.108,0.497,122.048,audio_features,5XPRGwyvULg6YwF3HXZLqz,spotify:track:5XPRGwyvULg6YwF3HXZLqz,https://api.spotify.com/v1/tracks/5XPRGwyvULg6YwF3HXZLqz,https://api.spotify.com/v1/audio-analysis/5XPRGwyvULg6YwF3HXZLqz,256173,4
0.425,0.91,8,-4.369,0,0.0388,0.00982,4.05e-05,0.2,0.693,121.585,audio_features,3fttmSWGThBQTNkuHMoCTN,spotify:track:3fttmSWGThBQTNkuHMoCTN,https://api.spotify.com/v1/tracks/3fttmSWGThBQTNkuHMoCTN,https://api.spotify.com/v1/audio-analysis/3fttmSWGThBQTNkuHMoCTN,190493,4
0.452,0.873,9,-4.867,1,0.0613,0.000519,0,0.0592,0.433,80.473,audio_features,1TDk2Jmi4dVZhm2dum3Jim,spotify:track:1TDk2Jmi4dVZhm2dum3Jim,https://api.spotify.com/v1/tracks/1TDk2Jmi4dVZhm2dum3Jim,https://api.spotify.com/v1/audio-analysis/1TDk2Jmi4dVZhm2dum3Jim,222027,4
0.404,0.969,8,-2.938,1,0.195,8.51e-05,0.0114,0.268,0.29,173.878,audio_features,6RJdYpFQwLyNfDc5FbjkgV,spotify:track:6RJdYpFQwLyNfDc5FbjkgV,https://api.spotify.com/v1/tracks/6RJdYpFQwLyNfDc5FbjkgV,https://api.spotify.com/v1/audio-analysis/6RJdYpFQwLyNfDc5FbjkgV,245227,4
0.358,0.893,4,-7.486,0,0.12,0.0222,0.0524,0.126,0.262,174.238,audio_features,4ReyTz0y3TGkX48wO3Llot,spotify:track:4ReyTz0y3TGkX48wO3Llot,https://api.spotify.com/v1/tracks/4ReyTz0y3TGkX48wO3Llot,https://api.spotify.com/v1/audio-analysis/4ReyTz0y3TGkX48wO3Llot,293653,4
0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,audio_features,7nnWIPM5hwE3DaUBkvOIpy,spotify:track:7nnWIPM5hwE3DaUBkvOIpy,https://api.spotify.com/v1/tracks/7nnWIPM5hwE3DaUBkvOIpy,https://api.spotify.com/v1/audio-analysis/7nnWIPM5hwE3DaUBkvOIpy,232453,4
0.318,0.854,0,-6.539,1,0.0684,0.000279,0.00513,0.675,0.556,184.383,audio_features,6Ms5l9z590duZPP5eQPdGB,spotify:track:6Ms5l9z590duZPP5eQPdGB,https://api.spotify.com/v1/tracks/6Ms5l9z590duZPP5eQPdGB,https://api.spotify.com/v1/audio-analysis/6Ms5l9z590duZPP5eQPdGB,297391,4
