danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.413,0.701,4,-10.605,0,0.734,0.846,5.52e-05,0.955,0.249,86.352,audio_features,1hZJ6UYzTzKSIPEkOoKCDI,spotify:track:1hZJ6UYzTzKSIPEkOoKCDI,https://api.spotify.com/v1/tracks/1hZJ6UYzTzKSIPEkOoKCDI,https://api.spotify.com/v1/audio-analysis/1hZJ6UYzTzKSIPEkOoKCDI,104813,3
0.448,0.633,4,-11.752,0,0.928,0.751,1.78e-05,0.686,0.206,84.419,audio_features,7kjryyo4yb9L1xmmFNU4yO,spotify:track:7kjryyo4yb9L1xmmFNU4yO,https://api.spotify.com/v1/tracks/7kjryyo4yb9L1xmmFNU4yO,https://api.spotify.com/v1/audio-analysis/7kjryyo4yb9L1xmmFNU4yO,530533,4
0.392,0.771,4,-9.442,1,0.935,0.842,9.09e-06,0.93,0.488,172.228,audio_features,0A7xi3E4CblzVvC0r1vZdr,spotify:track:0A7xi3E4CblzVvC0r1vZdr,https://api.spotify.com/v1/tracks/0A7xi3E4CblzVvC0r1vZdr,https://api.spotify.com/v1/audio-analysis/0A7xi3E4CblzVvC0r1vZdr,52800,3
0.612,0.495,4,-12.027,0,0.929,0.71,0,0.671,0.39,106.394,audio_features,5esdE0mWdv3h9clUIbsNA5,spotify:track:5esdE0mWdv3h9clUIbsNA5,https://api.spotify.com/v1/tracks/5esdE0mWdv3h9clUIbsNA5,https://api.spotify.com/v1/audio-analysis/5esdE0mWdv3h9clUIbsNA5,360053,3
0.481,0.598,1,-11.733,0,0.926,0.743,4.22e-06,0.672,0.241,81.612,audio_features,3PGrPgIjxDEvs4eRTxJsTT,spotify:track:3PGrPgIjxDEvs4eRTxJsTT,https://api.spotify.com/v1/tracks/3PGrPgIjxDEvs4eRTxJsTT,https://api.spotify.com/v1/audio-analysis/3PGrPgIjxDEvs4eRTxJsTT,239573,3
0.488,0.952,7,-5.945,1,0.959,0.718,0,0.864,0.194,67.384,audio_features,03qmvWJwZ1aq61fi0SxcWl,spotify:track:03qmvWJwZ1aq61fi0SxcWl,https://api.spotify.com/v1/tracks/03qmvWJwZ1aq61fi0SxcWl,https://api.spotify.com/v1/audio-analysis/03qmvWJwZ1aq61fi0SxcWl,425664,4
0.631,0.939,5,-5.807,1,0.889,0.668,0,0.608,0.3,122.247,audio_features,7seGWbksC1EWug6PbJ76Ml,spotify:track:7seGWbksC1EWug6PbJ76Ml,https://api.spotify.com/v1/tracks/7seGWbksC1EWug6PbJ76Ml,https://api.spotify.com/v1/audio-analysis/7seGWbksC1EWug6PbJ76Ml,171515,3
0.594,0.954,0,-6.06,1,0.923,0.687,0,0.75,0.276,103.621,audio_features,3lgugt7YER6yrQX6Zgx9GC,spotify:track:3lgugt7YER6yrQX6Zgx9GC,https://api.spotify.com/v1/tracks/3lgugt7YER6yrQX6Zgx9GC,https://api.spotify.com/v1/audio-analysis/3lgugt7YER6yrQX6Zgx9GC,319662,5
0.514,0.967,0,-5.754,1,0.956,0.667,0,0.868,0.181,173.516,audio_features,1epv7ipZ1FHtMJ4pdiQttX,spotify:track:1epv7ipZ1FHtMJ4pdiQttX,https://api.spotify.com/v1/tracks/1epv7ipZ1FHtMJ4pdiQttX,https://api.spotify.com/v1/audio-analysis/1epv7ipZ1FHtMJ4pdiQttX,590603,4
0.551,0.959,11,-6.105,0,0.942,0.722,0,0.749,0.198,145.042,audio_features,1UuCQ5gNjEY8N7TBQIYNmA,spotify:track:1UuCQ5gNjEY8N7TBQIYNmA,https://api.spotify.com/v1/tracks/1UuCQ5gNjEY8N7TBQIYNmA,https://api.spotify.com/v1/audio-analysis/1UuCQ5gNjEY8N7TBQIYNmA,307012,1
0.523,0.957,4,-4.968,0,0.945,0.704,0,0.901,0.295,170.19,audio_features,4MnWiTb7X6nbqxF8EtDzTg,spotify:track:4MnWiTb7X6nbqxF8EtDzTg,https://api.spotify.com/v1/tracks/4MnWiTb7X6nbqxF8EtDzTg,https://api.spotify.com/v1/audio-analysis/4MnWiTb7X6nbqxF8EtDzTg,91502,4
