danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.423,0.954,7,-3.157,0,0.047,0.0021,0,0.177,0.5,144.553,audio_features,3jJZVeExYzVYiV6Y9Fl3DX,spotify:track:3jJZVeExYzVYiV6Y9Fl3DX,https://api.spotify.com/v1/tracks/3jJZVeExYzVYiV6Y9Fl3DX,https://api.spotify.com/v1/audio-analysis/3jJZVeExYzVYiV6Y9Fl3DX,310347,4
0.351,0.822,6,-5.337,1,0.0408,0.000185,0.000117,0.0766,0.158,105.503,audio_features,3ztCt91U2wGkDZuzbCwH6H,spotify:track:3ztCt91U2wGkDZuzbCwH6H,https://api.spotify.com/v1/tracks/3ztCt91U2wGkDZuzbCwH6H,https://api.spotify.com/v1/audio-analysis/3ztCt91U2wGkDZuzbCwH6H,318587,4
0.493,0.66,1,-10.198,1,0.0457,0.188,0.0298,0.094,0.307,100.977,audio_features,4OaV9UYQ3EfrBRPjoO6u7c,spotify:track:4OaV9UYQ3EfrBRPjoO6u7c,https://api.spotify.com/v1/tracks/4OaV9UYQ3EfrBRPjoO6u7c,https://api.spotify.com/v1/audio-analysis/4OaV9UYQ3EfrBRPjoO6u7c,281160,4
0.456,0.826,8,-7.611,1,0.0268,3.35e-05,0.57,0.0548,0.415,82.539,audio_features,3cahGAUUQ0n55EjLBs2Wjo,spotify:track:3cahGAUUQ0n55EjLBs2Wjo,https://api.spotify.com/v1/tracks/3cahGAUUQ0n55EjLBs2Wjo,https://api.spotify.com/v1/audio-analysis/3cahGAUUQ0n55EjLBs2Wjo,201173,4
0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009,audio_features,1L94M3KIu7QluZe63g64rv,spotify:track:1L94M3KIu7QluZe63g64rv,https://api.spotify.com/v1/tracks/1L94M3KIu7QluZe63g64rv,https://api.spotify.com/v1/audio-analysis/1L94M3KIu7QluZe63g64rv,340907,4
0.405,0.889,11,-6.428,0,0.0307,7.35e-06,0.000201,0.174,0.648,132.209,audio_features,0O4Yt3iHNIZGFE3uhFLu6I,spotify:track:0O4Yt3iHNIZGFE3uhFLu6I,https://api.spotify.com/v1/tracks/0O4Yt3iHNIZGFE3uhFLu6I,https://api.spotify.com/v1/audio-analysis/0O4Yt3iHNIZGFE3uhFLu6I,168160,4
0.214,0.947,4,-5.053,1,0.0507,0.000552,0.00352,0.238,0.483,170.616,audio_features,1AfYo6cKm3yHsJHdmNoGO1,spotify:track:1AfYo6cKm3yHsJHdmNoGO1,https://api.spotify.com/v1/tracks/1AfYo6cKm3yHsJHdmNoGO1,https://api.spotify.com/v1/audio-analysis/1AfYo6cKm3yHsJHdmNoGO1,193613,4
0.577,0.732,4,-5.731,0,0.0275,0.00154,0.000204,0.133,0.523,101.704,audio_features,3vBA9cISon26MlnDWdKSSQ,spotify:track:3vBA9cISon26MlnDWdKSSQ,https://api.spotify.com/v1/tracks/3vBA9cISon26MlnDWdKSSQ,https://api.spotify.com/v1/audio-analysis/3vBA9cISon26MlnDWdKSSQ,283027,3
0.389,0.476,9,-9.342,1,0.0316,0.619,5.09e-05,0.255,0.566,148.117,audio_features,6txWz9UapYHVxEd7dDIHXT,spotify:track:6txWz9UapYHVxEd7dDIHXT,https://api.spotify.com/v1/tracks/6txWz9UapYHVxEd7dDIHXT,https://api.spotify.com/v1/audio-analysis/6txWz9UapYHVxEd7dDIHXT,217107,4
0.499,0.873,6,-3.902,1,0.0386,0.00468,0,0.165,0.864,142.726,audio_features,2JdzB67NvIa90K4gEZPLeX,spotify:track:2JdzB67NvIa90K4gEZPLeX,https://api.spotify.com/v1/tracks/2JdzB67NvIa90K4gEZPLeX,https://api.spotify.com/v1/audio-analysis/2JdzB67NvIa90K4gEZPLeX,134200,4
0.256,0.909,0,-5.6,1,0.0394,1.86e-05,0.34,0.28,0.83,186.649,audio_features,2tkyEHSkv0I3l4OkBe1FnO,spotify:track:2tkyEHSkv0I3l4OkBe1FnO,https://api.spotify.com/v1/tracks/2tkyEHSkv0I3l4OkBe1FnO,https://api.spotify.com/v1/audio-analysis/2tkyEHSkv0I3l4OkBe1FnO,246920,4
0.394,0.944,10,-6.506,0,0.0761,0.00178,4.54e-06,0.298,0.265,105.338,audio_features,6QewNVIDKdSl8Y3ycuHIei,spotify:track:6QewNVIDKdSl8Y3ycuHIei,https://api.spotify.com/v1/tracks/6QewNVIDKdSl8Y3ycuHIei,https://api.spotify.com/v1/audio-analysis/6QewNVIDKdSl8Y3ycuHIei,292581,4
0.66,0.567,4,-6.318,0,0.0289,0.00428,0.0137,0.11,0.182,107.754,audio_features,0elH6ukMGLyCHJavHutEza,spotify:track:0elH6ukMGLyCHJavHutEza,https://api.spotify.com/v1/tracks/0elH6ukMGLyCHJavHutEza,https://api.spotify.com/v1/audio-analysis/0elH6ukMGLyCHJavHutEza,332627,4
0.432,0.417,2,-9.756,1,0.0357,0.00877,0.923,0.107,0.187,144.021,audio_features,3eMYc6FK9XvyauIaxcJtRS,spotify:track:3eMYc6FK9XvyauIaxcJtRS,https://api.spotify.com/v1/tracks/3eMYc6FK9XvyauIaxcJtRS,https://api.spotify.com/v1/audio-analysis/3eMYc6FK9XvyauIaxcJtRS,270400,4
0.554,0.515,6,-8.534,1,0.024,0.0883,2.7e-05,0.883,0.432,95.125,audio_features,2yBAPa9HZj3P2szSaaj4k1,spotify:track:2yBAPa9HZj3P2szSaaj4k1,https://api.spotify.com/v1/tracks/2yBAPa9HZj3P2szSaaj4k1,https://api.spotify.com/v1/audio-analysis/2yBAPa9HZj3P2szSaaj4k1,346027,4
0.388,0.741,7,-6.454,1,0.0301,0.0268,7.42e-06,0.121,0.346,137.763,audio_features,2EiA1EfoX6jFGVCGqkBiT6,spotify:track:2EiA1EfoX6jFGVCGqkBiT6,https://api.spotify.com/v1/tracks/2EiA1EfoX6jFGVCGqkBiT6,https://api.spotify.com/v1/audio-analysis/2EiA1EfoX6jFGVCGqkBiT6,246267,4
0.512,0.905,1,-4.509,1,0.0573,3.21e-05,0.00011,0.102,0.692,116.746,audio_features,1f3yAtsJtY87CTmM8RLnxf,spotify:track:1f3yAtsJtY87CTmM8RLnxf,https://api.spotify.com/v1/tracks/1f3yAtsJtY87CTmM8RLnxf,https://api.spotify.com/v1/audio-analysis/1f3yAtsJtY87CTmM8RLnxf,301920,4
0.552,0.645,7,-6.595,1,0.0268,0.00187,1.38e-06,0.0424,0.588,89.518,audio_features,3mhOmh4tRKsMfnRmgZfeBm,spotify:track:3mhOmh4tRKsMfnRmgZfeBm,https://api.spotify.com/v1/tracks/3mhOmh4tRKsMfnRmgZfeBm,https://api.spotify.com/v1/audio-analysis/3mhOmh4tRKsMfnRmgZfeBm,299733,4
0.305,0.832,6,-7.981,1,0.0398,0.000332,2.4e-05,0.091,0.585,100.677,audio_features,5sFDReWLrZHLFZFjHsjUTS,spotify:track:5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/tracks/5sFDReWLrZHLFZFjHsjUTS,https://api.spotify.com/v1/audio-analysis/5sFDReWLrZHLFZFjHsjUTS,206773,4
0.346,0.765,8,-8.558,1,0.0413,0.00229,7.54e-06,0.213,0.644,106.463,audio_features,6gZVQvQZOFpzIy3HblJ20F,spotify:track:6gZVQvQZOFpzIy3HblJ20F,https://api.spotify.com/v1/tracks/6gZVQvQZOFpzIy3HblJ20F,https://api.spotify.com/v1/audio-analysis/6gZVQvQZOFpzIy3HblJ20F,284427,4
0.427,0.337,5,-11.38,1,0.0324,0.0325,0.00215,0.0872,0.0849,114.075,audio_features,2nzlgHTbUDzuRtTFoX3qfJ,spotify:track:2nzlgHTbUDzuRtTFoX3qfJ,https://api.spotify.com/v1/tracks/2nzlgHTbUDzuRtTFoX3qfJ,https://api.spotify.com/v1/audio-analysis/2nzlgHTbUDzuRtTFoX3qfJ,266493,4
0.307,0.736,2,-6.022,1,0.0339,0.000413,0.000102,0.0991,0.55,146.915,audio_features,1kWbriV6xrd2lqFJfm7WJm,spotify:track:1kWbriV6xrd2lqFJfm7WJm,https://api.spotify.com/v1/tracks/1kWbriV6xrd2lqFJfm7WJm,https://api.spotify.com/v1/audio-analysis/1kWbriV6xrd2lqFJfm7WJm,265560,4
0.48,0.384,10,-12.705,1,0.0304,0.181,0.105,0.124,0.194,152.184,audio_features,4QglwXpVgc088RhQOp42vx,spotify:track:4QglwXpVgc088RhQOp42vx,https://api.spotify.com/v1/tracks/4QglwXpVgc088RhQOp42vx,https://api.spotify.com/v1/audio-analysis/4QglwXpVgc088RhQOp42vx,345133,4
0.579,0.708,0,-10.419,1,0.0374,0.442,0,0.11,0.846,130.97,audio_features,6pb5BBnIM5IM7R1cqag6rE,spotify:track:6pb5BBnIM5IM7R1cqag6rE,https://api.spotify.com/v1/tracks/6pb5BBnIM5IM7R1cqag6rE,https://api.spotify.com/v1/audio-analysis/6pb5BBnIM5IM7R1cqag6rE,132840,4
0.615,0.702,7,-9.686,1,0.0278,0.00746,0.00431,0.0608,0.734,96.99,audio_features,53eJFr4Mfbw5PXJ01K6cFw,spotify:track:53eJFr4Mfbw5PXJ01K6cFw,https://api.spotify.com/v1/tracks/53eJFr4Mfbw5PXJ01K6cFw,https://api.spotify.com/v1/audio-analysis/53eJFr4Mfbw5PXJ01K6cFw,234333,4
0.382,0.867,9,-7.426,1,0.0399,5.91e-06,0.581,0.196,0.453,87.309,audio_features,0F2LiyHp9E0pAanpfnzHNp,spotify:track:0F2LiyHp9E0pAanpfnzHNp,https://api.spotify.com/v1/tracks/0F2LiyHp9E0pAanpfnzHNp,https://api.spotify.com/v1/audio-analysis/0F2LiyHp9E0pAanpfnzHNp,298253,4
0.461,0.246,0,-13.487,1,0.0298,0.111,0.000374,0.0963,0.178,88.446,audio_features,3e2fDgC93LGc9Lbdvr6I9k,spotify:track:3e2fDgC93LGc9Lbdvr6I9k,https://api.spotify.com/v1/tracks/3e2fDgC93LGc9Lbdvr6I9k,https://api.spotify.com/v1/audio-analysis/3e2fDgC93LGc9Lbdvr6I9k,302693,4
0.632,0.743,10,-6.785,1,0.0342,0.227,0.00115,0.138,0.726,119.521,audio_features,0ecuZefr04QYl0cGpT53Nz,spotify:track:0ecuZefr04QYl0cGpT53Nz,https://api.spotify.com/v1/tracks/0ecuZefr04QYl0cGpT53Nz,https://api.spotify.com/v1/audio-analysis/0ecuZefr04QYl0cGpT53Nz,203000,4
