danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.791,0.42,1,-13.289,0,0.0832,0.413,0.116,0.111,0.84,93.225,audio_features,7pN8GMLw3prWFn5nvJRM6O,spotify:track:7pN8GMLw3prWFn5nvJRM6O,https://api.spotify.com/v1/tracks/7pN8GMLw3prWFn5nvJRM6O,https://api.spotify.com/v1/audio-analysis/7pN8GMLw3prWFn5nvJRM6O,429372,4
0.579,0.477,10,-8.539,0,0.0367,0.127,0,0.0974,0.537,89.724,audio_features,6UaocmOO1bO7YwfHv9Kqcy,spotify:track:6UaocmOO1bO7YwfHv9Kqcy,https://api.spotify.com/v1/tracks/6UaocmOO1bO7YwfHv9Kqcy,https://api.spotify.com/v1/audio-analysis/6UaocmOO1bO7YwfHv9Kqcy,280093,4
0.373,0.856,8,-8.117,0,0.122,0.176,0,0.228,0.605,198.372,audio_features,5LuVBkfELaydohNZahwvNN,spotify:track:5LuVBkfELaydohNZahwvNN,https://api.spotify.com/v1/tracks/5LuVBkfELaydohNZahwvNN,https://api.spotify.com/v1/audio-analysis/5LuVBkfELaydohNZahwvNN,192760,4
0.865,0.652,5,-9.046,1,0.143,0.566,0.000919,0.0833,0.829,90.081,audio_features,6uqTETWok9npbL4c9cuLVh,spotify:track:6uqTETWok9npbL4c9cuLVh,https://api.spotify.com/v1/tracks/6uqTETWok9npbL4c9cuLVh,https://api.spotify.com/v1/audio-analysis/6uqTETWok9npbL4c9cuLVh,169533,4
0.889,0.655,8,-6.684,1,0.123,0.301,4.8e-06,0.097,0.968,93.252,audio_features,08013W2oJiJ3FcVq24hjXO,spotify:track:08013W2oJiJ3FcVq24hjXO,https://api.spotify.com/v1/tracks/08013W2oJiJ3FcVq24hjXO,https://api.spotify.com/v1/audio-analysis/08013W2oJiJ3FcVq24hjXO,167080,4
0.768,0.49,9,-12.678,1,0.274,0.138,0,0.0402,0.754,112.504,audio_features,17wXLFsvZVX14x9SntU58w,spotify:track:17wXLFsvZVX14x9SntU58w,https://api.spotify.com/v1/tracks/17wXLFsvZVX14x9SntU58w,https://api.spotify.com/v1/audio-analysis/17wXLFsvZVX14x9SntU58w,201827,4
0.28,0.72,1,-9.668,0,0.111,0.403,1.36e-06,0.394,0.805,202.523,audio_features,42PyxnviKRfOa8z39g8aZj,spotify:track:42PyxnviKRfOa8z39g8aZj,https://api.spotify.com/v1/tracks/42PyxnviKRfOa8z39g8aZj,https://api.spotify.com/v1/audio-analysis/42PyxnviKRfOa8z39g8aZj,233293,4
0.665,0.637,3,-8.489,0,0.0404,0.746,0.000131,0.0948,0.966,166.222,audio_features,1wxF8huN8OO1HkiDCEFLR2,spotify:track:1wxF8huN8OO1HkiDCEFLR2,https://api.spotify.com/v1/tracks/1wxF8huN8OO1HkiDCEFLR2,https://api.spotify.com/v1/audio-analysis/1wxF8huN8OO1HkiDCEFLR2,251467,4
0.714,0.646,0,-8.402,1,0.0391,0.29,2.7e-06,0.256,0.963,113.983,audio_features,6Ph1DMQe7fcEbtPI3NZLSL,spotify:track:6Ph1DMQe7fcEbtPI3NZLSL,https://api.spotify.com/v1/tracks/6Ph1DMQe7fcEbtPI3NZLSL,https://api.spotify.com/v1/audio-analysis/6Ph1DMQe7fcEbtPI3NZLSL,281200,4
0.487,0.619,11,-8.526,1,0.0274,0.341,0,0.0717,0.686,105.302,audio_features,1ajJsHKxOwsGYpoFGXe1QL,spotify:track:1ajJsHKxOwsGYpoFGXe1QL,https://api.spotify.com/v1/tracks/1ajJsHKxOwsGYpoFGXe1QL,https://api.spotify.com/v1/audio-analysis/1ajJsHKxOwsGYpoFGXe1QL,195773,4
0.684,0.637,4,-9.82,0,0.05,0.186,0,0.0512,0.711,98.883,audio_features,03ZrvcYZGCYpimu6dYdhPY,spotify:track:03ZrvcYZGCYpimu6dYdhPY,https://api.spotify.com/v1/tracks/03ZrvcYZGCYpimu6dYdhPY,https://api.spotify.com/v1/audio-analysis/03ZrvcYZGCYpimu6dYdhPY,233027,4
0.582,0.341,3,-10.504,1,0.0501,0.586,4.37e-05,0.0589,0.375,124.778,audio_features,1NZQLY50Fa7RpdRFFu62xb,spotify:track:1NZQLY50Fa7RpdRFFu62xb,https://api.spotify.com/v1/tracks/1NZQLY50Fa7RpdRFFu62xb,https://api.spotify.com/v1/audio-analysis/1NZQLY50Fa7RpdRFFu62xb,234653,4
0.724,0.579,10,-10.933,0,0.0575,0.201,0.00856,0.0724,0.833,94.92,audio_features,62dhSmROhppvuWyeCeC730,spotify:track:62dhSmROhppvuWyeCeC730,https://api.spotify.com/v1/tracks/62dhSmROhppvuWyeCeC730,https://api.spotify.com/v1/audio-analysis/62dhSmROhppvuWyeCeC730,251560,4
0.559,0.656,9,-8.699,0,0.0469,0.257,0.000171,0.2,0.679,79.638,audio_features,14rTFBs1cCkOBp5JPUrJhw,spotify:track:14rTFBs1cCkOBp5JPUrJhw,https://api.spotify.com/v1/tracks/14rTFBs1cCkOBp5JPUrJhw,https://api.spotify.com/v1/audio-analysis/14rTFBs1cCkOBp5JPUrJhw,225347,4
0.546,0.424,11,-7.602,1,0.0357,0.227,0,0.129,0.59,76.189,audio_features,5S6lnVk3sQDN9lKMeSUGrI,spotify:track:5S6lnVk3sQDN9lKMeSUGrI,https://api.spotify.com/v1/tracks/5S6lnVk3sQDN9lKMeSUGrI,https://api.spotify.com/v1/audio-analysis/5S6lnVk3sQDN9lKMeSUGrI,235653,4
0.865,0.614,6,-9.983,0,0.0347,0.877,0.818,0.0817,0.862,100.436,audio_features,5mBHcJ6yNXyYGLosWkuGqv,spotify:track:5mBHcJ6yNXyYGLosWkuGqv,https://api.spotify.com/v1/tracks/5mBHcJ6yNXyYGLosWkuGqv,https://api.spotify.com/v1/audio-analysis/5mBHcJ6yNXyYGLosWkuGqv,289613,4
0.87,0.645,10,-11.548,0,0.221,0.126,0.000106,0.0684,0.759,97.795,audio_features,1cA75QXzCkJYPaDw7jnDoH,spotify:track:1cA75QXzCkJYPaDw7jnDoH,https://api.spotify.com/v1/tracks/1cA75QXzCkJYPaDw7jnDoH,https://api.spotify.com/v1/audio-analysis/1cA75QXzCkJYPaDw7jnDoH,449600,4
