danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.508,0.896,0,-6.597,0,0.0517,7.36e-05,0.271,0.998,0.086,127.973,audio_features,5u1wkV8C7Q0Vw8hK969grA,spotify:track:5u1wkV8C7Q0Vw8hK969grA,https://api.spotify.com/v1/tracks/5u1wkV8C7Q0Vw8hK969grA,https://api.spotify.com/v1/audio-analysis/5u1wkV8C7Q0Vw8hK969grA,293440,4
0.22,0.581,2,-7.338,1,0.035,0.069,0,0.702,0.276,84.919,audio_features,18gtIEABhslMhj9bNAfBdt,spotify:track:18gtIEABhslMhj9bNAfBdt,https://api.spotify.com/v1/tracks/18gtIEABhslMhj9bNAfBdt,https://api.spotify.com/v1/audio-analysis/18gtIEABhslMhj9bNAfBdt,369787,4
0.393,0.317,9,-11.577,1,0.03,0.645,0,0.288,0.125,71.604,audio_features,2yNvceoDr40xyVe2cyujBd,spotify:track:2yNvceoDr40xyVe2cyujBd,https://api.spotify.com/v1/tracks/2yNvceoDr40xyVe2cyujBd,https://api.spotify.com/v1/audio-analysis/2yNvceoDr40xyVe2cyujBd,358087,4
0.257,0.259,5,-10.289,1,0.0345,0.671,0,0.14,0.225,178.37,audio_features,0uQwYXerjlEY6fty7PAI2n,spotify:track:0uQwYXerjlEY6fty7PAI2n,https://api.spotify.com/v1/tracks/0uQwYXerjlEY6fty7PAI2n,https://api.spotify.com/v1/audio-analysis/0uQwYXerjlEY6fty7PAI2n,286933,3
0.547,0.84,1,-6.111,1,0.0512,0.596,0,0.101,0.484,117.498,audio_features,6UzHQ3GyiEev8ceNp4lL7W,spotify:track:6UzHQ3GyiEev8ceNp4lL7W,https://api.spotify.com/v1/tracks/6UzHQ3GyiEev8ceNp4lL7W,https://api.spotify.com/v1/audio-analysis/6UzHQ3GyiEev8ceNp4lL7W,471589,4
0.4,0.246,9,-17.523,1,0.0353,0.343,0.000142,0.752,0.334,143.253,audio_features,4tVw9z3k0Tug5zDBDAPVjU,spotify:track:4tVw9z3k0Tug5zDBDAPVjU,https://api.spotify.com/v1/tracks/4tVw9z3k0Tug5zDBDAPVjU,https://api.spotify.com/v1/audio-analysis/4tVw9z3k0Tug5zDBDAPVjU,366158,4
0.428,0.475,7,-7.945,1,0.0323,0.362,0.00757,0.55,0.13,120.833,audio_features,7uH1rEIxTHMDs2PcXj08Az,spotify:track:7uH1rEIxTHMDs2PcXj08Az,https://api.spotify.com/v1/tracks/7uH1rEIxTHMDs2PcXj08Az,https://api.spotify.com/v1/audio-analysis/7uH1rEIxTHMDs2PcXj08Az,474547,4
0.352,0.741,0,-6.233,1,0.0346,0.00339,0,0.627,0.191,145.932,audio_features,7gpbAYziHjH1li6dyngvU5,spotify:track:7gpbAYziHjH1li6dyngvU5,https://api.spotify.com/v1/tracks/7gpbAYziHjH1li6dyngvU5,https://api.spotify.com/v1/audio-analysis/7gpbAYziHjH1li6dyngvU5,463878,4
0.324,0.555,4,-7.232,1,0.0333,0.525,1.63e-05,0.358,0.26,125.429,audio_features,6g1nFKHFDviNCzY1Ps3p0K,spotify:track:6g1nFKHFDviNCzY1Ps3p0K,https://api.spotify.com/v1/tracks/6g1nFKHFDviNCzY1Ps3p0K,https://api.spotify.com/v1/audio-analysis/6g1nFKHFDviNCzY1Ps3p0K,412709,4
0.463,0.662,10,-6.949,1,0.0306,0.01,0.000131,0.271,0.305,131.911,audio_features,5zOu5kePAvTkNq365kREVO,spotify:track:5zOu5kePAvTkNq365kREVO,https://api.spotify.com/v1/tracks/5zOu5kePAvTkNq365kREVO,https://api.spotify.com/v1/audio-analysis/5zOu5kePAvTkNq365kREVO,291813,3
0.583,0.528,2,-12.811,0,0.0349,0.54,0,0.248,0.396,99.728,audio_features,6kUWOnClxCZM3SWSJcPnxs,spotify:track:6kUWOnClxCZM3SWSJcPnxs,https://api.spotify.com/v1/tracks/6kUWOnClxCZM3SWSJcPnxs,https://api.spotify.com/v1/audio-analysis/6kUWOnClxCZM3SWSJcPnxs,306599,4
0.302,0.74,9,-7.692,1,0.059,0.108,0,0.416,0.366,156.074,audio_features,2L0l7rEsK2sikJOhR3p2in,spotify:track:2L0l7rEsK2sikJOhR3p2in,https://api.spotify.com/v1/tracks/2L0l7rEsK2sikJOhR3p2in,https://api.spotify.com/v1/audio-analysis/2L0l7rEsK2sikJOhR3p2in,464640,4
0.477,0.509,9,-7.55,1,0.0353,0.172,0.000258,0.377,0.236,81.988,audio_features,2YxB15Tc1chY0hIL8iMKpt,spotify:track:2YxB15Tc1chY0hIL8iMKpt,https://api.spotify.com/v1/tracks/2YxB15Tc1chY0hIL8iMKpt,https://api.spotify.com/v1/audio-analysis/2YxB15Tc1chY0hIL8iMKpt,325160,4
0.666,0.889,2,-6.822,0,0.0659,0.152,0,0.984,0.846,106.955,audio_features,0uQ0TPJWnVb5jQKcl6xzXQ,spotify:track:0uQ0TPJWnVb5jQKcl6xzXQ,https://api.spotify.com/v1/tracks/0uQ0TPJWnVb5jQKcl6xzXQ,https://api.spotify.com/v1/audio-analysis/0uQ0TPJWnVb5jQKcl6xzXQ,325016,4
0.448,0.502,9,-7.255,1,0.0291,0.111,2.96e-06,0.641,0.23,116.045,audio_features,1cqTNdS3yTMaW9RxW2fZWT,spotify:track:1cqTNdS3yTMaW9RxW2fZWT,https://api.spotify.com/v1/tracks/1cqTNdS3yTMaW9RxW2fZWT,https://api.spotify.com/v1/audio-analysis/1cqTNdS3yTMaW9RxW2fZWT,194800,4
0.251,0.224,2,-10.844,0,0.0357,0.508,0.000181,0.168,0.0986,118.317,audio_features,3oX7hZo3qtXA8dQQtuA9wg,spotify:track:3oX7hZo3qtXA8dQQtuA9wg,https://api.spotify.com/v1/tracks/3oX7hZo3qtXA8dQQtuA9wg,https://api.spotify.com/v1/audio-analysis/3oX7hZo3qtXA8dQQtuA9wg,286387,5
0.379,0.272,5,-17.585,1,0.0507,0.848,0.000439,0.895,0.209,126.266,audio_features,74OPzQUZXb8cPwyaewLo58,spotify:track:74OPzQUZXb8cPwyaewLo58,https://api.spotify.com/v1/tracks/74OPzQUZXb8cPwyaewLo58,https://api.spotify.com/v1/audio-analysis/74OPzQUZXb8cPwyaewLo58,439484,4
0.453,0.453,11,-7.045,1,0.0263,0.743,0.00153,0.476,0.246,109.136,audio_features,4kuH6JJRMuUhgQFY04215O,spotify:track:4kuH6JJRMuUhgQFY04215O,https://api.spotify.com/v1/tracks/4kuH6JJRMuUhgQFY04215O,https://api.spotify.com/v1/audio-analysis/4kuH6JJRMuUhgQFY04215O,113627,4
0.31,0.505,7,-6.753,1,0.0309,0.0494,8.85e-06,0.486,0.113,175.362,audio_features,4Sd5521zmOneUxTmSxh7Fb,spotify:track:4Sd5521zmOneUxTmSxh7Fb,https://api.spotify.com/v1/tracks/4Sd5521zmOneUxTmSxh7Fb,https://api.spotify.com/v1/audio-analysis/4Sd5521zmOneUxTmSxh7Fb,311707,4
