danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.579,0.535,7,-7.746,1,0.0265,0.355,0,0.252,0.775,78.99,audio_features,4dzPQVLO4bBEw5pcNVvNaM,spotify:track:4dzPQVLO4bBEw5pcNVvNaM,https://api.spotify.com/v1/tracks/4dzPQVLO4bBEw5pcNVvNaM,https://api.spotify.com/v1/audio-analysis/4dzPQVLO4bBEw5pcNVvNaM,243320,4
0.693,0.624,11,-6.459,0,0.04,0.104,0.000215,0.0659,0.526,113.999,audio_features,52Ckvs2feGZc9GI77kBfWq,spotify:track:52Ckvs2feGZc9GI77kBfWq,https://api.spotify.com/v1/tracks/52Ckvs2feGZc9GI77kBfWq,https://api.spotify.com/v1/audio-analysis/52Ckvs2feGZc9GI77kBfWq,257827,3
0.59,0.578,10,-5.798,0,0.0528,0.612,0.000162,0.0837,0.264,81.663,audio_features,7aUuoq4oMfLxaLa5GVUDHi,spotify:track:7aUuoq4oMfLxaLa5GVUDHi,https://api.spotify.com/v1/tracks/7aUuoq4oMfLxaLa5GVUDHi,https://api.spotify.com/v1/audio-analysis/7aUuoq4oMfLxaLa5GVUDHi,219560,4
0.551,0.452,9,-6.51,0,0.0238,0.743,2.03e-05,0.177,0.107,97.95,audio_features,4IL5B1c7iUHMA5Rr1ucNo6,spotify:track:4IL5B1c7iUHMA5Rr1ucNo6,https://api.spotify.com/v1/tracks/4IL5B1c7iUHMA5Rr1ucNo6,https://api.spotify.com/v1/audio-analysis/4IL5B1c7iUHMA5Rr1ucNo6,328120,3
0.237,0.594,7,-4.883,1,0.036,0.353,0.000159,0.0953,0.189,180.27,audio_features,0SyQkD4oa1NU3XeEXb7DGI,spotify:track:0SyQkD4oa1NU3XeEXb7DGI,https://api.spotify.com/v1/tracks/0SyQkD4oa1NU3XeEXb7DGI,https://api.spotify.com/v1/audio-analysis/0SyQkD4oa1NU3XeEXb7DGI,223840,4
0.679,0.63,2,-6.83,1,0.158,0.758,7.06e-05,0.111,0.558,123.082,audio_features,0HsGh7cboYz6cVMIyFrQ8j,spotify:track:0HsGh7cboYz6cVMIyFrQ8j,https://api.spotify.com/v1/tracks/0HsGh7cboYz6cVMIyFrQ8j,https://api.spotify.com/v1/audio-analysis/0HsGh7cboYz6cVMIyFrQ8j,188280,4
0.419,0.337,5,-10.646,0,0.033,0.28,1.59e-05,0.152,0.473,177.915,audio_features,5uYgX0HGL00xwM70VLNUwk,spotify:track:5uYgX0HGL00xwM70VLNUwk,https://api.spotify.com/v1/tracks/5uYgX0HGL00xwM70VLNUwk,https://api.spotify.com/v1/audio-analysis/5uYgX0HGL00xwM70VLNUwk,216632,4
0.677,0.567,0,-7.464,1,0.0269,0.306,0.00259,0.115,0.755,117.138,audio_features,51LJmGVbrbxPP04Kog24Ul,spotify:track:51LJmGVbrbxPP04Kog24Ul,https://api.spotify.com/v1/tracks/51LJmGVbrbxPP04Kog24Ul,https://api.spotify.com/v1/audio-analysis/51LJmGVbrbxPP04Kog24Ul,222920,4
0.58,0.553,8,-6.047,1,0.0272,0.38,0.14,0.0625,0.403,139.977,audio_features,3xuE0GvFWLgZIWZAa4PQwy,spotify:track:3xuE0GvFWLgZIWZAa4PQwy,https://api.spotify.com/v1/tracks/3xuE0GvFWLgZIWZAa4PQwy,https://api.spotify.com/v1/audio-analysis/3xuE0GvFWLgZIWZAa4PQwy,195213,4
0.649,0.718,0,-6.593,0,0.0261,0.143,0.0713,0.124,0.718,101.034,audio_features,7jpP6QKGSJDpSFkAy3nKxG,spotify:track:7jpP6QKGSJDpSFkAy3nKxG,https://api.spotify.com/v1/tracks/7jpP6QKGSJDpSFkAy3nKxG,https://api.spotify.com/v1/audio-analysis/7jpP6QKGSJDpSFkAy3nKxG,274093,4
0.335,0.74,7,-5.31,1,0.0704,0.439,0,0.269,0.391,161.38,audio_features,1FdMLIQfTdieI5kezIbJXA,spotify:track:1FdMLIQfTdieI5kezIbJXA,https://api.spotify.com/v1/tracks/1FdMLIQfTdieI5kezIbJXA,https://api.spotify.com/v1/audio-analysis/1FdMLIQfTdieI5kezIbJXA,219773,4
