danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.542,0.578,2,-12.821,1,0.0302,0.672,0.786,0.108,0.403,130.161,audio_features,0TsMuOgOA6yvoe76RvLBz2,spotify:track:0TsMuOgOA6yvoe76RvLBz2,https://api.spotify.com/v1/tracks/0TsMuOgOA6yvoe76RvLBz2,https://api.spotify.com/v1/audio-analysis/0TsMuOgOA6yvoe76RvLBz2,167750,4
0.691,0.532,2,-9.278,1,0.0414,0.85,0.873,0.0961,0.677,128.981,audio_features,4GmZKjNCbFWof66CKpwVCF,spotify:track:4GmZKjNCbFWof66CKpwVCF,https://api.spotify.com/v1/tracks/4GmZKjNCbFWof66CKpwVCF,https://api.spotify.com/v1/audio-analysis/4GmZKjNCbFWof66CKpwVCF,176250,4
0.505,0.334,9,-11.686,1,0.0405,0.885,0.324,0.0862,0.265,78.167,audio_features,1KodSIh2SljFkhrZ2Rn5Fm,spotify:track:1KodSIh2SljFkhrZ2Rn5Fm,https://api.spotify.com/v1/tracks/1KodSIh2SljFkhrZ2Rn5Fm,https://api.spotify.com/v1/audio-analysis/1KodSIh2SljFkhrZ2Rn5Fm,199769,1
0.566,0.617,7,-9.554,0,0.0315,0.303,0.945,0.118,0.442,129.997,audio_features,7cnLkypjiyj7j4lP8mWcX6,spotify:track:7cnLkypjiyj7j4lP8mWcX6,https://api.spotify.com/v1/tracks/7cnLkypjiyj7j4lP8mWcX6,https://api.spotify.com/v1/audio-analysis/7cnLkypjiyj7j4lP8mWcX6,282692,4
0.467,0.116,4,-22.479,0,0.041,0.961,0.645,0.0997,0.0912,93.877,audio_features,3sQ0XgfwOvDBLFFiWzhep2,spotify:track:3sQ0XgfwOvDBLFFiWzhep2,https://api.spotify.com/v1/tracks/3sQ0XgfwOvDBLFFiWzhep2,https://api.spotify.com/v1/audio-analysis/3sQ0XgfwOvDBLFFiWzhep2,208120,4
0.302,0.261,10,-13.487,0,0.0486,0.872,0.884,0.108,0.232,175.43,audio_features,49iu1XAzIqM3bulXGzusLx,spotify:track:49iu1XAzIqM3bulXGzusLx,https://api.spotify.com/v1/tracks/49iu1XAzIqM3bulXGzusLx,https://api.spotify.com/v1/audio-analysis/49iu1XAzIqM3bulXGzusLx,251453,4
0.373,0.16,10,-21.342,1,0.0407,0.794,0.764,0.107,0.144,112.578,audio_features,3tjQYh1H3c17IQMdd8AIBb,spotify:track:3tjQYh1H3c17IQMdd8AIBb,https://api.spotify.com/v1/tracks/3tjQYh1H3c17IQMdd8AIBb,https://api.spotify.com/v1/audio-analysis/3tjQYh1H3c17IQMdd8AIBb,251075,4
0.386,0.299,2,-15.785,1,0.0391,0.901,0.95,0.108,0.832,163.042,audio_features,250Y5ghha5UHY1mMgWZ2nD,spotify:track:250Y5ghha5UHY1mMgWZ2nD,https://api.spotify.com/v1/tracks/250Y5ghha5UHY1mMgWZ2nD,https://api.spotify.com/v1/audio-analysis/250Y5ghha5UHY1mMgWZ2nD,149013,4
0.428,0.419,7,-12.898,1,0.0412,0.621,0.707,0.105,0.286,77.7,audio_features,5cDgbZc1ZLyTwZMuFeNw68,spotify:track:5cDgbZc1ZLyTwZMuFeNw68,https://api.spotify.com/v1/tracks/5cDgbZc1ZLyTwZMuFeNw68,https://api.spotify.com/v1/audio-analysis/5cDgbZc1ZLyTwZMuFeNw68,289625,4
0.747,0.14,2,-18.057,1,0.123,0.971,0.909,0.0631,0.264,120.038,audio_features,37UVVInsqHZkbkKAi6fkgX,spotify:track:37UVVInsqHZkbkKAi6fkgX,https://api.spotify.com/v1/tracks/37UVVInsqHZkbkKAi6fkgX,https://api.spotify.com/v1/audio-analysis/37UVVInsqHZkbkKAi6fkgX,156211,4
